t,pwm,gx,gy,gz
0.5851651429998128,1300.0,0.0,-0.41015625,0.01953125
0.5901629380000486,1300.0,0.0,-0.41015625,0.01953125
0.5951590669997131,1300.0,0.0,-0.41015625,0.01953125
0.6001581959999385,1300.0,0.0,-0.41015625,0.01953125
0.6051619730001221,1300.0,0.001953125,-0.587890625,0.02734375
0.6101690830000734,1300.0,0.001953125,-0.587890625,0.02734375
0.6151614340001288,1300.0,0.001953125,-0.587890625,0.02734375
0.6201571739998144,1300.0,0.001953125,-0.587890625,0.02734375
0.6251810620001379,1300.0,0.001953125,-0.587890625,0.02734375
0.6301646719998644,1300.0,0.001953125,-0.587890625,0.02734375
0.6351626159998887,1300.0,0.001953125,-0.587890625,0.02734375
0.6401587079999445,1300.0,0.001953125,-0.587890625,0.02734375
0.6451605769998423,1300.0,0.001953125,-0.587890625,0.02734375
0.6501581319998877,1300.0,0.001953125,-0.587890625,0.02734375
0.6551600759999019,1300.0,0.0078125,-0.7421875,0.03125
0.6601651679998213,1300.0,0.0078125,-0.7421875,0.03125
0.6651622959998349,1300.0,0.0078125,-0.7421875,0.03125
0.6701592399999754,1300.0,0.0078125,-0.7421875,0.03125
0.6751518689998193,1300.0,0.0078125,-0.7421875,0.03125
0.6801464420000229,1300.0,0.0078125,-0.7421875,0.03125
0.6851692189998175,1300.0,0.0078125,-0.7421875,0.03125
0.6901480329997867,1300.0,0.0078125,-0.7421875,0.03125
0.695145347000107,1300.0,0.0078125,-0.7421875,0.03125
0.7001636800000597,1300.0,0.0078125,-0.7421875,0.03125
0.7051448269999128,1300.0,0.005859375,-0.88671875,0.017578125
0.7101485109997157,1300.0,0.005859375,-0.88671875,0.017578125
0.7151453249998667,1300.0,0.005859375,-0.88671875,0.017578125
0.7201453990001028,1300.0,0.005859375,-0.88671875,0.017578125
0.7251482500000748,1300.0,0.005859375,-0.88671875,0.017578125
0.7301474900000358,1300.0,0.005859375,-0.88671875,0.017578125
0.7351930820000234,1300.0,0.005859375,-0.88671875,0.017578125
0.7401546179999059,1300.0,0.005859375,-0.88671875,0.017578125
0.7451501539999299,1300.0,0.005859375,-0.88671875,0.017578125
0.7501483379996898,1300.0,0.005859375,-0.88671875,0.017578125
0.7551437080001051,1300.0,0.01171875,-1.046875,-0.00390625
0.7601502069996968,1300.0,0.01171875,-1.046875,-0.00390625
0.7651466510001228,1300.0,0.01171875,-1.046875,-0.00390625
0.7701442799998404,1300.0,0.01171875,-1.046875,-0.00390625
0.7751457599997593,1300.0,0.01171875,-1.046875,-0.00390625
0.7801660000000084,1300.0,0.01171875,-1.046875,-0.00390625
0.7851689439999063,1300.0,0.01171875,-1.046875,-0.00390625
0.7901472579997062,1300.0,0.01171875,-1.046875,-0.00390625
0.7951535719998901,1300.0,0.01171875,-1.046875,-0.00390625
0.8001484970000092,1300.0,0.01171875,-1.046875,-0.00390625
0.8051461629997902,1300.0,0.0078125,-1.177734375,-0.005859375
0.8101512549997096,1300.0,0.0078125,-1.177734375,-0.005859375
0.8151423459999023,1300.0,0.0078125,-1.177734375,-0.005859375
0.8201453269998638,1300.0,0.0078125,-1.177734375,-0.005859375
0.8251468449998356,1300.0,0.0078125,-1.177734375,-0.005859375
0.8301468999998178,1300.0,0.0078125,-1.177734375,-0.005859375
0.835144083999694,1300.0,0.0078125,-1.177734375,-0.005859375
0.8401495829998566,1300.0,0.0078125,-1.177734375,-0.005859375
0.8452971759998036,1300.0,0.0078125,-1.177734375,-0.005859375
0.8504193599997052,1300.0,0.0078125,-1.177734375,-0.005859375
0.8553317109999625,1300.0,0.009765625,-1.345703125,0.0
0.8602625250000528,1300.0,0.009765625,-1.345703125,0.0
0.8652802279998468,1300.0,0.009765625,-1.345703125,0.0
0.8701638929996989,1300.0,0.009765625,-1.345703125,0.0
0.8752675779996935,1300.0,0.009765625,-1.345703125,0.0
0.8801586139998108,1300.0,0.009765625,-1.345703125,0.0
0.8851417609998862,1300.0,0.009765625,-1.345703125,0.0
0.8901412229997732,1300.0,0.009765625,-1.345703125,0.0
0.8951499449999574,1300.0,0.009765625,-1.345703125,0.0
0.9001367400001072,1300.0,0.009765625,-1.345703125,0.0
0.9051378879998992,1300.0,0.015625,-1.478515625,0.001953125
0.9101532760000737,1300.0,0.015625,-1.478515625,0.001953125
0.9151379790000647,1300.0,0.015625,-1.478515625,0.001953125
0.9201334039998983,1300.0,0.015625,-1.478515625,0.001953125
0.9251367729998492,1300.0,0.015625,-1.478515625,0.001953125
0.9301331609999579,1300.0,0.015625,-1.478515625,0.001953125
0.9351884570000948,1300.0,0.015625,-1.478515625,0.001953125
0.9401449189999767,1300.0,0.015625,-1.478515625,0.001953125
0.9451377699997465,1300.0,0.015625,-1.478515625,0.001953125
0.9501359359996968,1300.0,0.015625,-1.478515625,0.001953125
0.9551335649998691,1300.0,0.015625,-1.578125,0.0234375
0.9601383599997462,1300.0,0.015625,-1.578125,0.0234375
0.9651373779997812,1300.0,0.015625,-1.578125,0.0234375
0.9701599699997132,1300.0,0.015625,-1.578125,0.0234375
0.9751728579999508,1300.0,0.015625,-1.578125,0.0234375
0.9801530239997192,1300.0,0.015625,-1.578125,0.0234375
0.9851536709998072,1300.0,0.015625,-1.578125,0.0234375
0.9901523369999268,1300.0,0.015625,-1.578125,0.0234375
0.995147113999792,1300.0,0.015625,-1.578125,0.0234375
1.0003364290000718,1300.0,0.015625,-1.578125,0.0234375
1.0053315579998525,1300.0,0.017578125,-1.646484375,0.021484375
1.0103943350000009,1300.0,0.017578125,-1.646484375,0.021484375
1.015329149000081,1300.0,0.017578125,-1.646484375,0.021484375
1.0203999259997545,1300.0,0.017578125,-1.646484375,0.021484375
1.0252752950000286,1300.0,0.017578125,-1.646484375,0.021484375
1.0302527569997437,1300.0,0.017578125,-1.646484375,0.021484375
1.0352504409997891,1300.0,0.017578125,-1.646484375,0.021484375
1.040251107000131,1300.0,0.017578125,-1.646484375,0.021484375
1.0452572919998602,1300.0,0.017578125,-1.646484375,0.021484375
1.0503668839996863,1300.0,0.017578125,-1.646484375,0.021484375
1.0553524199999629,1300.0,0.015625,-1.66796875,-0.001953125
1.0603116779998345,1300.0,0.015625,-1.66796875,-0.001953125
1.0653439550001167,1300.0,0.015625,-1.66796875,-0.001953125
1.0703321579999283,1300.0,0.015625,-1.66796875,-0.001953125
1.0753282689997832,1300.0,0.015625,-1.66796875,-0.001953125
1.0802799899997808,1300.0,0.015625,-1.66796875,-0.001953125
1.0851433590000852,1300.0,0.015625,-1.66796875,-0.001953125
1.0901227839999592,1300.0,0.015625,-1.66796875,-0.001953125
1.0951244679999945,1300.0,0.015625,-1.66796875,-0.001953125
1.1001176159998067,1300.0,0.015625,-1.66796875,-0.001953125
1.1051605039997412,1300.0,0.01171875,-1.638671875,0.0
1.1101310029998785,1300.0,0.01171875,-1.638671875,0.0
1.1151211129999865,1300.0,0.01171875,-1.638671875,0.0
1.1201143349999256,1300.0,0.01171875,-1.638671875,0.0
1.125121001000025,1300.0,0.01171875,-1.638671875,0.0
1.1301375919997554,1300.0,0.01171875,-1.638671875,0.0
1.135141018000013,1300.0,0.01171875,-1.638671875,0.0
1.1401530719999755,1300.0,0.01171875,-1.638671875,0.0
1.145123515999785,1300.0,0.01171875,-1.638671875,0.0
1.1501189599998725,1300.0,0.01171875,-1.638671875,0.0
1.1551657549998708,1300.0,0.01171875,-1.638671875,0.0
1.1601214209999853,1300.0,0.021484375,-1.603515625,0.009765625
1.1651305129998946,1300.0,0.021484375,-1.603515625,0.009765625
1.170115641999928,1300.0,0.021484375,-1.603515625,0.009765625
1.175121881999985,1300.0,0.021484375,-1.603515625,0.009765625
1.1801527699999497,1300.0,0.021484375,-1.603515625,0.009765625
1.1851533250001012,1300.0,0.021484375,-1.603515625,0.009765625
1.1901749720000225,1300.0,0.021484375,-1.603515625,0.009765625
1.1951479710000967,1300.0,0.021484375,-1.603515625,0.009765625
1.2001458589998037,1300.0,0.021484375,-1.603515625,0.009765625
1.205145598999934,1300.0,0.013671875,-1.564453125,0.00390625
1.2101468949999798,1300.0,0.013671875,-1.564453125,0.00390625
1.2151469679997717,1300.0,0.013671875,-1.564453125,0.00390625
1.2201457629998913,1300.0,0.013671875,-1.564453125,0.00390625
1.2253158369999255,1300.0,0.013671875,-1.564453125,0.00390625
1.2302888919998622,1300.0,0.013671875,-1.564453125,0.00390625
1.2351629280001362,1300.0,0.013671875,-1.564453125,0.00390625
1.2402619270001196,1300.0,0.013671875,-1.564453125,0.00390625
1.2452822599998399,1300.0,0.013671875,-1.564453125,0.00390625
1.2501558509998176,1300.0,0.013671875,-1.564453125,0.00390625
1.2551501469997675,1300.0,0.013671875,-1.505859375,0.005859375
1.260170793999805,1300.0,0.013671875,-1.505859375,0.005859375
1.265160922999712,1300.0,0.013671875,-1.505859375,0.005859375
1.2701492739997775,1300.0,0.013671875,-1.505859375,0.005859375
1.2751509949998763,1300.0,0.013671875,-1.505859375,0.005859375
1.2801860690001376,1300.0,0.013671875,-1.505859375,0.005859375
1.2851991049997196,1300.0,0.013671875,-1.505859375,0.005859375
1.290170936999857,1300.0,0.013671875,-1.505859375,0.005859375
1.2951622139999017,1300.0,0.013671875,-1.505859375,0.005859375
1.300162046999958,1300.0,0.013671875,-1.505859375,0.005859375
1.3051650829997925,1300.0,0.037109375,-1.451171875,0.015625
1.3101633599999332,1300.0,0.037109375,-1.451171875,0.015625
1.315160730000116,1300.0,0.037109375,-1.451171875,0.015625
1.3201584509997701,1300.0,0.037109375,-1.451171875,0.015625
1.3251583020000908,1300.0,0.037109375,-1.451171875,0.015625
1.3301563199997872,1300.0,0.037109375,-1.451171875,0.015625
1.3351550779998433,1300.0,0.037109375,-1.451171875,0.015625
1.3402165409997906,1300.0,0.037109375,-1.451171875,0.015625
1.3451701139997567,1300.0,0.037109375,-1.451171875,0.015625
1.350161482999738,1300.0,0.037109375,-1.451171875,0.015625
1.3551570009999523,1300.0,0.02734375,0.0546875,-0.06640625
1.3601624449997871,1300.0,0.02734375,0.0546875,-0.06640625
1.3651699439997174,1300.0,0.02734375,0.0546875,-0.06640625
1.3701619989997198,1300.0,0.02734375,0.0546875,-0.06640625
1.3751907020000544,1300.0,0.02734375,0.0546875,-0.06640625
1.3801676819998647,1300.0,0.02734375,0.0546875,-0.06640625
1.3851950519997445,1300.0,0.02734375,0.0546875,-0.06640625
1.3901716249997662,1300.0,0.02734375,0.0546875,-0.06640625
1.3951645319998534,1300.0,0.02734375,0.0546875,-0.06640625
1.4001604199997928,1300.0,0.02734375,0.0546875,-0.06640625
1.4051632519999657,1300.0,0.09375,0.630859375,0.005859375
1.4101620659998844,1300.0,0.09375,0.630859375,0.005859375
1.4151779730000271,1300.0,0.09375,0.630859375,0.005859375
1.4201662309997118,1300.0,0.09375,0.630859375,0.005859375
1.4251627119997465,1300.0,0.09375,0.630859375,0.005859375
1.4301580259998445,1300.0,0.09375,0.630859375,0.005859375
1.4351811000001362,1300.0,0.09375,0.630859375,0.005859375
1.4401652839997041,1300.0,0.09375,0.630859375,0.005859375
1.4451760609999837,1300.0,0.09375,0.630859375,0.005859375
1.4501636340000914,1300.0,0.09375,0.630859375,0.005859375
1.4551577819997874,1300.0,0.0703125,0.59375,0.0234375
1.4601630029997068,1300.0,0.0703125,0.59375,0.0234375
1.465171853999891,1300.0,0.0703125,0.59375,0.0234375
1.4701630760000626,1300.0,0.0703125,0.59375,0.0234375
1.4752427610001178,1300.0,0.0703125,0.59375,0.0234375
1.4801646299997628,1300.0,0.0703125,0.59375,0.0234375
1.4851583889999347,1300.0,0.0703125,0.59375,0.0234375
1.4901480730000003,1300.0,0.0703125,0.59375,0.0234375
1.4951471649997075,1300.0,0.0703125,0.59375,0.0234375
1.5001559970000926,1300.0,0.0703125,0.59375,0.0234375
1.505146699999841,1300.0,-0.060546875,0.537109375,-0.025390625
1.5101595139999517,1300.0,-0.060546875,0.537109375,-0.025390625
1.5151480879999326,1300.0,-0.060546875,0.537109375,-0.025390625
1.520147901999735,1300.0,-0.060546875,0.537109375,-0.025390625
1.5251457710000977,1300.0,-0.060546875,0.537109375,-0.025390625
1.5301489739999852,1300.0,-0.060546875,0.537109375,-0.025390625
1.5351455479999458,1300.0,-0.060546875,0.537109375,-0.025390625
1.5401833989999432,1300.0,-0.060546875,0.537109375,-0.025390625
1.5451549909998903,1300.0,-0.060546875,0.537109375,-0.025390625
1.5501450460001251,1300.0,-0.060546875,0.537109375,-0.025390625
1.5551533600000766,1300.0,-0.0703125,0.361328125,-0.03125
1.5602473959997951,1300.0,-0.0703125,0.361328125,-0.03125
1.565221192000081,1300.0,-0.0703125,0.361328125,-0.03125
1.570151117000023,1300.0,-0.0703125,0.361328125,-0.03125
1.575141782999708,1300.0,-0.0703125,0.361328125,-0.03125
1.5801527630001146,1300.0,-0.0703125,0.361328125,-0.03125
1.5851569659998859,1300.0,-0.0703125,0.361328125,-0.03125
1.5901434469997184,1300.0,-0.0703125,0.361328125,-0.03125
1.5951421689997005,1300.0,-0.0703125,0.361328125,-0.03125
1.6001419639997039,1300.0,-0.0703125,0.361328125,-0.03125
1.6051479449997714,1300.0,0.025390625,0.232421875,-0.013671875
1.6101520550000714,1300.0,0.025390625,0.232421875,-0.013671875
1.615142072999788,1300.0,0.025390625,0.232421875,-0.013671875
1.6201412759996856,1300.0,0.025390625,0.232421875,-0.013671875
1.6251440719997845,1300.0,0.025390625,0.232421875,-0.013671875
1.6301428859997031,1300.0,0.025390625,0.232421875,-0.013671875
1.6351391439998224,1300.0,0.025390625,0.232421875,-0.013671875
1.6401417729998684,1300.0,0.025390625,0.232421875,-0.013671875
1.6451769020000029,1300.0,0.025390625,0.232421875,-0.013671875
1.650143697999738,1300.0,0.025390625,0.232421875,-0.013671875
1.6551414380001006,1300.0,0.013671875,0.041015625,0.0234375
1.6601410849998501,1300.0,0.013671875,0.041015625,0.0234375
1.665160732000004,1300.0,0.013671875,0.041015625,0.0234375
1.6701423800000157,1300.0,0.013671875,0.041015625,0.0234375
1.6751426010000614,1300.0,0.013671875,0.041015625,0.0234375
1.6801434889998745,1300.0,0.013671875,0.041015625,0.0234375
1.6851444700000684,1300.0,0.013671875,0.041015625,0.0234375
1.6901412469997013,1300.0,0.013671875,0.041015625,0.0234375
1.6951398209998843,1300.0,0.013671875,0.041015625,0.0234375
1.7001410610000676,1300.0,0.013671875,0.041015625,0.0234375
1.7051450599997224,1300.0,0.037109375,-0.09765625,0.01171875
1.7101696149998133,1300.0,0.037109375,-0.09765625,0.01171875
1.7151462990000255,1300.0,0.037109375,-0.09765625,0.01171875
1.720141816999785,1300.0,0.037109375,-0.09765625,0.01171875
1.7251493159997153,1300.0,0.037109375,-0.09765625,0.01171875
1.730156889999762,1300.0,0.037109375,-0.09765625,0.01171875
1.7351433889998589,1300.0,0.037109375,-0.09765625,0.01171875
1.7401897219997409,1300.0,0.037109375,-0.09765625,0.01171875
1.7451824609997857,1300.0,0.037109375,-0.09765625,0.01171875
1.7501522749998912,1300.0,0.037109375,-0.09765625,0.01171875
1.755141977999756,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7601473479999186,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7651453099997525,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7701437349996922,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7751422530000127,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7801953819998744,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7852072709997628,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7901697510001213,1300.0,-0.009765625,-0.19140625,-0.0078125
1.7951722869997866,1300.0,-0.009765625,-0.19140625,-0.0078125
1.8001621200000955,1300.0,-0.009765625,-0.19140625,-0.0078125
1.805163285999697,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8101641559997006,1300.0,-0.02734375,-0.306640625,-0.001953125
1.815160859000116,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8201598949999607,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8251608020000276,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8301604489997771,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8351604849999603,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8401587069997731,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8451721129999896,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8501662419998866,1300.0,-0.02734375,-0.306640625,-0.001953125
1.8551601489998575,1300.0,0.02734375,-0.359375,-0.009765625
1.8601642589997027,1300.0,0.02734375,-0.359375,-0.009765625
1.8651630549998117,1300.0,0.02734375,-0.359375,-0.009765625
1.8701749799997742,1300.0,0.02734375,-0.359375,-0.009765625
1.8751613129998077,1300.0,0.02734375,-0.359375,-0.009765625
1.880151627000032,1300.0,0.02734375,-0.359375,-0.009765625
1.885144181999749,1300.0,0.02734375,-0.359375,-0.009765625
1.8901505879998695,1300.0,0.02734375,-0.359375,-0.009765625
1.8951732539999284,1300.0,0.02734375,-0.359375,-0.009765625
1.9001449940001294,1300.0,0.02734375,-0.359375,-0.009765625
1.9051461969997945,1300.0,-0.015625,-0.431640625,0.013671875
1.9101581589998204,1300.0,-0.015625,-0.431640625,0.013671875
1.915188844000113,1300.0,-0.015625,-0.431640625,0.013671875
1.920154490999721,1300.0,-0.015625,-0.431640625,0.013671875
1.9251486200000727,1300.0,-0.015625,-0.431640625,0.013671875
1.9301437489998534,1300.0,-0.015625,-0.431640625,0.013671875
1.935142858999825,1300.0,-0.015625,-0.431640625,0.013671875
1.9401956179999615,1300.0,-0.015625,-0.431640625,0.013671875
1.9451544129997274,1300.0,-0.015625,-0.431640625,0.013671875
1.950146745999973,1300.0,-0.015625,-0.431640625,0.013671875
1.9551423009997961,1300.0,0.041015625,-0.453125,0.013671875
1.9601498739998533,1300.0,0.041015625,-0.453125,0.013671875
1.9651465590000043,1300.0,0.041015625,-0.453125,0.013671875
1.9701430390000496,1300.0,0.041015625,-0.453125,0.013671875
1.9751660019996962,1300.0,0.041015625,-0.453125,0.013671875
1.980149185999835,1300.0,0.041015625,-0.453125,0.013671875
1.9851592780000828,1300.0,0.041015625,-0.453125,0.013671875
1.990147739999884,1300.0,0.041015625,-0.453125,0.013671875
1.9951443879999715,1300.0,0.041015625,-0.453125,0.013671875
2.000143719999869,1300.0,0.041015625,-0.453125,0.013671875
2.005186033999962,1300.0,0.01171875,-0.45703125,0.001953125
2.010181662999912,1300.0,0.01171875,-0.45703125,0.001953125
2.0151495330001126,1300.0,0.01171875,-0.45703125,0.001953125
2.020145032000073,1300.0,0.01171875,-0.45703125,0.001953125
2.025148104999971,1300.0,0.01171875,-0.45703125,0.001953125
2.0301467529998263,1300.0,0.01171875,-0.45703125,0.001953125
2.035267640999791,1300.0,0.01171875,-0.45703125,0.001953125
2.040159621999919,1300.0,0.01171875,-0.45703125,0.001953125
2.0451501019997522,1300.0,0.01171875,-0.45703125,0.001953125
2.050145804999829,1300.0,0.01171875,-0.45703125,0.001953125
2.0551448789997266,1300.0,-0.09375,-0.171875,-0.005859375
2.0601516369997626,1300.0,-0.09375,-0.171875,-0.005859375
2.065150840000115,1300.0,-0.09375,-0.171875,-0.005859375
2.0701472470000226,1300.0,-0.09375,-0.171875,-0.005859375
2.075149191000037,1300.0,-0.09375,-0.171875,-0.005859375
2.080321986999934,1300.0,-0.09375,-0.171875,-0.005859375
2.0852981709999767,1300.0,-0.09375,-0.171875,-0.005859375
2.090355929999987,1300.0,-0.09375,-0.171875,-0.005859375
2.0953449660000842,1300.0,-0.09375,-0.171875,-0.005859375
2.1003200209997885,1300.0,-0.09375,-0.171875,-0.005859375
2.105218261000118,1300.0,0.013671875,0.232421875,-0.009765625
2.110163537000062,1300.0,0.013671875,0.232421875,-0.009765625
2.115167962999749,1300.0,0.013671875,0.232421875,-0.009765625
2.1202596839998478,1300.0,0.013671875,0.232421875,-0.009765625
2.125175164999746,1300.0,0.013671875,0.232421875,-0.009765625
2.1301529229999687,1300.0,0.013671875,0.232421875,-0.009765625
2.1351467189997493,1300.0,0.013671875,0.232421875,-0.009765625
2.1402068110000982,1300.0,0.013671875,0.232421875,-0.009765625
2.145154679999905,1300.0,0.013671875,0.232421875,-0.009765625
2.1501709019999,1300.0,0.013671875,0.232421875,-0.009765625
2.1551484749998053,1300.0,0.013671875,0.20703125,0.025390625
2.160169381999822,1300.0,0.013671875,0.20703125,0.025390625
2.16516432599974,1300.0,0.013671875,0.20703125,0.025390625
2.1701511769997524,1300.0,0.013671875,0.20703125,0.025390625
2.1751446759999453,1300.0,0.013671875,0.20703125,0.025390625
2.1801480459998857,1300.0,0.013671875,0.20703125,0.025390625
2.1851472670000476,1300.0,0.013671875,0.20703125,0.025390625
2.190144969999892,1300.0,0.013671875,0.20703125,0.025390625
2.1951467290000437,1300.0,0.013671875,0.20703125,0.025390625
2.2001461720001316,1300.0,0.013671875,0.20703125,0.025390625
