t,pwm,gx,gy,gz
0.3301067239999611,1366.0,-0.005859375,-0.01953125,0.0
0.33508889599988834,1364.0,-0.005859375,-0.01953125,0.0
0.34008469799982777,1362.0,-0.005859375,-0.01953125,0.0
0.3450832220000848,1360.0,-0.005859375,-0.01953125,0.0
0.3500848200001201,1358.0,-0.005859375,-0.01953125,0.0
0.3550844000001234,1356.0,-0.005859375,-0.01953125,0.0
0.36008388699974603,1354.0,-0.005859375,-0.01953125,0.0
0.365084836999813,1352.0,-0.005859375,-0.01953125,0.0
0.3700834169999325,1350.0,-0.005859375,-0.01953125,0.0
0.37508538500014765,1348.0,-0.005859375,-0.01953125,0.0
0.38008566899998186,1346.0,0.0,-0.009765625,-0.033203125
0.38508843399995385,1344.0,0.0,-0.009765625,-0.033203125
0.3900832169997557,1342.0,0.0,-0.009765625,-0.033203125
0.3950833149997379,1340.0,0.0,-0.009765625,-0.033203125
0.4000858770000377,1338.0,0.0,-0.009765625,-0.033203125
0.405084622999766,1336.0,0.0,-0.009765625,-0.033203125
0.4100840360001712,1334.0,0.0,-0.009765625,-0.033203125
0.41509818999975323,1332.0,0.0,-0.009765625,-0.033203125
0.42008554699987144,1330.0,0.0,-0.009765625,-0.033203125
0.4250859789999595,1328.0,0.0,-0.009765625,-0.033203125
0.430082873000174,1326.0,-0.00390625,-0.056640625,-0.03125
0.43509297199989305,1324.0,-0.00390625,-0.056640625,-0.03125
0.440086607000012,1322.0,-0.00390625,-0.056640625,-0.03125
0.4452242799998203,1320.0,-0.00390625,-0.056640625,-0.03125
0.45014895199983584,1318.0,-0.00390625,-0.056640625,-0.03125
0.4551152720000573,1316.0,-0.00390625,-0.056640625,-0.03125
0.4600953889998891,1314.0,-0.00390625,-0.056640625,-0.03125
0.46508719099983864,1312.0,-0.00390625,-0.056640625,-0.03125
0.47008669599972563,1310.0,-0.00390625,-0.056640625,-0.03125
0.4750834430001305,1308.0,-0.00390625,-0.056640625,-0.03125
0.48009024500015585,1306.0,-0.009765625,-0.06640625,-0.04296875
0.48508956499972555,1304.0,-0.009765625,-0.06640625,-0.04296875
0.49008536700011973,1302.0,-0.009765625,-0.06640625,-0.04296875
0.49508700199976374,1300.0,-0.009765625,-0.06640625,-0.04296875
0.500084526000137,1298.0,-0.009765625,-0.06640625,-0.04296875
0.5050830320001296,1296.0,-0.009765625,-0.06640625,-0.04296875
0.5101022230001035,1294.0,-0.009765625,-0.06640625,-0.04296875
0.515094728999884,1292.0,-0.009765625,-0.06640625,-0.04296875
0.5201181600000382,1290.0,-0.009765625,-0.06640625,-0.04296875
0.5250901469999008,1288.0,-0.009765625,-0.06640625,-0.04296875
0.5300886529998934,1286.0,0.0,-0.083984375,-0.046875
0.5350919180000346,1284.0,0.0,-0.083984375,-0.046875
0.5400859599999421,1282.0,0.0,-0.083984375,-0.046875
0.5450919290001366,1280.0,0.0,-0.083984375,-0.046875
0.5500844160001179,1278.0,0.0,-0.083984375,-0.046875
0.555085310999857,1276.0,0.0,-0.083984375,-0.046875
0.5600833720000082,1274.0,0.0,-0.083984375,-0.046875
0.5650856920001388,1272.0,0.0,-0.083984375,-0.046875
0.5700847540001632,1270.0,0.0,-0.083984375,-0.046875
0.5750832959997751,1268.0,-0.01171875,-0.115234375,-0.064453125
0.5801125240000147,1266.0,-0.01171875,-0.115234375,-0.064453125
0.585088770999846,1264.0,-0.01171875,-0.115234375,-0.064453125
0.590111794999757,1262.0,-0.01171875,-0.115234375,-0.064453125
0.5950846709997677,1260.0,-0.01171875,-0.115234375,-0.064453125
0.6001040279998051,1258.0,-0.01171875,-0.115234375,-0.064453125
0.605101588999787,1256.0,-0.01171875,-0.115234375,-0.064453125
0.6100860209999155,1254.0,-0.01171875,-0.115234375,-0.064453125
0.6150859149997814,1252.0,-0.01171875,-0.115234375,-0.064453125
0.6200864580000598,1250.0,-0.01171875,-0.115234375,-0.064453125
0.6250858529997458,1248.0,0.00390625,-0.189453125,-0.0390625
0.630091302999972,1246.0,0.00390625,-0.189453125,-0.0390625
0.6350836789997629,1244.0,0.00390625,-0.189453125,-0.0390625
0.6400886100000207,1242.0,0.00390625,-0.189453125,-0.0390625
0.6451349499998287,1240.0,0.00390625,-0.189453125,-0.0390625
0.6500992329997644,1238.0,0.00390625,-0.189453125,-0.0390625
0.6550875899997664,1236.0,0.00390625,-0.189453125,-0.0390625
0.6600946509997812,1234.0,0.00390625,-0.189453125,-0.0390625
0.6651550090000455,1232.0,0.00390625,-0.189453125,-0.0390625
0.6700934410000627,1230.0,0.00390625,-0.189453125,-0.0390625
0.6751739100000123,1228.0,-0.0078125,-0.263671875,-0.009765625
0.6801025260001552,1226.0,-0.0078125,-0.263671875,-0.009765625
0.6850921430000199,1224.0,-0.0078125,-0.263671875,-0.009765625
0.6900885189998007,1222.0,-0.0078125,-0.263671875,-0.009765625
0.6950848209999094,1220.0,-0.0078125,-0.263671875,-0.009765625
0.7000849370001561,1218.0,-0.0078125,-0.263671875,-0.009765625
0.7050828689998525,1216.0,-0.0078125,-0.263671875,-0.009765625
0.7100845229997503,1214.0,-0.0078125,-0.263671875,-0.009765625
0.7150842319997537,1212.0,-0.0078125,-0.263671875,-0.009765625
0.7200865340000746,1210.0,-0.0078125,-0.263671875,-0.009765625
0.7250840209999296,1208.0,-0.005859375,-0.345703125,-0.046875
0.7301086009997562,1206.0,-0.005859375,-0.345703125,-0.046875
0.7350912359997892,1204.0,-0.005859375,-0.345703125,-0.046875
0.7400888709998981,1202.0,-0.005859375,-0.345703125,-0.046875
0.7450851359999433,1200.0,-0.005859375,-0.345703125,-0.046875
0.7500841420001052,1200.0,-0.005859375,-0.345703125,-0.046875
0.7550829990000238,1200.0,-0.005859375,-0.345703125,-0.046875
0.7600862459999007,1200.0,-0.005859375,-0.345703125,-0.046875
0.7650834000000941,1200.0,-0.005859375,-0.345703125,-0.046875
0.7701095530001112,1200.0,-0.005859375,-0.345703125,-0.046875
0.7750908919997528,1200.0,-0.005859375,-0.47265625,-0.046875
0.7800938979999046,1200.0,-0.005859375,-0.47265625,-0.046875
0.7850915519998125,1200.0,-0.005859375,-0.47265625,-0.046875
0.7900844649998362,1200.0,-0.005859375,-0.47265625,-0.046875
0.7950836370000616,1200.0,-0.005859375,-0.47265625,-0.046875
0.8000832909997371,1200.0,-0.005859375,-0.47265625,-0.046875
0.8050847589997829,1200.0,-0.005859375,-0.47265625,-0.046875
0.8100832649997756,1200.0,-0.005859375,-0.47265625,-0.046875
0.8150846600001387,1200.0,-0.005859375,-0.47265625,-0.046875
0.8200836470000468,1200.0,-0.005859375,-0.47265625,-0.046875
0.825084374999733,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8300876580001386,1200.0,-0.009765625,-0.544921875,-0.05859375
0.835083627000131,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8401048729997456,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8450843790001272,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8501605329997801,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8550983159998395,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8600869140000214,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8650840119998975,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8700842769999326,1200.0,-0.009765625,-0.544921875,-0.05859375
0.8750820239997665,1200.0,-0.00390625,-0.5859375,-0.048828125
0.8800944740000887,1200.0,-0.00390625,-0.5859375,-0.048828125
0.8850837569998475,1200.0,-0.00390625,-0.5859375,-0.048828125
0.8900809850001679,1200.0,-0.00390625,-0.5859375,-0.048828125
0.8951031199999306,1200.0,-0.00390625,-0.5859375,-0.048828125
0.9000871439998264,1200.0,-0.00390625,-0.5859375,-0.048828125
0.9050851870001679,1200.0,-0.00390625,-0.5859375,-0.048828125
0.9100827669999489,1200.0,-0.00390625,-0.5859375,-0.048828125
0.9150920130000486,1200.0,-0.00390625,-0.5859375,-0.048828125
0.9200935559997561,1200.0,-0.00390625,-0.5859375,-0.048828125
0.9250834320000649,1200.0,-0.005859375,-0.666015625,0.00390625
0.9300883820001218,1200.0,-0.005859375,-0.666015625,0.00390625
0.9350831840001774,1200.0,-0.005859375,-0.666015625,0.00390625
0.9400855409999167,1200.0,-0.005859375,-0.666015625,0.00390625
0.9450846949998777,1200.0,-0.005859375,-0.666015625,0.00390625
0.9500823859998491,1200.0,-0.005859375,-0.666015625,0.00390625
0.9550839839998844,1200.0,-0.005859375,-0.666015625,0.00390625
0.9600832309997713,1200.0,-0.005859375,-0.666015625,0.00390625
0.9650834029998805,1200.0,-0.005859375,-0.666015625,0.00390625
0.9700820200000635,1200.0,-0.005859375,-0.666015625,0.00390625
0.9750827849998132,1200.0,0.00390625,-0.720703125,-0.025390625
0.9800879199997325,1200.0,0.00390625,-0.720703125,-0.025390625
0.9850843509998413,1200.0,0.00390625,-0.720703125,-0.025390625
0.9900832089997493,1200.0,0.00390625,-0.720703125,-0.025390625
0.9950819919999958,1200.0,0.00390625,-0.720703125,-0.025390625
1.0000848869999572,1200.0,0.00390625,-0.720703125,-0.025390625
1.0050833370000873,1200.0,0.00390625,-0.720703125,-0.025390625
1.0100866200000382,1200.0,0.00390625,-0.720703125,-0.025390625
1.0150958670001273,1200.0,0.00390625,-0.720703125,-0.025390625
1.020089705999908,1200.0,0.00390625,-0.720703125,-0.025390625
1.0250836559998788,1200.0,0.00390625,-0.828125,0.0078125
1.0300878839998404,1200.0,0.00390625,-0.828125,0.0078125
1.0350840749997587,1200.0,0.00390625,-0.828125,0.0078125
1.0400905060000696,1200.0,0.00390625,-0.828125,0.0078125
1.0451327900000251,1200.0,0.00390625,-0.828125,0.0078125
1.0501284249999117,1200.0,0.00390625,-0.828125,0.0078125
1.0550900789999105,1200.0,0.00390625,-0.828125,0.0078125
1.0600867690000086,1200.0,0.00390625,-0.828125,0.0078125
1.0652467019999676,1200.0,0.00390625,-0.828125,0.0078125
1.0702185039999677,1200.0,0.00390625,-0.828125,0.0078125
1.075103990000116,1200.0,0.01171875,-0.91796875,0.0234375
1.080201236999983,1200.0,0.01171875,-0.91796875,0.0234375
1.0850998159999108,1200.0,0.01171875,-0.91796875,0.0234375
1.0902304709998134,1200.0,0.01171875,-0.91796875,0.0234375
1.0951343829997313,1200.0,0.01171875,-0.91796875,0.0234375
1.100101685000027,1200.0,0.01171875,-0.91796875,0.0234375
1.1051288019998537,1200.0,0.01171875,-0.91796875,0.0234375
1.1100960109997686,1200.0,0.01171875,-0.91796875,0.0234375
1.1150847200001408,1200.0,0.01171875,-0.91796875,0.0234375
1.120090725999944,1200.0,0.01171875,-0.91796875,0.0234375
1.125106212999981,1200.0,-0.03515625,-0.865234375,-0.109375
1.1300934229998347,1200.0,-0.03515625,-0.865234375,-0.109375
1.1350869279999642,1200.0,-0.03515625,-0.865234375,-0.109375
1.140095489000032,1200.0,-0.03515625,-0.865234375,-0.109375
1.1451193660000172,1200.0,-0.03515625,-0.865234375,-0.109375
1.1500892230001227,1200.0,-0.03515625,-0.865234375,-0.109375
1.1550873950000096,1200.0,-0.03515625,-0.865234375,-0.109375
1.1600923450000664,1200.0,-0.03515625,-0.865234375,-0.109375
1.1650882210001328,1200.0,-0.03515625,-0.865234375,-0.109375
1.170085097000083,1200.0,-0.03515625,-0.865234375,-0.109375
1.1750831579997794,1200.0,-0.05859375,-0.923828125,-0.091796875
1.1800908489999529,1200.0,-0.05859375,-0.923828125,-0.091796875
1.1850850959999661,1200.0,-0.05859375,-0.923828125,-0.091796875
1.1900848239997686,1200.0,-0.05859375,-0.923828125,-0.091796875
1.19508555099992,1200.0,-0.05859375,-0.923828125,-0.091796875
1.2000863160001245,1200.0,-0.05859375,-0.923828125,-0.091796875
1.2051099889999932,1200.0,-0.05859375,-0.923828125,-0.091796875
1.2100913829999627,1200.0,-0.05859375,-0.923828125,-0.091796875
1.2150859260000288,1200.0,-0.05859375,-0.923828125,-0.091796875
1.2200874129998738,1200.0,-0.05859375,-0.923828125,-0.091796875
1.2250855299998875,1200.0,-0.02734375,-0.9375,-0.0625
1.2300886839998384,1200.0,-0.02734375,-0.9375,-0.0625
1.235083300000042,1200.0,-0.02734375,-0.9375,-0.0625
1.2400857319998977,1200.0,-0.02734375,-0.9375,-0.0625
1.245081996999943,1200.0,-0.02734375,-0.9375,-0.0625
1.2501271880000786,1200.0,-0.02734375,-0.9375,-0.0625
1.2550885820000985,1200.0,-0.02734375,-0.9375,-0.0625
1.2600858470000276,1200.0,-0.02734375,-0.9375,-0.0625
1.2650877969999783,1200.0,-0.02734375,-0.9375,-0.0625
1.2700928770000246,1200.0,-0.02734375,-0.9375,-0.0625
1.2750869199999215,1200.0,-0.0078125,-0.9609375,-0.017578125
1.2800911839999571,1200.0,-0.0078125,-0.9609375,-0.017578125
1.2850859119998859,1200.0,-0.0078125,-0.9609375,-0.017578125
1.2900834179999947,1200.0,-0.0078125,-0.9609375,-0.017578125
1.2950838120000299,1200.0,-0.0078125,-0.9609375,-0.017578125
1.3000855219997902,1200.0,-0.0078125,-0.9609375,-0.017578125
1.3050837499999943,1200.0,-0.0078125,-0.9609375,-0.017578125
1.3100838290001775,1200.0,-0.0078125,-0.9609375,-0.017578125
1.315082871999948,1200.0,-0.0078125,-0.9609375,-0.017578125
1.320083693000015,1200.0,-0.0078125,-0.9609375,-0.017578125
1.32508288300005,1200.0,0.05078125,-1.037109375,0.037109375
1.3300883890001387,1200.0,0.05078125,-1.037109375,0.037109375
1.3350847279998561,1200.0,0.05078125,-1.037109375,0.037109375
1.3400849370000287,1200.0,0.05078125,-1.037109375,0.037109375
1.3450848510001379,1200.0,0.05078125,-1.037109375,0.037109375
1.350100022999868,1200.0,0.05078125,-1.037109375,0.037109375
1.3550839909999013,1200.0,0.05078125,-1.037109375,0.037109375
1.3601159049999296,1200.0,0.05078125,-1.037109375,0.037109375
1.3650891319998664,1200.0,0.05078125,-1.037109375,0.037109375
1.370085286000176,1200.0,0.05078125,-1.037109375,0.037109375
1.3750839399999677,1200.0,0.005859375,-1.06640625,0.03515625
1.3801100010000482,1200.0,0.005859375,-1.06640625,0.03515625
1.38508635900007,1200.0,0.005859375,-1.06640625,0.03515625
1.3900840870001048,1200.0,0.005859375,-1.06640625,0.03515625
1.395084407000013,1200.0,0.005859375,-1.06640625,0.03515625
1.4000842649998049,1200.0,0.005859375,-1.06640625,0.03515625
1.4050841590001255,1200.0,0.005859375,-1.06640625,0.03515625
1.410083812999801,1200.0,0.005859375,-1.06640625,0.03515625
1.415083169999889,1200.0,0.005859375,-1.06640625,0.03515625
1.4200842689997444,1200.0,0.005859375,-1.06640625,0.03515625
1.425082903999737,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4300851869998041,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4350833039998179,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4400845139998637,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4450835560000996,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4501189319998957,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4550888640001176,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4600863139999092,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4650847080001768,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4700834549998945,1200.0,-0.029296875,-0.951171875,-0.060546875
1.4750838679997287,1200.0,-0.01953125,-0.798828125,-0.01171875
1.4800893000001452,1200.0,-0.01953125,-0.798828125,-0.01171875
1.4850846939998519,1200.0,-0.01953125,-0.798828125,-0.01171875
1.490082440000151,1200.0,-0.01953125,-0.798828125,-0.01171875
1.4950836130001335,1200.0,-0.01953125,-0.798828125,-0.01171875
1.5000845439999466,1200.0,-0.01953125,-0.798828125,-0.01171875
1.505083605999971,1200.0,-0.01953125,-0.798828125,-0.01171875
1.510081832999731,1200.0,-0.01953125,-0.798828125,-0.01171875
1.5150834129999566,1200.0,-0.01953125,-0.798828125,-0.01171875
1.5200836779999918,1200.0,-0.01953125,-0.798828125,-0.01171875
1.5250836649997837,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5300857080001151,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5350826579997374,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5400829780001004,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5450828170000932,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5500825640001494,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5550827920001211,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5600837970000612,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5650841920000857,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5700825859998986,1200.0,-0.056640625,-0.583984375,-0.06640625
1.5750840370001242,1200.0,0.0703125,-0.51171875,0.052734375
1.5800863760000539,1200.0,0.0703125,-0.51171875,0.052734375
1.5850832149999405,1200.0,0.0703125,-0.51171875,0.052734375
1.5900818129998697,1200.0,0.0703125,-0.51171875,0.052734375
1.5950831519999156,1200.0,0.0703125,-0.51171875,0.052734375
1.6000873799998772,1200.0,0.0703125,-0.51171875,0.052734375
1.605107477999809,1200.0,0.0703125,-0.51171875,0.052734375
1.610106223999992,1200.0,0.0703125,-0.51171875,0.052734375
1.6150848600000245,1200.0,0.0703125,-0.51171875,0.052734375
1.6200864759998694,1200.0,0.0703125,-0.51171875,0.052734375
1.6250844820001475,1200.0,0.3671875,-0.76171875,0.27734375
1.630085635999876,1200.0,0.3671875,-0.76171875,0.27734375
1.6350830669998686,1200.0,0.3671875,-0.76171875,0.27734375
1.6400831659998403,1200.0,0.3671875,-0.76171875,0.27734375
1.6450843560000976,1200.0,0.3671875,-0.76171875,0.27734375
1.6501225289998729,1200.0,0.3671875,-0.76171875,0.27734375
1.6550911459999043,1200.0,0.3671875,-0.76171875,0.27734375
1.6600859850000234,1200.0,0.3671875,-0.76171875,0.27734375
1.6650927679997949,1200.0,0.3671875,-0.76171875,0.27734375
1.6700861809999878,1200.0,0.3671875,-0.76171875,0.27734375
1.6751894839999295,1200.0,0.5078125,-1.080078125,0.34375
1.680160266999792,1200.0,0.5078125,-1.080078125,0.34375
1.6850916429998506,1200.0,0.5078125,-1.080078125,0.34375
1.690085444000033,1200.0,0.5078125,-1.080078125,0.34375
1.695088005999878,1200.0,0.5078125,-1.080078125,0.34375
1.7000850849999551,1200.0,0.5078125,-1.080078125,0.34375
1.7050842019998527,1200.0,0.5078125,-1.080078125,0.34375
1.7100824859999193,1200.0,0.5078125,-1.080078125,0.34375
1.7150841019997642,1200.0,0.5078125,-1.080078125,0.34375
1.7200848299999052,1200.0,0.5078125,-1.080078125,0.34375
1.7250835770000776,1200.0,0.5078125,-1.080078125,0.34375
1.7301205270000537,1200.0,0.232421875,0.0625,0.189453125
1.7350932179997471,1200.0,0.232421875,0.0625,0.189453125
1.7400871310001094,1200.0,0.232421875,0.0625,0.189453125
1.7450869700001022,1200.0,0.232421875,0.0625,0.189453125
1.750090549000106,1200.0,0.232421875,0.0625,0.189453125
1.7550937959999828,1200.0,0.232421875,0.0625,0.189453125
1.7600864870000805,1200.0,0.232421875,0.0625,0.189453125
1.7650819919999776,1200.0,0.232421875,0.0625,0.189453125
1.7701079240000581,1200.0,0.232421875,0.0625,0.189453125
1.7750888919999852,1200.0,-0.234375,0.380859375,-0.193359375
1.7800906019997456,1200.0,-0.234375,0.380859375,-0.193359375
1.7850851439998223,1200.0,-0.234375,0.380859375,-0.193359375
1.790082891000111,1200.0,-0.234375,0.380859375,-0.193359375
1.7950834519997443,1200.0,-0.234375,0.380859375,-0.193359375
1.800084642999991,1200.0,-0.234375,0.380859375,-0.193359375
1.8050851670000156,1200.0,-0.234375,0.380859375,-0.193359375
1.8100838209998074,1200.0,-0.234375,0.380859375,-0.193359375
1.815081919000022,1200.0,-0.234375,0.380859375,-0.193359375
1.8200851470000998,1200.0,-0.234375,0.380859375,-0.193359375
1.8250833189999867,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8300854919998528,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8350833680001415,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8400830589998804,1200.0,-0.3515625,-0.01171875,-0.22265625
1.845083489999979,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8501162920001661,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8550877610000498,1200.0,-0.3515625,-0.01171875,-0.22265625
1.860131415000069,1200.0,-0.3515625,-0.01171875,-0.22265625
1.865085031000035,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8700838330000806,1200.0,-0.3515625,-0.01171875,-0.22265625
1.8750835979999465,1200.0,-0.171875,-0.3671875,-0.111328125
1.8800922519999403,1200.0,-0.171875,-0.3671875,-0.111328125
1.8850836830001754,1200.0,-0.171875,-0.3671875,-0.111328125
1.8900836339998932,1200.0,-0.171875,-0.3671875,-0.111328125
1.8950837130000764,1200.0,-0.171875,-0.3671875,-0.111328125
1.9000851079999848,1200.0,-0.171875,-0.3671875,-0.111328125
1.9050868360000095,1200.0,-0.171875,-0.3671875,-0.111328125
1.9100811379998959,1200.0,-0.171875,-0.3671875,-0.111328125
1.9150827729999946,1200.0,-0.171875,-0.3671875,-0.111328125
1.9200839449999876,1200.0,-0.171875,-0.3671875,-0.111328125
1.9250825989997793,1200.0,0.111328125,0.0078125,0.060546875
1.9300866789999418,1200.0,0.111328125,0.0078125,0.060546875
1.935082722000061,1200.0,0.111328125,0.0078125,0.060546875
1.9400865980001072,1200.0,0.111328125,0.0078125,0.060546875
1.9450839549999728,1200.0,0.111328125,0.0078125,0.060546875
1.9500826829998914,1200.0,0.111328125,0.0078125,0.060546875
1.955082763000064,1200.0,0.111328125,0.0078125,0.060546875
1.9600831759998982,1200.0,0.111328125,0.0078125,0.060546875
1.965084496000145,1200.0,0.111328125,0.0078125,0.060546875
1.9700862609997785,1200.0,0.111328125,0.0078125,0.060546875
1.97508443300012,1200.0,0.21875,0.05859375,0.123046875
1.9800870320000286,1200.0,0.21875,0.05859375,0.123046875
1.9850839629998518,1200.0,0.21875,0.05859375,0.123046875
1.9900840800000879,1200.0,0.21875,0.05859375,0.123046875
1.995082992999869,1200.0,0.21875,0.05859375,0.123046875
2.0000827019998724,1200.0,0.21875,0.05859375,0.123046875
2.0050828929997806,1200.0,0.21875,0.05859375,0.123046875
2.010082103000059,1200.0,0.21875,0.05859375,0.123046875
2.0150981639999372,1200.0,0.21875,0.05859375,0.123046875
2.020089631999781,1200.0,0.21875,0.05859375,0.123046875
2.0250836569998683,1200.0,0.146484375,-0.220703125,0.087890625
2.0300867729997663,1200.0,0.146484375,-0.220703125,0.087890625
2.0350894089997382,1200.0,0.146484375,-0.220703125,0.087890625
2.040085896000164,1200.0,0.146484375,-0.220703125,0.087890625
2.0450855129997763,1200.0,0.146484375,-0.220703125,0.087890625
2.050113517999762,1200.0,0.146484375,-0.220703125,0.087890625
2.0550857089997407,1200.0,0.146484375,-0.220703125,0.087890625
2.0601795859997765,1200.0,0.146484375,-0.220703125,0.087890625
2.0652681100000336,1200.0,0.146484375,-0.220703125,0.087890625
2.070221930000116,1200.0,0.146484375,-0.220703125,0.087890625
2.075108323999757,1200.0,-0.056640625,0.072265625,-0.013671875
2.0801952560000245,1200.0,-0.056640625,0.072265625,-0.013671875
2.085093186999984,1200.0,-0.056640625,0.072265625,-0.013671875
2.090256360999774,1200.0,-0.056640625,0.072265625,-0.013671875
2.0951459210000394,1200.0,-0.056640625,0.072265625,-0.013671875
2.100098112000069,1200.0,-0.056640625,0.072265625,-0.013671875
