t,pwm,gx,gy,gz
0.19508819300017421,1420.0,-0.001953125,0.0,0.001953125
0.20009285200012528,1418.0,-0.001953125,0.0,0.001953125
0.20508823199998005,1416.0,-0.001953125,0.0,0.001953125
0.21008565000011004,1414.0,-0.001953125,0.0,0.001953125
0.21508421600015026,1412.0,-0.001953125,0.0,0.001953125
0.22008698500007995,1410.0,-0.001953125,0.0,0.001953125
0.22513293900010467,1408.0,-0.001953125,0.0,0.001953125
0.2300920430000133,1406.0,-0.005859375,-0.001953125,0.0
0.23509434900006454,1404.0,-0.005859375,-0.001953125,0.0
0.24008945200012022,1402.0,-0.005859375,-0.001953125,0.0
0.24508862900006534,1400.0,-0.005859375,-0.001953125,0.0
0.2500857130000895,1400.0,-0.005859375,-0.001953125,0.0
0.2550857050000559,1400.0,-0.005859375,-0.001953125,0.0
0.2600861220000752,1400.0,-0.005859375,-0.001953125,0.0
0.2650851140001578,1400.0,-0.005859375,-0.001953125,0.0
0.2700869390000662,1400.0,-0.005859375,-0.001953125,0.0
0.27508496800010107,1400.0,-0.005859375,-0.001953125,0.0
0.2800844410000991,1400.0,-0.001953125,-0.001953125,-0.021484375
0.2850904330000503,1400.0,-0.001953125,-0.001953125,-0.021484375
0.29008455400003186,1400.0,-0.001953125,-0.001953125,-0.021484375
0.2950929720000204,1400.0,-0.001953125,-0.001953125,-0.021484375
0.3000883340000655,1400.0,-0.001953125,-0.001953125,-0.021484375
0.3050853439999628,1400.0,-0.001953125,-0.001953125,-0.021484375
0.31008379900004,1400.0,-0.001953125,-0.001953125,-0.021484375
0.3150874760001443,1400.0,-0.001953125,-0.001953125,-0.021484375
0.32008526399999937,1400.0,-0.001953125,-0.001953125,-0.021484375
0.3251747910001086,1400.0,-0.001953125,-0.001953125,-0.021484375
0.33022120800001176,1400.0,-0.0078125,-0.0078125,-0.015625
0.3351104050000231,1400.0,-0.0078125,-0.0078125,-0.015625
0.340208192000091,1400.0,-0.0078125,-0.0078125,-0.015625
0.34509959199999685,1400.0,-0.0078125,-0.0078125,-0.015625
0.3500906210001631,1400.0,-0.0078125,-0.0078125,-0.015625
0.35519187099998817,1400.0,-0.0078125,-0.0078125,-0.015625
0.3601242890001686,1400.0,-0.0078125,-0.0078125,-0.015625
0.36509187399997245,1400.0,-0.0078125,-0.0078125,-0.015625
0.37015443900008904,1400.0,-0.0078125,-0.0078125,-0.015625
0.37509635700007493,1400.0,-0.0078125,-0.0078125,-0.015625
0.38009016399996653,1400.0,-0.00390625,-0.01953125,0.001953125
0.385140710000087,1400.0,-0.00390625,-0.01953125,0.001953125
0.390234590000091,1400.0,-0.00390625,-0.01953125,0.001953125
0.39528317300005256,1400.0,-0.00390625,-0.01953125,0.001953125
0.40012101900015296,1400.0,-0.00390625,-0.01953125,0.001953125
0.40518808399997397,1400.0,-0.00390625,-0.01953125,0.001953125
0.4100951880000139,1400.0,-0.00390625,-0.01953125,0.001953125
0.4150933830001122,1400.0,-0.00390625,-0.01953125,0.001953125
0.4201461150000796,1400.0,-0.00390625,-0.01953125,0.001953125
0.42514357000004566,1400.0,-0.00390625,-0.01953125,0.001953125
0.4300951730001543,1400.0,0.009765625,-0.041015625,0.021484375
0.4351000720000684,1400.0,0.009765625,-0.041015625,0.021484375
0.440093675000071,1400.0,0.009765625,-0.041015625,0.021484375
0.4450867970001582,1400.0,0.009765625,-0.041015625,0.021484375
0.4500861960000293,1400.0,0.009765625,-0.041015625,0.021484375
0.45508761300015976,1400.0,0.009765625,-0.041015625,0.021484375
0.4600857350001206,1400.0,0.009765625,-0.041015625,0.021484375
0.4650881710001613,1400.0,0.009765625,-0.041015625,0.021484375
0.4700863289999688,1400.0,0.009765625,-0.041015625,0.021484375
0.4750858760000938,1400.0,0.009765625,-0.041015625,0.021484375
0.48010283100006745,1400.0,0.001953125,-0.076171875,0.029296875
0.4850978409999698,1400.0,0.001953125,-0.076171875,0.029296875
0.4901892210000369,1400.0,0.001953125,-0.076171875,0.029296875
0.49510026899997683,1400.0,0.001953125,-0.076171875,0.029296875
0.5001275009999517,1400.0,0.001953125,-0.076171875,0.029296875
0.505092975000025,1400.0,0.001953125,-0.076171875,0.029296875
0.5101094480000938,1400.0,0.001953125,-0.076171875,0.029296875
0.5150924580000265,1400.0,0.001953125,-0.076171875,0.029296875
0.5200985789999777,1400.0,0.001953125,-0.076171875,0.029296875
0.5250893669999641,1400.0,0.001953125,-0.076171875,0.029296875
0.5300850820001415,1400.0,0.001953125,-0.119140625,0.005859375
0.53509362900013,1400.0,0.001953125,-0.119140625,0.005859375
0.5400899549999849,1400.0,0.001953125,-0.119140625,0.005859375
0.5450860959999773,1400.0,0.001953125,-0.119140625,0.005859375
0.5500898290001714,1400.0,0.001953125,-0.119140625,0.005859375
0.5550866920000317,1400.0,0.001953125,-0.119140625,0.005859375
0.5601056470000003,1400.0,0.001953125,-0.119140625,0.005859375
0.565102121000109,1400.0,0.001953125,-0.119140625,0.005859375
0.5701162430000295,1400.0,0.001953125,-0.119140625,0.005859375
0.5750950320000356,1400.0,0.001953125,-0.119140625,0.005859375
0.5800919309999699,1400.0,0.0,-0.1015625,-0.017578125
0.5850958500000161,1400.0,0.0,-0.1015625,-0.017578125
0.590088157000082,1400.0,0.0,-0.1015625,-0.017578125
0.5950846490000004,1400.0,0.0,-0.1015625,-0.017578125
0.6001054190001014,1400.0,0.0,-0.1015625,-0.017578125
0.6050886340001398,1400.0,0.0,-0.1015625,-0.017578125
0.6101032750000286,1400.0,0.0,-0.1015625,-0.017578125
0.6150926370000889,1400.0,0.0,-0.1015625,-0.017578125
0.6201298890000544,1400.0,0.0,-0.1015625,-0.017578125
0.6251141029999872,1400.0,0.0,-0.1015625,-0.017578125
0.6300895960000616,1400.0,-0.00390625,-0.109375,-0.01171875
0.6351177359999838,1400.0,-0.00390625,-0.109375,-0.01171875
0.6400926920000529,1400.0,-0.00390625,-0.109375,-0.01171875
0.6450895919999766,1400.0,-0.00390625,-0.109375,-0.01171875
0.6500862140001118,1400.0,-0.00390625,-0.109375,-0.01171875
0.6550863910001681,1400.0,-0.00390625,-0.109375,-0.01171875
0.6600871990001451,1400.0,-0.00390625,-0.109375,-0.01171875
0.6650850979999632,1400.0,-0.00390625,-0.109375,-0.01171875
0.6700846090000141,1400.0,-0.00390625,-0.109375,-0.01171875
0.6750835090001601,1400.0,-0.00390625,-0.109375,-0.01171875
0.6800884270001006,1400.0,0.005859375,-0.130859375,0.005859375
0.6850911980000092,1400.0,0.005859375,-0.130859375,0.005859375
0.690085801000123,1400.0,0.005859375,-0.130859375,0.005859375
0.6950844420000521,1400.0,0.005859375,-0.130859375,0.005859375
0.7000872670000717,1400.0,0.005859375,-0.130859375,0.005859375
0.7050878340000963,1400.0,0.005859375,-0.130859375,0.005859375
0.7100841779999882,1400.0,0.005859375,-0.130859375,0.005859375
0.715084263000108,1400.0,0.005859375,-0.130859375,0.005859375
0.7201374400001441,1400.0,0.005859375,-0.130859375,0.005859375
0.7251215620001403,1400.0,0.005859375,-0.130859375,0.005859375
0.730093092000061,1400.0,0.00390625,-0.162109375,0.013671875
0.7350914549999743,1400.0,0.00390625,-0.162109375,0.013671875
0.74011307700016,1400.0,0.00390625,-0.162109375,0.013671875
0.7450897170001554,1400.0,0.00390625,-0.162109375,0.013671875
0.7500892840000688,1400.0,0.00390625,-0.162109375,0.013671875
0.7550856840000506,1400.0,0.00390625,-0.162109375,0.013671875
0.7600868800000171,1400.0,0.00390625,-0.162109375,0.013671875
0.765084669000089,1400.0,0.00390625,-0.162109375,0.013671875
0.7700822540000445,1400.0,0.00390625,-0.162109375,0.013671875
0.775085246000117,1400.0,0.00390625,-0.162109375,0.013671875
0.7800856090000252,1400.0,0.001953125,-0.19921875,0.013671875
0.7850897490000079,1400.0,0.001953125,-0.19921875,0.013671875
0.7900842420001482,1400.0,0.001953125,-0.19921875,0.013671875
0.7950829010001144,1400.0,0.001953125,-0.19921875,0.013671875
0.8000873380001394,1400.0,0.001953125,-0.19921875,0.013671875
0.8050853110000844,1400.0,0.001953125,-0.19921875,0.013671875
0.8100843409999925,1400.0,0.001953125,-0.19921875,0.013671875
0.8150837780001439,1400.0,0.001953125,-0.19921875,0.013671875
0.8200828809999621,1400.0,0.001953125,-0.19921875,0.013671875
0.8251203180000175,1400.0,0.001953125,-0.19921875,0.013671875
0.8300904210000226,1400.0,0.0,-0.23046875,-0.009765625
0.8350914320001266,1400.0,0.0,-0.23046875,-0.009765625
0.840089406000061,1400.0,0.0,-0.23046875,-0.009765625
0.8450873060000959,1400.0,0.0,-0.23046875,-0.009765625
0.8500865580001573,1400.0,0.0,-0.23046875,-0.009765625
0.8550854950001394,1400.0,0.0,-0.23046875,-0.009765625
0.8600860980000107,1400.0,0.0,-0.23046875,-0.009765625
0.8650854050001726,1400.0,0.0,-0.23046875,-0.009765625
0.8701026749999983,1400.0,0.0,-0.23046875,-0.009765625
0.8750855010000578,1400.0,0.0,-0.23046875,-0.009765625
0.88008577100004,1400.0,-0.001953125,-0.22265625,-0.01171875
0.8850886340001125,1400.0,-0.001953125,-0.22265625,-0.01171875
0.8900839410000572,1400.0,-0.001953125,-0.22265625,-0.01171875
0.8950845260001188,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9000979630000074,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9050873070000307,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9100858740000604,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9150833109999894,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9200865810000778,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9250843879999593,1400.0,-0.001953125,-0.22265625,-0.01171875
0.9300823060000312,1400.0,0.0,-0.19921875,-0.001953125
0.9350902989999668,1400.0,0.0,-0.19921875,-0.001953125
0.9400862360000701,1400.0,0.0,-0.19921875,-0.001953125
0.9450867470000048,1400.0,0.0,-0.19921875,-0.001953125
0.9500851459999922,1400.0,0.0,-0.19921875,-0.001953125
0.9550841570001012,1400.0,0.0,-0.19921875,-0.001953125
0.9600841310000305,1400.0,0.0,-0.19921875,-0.001953125
0.9650852350000605,1400.0,0.0,-0.19921875,-0.001953125
0.9701036900000872,1400.0,0.0,-0.19921875,-0.001953125
0.975085571000136,1400.0,0.0,-0.19921875,-0.001953125
0.9800843040000018,1400.0,0.0078125,-0.21875,0.009765625
0.9850894080000216,1400.0,0.0078125,-0.21875,0.009765625
0.9900850300000457,1400.0,0.0078125,-0.21875,0.009765625
0.9950861889999487,1400.0,0.0078125,-0.21875,0.009765625
1.0002673460001006,1400.0,0.0078125,-0.21875,0.009765625
1.0052573200000552,1400.0,0.0078125,-0.21875,0.009765625
1.0102749790000871,1400.0,0.0078125,-0.21875,0.009765625
1.0152522309999767,1400.0,0.0078125,-0.21875,0.009765625
1.0203122039999926,1400.0,0.0078125,-0.21875,0.009765625
1.0252577149999524,1400.0,0.0078125,-0.21875,0.009765625
1.0302998370000296,1400.0,0.0,-0.2578125,0.0078125
1.0353432169999905,1400.0,0.0,-0.2578125,0.0078125
1.0402549520001685,1400.0,0.0,-0.2578125,0.0078125
1.0452753510001003,1400.0,0.0,-0.2578125,0.0078125
1.050236066000025,1400.0,0.0,-0.2578125,0.0078125
1.0551088940001137,1400.0,0.0,-0.2578125,0.0078125
1.060092941999983,1400.0,0.0,-0.2578125,0.0078125
1.0650966560001507,1400.0,0.0,-0.2578125,0.0078125
1.0700902040000528,1400.0,0.0,-0.2578125,0.0078125
1.0750973260001047,1400.0,0.0,-0.2578125,0.0078125
1.0800947449999967,1400.0,0.001953125,-0.265625,-0.005859375
1.0850944779999736,1400.0,0.001953125,-0.265625,-0.005859375
1.0900986179999563,1400.0,0.001953125,-0.265625,-0.005859375
1.0951346839999587,1400.0,0.001953125,-0.265625,-0.005859375
1.1001245840000138,1400.0,0.001953125,-0.265625,-0.005859375
1.1050934659999712,1400.0,0.001953125,-0.265625,-0.005859375
1.1101052730000447,1400.0,0.001953125,-0.265625,-0.005859375
1.1151020800000424,1400.0,0.001953125,-0.265625,-0.005859375
1.1201039060001676,1400.0,0.001953125,-0.265625,-0.005859375
1.1251121760001297,1400.0,0.001953125,-0.265625,-0.005859375
1.1300911870000618,1400.0,0.0,-0.248046875,-0.005859375
1.1351251790001697,1400.0,0.0,-0.248046875,-0.005859375
1.1400997089999692,1400.0,0.0,-0.248046875,-0.005859375
1.145093905000067,1400.0,0.0,-0.248046875,-0.005859375
1.150089638000054,1400.0,0.0,-0.248046875,-0.005859375
1.1550870570001734,1400.0,0.0,-0.248046875,-0.005859375
1.1600865120001345,1400.0,0.0,-0.248046875,-0.005859375
1.1650893749999796,1400.0,0.0,-0.248046875,-0.005859375
1.1700856080001358,1400.0,0.0,-0.248046875,-0.005859375
1.1750856740000017,1400.0,0.0,-0.248046875,-0.005859375
1.1800862590000634,1400.0,0.001953125,-0.216796875,-0.005859375
1.1850896959999773,1400.0,0.001953125,-0.216796875,-0.005859375
1.1900855779999802,1400.0,0.001953125,-0.216796875,-0.005859375
1.1950863110000682,1400.0,0.001953125,-0.216796875,-0.005859375
1.2000876730000982,1400.0,0.001953125,-0.216796875,-0.005859375
1.2050851290000537,1400.0,0.001953125,-0.216796875,-0.005859375
1.210083195000152,1400.0,0.001953125,-0.216796875,-0.005859375
1.2150849839999864,1400.0,0.001953125,-0.216796875,-0.005859375
1.220087162000027,1400.0,0.001953125,-0.216796875,-0.005859375
1.225122115999966,1400.0,0.001953125,-0.216796875,-0.005859375
1.2300907020000977,1400.0,0.005859375,-0.21484375,0.0078125
1.23509630500007,1400.0,0.005859375,-0.21484375,0.0078125
1.2400884640001095,1400.0,0.005859375,-0.21484375,0.0078125
1.2450874010000916,1400.0,0.005859375,-0.21484375,0.0078125
1.250087171000132,1400.0,0.005859375,-0.21484375,0.0078125
1.2550834420001138,1400.0,0.005859375,-0.21484375,0.0078125
1.2600903410000228,1400.0,0.005859375,-0.21484375,0.0078125
1.2650860000001103,1400.0,0.005859375,-0.21484375,0.0078125
1.2700837710001451,1400.0,0.005859375,-0.21484375,0.0078125
1.2750860779999584,1400.0,0.005859375,-0.21484375,0.0078125
1.2800867180001205,1400.0,0.0,-0.240234375,0.00390625
1.2850922110001193,1400.0,0.0,-0.240234375,0.00390625
1.290087407000101,1400.0,0.0,-0.240234375,0.00390625
1.2950876960001096,1400.0,0.0,-0.240234375,0.00390625
1.3000861689999965,1400.0,0.0,-0.240234375,0.00390625
1.3050844580000103,1400.0,0.0,-0.240234375,0.00390625
1.3100840060001246,1400.0,0.0,-0.240234375,0.00390625
1.315084369000033,1400.0,0.0,-0.240234375,0.00390625
1.3200918800000636,1400.0,0.0,-0.240234375,0.00390625
1.3251697790001344,1400.0,0.0,-0.240234375,0.00390625
1.3302238630001284,1400.0,0.0,-0.248046875,-0.001953125
1.3351097080001182,1400.0,0.0,-0.248046875,-0.001953125
1.3401993850000053,1400.0,0.0,-0.248046875,-0.001953125
1.3450957860000017,1400.0,0.0,-0.248046875,-0.001953125
1.3501324260000729,1400.0,0.0,-0.248046875,-0.001953125
1.3551928990000306,1400.0,0.0,-0.248046875,-0.001953125
1.3601079300001402,1400.0,0.0,-0.248046875,-0.001953125
1.3650912929999777,1400.0,0.0,-0.248046875,-0.001953125
1.370105303000173,1400.0,0.0,-0.248046875,-0.001953125
1.375088499999947,1400.0,0.0,-0.248046875,-0.001953125
1.380117509999991,1400.0,0.001953125,-0.21484375,-0.005859375
1.3850956700000552,1400.0,0.001953125,-0.21484375,-0.005859375
1.390086533000158,1400.0,0.001953125,-0.21484375,-0.005859375
1.3950856550000026,1400.0,0.001953125,-0.21484375,-0.005859375
1.4000871279999956,1400.0,0.001953125,-0.21484375,-0.005859375
1.405090212999994,1400.0,0.001953125,-0.21484375,-0.005859375
1.4100876689999495,1400.0,0.001953125,-0.21484375,-0.005859375
1.4150864570001431,1400.0,0.001953125,-0.21484375,-0.005859375
1.420088079000152,1400.0,0.001953125,-0.21484375,-0.005859375
1.4251351079999495,1400.0,0.001953125,-0.21484375,-0.005859375
1.4300968420000117,1400.0,0.001953125,-0.17578125,-0.001953125
1.4350929639999777,1400.0,0.001953125,-0.17578125,-0.001953125
1.4400886600001286,1400.0,0.001953125,-0.17578125,-0.001953125
1.4450885040000685,1400.0,0.001953125,-0.17578125,-0.001953125
1.4500860150001245,1400.0,0.001953125,-0.17578125,-0.001953125
1.4551046560000032,1400.0,0.001953125,-0.17578125,-0.001953125
1.4600886670000364,1400.0,0.001953125,-0.17578125,-0.001953125
1.4650892150000345,1400.0,0.001953125,-0.17578125,-0.001953125
1.4700845590000426,1400.0,0.001953125,-0.17578125,-0.001953125
1.4750856620000832,1400.0,0.001953125,-0.17578125,-0.001953125
1.4800865810000232,1400.0,0.0078125,-0.1640625,0.00390625
1.4850913320001382,1400.0,0.0078125,-0.1640625,0.00390625
1.4901882310000474,1400.0,0.0078125,-0.1640625,0.00390625
1.4950971319999553,1400.0,0.0078125,-0.1640625,0.00390625
1.5000943840000218,1400.0,0.0078125,-0.1640625,0.00390625
1.5050888949999717,1400.0,0.0078125,-0.1640625,0.00390625
1.5100878499999908,1400.0,0.0078125,-0.1640625,0.00390625
1.5151034719999643,1400.0,0.0078125,-0.1640625,0.00390625
1.5200918350001302,1400.0,0.0078125,-0.1640625,0.00390625
1.525088642000128,1400.0,0.0078125,-0.1640625,0.00390625
1.530086468000036,1400.0,-0.001953125,-0.17578125,0.001953125
1.535092609000003,1400.0,-0.001953125,-0.17578125,0.001953125
1.5400873060000322,1400.0,-0.001953125,-0.17578125,0.001953125
1.545088688000078,1400.0,-0.001953125,-0.17578125,0.001953125
1.550086403000023,1400.0,-0.001953125,-0.17578125,0.001953125
1.5550848039999892,1400.0,-0.001953125,-0.17578125,0.001953125
1.560084482000093,1400.0,-0.001953125,-0.17578125,0.001953125
1.5650823640000908,1400.0,-0.001953125,-0.17578125,0.001953125
1.5700836720000098,1400.0,-0.001953125,-0.17578125,0.001953125
1.5750916650001727,1400.0,-0.001953125,-0.17578125,0.001953125
1.5800849910001489,1400.0,-0.00390625,-0.17578125,-0.001953125
1.585092096000153,1400.0,-0.00390625,-0.17578125,-0.001953125
1.5900827550001395,1400.0,-0.00390625,-0.17578125,-0.001953125
1.5950828600000477,1400.0,-0.00390625,-0.17578125,-0.001953125
1.600084779000099,1400.0,-0.00390625,-0.17578125,-0.001953125
1.605083716000081,1400.0,-0.00390625,-0.17578125,-0.001953125
1.6100925800001278,1400.0,-0.00390625,-0.17578125,-0.001953125
1.6150854620000246,1400.0,-0.00390625,-0.17578125,-0.001953125
1.6200893440000073,1400.0,-0.00390625,-0.17578125,-0.001953125
1.6251306139999997,1400.0,-0.00390625,-0.17578125,-0.001953125
1.6300909960000354,1400.0,0.0,-0.134765625,-0.005859375
1.6351218590000371,1400.0,0.0,-0.134765625,-0.005859375
1.6401329259999784,1400.0,0.0,-0.134765625,-0.005859375
1.64509345700003,1400.0,0.0,-0.134765625,-0.005859375
1.6500859870000113,1400.0,0.0,-0.134765625,-0.005859375
1.6550850539999828,1400.0,0.0,-0.134765625,-0.005859375
1.6600845850000496,1400.0,0.0,-0.134765625,-0.005859375
1.6650837629999842,1400.0,0.0,-0.134765625,-0.005859375
1.6700840519999929,1400.0,0.0,-0.134765625,-0.005859375
1.6750819159999537,1400.0,0.0,-0.134765625,-0.005859375
1.6800853900001584,1400.0,0.0,-0.0859375,0.001953125
1.685108087000117,1400.0,0.0,-0.0859375,0.001953125
1.690090969000039,1400.0,0.0,-0.0859375,0.001953125
1.6950851660001263,1400.0,0.0,-0.0859375,0.001953125
1.70008588099995,1400.0,0.0,-0.0859375,0.001953125
1.7050840040001276,1400.0,0.0,-0.0859375,0.001953125
1.7100854230000095,1400.0,0.0,-0.0859375,0.001953125
1.7150846940000974,1400.0,0.0,-0.0859375,0.001953125
1.7200844460001008,1400.0,0.0,-0.0859375,0.001953125
1.7250841800000671,1400.0,0.0,-0.0859375,0.001953125
1.7300827660001232,1400.0,0.00390625,-0.076171875,0.00390625
1.7350874440001007,1400.0,0.00390625,-0.076171875,0.00390625
1.7401125110000066,1400.0,0.00390625,-0.076171875,0.00390625
1.7450912260001132,1400.0,0.00390625,-0.076171875,0.00390625
1.7500886820000687,1400.0,0.00390625,-0.076171875,0.00390625
1.7550851570001669,1400.0,0.00390625,-0.076171875,0.00390625
1.7600850759999958,1400.0,0.00390625,-0.076171875,0.00390625
1.7650845690000097,1400.0,0.00390625,-0.076171875,0.00390625
1.7700833030000922,1400.0,0.00390625,-0.076171875,0.00390625
1.7750847770000746,1400.0,0.00390625,-0.076171875,0.00390625
1.7800830480000513,1400.0,0.0,-0.08203125,0.0
1.785089097000082,1400.0,0.0,-0.08203125,0.0
1.7900853680000637,1400.0,0.0,-0.08203125,0.0
1.7950844169999982,1400.0,0.0,-0.08203125,0.0
1.8000862979999965,1400.0,0.0,-0.08203125,0.0
1.8050842180000473,1400.0,0.0,-0.08203125,0.0
1.810084025000151,1400.0,0.0,-0.08203125,0.0
1.8150845000000118,1400.0,0.0,-0.08203125,0.0
1.8200841780001156,1400.0,0.0,-0.08203125,0.0
1.825125023000055,1400.0,0.0,-0.08203125,0.0
1.830090220000102,1400.0,-0.00390625,-0.072265625,0.0
1.8350928239999575,1400.0,-0.00390625,-0.072265625,0.0
1.8400870580001083,1400.0,-0.00390625,-0.072265625,0.0
1.8450866440000482,1400.0,-0.00390625,-0.072265625,0.0
1.8500858960001096,1400.0,-0.00390625,-0.072265625,0.0
1.8550848520001182,1400.0,-0.00390625,-0.072265625,0.0
1.8600889010001538,1400.0,-0.00390625,-0.072265625,0.0
1.8650866530001622,1400.0,-0.00390625,-0.072265625,0.0
1.870085146000065,1400.0,-0.00390625,-0.072265625,0.0
1.8750841580001634,1400.0,-0.00390625,-0.072265625,0.0
1.8800841510001192,1400.0,-0.00390625,-0.02734375,-0.0078125
1.88508995899997,1400.0,-0.00390625,-0.02734375,-0.0078125
1.8901014699999905,1400.0,-0.00390625,-0.02734375,-0.0078125
1.8950850559999708,1400.0,-0.00390625,-0.02734375,-0.0078125
1.900089975000128,1400.0,-0.00390625,-0.02734375,-0.0078125
1.9050853200001256,1400.0,-0.00390625,-0.02734375,-0.0078125
1.9100857759999599,1400.0,-0.00390625,-0.02734375,-0.0078125
1.915084102000037,1400.0,-0.00390625,-0.02734375,-0.0078125
1.920085409999956,1400.0,-0.00390625,-0.02734375,-0.0078125
1.9250835330001337,1400.0,-0.00390625,-0.02734375,-0.0078125
1.9300831190000736,1400.0,0.0,0.017578125,0.00390625
1.9350891300000512,1400.0,0.0,0.017578125,0.00390625
1.9400855490000595,1400.0,0.0,0.017578125,0.00390625
1.9451033760001337,1400.0,0.0,0.017578125,0.00390625
1.9500846280000133,1400.0,0.0,0.017578125,0.00390625
1.9550836769999478,1400.0,0.0,0.017578125,0.00390625
1.9600886880000417,1400.0,0.0,0.017578125,0.00390625
1.965084089000129,1400.0,0.0,0.017578125,0.00390625
1.9700847300000532,1400.0,0.0,0.017578125,0.00390625
1.9750839830001041,1400.0,0.0,0.017578125,0.00390625
1.9800852350001605,1400.0,0.0,0.041015625,0.0
1.985097339000049,1400.0,0.0,0.041015625,0.0
1.990087424999956,1400.0,0.0,0.041015625,0.0
1.9950853620000544,1400.0,0.0,0.041015625,0.0
2.000084928999968,1400.0,0.0,0.041015625,0.0
2.005085108000003,1400.0,0.0,0.041015625,0.0
2.0100847860001068,1400.0,0.0,0.041015625,0.0
2.01508302000002,1400.0,0.0,0.041015625,0.0
2.0200843650000024,1400.0,0.0,0.041015625,0.0
2.025123024000095,1400.0,0.0,0.041015625,0.0
2.0300943140000527,1400.0,0.001953125,0.021484375,0.0
2.0350925850000294,1400.0,0.001953125,0.021484375,0.0
2.0400875960001486,1400.0,0.001953125,0.021484375,0.0
2.045111940999959,1400.0,0.001953125,0.021484375,0.0
2.050261116999991,1400.0,0.001953125,0.021484375,0.0
2.055275518000144,1400.0,0.001953125,0.021484375,0.0
2.060307233000003,1400.0,0.001953125,0.021484375,0.0
2.0652337080000507,1400.0,0.001953125,0.021484375,0.0
2.0701058690001446,1400.0,0.001953125,0.021484375,0.0
2.075107418000016,1400.0,0.001953125,0.021484375,0.0
2.0800964300001397,1400.0,0.0,0.025390625,-0.00390625
2.085098515000027,1400.0,0.0,0.025390625,-0.00390625
2.0900983970000198,1400.0,0.0,0.025390625,-0.00390625
2.0952893329999824,1400.0,0.0,0.025390625,-0.00390625
2.100277066999979,1400.0,0.0,0.025390625,-0.00390625
2.10530443000016,1400.0,0.0,0.025390625,-0.00390625
2.1102371270001186,1400.0,0.0,0.025390625,-0.00390625
2.1152167500001724,1400.0,0.0,0.025390625,-0.00390625
2.1202320950001194,1400.0,0.0,0.025390625,-0.00390625
2.125295438999956,1400.0,0.0,0.025390625,-0.00390625
2.1303087280000454,1400.0,0.001953125,0.060546875,0.001953125
2.1352684070000123,1400.0,0.001953125,0.060546875,0.001953125
2.140309269999989,1400.0,0.001953125,0.060546875,0.001953125
2.145246097000154,1400.0,0.001953125,0.060546875,0.001953125
2.1501046850000876,1400.0,0.001953125,0.060546875,0.001953125
2.155100919000006,1400.0,0.001953125,0.060546875,0.001953125
2.1600938930000666,1400.0,0.001953125,0.060546875,0.001953125
