t,pwm,gx,gy,gz
0.3801227030003247,1200.0,-0.0234375,-0.3046875,-0.14453125
0.38509624300013456,1200.0,-0.0234375,-0.3046875,-0.14453125
0.39008818799993605,1200.0,-0.0234375,-0.3046875,-0.14453125
0.3950850390001506,1200.0,-0.0234375,-0.3046875,-0.14453125
0.40008503700028086,1200.0,-0.0234375,-0.3046875,-0.14453125
0.4050841470002524,1200.0,-0.0234375,-0.3046875,-0.14453125
0.41008842300016113,1200.0,-0.0234375,-0.3046875,-0.14453125
0.4150846810002804,1200.0,-0.0234375,-0.3046875,-0.14453125
0.4200840309999876,1200.0,-0.0234375,-0.3046875,-0.14453125
0.42508445600014966,1200.0,-0.021484375,-0.65234375,-0.126953125
0.4300915270000587,1200.0,-0.021484375,-0.65234375,-0.126953125
0.43508543400002964,1200.0,-0.021484375,-0.65234375,-0.126953125
0.4400870990002659,1200.0,-0.021484375,-0.65234375,-0.126953125
0.4450853570001527,1200.0,-0.021484375,-0.65234375,-0.126953125
0.45008604100030425,1200.0,-0.021484375,-0.65234375,-0.126953125
0.4550849659999585,1200.0,-0.021484375,-0.65234375,-0.126953125
0.460083835000205,1200.0,-0.021484375,-0.65234375,-0.126953125
0.46508301900030347,1200.0,-0.021484375,-0.65234375,-0.126953125
0.47008507200007443,1200.0,-0.021484375,-0.65234375,-0.126953125
0.4750847380000778,1200.0,0.00390625,-1.068359375,-0.05859375
0.4800880870002402,1200.0,0.00390625,-1.068359375,-0.05859375
0.4850849200001903,1200.0,0.00390625,-1.068359375,-0.05859375
0.4901201350003248,1200.0,0.00390625,-1.068359375,-0.05859375
0.49513255700003356,1200.0,0.00390625,-1.068359375,-0.05859375
0.5001339820000794,1200.0,0.00390625,-1.068359375,-0.05859375
0.505096431000311,1200.0,0.00390625,-1.068359375,-0.05859375
0.510111371000221,1200.0,0.00390625,-1.068359375,-0.05859375
0.5150915029998941,1200.0,0.00390625,-1.068359375,-0.05859375
0.5200886679999712,1200.0,0.00390625,-1.068359375,-0.05859375
0.5250856120001117,1200.0,0.01171875,-1.509765625,0.02734375
0.5300938499999575,1200.0,0.01171875,-1.509765625,0.02734375
0.5352062930001011,1200.0,0.01171875,-1.509765625,0.02734375
0.5402155120000316,1200.0,0.01171875,-1.509765625,0.02734375
0.5451065470001595,1200.0,0.01171875,-1.509765625,0.02734375
0.550197216000015,1200.0,0.01171875,-1.509765625,0.02734375
0.5551911410002504,1200.0,0.01171875,-1.509765625,0.02734375
0.5601219290001609,1200.0,0.01171875,-1.509765625,0.02734375
0.5650899510001182,1200.0,0.01171875,-1.509765625,0.02734375
0.5701152609999554,1200.0,0.01171875,-1.509765625,0.02734375
0.5751025389999995,1200.0,-0.001953125,-1.4375,-0.0234375
0.5801453819999551,1200.0,-0.001953125,-1.4375,-0.0234375
0.585136457000317,1200.0,-0.001953125,-1.4375,-0.0234375
0.5901430100002472,1200.0,-0.001953125,-1.4375,-0.0234375
0.5951329360000273,1200.0,-0.001953125,-1.4375,-0.0234375
0.6001318789999459,1200.0,-0.001953125,-1.4375,-0.0234375
0.6051345440000659,1200.0,-0.001953125,-1.4375,-0.0234375
0.6101752019999367,1200.0,-0.001953125,-1.4375,-0.0234375
0.6151417619998938,1200.0,-0.001953125,-1.4375,-0.0234375
0.62013651999996,1200.0,-0.001953125,-1.4375,-0.0234375
0.6251353900001959,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6301450529999784,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6351339240000016,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6401335340001424,1200.0,-0.1171875,-0.572265625,-0.291015625
0.645132773000114,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6501341230000435,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6551318260003427,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6601406750000933,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6651361740000539,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6702611149999029,1200.0,-0.1171875,-0.572265625,-0.291015625
0.6751569830003064,1200.0,-0.08203125,-0.2734375,-0.1484375
0.680163406000247,1200.0,-0.08203125,-0.2734375,-0.1484375
0.6851480549998996,1200.0,-0.08203125,-0.2734375,-0.1484375
0.6901485349999348,1200.0,-0.08203125,-0.2734375,-0.1484375
0.6951939890000176,1200.0,-0.08203125,-0.2734375,-0.1484375
0.7001782870001989,1200.0,-0.08203125,-0.2734375,-0.1484375
0.7051569549998931,1200.0,-0.08203125,-0.2734375,-0.1484375
0.7101533800000652,1200.0,-0.08203125,-0.2734375,-0.1484375
0.7151479350000045,1200.0,-0.08203125,-0.2734375,-0.1484375
0.7201466189999337,1200.0,-0.08203125,-0.2734375,-0.1484375
0.7251456920002965,1200.0,0.083984375,-0.37109375,0.181640625
0.7301570039999206,1200.0,0.083984375,-0.37109375,0.181640625
0.7351476530002401,1200.0,0.083984375,-0.37109375,0.181640625
0.7401715240002886,1200.0,0.083984375,-0.37109375,0.181640625
0.7451566970003114,1200.0,0.083984375,-0.37109375,0.181640625
0.750148425000134,1200.0,0.083984375,-0.37109375,0.181640625
0.7551472069999363,1200.0,0.083984375,-0.37109375,0.181640625
0.760145563000151,1200.0,0.083984375,-0.37109375,0.181640625
0.7651460850001968,1200.0,0.083984375,-0.37109375,0.181640625
0.770146663000105,1200.0,0.083984375,-0.37109375,0.181640625
0.7751480189999711,1200.0,0.15234375,-0.3203125,0.25390625
0.7801488929999323,1200.0,0.15234375,-0.3203125,0.25390625
0.7851472120000835,1200.0,0.15234375,-0.3203125,0.25390625
0.7901493080003092,1200.0,0.15234375,-0.3203125,0.25390625
0.795147998000175,1200.0,0.15234375,-0.3203125,0.25390625
0.800145373000305,1200.0,0.15234375,-0.3203125,0.25390625
0.8051456359999065,1200.0,0.15234375,-0.3203125,0.25390625
0.8101720059999025,1200.0,0.15234375,-0.3203125,0.25390625
0.8151599930001794,1200.0,0.15234375,-0.3203125,0.25390625
0.8201462219999485,1200.0,0.15234375,-0.3203125,0.25390625
0.8251437260000785,1200.0,0.119140625,-0.515625,0.244140625
0.8301481369999237,1200.0,0.119140625,-0.515625,0.244140625
0.8351455490001172,1200.0,0.119140625,-0.515625,0.244140625
0.8401457570003004,1200.0,0.119140625,-0.515625,0.244140625
0.8451438530000814,1200.0,0.119140625,-0.515625,0.244140625
0.8501474310000958,1200.0,0.119140625,-0.515625,0.244140625
0.8551474720002261,1200.0,0.119140625,-0.515625,0.244140625
0.860143884000081,1200.0,0.119140625,-0.515625,0.244140625
0.8651452770000105,1200.0,0.119140625,-0.515625,0.244140625
0.870144540000183,1200.0,0.119140625,-0.515625,0.244140625
0.8751797790000637,1200.0,0.126953125,-0.615234375,0.19140625
0.8801604710001811,1200.0,0.126953125,-0.615234375,0.19140625
0.885149403000014,1200.0,0.126953125,-0.615234375,0.19140625
0.8901452410000275,1200.0,0.126953125,-0.615234375,0.19140625
0.8951913860000786,1200.0,0.126953125,-0.615234375,0.19140625
0.9001789100002497,1200.0,0.126953125,-0.615234375,0.19140625
0.905156437000187,1200.0,0.126953125,-0.615234375,0.19140625
0.9101494050000838,1200.0,0.126953125,-0.615234375,0.19140625
0.9151450580002347,1200.0,0.126953125,-0.615234375,0.19140625
0.9201449130000583,1200.0,0.126953125,-0.615234375,0.19140625
0.9251465100001042,1200.0,0.01171875,-0.51171875,0.001953125
0.9301534760002141,1200.0,0.01171875,-0.51171875,0.001953125
0.9351457400002801,1200.0,0.01171875,-0.51171875,0.001953125
0.9401449480001247,1200.0,0.01171875,-0.51171875,0.001953125
0.9451449150001281,1200.0,0.01171875,-0.51171875,0.001953125
0.9501465110001845,1200.0,0.01171875,-0.51171875,0.001953125
0.9551442560000396,1200.0,0.01171875,-0.51171875,0.001953125
0.9601429829999688,1200.0,0.01171875,-0.51171875,0.001953125
0.9651459860001523,1200.0,0.01171875,-0.51171875,0.001953125
0.9701448050000181,1200.0,0.01171875,-0.51171875,0.001953125
0.9751437909999368,1200.0,-0.12890625,-0.435546875,-0.185546875
0.9801491279999937,1200.0,-0.12890625,-0.435546875,-0.185546875
0.9851474649999545,1200.0,-0.12890625,-0.435546875,-0.185546875
0.9901797050001733,1200.0,-0.12890625,-0.435546875,-0.185546875
0.9951508429999194,1200.0,-0.12890625,-0.435546875,-0.185546875
1.0001621040000828,1200.0,-0.12890625,-0.435546875,-0.185546875
1.0051507210000636,1200.0,-0.12890625,-0.435546875,-0.185546875
1.01014928099994,1200.0,-0.12890625,-0.435546875,-0.185546875
1.015146489000017,1200.0,-0.12890625,-0.435546875,-0.185546875
1.020143642000221,1200.0,-0.12890625,-0.435546875,-0.185546875
1.0251442940002562,1200.0,-0.087890625,-0.4609375,-0.150390625
1.0301523339999221,1200.0,-0.087890625,-0.4609375,-0.150390625
1.035146319999967,1200.0,-0.087890625,-0.4609375,-0.150390625
1.0401455470000656,1200.0,-0.087890625,-0.4609375,-0.150390625
1.045144588000312,1200.0,-0.087890625,-0.4609375,-0.150390625
1.0501448700001674,1200.0,-0.087890625,-0.4609375,-0.150390625
1.05514498499997,1200.0,-0.087890625,-0.4609375,-0.150390625
1.0601504139999633,1200.0,-0.087890625,-0.4609375,-0.150390625
1.065295802000037,1200.0,-0.087890625,-0.4609375,-0.150390625
1.0701748070000576,1200.0,-0.087890625,-0.4609375,-0.150390625
1.075152370000069,1200.0,-0.068359375,-0.43359375,-0.0859375
1.0801611689998936,1200.0,-0.068359375,-0.43359375,-0.0859375
1.0851551370001289,1200.0,-0.068359375,-0.43359375,-0.0859375
1.0901503449999836,1200.0,-0.068359375,-0.43359375,-0.0859375
1.0951925459999075,1200.0,-0.068359375,-0.43359375,-0.0859375
1.1001743120000356,1200.0,-0.068359375,-0.43359375,-0.0859375
1.1051498940000783,1200.0,-0.068359375,-0.43359375,-0.0859375
1.1103532360002646,1200.0,-0.068359375,-0.43359375,-0.0859375
1.1153508330003206,1200.0,-0.068359375,-0.43359375,-0.0859375
1.1203841090000424,1200.0,-0.068359375,-0.43359375,-0.0859375
1.1253726340000867,1200.0,-0.01953125,-0.431640625,-0.03125
1.1302774490000047,1200.0,-0.01953125,-0.431640625,-0.03125
1.1352426440003,1200.0,-0.01953125,-0.431640625,-0.03125
1.1402411849999226,1200.0,-0.01953125,-0.431640625,-0.03125
1.1452536130000226,1200.0,-0.01953125,-0.431640625,-0.03125
1.1502596720001748,1200.0,-0.01953125,-0.431640625,-0.03125
1.1552465849999862,1200.0,-0.01953125,-0.431640625,-0.03125
1.1603631080001833,1200.0,-0.01953125,-0.431640625,-0.03125
1.165378776000125,1200.0,-0.01953125,-0.431640625,-0.03125
1.1703220670001429,1200.0,-0.01953125,-0.431640625,-0.03125
1.1753427160001593,1200.0,0.03125,-0.458984375,0.044921875
1.1803324800002883,1200.0,0.03125,-0.458984375,0.044921875
1.185288620999927,1200.0,0.03125,-0.458984375,0.044921875
1.1901479810003366,1200.0,0.03125,-0.458984375,0.044921875
1.1951256370002739,1200.0,0.03125,-0.458984375,0.044921875
1.2001335469999503,1200.0,0.03125,-0.458984375,0.044921875
1.2051199050001742,1200.0,0.03125,-0.458984375,0.044921875
1.210122113000125,1200.0,0.03125,-0.458984375,0.044921875
1.215115710000191,1200.0,0.03125,-0.458984375,0.044921875
1.220120880000195,1200.0,0.03125,-0.458984375,0.044921875
1.225120588000209,1200.0,0.0546875,-0.48828125,0.0625
1.2301298500001394,1200.0,0.0546875,-0.48828125,0.0625
1.2351169110002047,1200.0,0.0546875,-0.48828125,0.0625
1.2401154530002714,1200.0,0.0546875,-0.48828125,0.0625
1.2451184930000636,1200.0,0.0546875,-0.48828125,0.0625
1.2501212010001836,1200.0,0.0546875,-0.48828125,0.0625
1.2551178160001655,1200.0,0.0546875,-0.48828125,0.0625
1.260114765000253,1200.0,0.0546875,-0.48828125,0.0625
1.26512399000012,1200.0,0.0546875,-0.48828125,0.0625
1.2701220680000915,1200.0,0.0546875,-0.48828125,0.0625
1.2751227940002536,1200.0,0.03515625,-0.447265625,0.025390625
1.2801547930002926,1200.0,0.03515625,-0.447265625,0.025390625
1.2851482800001577,1200.0,0.03515625,-0.447265625,0.025390625
1.2901501540000027,1200.0,0.03515625,-0.447265625,0.025390625
1.2951894110001376,1200.0,0.03515625,-0.447265625,0.025390625
1.3001848230001087,1200.0,0.03515625,-0.447265625,0.025390625
1.3051522579999073,1200.0,0.03515625,-0.447265625,0.025390625
1.3101573720000488,1200.0,0.03515625,-0.447265625,0.025390625
1.3151697450002757,1200.0,0.03515625,-0.447265625,0.025390625
1.3201643239999612,1200.0,0.03515625,-0.447265625,0.025390625
1.3251468860003115,1200.0,0.005859375,-0.408203125,0.00390625
1.330154445000062,1200.0,0.005859375,-0.408203125,0.00390625
1.3351626140001827,1200.0,0.005859375,-0.408203125,0.00390625
1.3401700429999437,1200.0,0.005859375,-0.408203125,0.00390625
1.34516497300001,1200.0,0.005859375,-0.408203125,0.00390625
1.350151924000329,1200.0,0.005859375,-0.408203125,0.00390625
1.355146447000152,1200.0,0.005859375,-0.408203125,0.00390625
1.3601443960001234,1200.0,0.005859375,-0.408203125,0.00390625
1.365257548000045,1200.0,0.005859375,-0.408203125,0.00390625
1.3701682890000484,1200.0,0.005859375,-0.408203125,0.00390625
1.3751551660002406,1200.0,0.001953125,-0.333984375,-0.00390625
1.3801553180001065,1200.0,0.001953125,-0.333984375,-0.00390625
1.3851459530001193,1200.0,0.001953125,-0.333984375,-0.00390625
1.3901516780001657,1200.0,0.001953125,-0.333984375,-0.00390625
1.3951457020002636,1200.0,0.001953125,-0.333984375,-0.00390625
1.4001458719999391,1200.0,0.001953125,-0.333984375,-0.00390625
1.4051444320002702,1200.0,0.001953125,-0.333984375,-0.00390625
1.4101483800000096,1200.0,0.001953125,-0.333984375,-0.00390625
1.415142885000023,1200.0,0.001953125,-0.333984375,-0.00390625
1.4201430370003436,1200.0,0.001953125,-0.333984375,-0.00390625
1.425143855999977,1200.0,-0.00390625,-0.240234375,0.0
1.4301549320002778,1200.0,-0.00390625,-0.240234375,0.0
1.4351482150000265,1200.0,-0.00390625,-0.240234375,0.0
1.440142256999934,1200.0,-0.00390625,-0.240234375,0.0
1.4451667010002893,1200.0,-0.00390625,-0.240234375,0.0
1.4501517630001217,1200.0,-0.00390625,-0.240234375,0.0
1.4551450460003252,1200.0,-0.00390625,-0.240234375,0.0
1.460141921000286,1200.0,-0.00390625,-0.240234375,0.0
1.4651451469999301,1200.0,-0.00390625,-0.240234375,0.0
1.470148723999955,1200.0,-0.00390625,-0.240234375,0.0
1.4751437290001377,1200.0,0.029296875,-0.2421875,0.029296875
1.4801475839999512,1200.0,0.029296875,-0.2421875,0.029296875
1.4851448480003455,1200.0,0.029296875,-0.2421875,0.029296875
1.4901804579999407,1200.0,0.029296875,-0.2421875,0.029296875
1.4951793320001343,1200.0,0.029296875,-0.2421875,0.029296875
1.5001944820000972,1200.0,0.029296875,-0.2421875,0.029296875
1.505155676999948,1200.0,0.029296875,-0.2421875,0.029296875
1.5101514600000883,1200.0,0.029296875,-0.2421875,0.029296875
1.5151440760000696,1200.0,0.029296875,-0.2421875,0.029296875
1.5201443760001894,1200.0,0.029296875,-0.2421875,0.029296875
1.525143455000034,1200.0,0.0625,-0.193359375,0.060546875
1.5301577710001766,1200.0,0.0625,-0.193359375,0.060546875
1.535292901000048,1200.0,0.0625,-0.193359375,0.060546875
1.5403277519999392,1200.0,0.0625,-0.193359375,0.060546875
1.5454245180003454,1200.0,0.0625,-0.193359375,0.060546875
1.5503800840001531,1200.0,0.0625,-0.193359375,0.060546875
1.5553166170002442,1200.0,0.0625,-0.193359375,0.060546875
1.5604895559999932,1200.0,0.0625,-0.193359375,0.060546875
1.5652233260002504,1200.0,0.0625,-0.193359375,0.060546875
1.57016415399994,1200.0,0.0625,-0.193359375,0.060546875
1.575282602000243,1200.0,0.05078125,-0.130859375,0.05078125
1.5801883990002352,1200.0,0.05078125,-0.130859375,0.05078125
1.5851561490003405,1200.0,0.05078125,-0.130859375,0.05078125
1.5902632840002298,1200.0,0.05078125,-0.130859375,0.05078125
1.5951834860002236,1200.0,0.05078125,-0.130859375,0.05078125
1.6001580310003192,1200.0,0.05078125,-0.130859375,0.05078125
1.605153999000322,1200.0,0.05078125,-0.130859375,0.05078125
1.610191015000055,1200.0,0.05078125,-0.130859375,0.05078125
1.615157950000139,1200.0,0.05078125,-0.130859375,0.05078125
1.6201490480002576,1200.0,0.05078125,-0.130859375,0.05078125
1.6251551630002723,1200.0,0.044921875,-0.0234375,0.044921875
1.6301549069999055,1200.0,0.044921875,-0.0234375,0.044921875
1.635150301000067,1200.0,0.044921875,-0.0234375,0.044921875
1.64014930500025,1200.0,0.044921875,-0.0234375,0.044921875
1.6451589000002969,1200.0,0.044921875,-0.0234375,0.044921875
1.650151109000035,1200.0,0.044921875,-0.0234375,0.044921875
1.6551453550000588,1200.0,0.044921875,-0.0234375,0.044921875
1.6601434889998927,1200.0,0.044921875,-0.0234375,0.044921875
1.665163971000311,1200.0,0.044921875,-0.0234375,0.044921875
1.670273809000264,1200.0,0.044921875,-0.0234375,0.044921875
1.6751748850001604,1200.0,0.01953125,0.0,0.021484375
1.6801595209999505,1200.0,0.01953125,0.0,0.021484375
1.6851569509999536,1200.0,0.01953125,0.0,0.021484375
1.6901566589999675,1200.0,0.01953125,0.0,0.021484375
1.6951862509999955,1200.0,0.01953125,0.0,0.021484375
1.70016422100025,1200.0,0.01953125,0.0,0.021484375
1.7051506900002096,1200.0,0.01953125,0.0,0.021484375
1.7101551200003087,1200.0,0.01953125,0.0,0.021484375
1.7151477920001525,1200.0,0.01953125,0.0,0.021484375
1.7201435550000497,1200.0,0.01953125,0.0,0.021484375
1.7251445960000638,1200.0,-0.001953125,-0.078125,0.0078125
1.73015687599991,1200.0,-0.001953125,-0.078125,0.0078125
1.735147698000219,1200.0,-0.001953125,-0.078125,0.0078125
1.7401425420002852,1200.0,-0.001953125,-0.078125,0.0078125
1.745143698999982,1200.0,-0.001953125,-0.078125,0.0078125
1.7501442450002287,1200.0,-0.001953125,-0.078125,0.0078125
1.7551548460000959,1200.0,-0.001953125,-0.078125,0.0078125
1.7601459120000982,1200.0,-0.001953125,-0.078125,0.0078125
1.765142495999953,1200.0,-0.001953125,-0.078125,0.0078125
1.7701468939999359,1200.0,-0.001953125,-0.078125,0.0078125
1.7751448660001188,1200.0,-0.005859375,-0.162109375,-0.013671875
1.7801459500001329,1200.0,-0.005859375,-0.162109375,-0.013671875
1.7851475699999355,1200.0,-0.005859375,-0.162109375,-0.013671875
1.7901756119999845,1200.0,-0.005859375,-0.162109375,-0.013671875
1.7951471820001643,1200.0,-0.005859375,-0.162109375,-0.013671875
1.800144303000252,1200.0,-0.005859375,-0.162109375,-0.013671875
1.8051419610001176,1200.0,-0.005859375,-0.162109375,-0.013671875
1.810148523999942,1200.0,-0.005859375,-0.162109375,-0.013671875
1.8151469970002836,1200.0,-0.005859375,-0.162109375,-0.013671875
1.8201473030003399,1200.0,-0.005859375,-0.162109375,-0.013671875
1.8251497380001638,1200.0,-0.015625,-0.224609375,-0.013671875
1.8301576349999777,1200.0,-0.015625,-0.224609375,-0.013671875
1.8351874730001327,1200.0,-0.015625,-0.224609375,-0.013671875
1.8401491360000364,1200.0,-0.015625,-0.224609375,-0.013671875
1.8451465540001664,1200.0,-0.015625,-0.224609375,-0.013671875
1.8501785769999515,1200.0,-0.015625,-0.224609375,-0.013671875
1.855164977000186,1200.0,-0.015625,-0.224609375,-0.013671875
1.8601463230002082,1200.0,-0.015625,-0.224609375,-0.013671875
1.8651476099998945,1200.0,-0.015625,-0.224609375,-0.013671875
1.8701477489998979,1200.0,-0.015625,-0.224609375,-0.013671875
1.8751457400003346,1200.0,0.00390625,-0.259765625,0.001953125
1.8801584699999694,1200.0,0.00390625,-0.259765625,0.001953125
1.8851466660003098,1200.0,0.00390625,-0.259765625,0.001953125
1.8901460460001545,1200.0,0.00390625,-0.259765625,0.001953125
1.8951996770001642,1200.0,0.00390625,-0.259765625,0.001953125
1.900160507000237,1200.0,0.00390625,-0.259765625,0.001953125
1.9051527579999856,1200.0,0.00390625,-0.259765625,0.001953125
1.910152935000042,1200.0,0.00390625,-0.259765625,0.001953125
1.9151437049999913,1200.0,0.00390625,-0.259765625,0.001953125
1.920142548000058,1200.0,0.00390625,-0.259765625,0.001953125
1.9251432240002941,1200.0,0.02734375,-0.236328125,0.021484375
1.9301573050001934,1200.0,0.02734375,-0.236328125,0.021484375
1.9351460940001743,1200.0,0.02734375,-0.236328125,0.021484375
1.9401425109999764,1200.0,0.02734375,-0.236328125,0.021484375
1.945145779000086,1200.0,0.02734375,-0.236328125,0.021484375
1.9501513990003332,1200.0,0.02734375,-0.236328125,0.021484375
1.9551505750000615,1200.0,0.02734375,-0.236328125,0.021484375
1.96016915600012,1200.0,0.02734375,-0.236328125,0.021484375
1.9651495570001316,1200.0,0.02734375,-0.236328125,0.021484375
1.9701540290002413,1200.0,0.02734375,-0.236328125,0.021484375
1.9751595380002982,1200.0,0.00390625,-0.1953125,0.01171875
1.9801515110002583,1200.0,0.00390625,-0.1953125,0.01171875
1.985147151000092,1200.0,0.00390625,-0.1953125,0.01171875
1.9901982260003024,1200.0,0.00390625,-0.1953125,0.01171875
1.9951542430003428,1200.0,0.00390625,-0.1953125,0.01171875
2.0001883949998955,1200.0,0.00390625,-0.1953125,0.01171875
2.0051603900001282,1200.0,0.00390625,-0.1953125,0.01171875
2.010158548000163,1200.0,0.00390625,-0.1953125,0.01171875
2.015147893000176,1200.0,0.00390625,-0.1953125,0.01171875
2.020144402999904,1200.0,0.00390625,-0.1953125,0.01171875
2.0251498560000982,1200.0,0.005859375,-0.189453125,0.0
2.0301545870001974,1200.0,0.005859375,-0.189453125,0.0
2.035144894000041,1200.0,0.005859375,-0.189453125,0.0
2.04014416300015,1200.0,0.005859375,-0.189453125,0.0
2.0451451349999843,1200.0,0.005859375,-0.189453125,0.0
2.0501718620002976,1200.0,0.005859375,-0.189453125,0.0
2.055146708999928,1200.0,0.005859375,-0.189453125,0.0
2.0601463299999523,1200.0,0.005859375,-0.189453125,0.0
2.0651463950002835,1200.0,0.005859375,-0.189453125,0.0
2.0701466450000225,1200.0,0.005859375,-0.189453125,0.0
2.0751513570003226,1200.0,0.0,-0.166015625,-0.001953125
2.0801661790001162,1200.0,0.0,-0.166015625,-0.001953125
2.085187962999953,1200.0,0.0,-0.166015625,-0.001953125
2.090161680000165,1200.0,0.0,-0.166015625,-0.001953125
2.09521008899992,1200.0,0.0,-0.166015625,-0.001953125
2.100338410999939,1200.0,0.0,-0.166015625,-0.001953125
