t,pwm,gx,gy,gz
0.21008561399958126,1414.0,0.0,0.0,0.0
0.21508652699958475,1412.0,0.0,0.0,0.0
0.2200849969999581,1410.0,0.0,0.0,0.0
0.22508324399996127,1408.0,0.0,0.0,0.0
0.23008639799991215,1406.0,0.0,0.0,0.0
0.23509019999983138,1404.0,0.0,0.0,0.0
0.24012048499980665,1402.0,0.0,0.0,0.0
0.2450937309999972,1400.0,0.0,0.0,0.0
0.2500870709995979,1398.0,0.0,0.0,0.0
0.25508457699970677,1396.0,0.0,0.0,0.0
0.2600865649997104,1394.0,0.0,0.0,0.0
0.2650903119997565,1392.0,0.0,0.0,0.0
0.27008559599971704,1390.0,0.0,0.0,0.0
0.27511676899985105,1388.0,-0.005859375,-0.001953125,-0.017578125
0.2801169790000131,1386.0,-0.005859375,-0.001953125,-0.017578125
0.28509052199979124,1384.0,-0.005859375,-0.001953125,-0.017578125
0.29008552799996323,1382.0,-0.005859375,-0.001953125,-0.017578125
0.2950836459999664,1380.0,-0.005859375,-0.001953125,-0.017578125
0.3000879849996636,1378.0,-0.005859375,-0.001953125,-0.017578125
0.3050839169995925,1376.0,-0.005859375,-0.001953125,-0.017578125
0.3100864609996279,1374.0,-0.005859375,-0.001953125,-0.017578125
0.31510542999967583,1372.0,-0.005859375,-0.001953125,-0.017578125
0.32008834299995215,1370.0,-0.005859375,-0.001953125,-0.017578125
0.3250859239997226,1368.0,0.0,-0.009765625,-0.0234375
0.3300932079996528,1366.0,0.0,-0.009765625,-0.0234375
0.33509062099983566,1364.0,0.0,-0.009765625,-0.0234375
0.34010599799967167,1362.0,0.0,-0.009765625,-0.0234375
0.34508517099993696,1360.0,0.0,-0.009765625,-0.0234375
0.35008284399964396,1358.0,0.0,-0.009765625,-0.0234375
0.355082738999954,1356.0,0.0,-0.009765625,-0.0234375
0.3600852639997356,1354.0,0.0,-0.009765625,-0.0234375
0.36508382499960135,1352.0,0.0,-0.009765625,-0.0234375
0.37009084999999686,1350.0,0.0,-0.009765625,-0.0234375
0.3750840969996716,1348.0,-0.001953125,-0.03515625,-0.03515625
0.38008854800000336,1346.0,-0.001953125,-0.03515625,-0.03515625
0.3850874609997845,1344.0,-0.001953125,-0.03515625,-0.03515625
0.3900852449996819,1342.0,-0.001953125,-0.03515625,-0.03515625
0.39508349199968507,1340.0,-0.001953125,-0.03515625,-0.03515625
0.400083775999974,1338.0,-0.001953125,-0.03515625,-0.03515625
0.4050853379999353,1336.0,-0.001953125,-0.03515625,-0.03515625
0.41008414099997026,1334.0,-0.001953125,-0.03515625,-0.03515625
0.4151051279995954,1332.0,-0.001953125,-0.03515625,-0.03515625
0.4200864489998821,1330.0,-0.001953125,-0.03515625,-0.03515625
0.4250858079999489,1328.0,0.0,-0.07421875,-0.02734375
0.43008805399995254,1326.0,0.0,-0.07421875,-0.02734375
0.43508626399989225,1324.0,0.0,-0.07421875,-0.02734375
0.44008501099960995,1322.0,0.0,-0.07421875,-0.02734375
0.44517016600002535,1320.0,0.0,-0.07421875,-0.02734375
0.4500917089999348,1318.0,0.0,-0.07421875,-0.02734375
0.4550932339998326,1316.0,0.0,-0.07421875,-0.02734375
0.4600954620000266,1314.0,0.0,-0.07421875,-0.02734375
0.46510556099974565,1312.0,0.0,-0.07421875,-0.02734375
0.470089029999599,1310.0,0.0,-0.07421875,-0.02734375
0.4751132769997639,1308.0,-0.005859375,-0.173828125,-0.005859375
0.4801497280000149,1306.0,-0.005859375,-0.173828125,-0.005859375
0.48509401199999047,1304.0,-0.005859375,-0.173828125,-0.005859375
0.49008779599989793,1302.0,-0.005859375,-0.173828125,-0.005859375
0.49509122799963734,1300.0,-0.005859375,-0.173828125,-0.005859375
0.5000868449997142,1298.0,-0.005859375,-0.173828125,-0.005859375
0.5050897959999929,1296.0,-0.005859375,-0.173828125,-0.005859375
0.5101043390000086,1294.0,-0.005859375,-0.173828125,-0.005859375
0.5150871229998302,1292.0,-0.005859375,-0.173828125,-0.005859375
0.5200874259999182,1290.0,-0.005859375,-0.173828125,-0.005859375
0.5250848949999636,1288.0,0.00390625,-0.306640625,0.01171875
0.5300914379999995,1286.0,0.00390625,-0.306640625,0.01171875
0.5350905559998864,1284.0,0.00390625,-0.306640625,0.01171875
0.5400845249996564,1282.0,0.00390625,-0.306640625,0.01171875
0.5450862899997446,1280.0,0.00390625,-0.306640625,0.01171875
0.5500884449998011,1278.0,0.00390625,-0.306640625,0.01171875
0.5550883579999208,1276.0,0.00390625,-0.306640625,0.01171875
0.56008669799985,1274.0,0.00390625,-0.306640625,0.01171875
0.5650839259997156,1272.0,0.00390625,-0.306640625,0.01171875
0.5700812289996975,1270.0,0.00390625,-0.306640625,0.01171875
0.5750848089996907,1268.0,0.0078125,-0.47265625,0.017578125
0.5800873519997367,1266.0,0.0078125,-0.47265625,0.017578125
0.5850855069998033,1264.0,0.0078125,-0.47265625,0.017578125
0.5900839019996056,1262.0,0.0078125,-0.47265625,0.017578125
0.595104722999622,1260.0,0.0078125,-0.47265625,0.017578125
0.6001201549997859,1258.0,0.0078125,-0.47265625,0.017578125
0.6050886059997538,1256.0,0.0078125,-0.47265625,0.017578125
0.6100839819996509,1254.0,0.0078125,-0.47265625,0.017578125
0.6150842479996754,1252.0,0.0078125,-0.47265625,0.017578125
0.6200849949996154,1250.0,0.0078125,-0.47265625,0.017578125
0.6252512239998396,1248.0,0.01171875,-0.685546875,0.00390625
0.6301145999996152,1246.0,0.01171875,-0.685546875,0.00390625
0.6351982549999775,1244.0,0.01171875,-0.685546875,0.00390625
0.640103278999959,1242.0,0.01171875,-0.685546875,0.00390625
0.6450926369998342,1240.0,0.01171875,-0.685546875,0.00390625
0.6502926439998191,1238.0,0.01171875,-0.685546875,0.00390625
0.6551139829998647,1236.0,0.01171875,-0.685546875,0.00390625
0.660092340999654,1234.0,0.01171875,-0.685546875,0.00390625
0.6650840509996669,1232.0,0.01171875,-0.685546875,0.00390625
0.6701015389999156,1230.0,0.01171875,-0.685546875,0.00390625
0.6751312299998062,1228.0,0.01171875,-0.96484375,-0.009765625
0.6801214399997662,1226.0,0.01171875,-0.96484375,-0.009765625
0.6850927609998507,1224.0,0.01171875,-0.96484375,-0.009765625
0.6900856009997369,1222.0,0.01171875,-0.96484375,-0.009765625
0.6951090139996268,1220.0,0.01171875,-0.96484375,-0.009765625
0.700092334999681,1218.0,0.01171875,-0.96484375,-0.009765625
0.7050866559998212,1216.0,0.01171875,-0.96484375,-0.009765625
0.7100936439996985,1214.0,0.01171875,-0.96484375,-0.009765625
0.7150874649996695,1212.0,0.01171875,-0.96484375,-0.009765625
0.720087415999842,1210.0,0.01171875,-0.96484375,-0.009765625
0.7250851809999403,1208.0,0.00390625,-1.267578125,-0.017578125
0.730087612999796,1206.0,0.00390625,-1.267578125,-0.017578125
0.7350890269999582,1204.0,0.00390625,-1.267578125,-0.017578125
0.7401166820000071,1202.0,0.00390625,-1.267578125,-0.017578125
0.7450945579998915,1200.0,0.00390625,-1.267578125,-0.017578125
0.7500889719999577,1200.0,0.00390625,-1.267578125,-0.017578125
0.7550919779996548,1200.0,0.00390625,-1.267578125,-0.017578125
0.7600885769998058,1200.0,0.00390625,-1.267578125,-0.017578125
0.7650875639997139,1200.0,0.00390625,-1.267578125,-0.017578125
0.770085440999992,1200.0,0.00390625,-1.267578125,-0.017578125
0.7750840949997837,1200.0,0.013671875,-1.62109375,-0.01171875
0.7800876759997664,1200.0,0.013671875,-1.62109375,-0.01171875
0.7850834039995789,1200.0,0.013671875,-1.62109375,-0.01171875
0.790085113999794,1200.0,0.013671875,-1.62109375,-0.01171875
0.795085323999956,1200.0,0.013671875,-1.62109375,-0.01171875
0.8000846079999064,1200.0,0.013671875,-1.62109375,-0.01171875
0.8050838549997934,1200.0,0.013671875,-1.62109375,-0.01171875
0.8100818979996802,1200.0,0.013671875,-1.62109375,-0.01171875
0.8150841639999271,1200.0,0.013671875,-1.62109375,-0.01171875
0.8200850029998037,1200.0,0.013671875,-1.62109375,-0.01171875
0.8250830839997434,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8300843489996623,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8350844110000253,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8400859539997327,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8450853119998101,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8501025219998155,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8550838619999013,1200.0,-0.005859375,-1.59765625,-0.05859375
0.860083775000021,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8650866339999084,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8700912509998489,1200.0,-0.005859375,-1.59765625,-0.05859375
0.8751125349999711,1200.0,-0.142578125,-1.130859375,-0.2578125
0.8801130409997313,1200.0,-0.142578125,-1.130859375,-0.2578125
0.8850925289998486,1200.0,-0.142578125,-1.130859375,-0.2578125
0.8901083869996,1200.0,-0.142578125,-1.130859375,-0.2578125
0.8951071709998359,1200.0,-0.142578125,-1.130859375,-0.2578125
0.9000858809999954,1200.0,-0.142578125,-1.130859375,-0.2578125
0.905085219999819,1200.0,-0.142578125,-1.130859375,-0.2578125
0.910089670999696,1200.0,-0.142578125,-1.130859375,-0.2578125
0.9150872139998683,1200.0,-0.142578125,-1.130859375,-0.2578125
0.9200857019995965,1200.0,-0.142578125,-1.130859375,-0.2578125
0.9250833569999486,1200.0,-0.177734375,-0.73046875,-0.265625
0.9300872329999947,1200.0,-0.177734375,-0.73046875,-0.265625
0.9350855909997335,1200.0,-0.177734375,-0.73046875,-0.265625
0.9400871899997583,1200.0,-0.177734375,-0.73046875,-0.265625
0.9450858259997403,1200.0,-0.177734375,-0.73046875,-0.265625
0.9500833319998492,1200.0,-0.177734375,-0.73046875,-0.265625
0.9550825789997361,1200.0,-0.177734375,-0.73046875,-0.265625
0.9600850479996552,1200.0,-0.177734375,-0.73046875,-0.265625
0.9650852949998807,1200.0,-0.177734375,-0.73046875,-0.265625
0.9700827829997252,1200.0,-0.177734375,-0.73046875,-0.265625
0.9750828999999612,1200.0,-0.029296875,-0.5234375,-0.03125
0.9800869069999862,1200.0,-0.029296875,-0.5234375,-0.03125
0.9850874679996195,1200.0,-0.029296875,-0.5234375,-0.03125
0.9900839009997071,1200.0,-0.029296875,-0.5234375,-0.03125
0.9950828329997421,1200.0,-0.029296875,-0.5234375,-0.03125
1.0001020609997795,1200.0,-0.029296875,-0.5234375,-0.03125
1.0052531979999912,1200.0,-0.029296875,-0.5234375,-0.03125
1.0102808149999873,1200.0,-0.029296875,-0.5234375,-0.03125
1.0152680069995768,1200.0,-0.029296875,-0.5234375,-0.03125
1.020223901999998,1200.0,-0.029296875,-0.5234375,-0.03125
1.0252136299995982,1200.0,0.107421875,-0.451171875,0.15234375
1.0303559149997454,1200.0,0.107421875,-0.451171875,0.15234375
1.035401513999659,1200.0,0.107421875,-0.451171875,0.15234375
1.0402575559996876,1200.0,0.107421875,-0.451171875,0.15234375
1.0453184329999203,1200.0,0.107421875,-0.451171875,0.15234375
1.0502384019996498,1200.0,0.107421875,-0.451171875,0.15234375
1.0551055369996902,1200.0,0.107421875,-0.451171875,0.15234375
1.0601017659996614,1200.0,0.107421875,-0.451171875,0.15234375
1.065088012999695,1200.0,0.107421875,-0.451171875,0.15234375
1.070096203999583,1200.0,0.107421875,-0.451171875,0.15234375
1.0751215249997585,1200.0,0.19140625,-0.521484375,0.22265625
1.0801269579997097,1200.0,0.19140625,-0.521484375,0.22265625
1.0850886859998354,1200.0,0.19140625,-0.521484375,0.22265625
1.090087265999955,1200.0,0.19140625,-0.521484375,0.22265625
1.0950852909995774,1200.0,0.19140625,-0.521484375,0.22265625
1.1000862969999616,1200.0,0.19140625,-0.521484375,0.22265625
1.1051062849996924,1200.0,0.19140625,-0.521484375,0.22265625
1.110085049999725,1200.0,0.19140625,-0.521484375,0.22265625
1.1150860009997814,1200.0,0.19140625,-0.521484375,0.22265625
1.1200855259999116,1200.0,0.19140625,-0.521484375,0.22265625
1.1250838649998514,1200.0,0.177734375,-0.513671875,0.197265625
1.1301811869998346,1200.0,0.177734375,-0.513671875,0.197265625
1.1350946189995739,1200.0,0.177734375,-0.513671875,0.197265625
1.1400878099998408,1200.0,0.177734375,-0.513671875,0.197265625
1.1450856120000026,1200.0,0.177734375,-0.513671875,0.197265625
1.1500827109998681,1200.0,0.177734375,-0.513671875,0.197265625
1.1550854029997026,1200.0,0.177734375,-0.513671875,0.197265625
1.1600873529996534,1200.0,0.177734375,-0.513671875,0.197265625
1.165087618999678,1200.0,0.177734375,-0.513671875,0.197265625
1.170084050999776,1200.0,0.177734375,-0.513671875,0.197265625
1.1750817419997475,1200.0,0.1015625,-0.4609375,0.1171875
1.1800885819998257,1200.0,0.1015625,-0.4609375,0.1171875
1.1850854959998287,1200.0,0.1015625,-0.4609375,0.1171875
1.1900846129997262,1200.0,0.1015625,-0.4609375,0.1171875
1.195083952999994,1200.0,0.1015625,-0.4609375,0.1171875
1.2000836629999867,1200.0,0.1015625,-0.4609375,0.1171875
1.205085132000022,1200.0,0.1015625,-0.4609375,0.1171875
1.2100831189995915,1200.0,0.1015625,-0.4609375,0.1171875
1.2150833289997536,1200.0,0.1015625,-0.4609375,0.1171875
1.220084816999588,1200.0,0.1015625,-0.4609375,0.1171875
1.2250836939997498,1200.0,0.060546875,-0.748046875,0.052734375
1.2301549599997088,1200.0,0.060546875,-0.748046875,0.052734375
1.2351212619996659,1200.0,0.060546875,-0.748046875,0.052734375
1.2401802689996657,1200.0,0.060546875,-0.748046875,0.052734375
1.2450972189999447,1200.0,0.060546875,-0.748046875,0.052734375
1.2501010769997265,1200.0,0.060546875,-0.748046875,0.052734375
1.2550895829999718,1200.0,0.060546875,-0.748046875,0.052734375
1.2601050709999981,1200.0,0.060546875,-0.748046875,0.052734375
1.265090706999672,1200.0,0.060546875,-0.748046875,0.052734375
1.270087287000024,1200.0,-0.0546875,-1.1015625,-0.05859375
1.2751364789996842,1200.0,-0.0546875,-1.1015625,-0.05859375
1.280121873999633,1200.0,-0.0546875,-1.1015625,-0.05859375
1.285090934999971,1200.0,-0.0546875,-1.1015625,-0.05859375
1.2900866079999105,1200.0,-0.0546875,-1.1015625,-0.05859375
1.2950857259997974,1200.0,-0.0546875,-1.1015625,-0.05859375
1.3000902320000023,1200.0,-0.0546875,-1.1015625,-0.05859375
1.3050870160000159,1200.0,-0.0546875,-1.1015625,-0.05859375
1.310098743999788,1200.0,-0.0546875,-1.1015625,-0.05859375
1.315110416999687,1200.0,-0.0546875,-1.1015625,-0.05859375
1.3200930349998998,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3251008929996715,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3300934539997797,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3350885529998777,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3400860039996587,1200.0,-0.0703125,-1.435546875,-0.068359375
1.345087083999715,1200.0,-0.0703125,-1.435546875,-0.068359375
1.350084775999676,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3550850039996476,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3601048249997802,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3650839239999186,1200.0,-0.0703125,-1.435546875,-0.068359375
1.3701010229997337,1200.0,0.021484375,-1.76953125,-0.00390625
1.375095250999948,1200.0,0.021484375,-1.76953125,-0.00390625
1.3801047580000159,1200.0,0.021484375,-1.76953125,-0.00390625
1.385093541999595,1200.0,0.021484375,-1.76953125,-0.00390625
1.3900861959996291,1200.0,0.021484375,-1.76953125,-0.00390625
1.3950878499999817,1200.0,0.021484375,-1.76953125,-0.00390625
1.4000848379996569,1200.0,0.021484375,-1.76953125,-0.00390625
1.4050852519999353,1200.0,0.021484375,-1.76953125,-0.00390625
1.4100828689997797,1200.0,0.021484375,-1.76953125,-0.00390625
1.4150834679999207,1200.0,0.021484375,-1.76953125,-0.00390625
1.4200894369996604,1200.0,0.11328125,0.3046875,0.072265625
1.4250907769996957,1200.0,0.11328125,0.3046875,0.072265625
1.4300834679997934,1200.0,0.11328125,0.3046875,0.072265625
1.435083251999913,1200.0,0.11328125,0.3046875,0.072265625
1.4400850919996628,1200.0,0.11328125,0.3046875,0.072265625
1.4450870050000049,1200.0,0.11328125,0.3046875,0.072265625
1.4500852149999446,1200.0,0.11328125,0.3046875,0.072265625
1.4550844069999584,1200.0,0.11328125,0.3046875,0.072265625
1.4600844869996763,1200.0,0.11328125,0.3046875,0.072265625
1.4650846599997749,1200.0,0.11328125,0.3046875,0.072265625
1.470085406999715,1200.0,-0.126953125,0.697265625,-0.037109375
1.4751450239996302,1200.0,-0.126953125,0.697265625,-0.037109375
1.480114512,1200.0,-0.126953125,0.697265625,-0.037109375
1.4850935919998847,1200.0,-0.126953125,0.697265625,-0.037109375
1.4900921359999302,1200.0,-0.126953125,0.697265625,-0.037109375
1.4950882159996581,1200.0,-0.126953125,0.697265625,-0.037109375
1.5000874069996826,1200.0,-0.126953125,0.697265625,-0.037109375
1.5050837099997807,1200.0,-0.126953125,0.697265625,-0.037109375
1.5100830489996042,1200.0,-0.126953125,0.697265625,-0.037109375
1.515086443999735,1200.0,-0.126953125,0.697265625,-0.037109375
1.5200893399996858,1200.0,-0.05859375,0.208984375,0.0
1.5250877899998159,1200.0,-0.05859375,0.208984375,0.0
1.530083703999935,1200.0,-0.05859375,0.208984375,0.0
1.535083876999579,1200.0,-0.05859375,0.208984375,0.0
1.5400864569996884,1200.0,-0.05859375,0.208984375,0.0
1.5450836669997443,1200.0,-0.05859375,0.208984375,0.0
1.5500845990000016,1200.0,-0.05859375,0.208984375,0.0
1.5550861049996456,1200.0,-0.05859375,0.208984375,0.0
1.5600861119996807,1200.0,-0.05859375,0.208984375,0.0
1.565085154999906,1200.0,-0.05859375,0.208984375,0.0
1.570085012999698,1200.0,0.033203125,-0.2109375,0.0078125
1.5750873709998814,1200.0,0.033203125,-0.2109375,0.0078125
1.5800867289999587,1200.0,0.033203125,-0.2109375,0.0078125
1.5850858279995919,1200.0,0.033203125,-0.2109375,0.0078125
1.5900838899997325,1200.0,0.033203125,-0.2109375,0.0078125
1.5951075629996012,1200.0,0.033203125,-0.2109375,0.0078125
1.6000902359996871,1200.0,0.033203125,-0.2109375,0.0078125
1.6050844639999013,1200.0,0.033203125,-0.2109375,0.0078125
1.6100857299998097,1200.0,0.033203125,-0.2109375,0.0078125
1.6150861619998977,1200.0,0.033203125,-0.2109375,0.0078125
1.6201103899998088,1200.0,0.05859375,-0.615234375,0.041015625
1.6252539160000197,1200.0,0.05859375,-0.615234375,0.041015625
1.6301172359999327,1200.0,0.05859375,-0.615234375,0.041015625
1.6352049099996293,1200.0,0.05859375,-0.615234375,0.041015625
1.6401055079995785,1200.0,0.05859375,-0.615234375,0.041015625
1.645088272999601,1200.0,0.05859375,-0.615234375,0.041015625
1.6500891679997949,1200.0,0.05859375,-0.615234375,0.041015625
1.6551829899999575,1200.0,0.05859375,-0.615234375,0.041015625
1.6600984959995913,1200.0,0.05859375,-0.615234375,0.041015625
1.665088908999678,1200.0,0.05859375,-0.615234375,0.041015625
1.6701054709997152,1200.0,0.091796875,-0.1875,-0.00390625
1.6750938289997066,1200.0,0.091796875,-0.1875,-0.00390625
1.6801294649999363,1200.0,0.091796875,-0.1875,-0.00390625
1.6850963229999252,1200.0,0.091796875,-0.1875,-0.00390625
1.6900881069996103,1200.0,0.091796875,-0.1875,-0.00390625
1.6950855019999835,1200.0,0.091796875,-0.1875,-0.00390625
1.7000883050000084,1200.0,0.091796875,-0.1875,-0.00390625
1.7050873299999694,1200.0,0.091796875,-0.1875,-0.00390625
1.7101248359999772,1200.0,0.091796875,-0.1875,-0.00390625
1.715092841999649,1200.0,0.091796875,-0.1875,-0.00390625
1.7200883479999902,1200.0,-0.029296875,0.3125,-0.01953125
1.725089947000015,1200.0,-0.029296875,0.3125,-0.01953125
1.730087323999669,1200.0,-0.029296875,0.3125,-0.01953125
1.735086181999577,1200.0,-0.029296875,0.3125,-0.01953125
1.740164836999611,1200.0,-0.029296875,0.3125,-0.01953125
1.7450977499997862,1200.0,-0.029296875,0.3125,-0.01953125
1.7500926819998313,1200.0,-0.029296875,0.3125,-0.01953125
1.7550909110000248,1200.0,-0.029296875,0.3125,-0.01953125
1.760089305999827,1200.0,-0.029296875,0.3125,-0.01953125
1.7650855709998723,1200.0,-0.029296875,0.3125,-0.01953125
1.770086113999696,1200.0,-0.0390625,-0.064453125,-0.015625
1.7750888609998583,1200.0,-0.0390625,-0.064453125,-0.015625
1.7800975709997147,1200.0,-0.0390625,-0.064453125,-0.015625
1.7850868739997168,1200.0,-0.0390625,-0.064453125,-0.015625
1.7900854169997729,1200.0,-0.0390625,-0.064453125,-0.015625
1.7950830159998077,1200.0,-0.0390625,-0.064453125,-0.015625
1.8000870589999067,1200.0,-0.0390625,-0.064453125,-0.015625
1.8050876769998467,1200.0,-0.0390625,-0.064453125,-0.015625
1.8100852939996912,1200.0,-0.0390625,-0.064453125,-0.015625
1.8150830589997895,1200.0,-0.0390625,-0.064453125,-0.015625
1.8200828799999726,1200.0,0.00390625,-0.2109375,0.00390625
1.8250895159999345,1200.0,0.00390625,-0.2109375,0.00390625
1.830083170999842,1200.0,0.00390625,-0.2109375,0.00390625
1.8350845289996869,1200.0,0.00390625,-0.2109375,0.00390625
1.840085182999701,1200.0,0.00390625,-0.2109375,0.00390625
1.8450830969995877,1200.0,0.00390625,-0.2109375,0.00390625
1.850085306999972,1200.0,0.00390625,-0.2109375,0.00390625
1.855086497999764,1200.0,0.00390625,-0.2109375,0.00390625
1.8600840599997355,1200.0,0.00390625,-0.2109375,0.00390625
1.8650837139998657,1200.0,0.00390625,-0.2109375,0.00390625
1.870110738999756,1200.0,-0.044921875,0.2109375,-0.00390625
1.875102448999769,1200.0,-0.044921875,0.2109375,-0.00390625
1.8801200299999437,1200.0,-0.044921875,0.2109375,-0.00390625
1.8850888879997,1200.0,-0.044921875,0.2109375,-0.00390625
1.8900842459997875,1200.0,-0.044921875,0.2109375,-0.00390625
1.8950835480000023,1200.0,-0.044921875,0.2109375,-0.00390625
1.9000887949996468,1200.0,-0.044921875,0.2109375,-0.00390625
1.9050857269999142,1200.0,-0.044921875,0.2109375,-0.00390625
1.9100833819998115,1200.0,-0.044921875,0.2109375,-0.00390625
1.9150839989997621,1200.0,-0.044921875,0.2109375,-0.00390625
1.9200856539996494,1200.0,0.009765625,0.00390625,-0.015625
1.9250905119997697,1200.0,0.009765625,0.00390625,-0.015625
1.9300845179996031,1200.0,0.009765625,0.00390625,-0.015625
1.9350869689997126,1200.0,0.009765625,0.00390625,-0.015625
1.940084344999832,1200.0,0.009765625,0.00390625,-0.015625
1.9450861109999096,1200.0,0.009765625,0.00390625,-0.015625
1.9500849319997542,1200.0,0.009765625,0.00390625,-0.015625
1.955084863999673,1200.0,0.009765625,0.00390625,-0.015625
1.9600846289999936,1200.0,0.009765625,0.00390625,-0.015625
1.9650847279999653,1200.0,0.009765625,0.00390625,-0.015625
1.9700859569998102,1200.0,0.0,0.060546875,0.009765625
1.9750883699998667,1200.0,0.0,0.060546875,0.009765625
1.9800850059996264,1200.0,0.0,0.060546875,0.009765625
1.985085030999926,1200.0,0.0,0.060546875,0.009765625
1.990081777999876,1200.0,0.0,0.060546875,0.009765625
1.9950849689998904,1200.0,0.0,0.060546875,0.009765625
2.000085530999968,1200.0,0.0,0.060546875,0.009765625
2.0051060749997305,1200.0,0.0,0.060546875,0.009765625
2.010086895999848,1200.0,0.0,0.060546875,0.009765625
2.0150842909997664,1200.0,0.0,0.060546875,0.009765625
2.020087389999844,1200.0,0.056640625,0.0390625,0.02734375
2.0250898959998267,1200.0,0.056640625,0.0390625,0.02734375
2.0300841059997765,1200.0,0.056640625,0.0390625,0.02734375
2.035084204999748,1200.0,0.056640625,0.0390625,0.02734375
2.040084932999889,1200.0,0.056640625,0.0390625,0.02734375
2.0450871989996813,1200.0,0.056640625,0.0390625,0.02734375
2.0502413909998722,1200.0,0.056640625,0.0390625,0.02734375
2.0552638789999946,1200.0,0.056640625,0.0390625,0.02734375
2.060291662999589,1200.0,0.056640625,0.0390625,0.02734375
2.0652443729995866,1200.0,0.056640625,0.0390625,0.02734375
2.0701077669996266,1200.0,0.017578125,-0.021484375,0.00390625
2.075097624999671,1200.0,0.017578125,-0.021484375,0.00390625
2.080163075999735,1200.0,0.017578125,-0.021484375,0.00390625
2.085105692999605,1200.0,0.017578125,-0.021484375,0.00390625
2.090088698999807,1200.0,0.017578125,-0.021484375,0.00390625
2.0950946129996737,1200.0,0.017578125,-0.021484375,0.00390625
2.1000927299996874,1200.0,0.017578125,-0.021484375,0.00390625
2.105095848000019,1200.0,0.017578125,-0.021484375,0.00390625
2.110089816999789,1200.0,0.017578125,-0.021484375,0.00390625
2.1151528229997894,1200.0,0.017578125,-0.021484375,0.00390625
2.1201558849998037,1200.0,-0.046875,0.005859375,-0.01171875
2.1251563729997542,1200.0,-0.046875,0.005859375,-0.01171875
2.1302535830000124,1200.0,-0.046875,0.005859375,-0.01171875
2.13516353399973,1200.0,-0.046875,0.005859375,-0.01171875
2.1401627989998815,1200.0,-0.046875,0.005859375,-0.01171875
2.1451566939999793,1200.0,-0.046875,0.005859375,-0.01171875
2.1501481819996116,1200.0,-0.046875,0.005859375,-0.01171875
2.1551477439998052,1200.0,-0.046875,0.005859375,-0.01171875
