t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.3324,65,enc,1,-0.0000,0.0000,-0.0000,-0.0639,-0.3356,20.00,82.07,20.0000,0.0000,0.500000,0.555556,0.001111,-0.000000,0.195579,1287
0.3375,66,enc,0,-0.0000,0.0000,-0.0000,-0.0639,-0.3294,20.00,82.07,20.0000,0.0000,0.500000,0.555556,0.001111,-0.000000,0.195579,1287
0.3426,67,enc,0,-0.0000,0.0000,-0.0000,-0.031,-0.3831,20.00,82.07,20.0000,0.0000,0.500000,0.555556,0.001111,-0.000000,0.195579,1287
0.3477,68,enc,0,0.1800,10.8000,0.1800,-0.0928,-0.3876,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.096000,0.195579,1287
0.3528,69,enc,0,0.1800,7.5600,0.1800,-0.1179,-0.3814,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.067200,0.195579,1287
0.3579,70,enc,1,0.1800,5.2920,0.1800,-0.0992,-0.4052,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.047040,0.195579,1287
0.3629,71,enc,0,0.1800,3.7044,0.1800,-0.0992,-0.4532,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.032928,0.195579,1287
0.3681,72,enc,1,0.1800,2.5931,0.1800,-0.1364,-0.5027,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.023050,0.195579,1287
0.3731,73,enc,1,0.1800,1.8152,0.1800,-0.0825,-0.4978,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.016135,0.195579,1287
0.3782,74,enc,1,0.1800,1.2706,0.1800,-0.1094,-0.5293,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.011294,0.195579,1287
0.3833,75,enc,1,0.1800,0.8894,0.1800,-0.0814,-0.4918,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.007906,0.195579,1287
0.3883,76,enc,1,0.1800,0.6226,0.1800,-0.0646,-0.5362,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.005534,0.195579,1287
0.3934,77,enc,1,0.1800,0.4358,0.1800,-0.0792,-0.6084,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.003874,0.195579,1287
0.3985,78,enc,1,0.1800,0.3051,0.1800,-0.108,-0.6569,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.002712,0.195579,1287
0.4035,79,enc,1,0.1800,0.2136,0.1800,-0.1407,-0.7496,20.00,82.07,19.8200,0.0000,0.500000,0.550556,0.001101,-0.001898,0.195579,1287
0.4086,80,enc,1,0.3600,10.9495,0.3600,-0.1627,-0.8624,20.00,82.07,19.6400,0.0000,0.500000,0.545556,0.001091,-0.097329,0.195579,1287
0.4137,81,enc,1,0.3600,7.6646,0.3600,-0.1917,-0.9122,20.00,82.07,19.6400,0.0000,0.500000,0.545556,0.001091,-0.068130,0.195579,1287
0.4188,82,enc,1,0.3600,5.3652,0.3600,-0.2063,-0.987,20.00,82.07,19.6400,0.0000,0.500000,0.545556,0.001091,-0.047691,0.195579,1287
0.4238,83,enc,1,0.3600,3.7557,0.3600,-0.2622,-1.108,20.00,82.07,19.6400,0.0000,0.500000,0.545556,0.001091,-0.033384,0.195579,1287
0.4289,84,enc,1,0.3600,2.6290,0.3600,-0.2914,-1.2098,20.00,82.07,19.6400,0.0000,0.500000,0.545556,0.001091,-0.023369,0.195579,1287
0.4340,85,enc,1,0.3600,1.8403,0.3600,-0.3168,-1.2673,20.00,82.07,19.6400,0.0000,0.500000,0.545556,0.001091,-0.016358,0.195579,1287
0.4390,86,enc,1,0.5400,12.0882,0.5400,-0.3537,-1.4108,20.00,82.07,19.4600,0.0000,0.500000,0.540556,0.001081,-0.107451,0.195579,1287
0.4441,87,enc,1,0.5400,8.4617,0.5400,-0.3682,-1.4893,20.00,82.07,19.4600,0.0000,0.500000,0.540556,0.001081,-0.075215,0.195579,1287
0.4492,88,enc,1,0.5400,5.9232,0.5400,-0.4247,-1.6676,20.00,82.07,19.4600,0.0000,0.500000,0.540556,0.001081,-0.052651,0.195579,1287
0.4543,89,enc,1,0.5400,4.1463,0.5400,-0.4539,-1.7751,20.00,82.07,19.4600,0.0000,0.500000,0.540556,0.001081,-0.036856,0.195579,1287
0.4593,90,enc,1,0.7200,13.7024,0.7200,-0.4911,-1.9241,20.00,82.07,19.2800,0.0000,0.500000,0.535556,0.001071,-0.121799,0.195579,1287
0.4644,91,enc,1,0.7200,9.5917,0.7200,-0.5241,-2.0818,20.00,82.07,19.2800,0.0000,0.500000,0.535556,0.001071,-0.085259,0.195579,1287
0.4695,92,enc,1,0.7200,6.7142,0.7200,-0.5813,-2.2678,20.00,82.07,19.2800,0.0000,0.500000,0.535556,0.001071,-0.059681,0.195579,1287
0.4746,93,enc,1,0.7200,4.6999,0.7200,-0.6387,-2.456,20.00,82.07,19.2800,0.0000,0.500000,0.535556,0.001071,-0.041777,0.195579,1287
0.4796,94,enc,1,0.9000,14.0899,0.9000,-0.6719,-2.6203,20.00,82.07,19.1000,0.0000,0.500000,0.530556,0.001061,-0.125244,0.195579,1287
0.4847,95,enc,1,0.9000,9.8630,0.9000,-0.7334,-2.8628,20.00,82.07,19.1000,0.0000,0.500000,0.530556,0.001061,-0.087671,0.195579,1287
0.4898,96,enc,1,0.9000,6.9041,0.9000,-0.7551,-3.0521,20.00,82.07,19.1000,0.0000,0.500000,0.530556,0.001061,-0.061370,0.195579,1287
0.4949,97,enc,1,1.0800,15.6328,1.0800,-0.8203,-3.2395,20.00,82.07,18.9200,0.0000,0.500000,0.525556,0.001051,-0.138959,0.195579,1287
0.5000,98,enc,1,1.0800,10.9430,1.0800,-0.8979,-3.5233,20.00,82.07,18.9200,0.0000,0.500000,0.525556,0.001051,-0.097271,0.195579,1287
0.5050,99,enc,1,1.2600,18.4601,1.2600,-0.9301,-3.7638,20.00,82.07,18.7400,0.0000,0.500000,0.520556,0.001041,-0.164090,0.195579,1287
0.5101,100,enc,1,1.2600,12.9221,1.2600,-1.0047,-4.0043,20.00,82.07,18.7400,0.0000,0.500000,0.520556,0.001041,-0.114863,0.195579,1287
0.5152,101,enc,1,1.2600,9.0454,1.2600,-1.0486,-4.2335,20.00,82.07,18.7400,0.0000,0.500000,0.520556,0.001041,-0.080404,0.195579,1287
0.5203,102,enc,1,1.4400,17.1318,1.4400,-1.0891,-4.5304,20.00,82.07,18.5600,0.0000,0.500000,0.515556,0.001031,-0.152283,0.195579,1287
0.5253,103,enc,1,1.4400,11.9923,1.4400,-1.1751,-4.8314,20.00,82.07,18.5600,0.0000,0.500000,0.515556,0.001031,-0.106598,0.195579,1287
0.5304,104,enc,1,1.6200,19.1946,1.6200,-1.2707,-5.1825,20.00,82.07,18.3800,0.0000,0.500000,0.510556,0.001021,-0.170619,0.195579,1287
0.5355,105,enc,1,1.6200,13.4362,1.6200,-1.3183,-5.4913,20.00,82.07,18.3800,0.0000,0.500000,0.510556,0.001021,-0.119433,0.195579,1287
0.5406,106,enc,1,1.8000,20.2053,1.8000,-1.4024,-5.8778,20.00,82.07,18.2000,0.0000,0.500000,0.505556,0.001011,-0.179603,0.195579,1287
0.5456,107,enc,1,1.8000,14.1437,1.8000,-1.4373,-6.2218,20.00,82.07,18.2000,0.0000,0.500000,0.505556,0.001011,-0.125722,0.195579,1287
0.5507,108,enc,1,1.9800,20.7006,1.9800,-1.5324,-6.6812,20.00,82.07,18.0200,0.0000,0.500000,0.500556,0.001001,-0.184006,0.195579,1287
0.5558,109,enc,1,1.9800,14.4904,1.9800,-1.6118,-7.1114,20.00,82.07,18.0200,0.0000,0.500000,0.500556,0.001001,-0.128804,0.195579,1287
0.5609,110,enc,1,2.1600,20.9433,2.1600,-1.7048,-7.532,20.00,82.07,17.8400,0.0000,0.500000,0.495556,0.000991,-0.186163,0.195579,1287
0.5660,111,enc,1,2.1600,14.6603,2.1600,-1.7424,-7.9774,20.00,82.07,17.8400,0.0000,0.500000,0.495556,0.000991,-0.130314,0.195579,1287
0.5710,112,enc,1,2.3400,21.0622,2.3400,-1.8394,-8.4862,20.00,82.07,17.6600,0.0883,0.499896,0.490556,0.000981,-0.187220,0.195579,1287
0.5762,113,enc,1,2.3400,14.7436,2.3400,-1.9372,-9.0097,20.00,82.07,17.6600,0.0883,0.500000,0.490556,0.001962,-0.131054,0.195579,1287
0.5812,114,enc,1,2.5200,21.1205,2.5200,-2.0219,-9.5682,20.00,82.07,17.4800,0.1757,0.495349,0.485556,0.001952,-0.187738,0.195579,1289
0.5863,115,enc,1,2.7000,25.5843,2.7000,-2.1315,-10.8186,20.00,82.07,17.3000,0.2622,0.451632,0.480556,0.002913,-0.227416,0.195579,1305
0.5914,116,enc,0,2.7000,17.9090,2.7000,-2.2027,-10.8186,20.00,82.07,17.3000,0.2622,0.500000,0.480556,0.003874,-0.159191,0.195579,1287
0.5965,117,enc,1,2.8800,23.3363,2.8800,-2.3343,-12.0637,20.00,82.07,17.1200,0.3478,0.467565,0.475556,0.003864,-0.207434,0.195579,1299
0.6015,118,enc,0,3.0600,27.1354,3.0600,-2.3343,-12.0637,20.00,82.07,16.9400,0.4325,0.429736,0.470556,0.004806,-0.241204,0.195579,1313
0.6066,119,enc,1,3.0600,18.9948,3.0600,-2.4593,-13.6556,20.00,82.07,16.9400,0.4325,0.500000,0.470556,0.005747,-0.168843,0.195579,1293
0.6117,120,enc,0,3.2400,24.0964,3.2400,-2.5219,-13.6556,20.00,82.07,16.7600,0.5163,0.452682,0.465556,0.005737,-0.214190,0.195579,1305
0.6168,121,enc,1,3.4200,27.6675,3.4200,-2.7391,-15.378,20.00,82.07,16.5800,0.5992,0.416860,0.460556,0.006658,-0.245933,0.195579,1318
0.6218,122,enc,0,3.4200,19.3672,3.4200,-2.7391,-15.378,20.00,82.07,16.5800,0.6821,0.491561,0.460556,0.007579,-0.172153,0.195579,1298
0.6269,123,enc,1,3.6000,24.3571,3.6000,-2.9135,-17.2444,20.00,82.07,16.4000,0.7641,0.443118,0.455556,0.008490,-0.216507,0.195579,1308
0.6320,124,enc,0,3.7800,27.8499,3.7800,-2.9135,-18.0545,20.00,82.07,16.2200,0.8452,0.407971,0.450556,0.009391,-0.247555,0.195579,1322
0.6371,125,enc,0,3.7800,19.4950,3.7800,-2.9717,-19.1976,20.00,82.07,16.2200,0.9263,0.483138,0.450556,0.010292,-0.173288,0.195579,1302
0.6421,126,enc,0,3.9600,24.4465,3.9600,-3.1477,-19.1976,20.00,82.07,16.0400,1.0065,0.435016,0.445556,0.011183,-0.217302,0.195579,1311
0.6472,127,enc,1,4.1400,27.9125,4.1400,-3.3036,-21.4417,20.00,82.07,15.8600,1.0858,0.400088,0.440556,0.012064,-0.248111,0.195579,1324
0.6523,128,enc,1,4.3200,30.3388,4.3200,-3.4266,-22.7301,20.00,82.07,15.6800,1.1642,0.374392,0.435556,0.012936,-0.269678,0.195579,1334
0.6574,129,enc,0,4.3200,21.2371,4.3200,-3.4266,-22.7301,20.00,82.07,15.6800,1.2426,0.456167,0.435556,0.013807,-0.188775,0.195579,1314
0.6624,130,enc,1,4.5000,25.6660,4.5000,-3.5929,-25.3705,20.00,82.07,15.5000,1.3201,0.412660,0.430556,0.014668,-0.228142,0.195579,1320
0.6675,131,enc,1,4.6800,28.7662,4.6800,-3.6125,-26.6088,20.00,82.07,15.3200,1.3967,0.380954,0.425556,0.015519,-0.255700,0.195579,1332
0.6726,132,enc,1,4.8600,30.9363,4.8600,-3.6864,-28.1639,20.00,82.07,15.1400,1.4724,0.357505,0.420556,0.016360,-0.274990,0.195579,1340
0.6776,133,enc,1,5.0400,32.4554,5.0400,-3.8078,-29.6111,20.00,82.07,14.9600,1.5472,0.339833,0.415556,0.017191,-0.288493,0.195579,1347
0.6827,134,enc,1,5.0400,22.7188,5.0400,-3.8869,-31.3688,20.00,82.07,14.9600,1.6220,0.427212,0.415556,0.018022,-0.201945,0.195579,1327
0.6878,135,enc,1,5.2200,26.7032,5.2200,-3.9646,-33.206,20.00,82.07,14.7800,1.6959,0.387617,0.410556,0.018843,-0.237361,0.195579,1329
0.6930,136,enc,1,5.4000,29.4922,5.4000,-4.0188,-34.9859,20.00,82.07,14.6000,1.7689,0.358636,0.405556,0.019654,-0.262153,0.195579,1340
0.6983,137,enc,1,5.5800,31.4446,5.5800,-4.0275,-36.5477,20.00,82.07,14.4200,1.8410,0.337083,0.400556,0.020456,-0.279507,0.195579,1348
0.7037,138,enc,1,5.7600,32.8112,5.7600,-4.2218,-38.4506,20.00,82.07,14.2400,1.9122,0.320726,0.395556,0.021247,-0.291655,0.195579,1354
0.7088,139,enc,1,5.7600,22.9678,5.7600,-4.1974,-40.2733,20.00,82.07,14.2400,1.9834,0.409014,0.395556,0.022038,-0.204158,0.195579,1334
0.7139,140,enc,1,5.9400,26.8775,5.9400,-4.2672,-42.469,20.00,82.07,14.0600,2.0537,0.370043,0.390556,0.022819,-0.238911,0.195579,1336
0.7190,141,enc,1,6.1200,29.6142,6.1200,-4.3124,-44.5737,20.00,82.07,13.8800,2.1231,0.341487,0.385556,0.023590,-0.263238,0.195579,1346
0.7240,142,enc,1,6.3000,31.5300,6.3000,-4.3327,-46.5666,20.00,82.07,13.7000,2.1916,0.320219,0.380556,0.024351,-0.280266,0.195579,1354
0.7291,143,enc,1,6.4800,32.8710,6.4800,-4.4106,-48.8962,20.00,82.07,13.5200,2.2592,0.304050,0.375556,0.025102,-0.292186,0.195579,1360
0.7342,144,enc,1,6.4800,23.0097,6.4800,-4.3887,-51.0346,20.00,82.07,13.5200,2.3268,0.392458,0.375556,0.025853,-0.204531,0.195579,1340
0.7393,145,enc,1,6.6600,26.9068,6.6600,-4.5031,-53.5068,20.00,82.07,13.3400,2.3935,0.353558,0.370556,0.026594,-0.239171,0.195579,1342
0.7444,146,enc,1,6.8400,29.6347,6.8400,-4.5136,-55.6699,20.00,82.07,13.1600,2.4593,0.325040,0.365556,0.027326,-0.263420,0.195579,1353
0.7495,147,enc,1,7.0200,31.5443,7.0200,-4.568,-58.0847,20.00,82.07,12.9800,2.5242,0.303787,0.360556,0.028047,-0.280394,0.195579,1361
0.7546,148,enc,1,7.0200,22.0810,7.0200,-4.5145,-60.508,20.00,82.07,12.9800,2.5891,0.388627,0.360556,0.028768,-0.196276,0.195579,1341
0.7597,149,enc,1,7.2000,26.2567,7.2000,-4.5997,-62.5629,20.00,82.07,12.8000,2.6531,0.347221,0.355556,0.029479,-0.233393,0.195579,1344
0.7650,150,enc,1,7.3800,29.1797,7.3800,-4.5412,-64.8495,20.00,82.07,12.6200,2.7162,0.316940,0.350556,0.030180,-0.259375,0.195579,1356
0.7701,151,enc,1,7.5600,31.2258,7.5600,-4.562,-67.13,20.00,82.07,12.4400,2.7784,0.294443,0.345556,0.030871,-0.277563,0.195579,1364
0.7751,152,enc,1,7.5600,21.8581,7.5600,-4.5568,-69.3628,20.00,82.07,12.4400,2.8406,0.378403,0.345556,0.031562,-0.194294,0.195579,1344
0.7802,153,enc,1,7.7400,26.1006,7.7400,-4.5507,-71.4232,20.00,82.07,12.2600,2.9019,0.336372,0.340556,0.032243,-0.232006,0.195579,1348
0.7853,154,enc,1,7.9200,29.0704,7.9200,-4.562,-73.8257,20.00,82.07,12.0800,2.9623,0.305645,0.335556,0.032914,-0.258404,0.195579,1360
0.7904,155,enc,1,7.9200,20.3493,7.9200,-4.4928,-75.9115,20.00,82.07,12.0800,3.0227,0.383837,0.335556,0.033586,-0.180883,0.195579,1340
0.7955,156,enc,1,8.1000,25.0445,8.1000,-4.4227,-77.6094,20.00,82.07,11.9000,3.0822,0.337763,0.330556,0.034247,-0.222618,0.195579,1348
0.8005,157,enc,1,8.2800,28.3312,8.2800,-4.4058,-79.723,20.00,82.07,11.7200,3.1408,0.304200,0.325556,0.034898,-0.251833,0.195579,1360
0.8056,158,enc,1,8.4600,30.6318,8.4600,-4.3891,-81.6547,20.00,82.07,11.5400,3.1985,0.279391,0.320556,0.035539,-0.272283,0.195579,1370
0.8107,159,enc,1,8.4600,21.4423,8.4600,-4.4134,-83.4448,20.00,82.07,11.5400,3.2562,0.361717,0.320556,0.036180,-0.190598,0.195579,1350
