t,ref,angle,err,u,pwm,state,P,I,D,gz
1.4000003710002602,0.0,0.023572875841722407,-0.023572875841722407,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200003700002526,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.440000424000118,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600004230001105,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800004590001663,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000004030002856,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200003459999607,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.540000364000207,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.560000306999882,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800003800000013,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000003419999302,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.620000304000314,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400003220001054,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600003200001083,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800007080000796,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000003550001566,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.720000280000022,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400008530003106,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600003520001337,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.780000425000253,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.800000387000182,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.820000274999984,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400003110000398,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600002920002225,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.880000439000014,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9000003450000804,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200004180001997,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400002689999383,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.960000250000121,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800003230002403,0.0,0.027297311480879216,-0.027297311480879216,0.0,1500,idle,0.0,0.0,0.0,0.0
2.000000359000296,-60.0,0.027297311480879216,-60.02729731148088,-3.143021937476645,1645,kick,-3.143021937476645,0.0,0.0,0.0
2.0200003580002885,-60.0,0.027297311480879216,-60.02729731148088,-3.143021937476645,1645,kick,-3.143021937476645,0.0,0.0,0.0
2.040000338000027,-60.0,0.027297311480879216,-60.02729731148088,-3.143021937476645,1645,kick,-3.143021937476645,0.0,0.0,0.0
2.060000374000083,-60.0,0.027297311480879216,-60.02729731148088,-3.143021937476645,1645,kick,-3.143021937476645,0.0,0.0,0.0
2.0800005209998744,-60.0,0.027297311480879216,-60.02729731148088,-3.143021937476645,1645,kick,-3.143021937476645,0.0,0.0,0.0
2.100000354000258,-60.0,0.027297311480879216,-60.02729731148088,-3.143021937476645,1645,kick,-3.143021937476645,0.0,0.0,0.0
2.1200003530002505,-60.0,0.02658435666415926,-60.02658435666416,-3.137125232249735,1645,kick,-3.142984607249735,0.0,0.00234375,-0.00390625
2.140001129000211,-60.0,0.02658435666415926,-60.02658435666416,-3.134781482249735,1645,kick,-3.142984607249735,0.0,0.00328125,-0.00390625
2.160000518000288,-60.0,0.02658435666415926,-60.02658435666416,-3.133843982249735,1645,kick,-3.142984607249735,0.0,0.0036562499999999998,-0.00390625
2.1800004239999,-60.0,0.0007192332095655729,-60.000719233209566,-3.126255312552583,1645,kick,-3.141630312552583,0.0,0.00615,-0.0078125
2.200000387000273,-60.0,0.0007192332095655729,-60.000719233209566,-3.123761562552583,1645,kick,-3.141630312552583,0.0,0.0071475,-0.0078125
2.220000256000276,-60.0,-0.022619916660886474,-59.97738008333911,-3.1274014025230157,1670.0,run,-3.1404082775230155,0.0,0.005202750000000001,-0.00390625
2.24000032999993,-60.0,-0.022619916660886474,-59.97738008333911,-3.1293461525230155,1695.0,run,-3.1404082775230155,0.0,0.00442485,-0.00390625
2.2600002730000597,-60.0,-0.0389296194367148,-59.961070380563285,-3.129270078482636,1720.0,run,-3.139554303482636,0.0,0.00411369,-0.00390625
2.280000235999978,-60.0,-0.0389296194367148,-59.961070380563285,-3.129581238482636,1745.0,run,-3.139554303482636,0.0,0.003989226,-0.00390625
2.300000346000161,-60.0,-0.0389296194367148,-59.961070380563285,-3.129705702482636,1770.0,run,-3.139554303482636,0.0,0.0039394404,-0.00390625
2.32000029000028,-60.0,-0.0493452618414949,-59.950654738158505,-3.1087023138216145,1795.0,run,-3.1390089417216145,0.0,0.01212265116,-0.017578125
2.340000400000008,-60.0,-0.0493452618414949,-59.950654738158505,-3.1005191030616146,1820.0,run,-3.1390089417216145,0.0,0.015395935464,-0.017578125
2.3600004919999265,-60.0,-0.12201162451671621,-59.877988375483284,-3.093441016905222,1845.0,run,-3.135204139869222,0.0,0.0167052491856,-0.017578125
2.3800002880002467,-60.0,-0.12201162451671621,-59.877988375483284,-3.0423270156836217,1870.0,run,-3.135204139869222,0.0,0.03715084967424,-0.05078125
2.4000003430001016,-60.0,-0.12201162451671621,-59.877988375483284,-3.021881415194982,1895.0,run,-3.135204139869222,0.0,0.045329089869696,-0.05078125
2.420000360999893,-60.0,-0.3115249680911063,-59.688475031908894,-2.9158896545340167,1900.0,run,-3.1252812444037126,0.0,0.08375663594787841,-0.109375
2.440000396999949,-60.0,-0.3115249680911063,-59.688475031908894,-2.877462108455834,1900.0,run,-3.1252812444037126,0.0,0.09912765437915136,-0.109375
2.460000358999878,-60.0,-0.3115249680911063,-59.688475031908894,-2.862091090024561,1900.0,run,-3.1252812444037126,0.0,0.10527606175166054,-0.109375
2.480000377000124,-60.0,-0.6685725195771113,-59.33142748042289,-2.7288492790732084,1900.0,run,-3.106586278324869,0.0,0.15109479970066422,-0.181640625
2.5000003019999895,-60.0,-0.6685725195771113,-59.33142748042289,-2.6830305411242046,1900.0,run,-3.106586278324869,0.0,0.1694222948802657,-0.181640625
2.520000393999908,-60.0,-1.2405983345145444,-58.759401665485456,-2.505845594313417,1900.0,run,-3.0766350766936825,0.0,0.2283157929521063,-0.267578125
2.540000338000027,-60.0,-1.2405983345145444,-58.759401665485456,-2.446952096241576,1900.0,run,-3.0766350766936825,0.0,0.25187319218084253,-0.267578125
2.56000031900021,-60.0,-2.0646687246120905,-57.93533127538791,-2.3802464722866516,1900.0,run,-3.0334868519674942,0.0,0.261296151872337,-0.267578125
2.5800004660000013,-60.0,-2.0646687246120905,-57.93533127538791,-2.250706325095157,1900.0,run,-3.0334868519674942,0.0,0.3131122107489348,-0.34765625
2.600000280000131,-60.0,-2.0646687246120905,-57.93533127538791,-2.1988902662185597,1900.0,run,-3.0334868519674942,0.0,0.33383863429957394,-0.34765625
2.620000650000293,-60.0,-3.103313583645246,-56.896686416354754,-2.0095227125207975,1900.0,run,-2.9791035343203713,0.0,0.38783232871982953,-0.423828125
2.6400005010000314,-60.0,-3.103313583645246,-56.896686416354754,-1.9555290181005418,1900.0,run,-2.9791035343203713,0.0,0.4094298064879318,-0.423828125
2.660000722999939,-60.0,-4.3713710889832385,-55.62862891101676,-1.8675362046141188,1900.0,run,-2.9127081986020507,0.0,0.4180687975951727,-0.423828125
2.680000758999995,-60.0,-4.3713710889832385,-55.62862891101676,-1.735850338506878,1900.0,run,-2.9127081986020507,0.0,0.4707431440380691,-0.505859375
2.7000003880002623,-60.0,-4.3713710889832385,-55.62862891101676,-1.6831759920639815,1900.0,run,-2.9127081986020507,0.0,0.49181288261522765,-0.505859375
2.7200002949998634,-60.0,-5.8821308973390956,-54.117869102660904,-1.465815554898998,1900.0,run,-2.833605000014226,0.0,0.5471157780460911,-0.583984375
2.740000794000025,-60.0,-5.8821308973390956,-54.117869102660904,-1.410512659468135,1900.0,run,-2.833605000014226,0.0,0.5692369362184364,-0.583984375
2.760000386000229,-60.0,-7.602680661012897,-52.3973193389871,-1.298303726334235,1900.0,run,-2.7435172250526714,0.0,0.5780853994873746,-0.583984375
2.780000348000158,-60.0,-7.602680661012897,-52.3973193389871,-1.1693380755652967,1900.0,run,-2.7435172250526714,0.0,0.6296716597949499,-0.6640625
2.8000003100000868,-60.0,-7.602680661012897,-52.3973193389871,-1.1177518152577215,1900.0,run,-2.7435172250526714,0.0,0.6503061639179799,-0.6640625
2.820000327999878,-60.0,-9.55976062867282,-50.44023937132718,-0.8774573436532218,1875.0,run,-2.6410447575712017,0.0,0.705434965567192,-0.7421875
2.840000401999987,-60.0,-9.55976062867282,-50.44023937132718,-0.8223285420040096,1850.0,run,-2.6410447575712017,0.0,0.7274864862268768,-0.7421875
2.8600002900002437,-60.0,-11.739629123588202,-48.2603708764118,-0.6861393738540247,1825.0,run,-2.5269071100809017,0.0,0.7363070944907508,-0.7421875
2.8800003999999717,-60.0,-11.739629123588202,-48.2603708764118,-0.5659906405901509,1800.0,run,-2.5269071100809017,0.0,0.7843665877963003,-0.81640625
2.9000004550002814,-60.0,-11.739629123588202,-48.2603708764118,-0.5179311472846013,1775.0,run,-2.5269071100809017,0.0,0.8035903851185201,-0.81640625
2.920000527999946,-60.0,-14.122322034146663,-45.87767796585334,-0.2889889034028661,1750.0,run,-2.402149601021386,0.0,0.8452642790474081,-0.873046875
2.9400003060000017,-60.0,-14.122322034146663,-45.87767796585334,-0.247315009473978,1725.0,run,-2.402149601021386,0.0,0.8619338366189633,-0.873046875
2.9600003969999307,-60.0,-16.636352821945792,-43.36364717805421,-0.0990111076716178,1700.0,run,-2.270515256790581,0.0,0.8686016596475853,-0.873046875
2.9800002490001134,-60.0,-16.636352821945792,-43.36364717805421,-0.03960890964299546,1500,idle,-2.270515256790581,0.0,0.8923625388590342,-0.908203125
3.0000003220002327,-60.0,-16.636352821945792,-43.36364717805421,-0.0158480304315467,1500,idle,-2.270515256790581,0.0,0.9018668905436137,-0.908203125
3.020000414000151,-60.0,-19.232989630119192,-40.76701036988081,0.1442643440963396,1500,idle,-2.1345556714472744,0.0,0.9115280062174456,-0.91796875
3.040000543000133,-60.0,-19.232989630119192,-40.76701036988081,0.15392545977017136,1500,idle,-2.1345556714472744,0.0,0.9153924524869783,-0.91796875
3.060000412000136,-60.0,-21.853159099670307,-38.14684090032969,0.2949816586514047,1500,idle,-1.9973639188355736,0.0,0.9169382309947913,-0.91796875
3.0800006530002975,-60.0,-21.853159099670307,-38.14684090032969,0.2965274371592177,1500,idle,-1.9973639188355736,0.0,0.9175565423979166,-0.91796875
3.1000002999999197,-60.0,-21.853159099670307,-38.14684090032969,0.297145748562343,1500,idle,-1.9973639188355736,0.0,0.9178038669591666,-0.91796875
3.1200003359999755,-60.0,-24.445060924638852,-35.55493907536115,0.421385985326046,1500,dwell,-1.8616522566331208,0.0,0.9132152967836666,-0.91015625
3.1400010770003064,-60.0,-24.445060924638852,-35.55493907536115,0.4167974151505458,1500,dwell,-1.8616522566331208,0.0,0.9113798687134667,-0.91015625
3.160000484000193,-60.0,-27.032525808493148,-32.96747419150685,0.550441331589316,1500,dwell,-1.7261729121241507,0.0,0.9106456974853866,-0.91015625
3.1800002800000584,-60.0,-27.032525808493148,-32.96747419150685,0.5379884103612358,1500,dwell,-1.7261729121241507,0.0,0.9056645289941546,-0.90234375
3.2000003349999133,-60.0,-27.032525808493148,-32.96747419150685,0.5330072418700043,1500,dwell,-1.7261729121241507,0.0,0.9036720615976619,-0.90234375
3.2200002600002335,-60.0,-29.617425502174626,-30.382574497825374,0.6605004309391154,1500,dwell,-1.5908278806585465,0.0,0.9005313246390647,-0.8984375
3.2400006299999404,-60.0,-29.617425502174626,-30.382574497825374,0.6573596939805184,1500,dwell,-1.5908278806585465,0.0,0.8992750298556259,-0.8984375
3.2600002409999433,-60.0,-32.16056222321774,-27.839437776782262,0.7892617265288038,1500,dwell,-1.457669553326822,0.0,0.8987725119422504,-0.8984375
3.280000389000179,-60.0,-32.16056222321774,-27.839437776782262,0.7828998336154285,1390,kick,-1.457669553326822,0.0,0.8962277547769002,-0.89453125
3.3000004069999704,-60.0,-32.16056222321774,-27.839437776782262,0.7803550764500782,1390,kick,-1.457669553326822,0.0,0.8952098519107601,-0.89453125
3.32000033300028,-60.0,-34.68050615597525,-25.31949384402475,0.8966326918607577,1390,kick,-1.3257255975500024,0.0,0.8889433157643041,-0.884765625
3.340000368999881,-60.0,-34.68050615597525,-25.31949384402475,0.8903661557143019,1390,kick,-1.3257255975500024,0.0,0.8864367013057217,-0.884765625
3.3600004059999264,-60.0,-37.17382332132689,-22.826176678673107,1.0184093227513533,1390,kick,-1.1951758160543684,0.0,0.8854340555222887,-0.884765625
3.3800004059999083,-60.0,-37.17382332132689,-22.826176678673107,0.9793207394679206,1390,kick,-1.1951758160543684,0.0,0.8697986222089156,-0.859375
3.4000002759999006,-60.0,-37.17382332132689,-22.826176678673107,0.963685306154547,1390,kick,-1.1951758160543684,0.0,0.8635444488835662,-0.859375
3.4200003860000834,-60.0,-39.60866956424704,-20.391330435752963,1.0585521964855082,1390,kick,-1.0676875648980577,0.0,0.8504959045534264,-0.841796875
3.440000367000266,-60.0,-39.60866956424704,-20.391330435752963,1.0455036521553687,1390,kick,-1.0676875648980577,0.0,0.8452764868213705,-0.841796875
3.4600004040003114,-60.0,-41.96847339791276,-18.03152660208724,1.1638432742192673,1390,kick,-0.9441285251021033,0.0,0.8431887197285481,-0.841796875
3.480000644000029,-60.0,-41.96847339791276,-18.03152660208724,1.1207398821264447,1390,kick,-0.9441285251021033,0.0,0.8259473628914192,-0.814453125
3.500000385000021,-60.0,-41.96847339791276,-18.03152660208724,1.1034985252893161,1365.0,run,-0.9441285251021033,0.0,0.8190508201565677,-0.814453125
3.5200003099998867,-60.0,-44.26383651874795,-15.73616348125205,1.184560352016744,1340.0,run,-0.8239435931398238,0.0,0.8034015780626271,-0.79296875
3.540000403000249,-60.0,-44.26383651874795,-15.73616348125205,1.1689111099228033,1315.0,run,-0.8239435931398238,0.0,0.7971418812250508,-0.79296875
3.5600004020002416,-60.0,-46.50856838017424,-13.491431619825761,1.2801852985041569,1290.0,run,-0.7064097077208942,0.0,0.7946380024900204,-0.79296875
3.58000036500016,-60.0,-46.50856838017424,-13.491431619825761,1.2278767322691262,1265.0,run,-0.7064097077208942,0.0,0.7737145759960081,-0.759765625
3.600000345999888,-60.0,-46.50856838017424,-13.491431619825761,1.2069533057751138,1240.0,run,-0.7064097077208942,0.0,0.7653452053984032,-0.759765625
3.6200003459998698,-60.0,-48.62231781521547,-11.377682184784533,1.221368971788427,1215.0,run,-0.5957340461099759,0.0,0.7268412071593613,-0.701171875
3.6400004750003063,-60.0,-48.62231781521547,-11.377682184784533,1.1828649735493855,1190.0,run,-0.5957340461099759,0.0,0.7114396078637446,-0.701171875
3.660000400000172,-60.0,-50.520991091937105,-9.479008908062895,1.2658850350574054,1165.0,run,-0.49631974581470995,-0.0033087983054313997,0.7052789681454978,-0.701171875
3.6800004000001536,-60.0,-50.520991091937105,-9.479008908062895,1.074161443347529,1140.0,run,-0.49631974581470995,-0.0066175966108627995,0.6289865872581991,-0.578125
3.700000344000273,-60.0,-50.520991091937105,-9.479008908062895,0.996876422968601,1115.0,run,-0.49631974581470995,-0.009926394916294198,0.5984696349032796,-0.578125
3.7200002879999374,-60.0,-51.9990417388355,-8.000958261164499,0.7206465381226771,1140.0,run,-0.41892919491588254,-0.012719256215733415,0.45735660396131184,-0.36328125
3.7400004730002365,-60.0,-51.9990417388355,-8.000958261164499,0.5786956487908774,1165.0,run,-0.41892919491588254,-0.015512117515172633,0.4009113915845247,-0.36328125
3.760000436000155,-60.0,-52.77578286847202,-7.224217131527979,0.5621639886085976,1190.0,run,-0.37825912447243043,-0.018033845011655503,0.3783333066338099,-0.36328125
3.7800002869998934,-60.0,-52.77578286847202,-7.224217131527979,0.09937626040893788,1215.0,run,-0.37825912447243043,-0.020555572508138373,0.19352082265352394,-0.0703125
3.8000003790002665,-60.0,-52.77578286847202,-7.224217131527979,-0.0861927418202928,1500,idle,-0.37825912447243043,-0.023077300004621243,0.11959582906140959,-0.0703125
3.820000342000185,-60.0,-52.72169406215971,-7.278305937840287,-0.5533604386037736,1500,dwell,-0.3810912077483002,-0.02561790805627658,-0.06583354337543615,0.189453125
3.84000039700004,-60.0,-52.72169406215971,-7.278305937840287,-0.7395519934561159,1500,dwell,-0.3810912077483002,-0.028158516107931915,-0.14000529235017445,0.189453125
3.860000415000286,-60.0,-52.023062984433864,-7.976937015566136,-0.8511393230109467,1500,dwell,-0.41767144543751766,-0.030942992410848698,-0.16967399194006977,0.189453125
3.880000267000014,-60.0,-52.023062984433864,-7.976937015566136,-1.066213677991717,1500,dwell,-0.41767144543751766,-0.03372746871376548,-0.2553695967760279,0.3125
3.9000003040000593,-60.0,-52.023062984433864,-7.976937015566136,-1.1527446257185503,1500,dwell,-0.41767144543751766,-0.036511945016682264,-0.28964783871041117,0.3125
3.920000747999893,-60.0,-51.076636190586896,-8.923363809413104,-1.3136839861710685,1500,dwell,-0.46722623648268735,-0.039626786593233515,-0.3338278854841645,0.36328125
3.94000063600015,-60.0,-51.076636190586896,-8.923363809413104,-1.3587984854177872,1500,dwell,-0.46722623648268735,-0.042741628169784766,-0.3514999041936658,0.36328125
3.960001117000047,-60.0,-50.000827405686294,-9.999172594313706,-1.433846831287949,1500,dwell,-0.5235554527378722,-0.046231997854703916,-0.3585687116774663,0.36328125
3.9800008390002404,-60.0,-50.000827405686294,-9.999172594313706,-1.4859080621772254,1645,kick,-0.5235554527378722,-0.049722367539623065,-0.37897435967098647,0.392578125
4.0000004309999895,-60.0,-50.000827405686294,-9.999172594313706,-1.5073608210762213,1645,kick,-0.5235554527378722,-0.053212737224542214,-0.38713661886839457,0.392578125
4.020000300999982,-60.0,-48.848502228983534,-11.151497771016466,-1.5804026767675325,1645,kick,-0.5838910578991381,0.0,-0.3986046475473578,0.40625
4.0400007640000695,-60.0,-48.848502228983534,-11.151497771016466,-1.591870705446496,1645,kick,-0.5838910578991381,0.0,-0.40319185901894317,0.40625
4.060000930000115,-60.0,-47.68993449847511,-12.310065501524889,-1.6571203814322724,1645,kick,-0.6445535224133291,0.0,-0.4050267436075773,0.40625
