t,ref,angle,err,u,pwm,state,P,I,D,gz
0.46000073799996244,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.48000102600008177,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5000009240002328,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5200007480002569,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5400006650002069,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5600008229998821,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5800009620002129,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.600000972000089,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.620000667000113,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6400007130000631,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6600009080002565,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6800009170001431,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7000008340000932,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7200006399998529,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7400006309999299,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7600008449999223,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7800009279999358,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8000009190000128,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8200009289998889,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8400009570000293,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8600010410000323,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8800007170002573,0.0,0.00013061346669474005,-0.00013061346669474005,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9000007079998795,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9200010140002632,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9400008379998326,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9600007740000365,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9800006529999337,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.000001162999979,0.0,0.005425305781415091,-0.005425305781415091,0.0,1500,idle,0.0,0.0,0.0,0.0
1.020001006000257,0.0,0.005425305781415091,-0.005425305781415091,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0400009410000166,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0600009509998927,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0800011269998322,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.100001063000036,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1200009980002505,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1400006929998199,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1600009059998229,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1800009530002171,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2000007030001143,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2200009900002442,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2400010189999193,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2600010099999963,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2800007780001579,0.0,0.0001021010812962686,-0.0001021010812962686,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3000007509999705,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.320000650000111,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.340000696000061,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.360000927999863,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3800010300001304,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000010949998796,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200010499998825,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4400009669998326,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.460000680000121,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800010779999866,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.500001124999926,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200007090002146,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.540001052000207,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600010240000302,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800009230001706,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000008770001841,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200009600001977,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.640000952000264,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600007390002247,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800008599998364,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.70000094299985,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200009900002442,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400009070001943,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600007320002078,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.780000925999957,0.0,-0.0029226602851508687,0.0029226602851508687,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000010290002137,0.0,0.0012878100946238646,-0.0012878100946238646,0.0,1500,idle,0.0,0.0,0.0,0.0
1.820001019999836,0.0,0.0012878100946238646,-0.0012878100946238646,0.0,1500,idle,0.0,0.0,0.0,0.0
1.840000863000114,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.860000705999937,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.880000993000067,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.900000762000218,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.920000975000221,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400008369998432,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600006609998673,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800010409999231,0.0,0.003155077113945026,-0.003155077113945026,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000009020000107,-60.0,0.003155077113945026,-60.003155077113945,-3.141757853041171,1645,kick,-3.141757853041171,0.0,0.0,0.0
2.0200009860000137,-60.0,0.003155077113945026,-60.003155077113945,-3.141757853041171,1645,kick,-3.141757853041171,0.0,0.0,0.0
2.0400017550000484,-60.0,0.00013061346669474005,-60.000130613466695,-3.141599492494917,1645,kick,-3.141599492494917,0.0,0.0,0.0
2.06000104199984,-60.0,0.00013061346669474005,-60.000130613466695,-3.141599492494917,1645,kick,-3.141599492494917,0.0,0.0,0.0
2.0800009780000437,-60.0,0.00013061346669474005,-60.000130613466695,-3.141599492494917,1645,kick,-3.141599492494917,0.0,0.0,0.0
2.100000784000258,-60.0,0.0008106642761731564,-60.00081066427617,-3.132846037372036,1645,kick,-3.141635099872036,0.0,0.0035156249999999997,-0.005859375
2.1200007930001448,-60.0,0.0008106642761731564,-60.00081066427617,-3.129330412372036,1645,kick,-3.141635099872036,0.0,0.004921874999999999,-0.005859375
2.140000728999894,-60.0,-0.012227320092762284,-59.98777267990724,-3.1272414951068512,1645,kick,-3.140952432606851,0.0,0.005484375,-0.005859375
2.1600007759998334,-60.0,-0.012227320092762284,-59.98777267990724,-3.120819620106851,1645,kick,-3.140952432606851,0.0,0.008053125,-0.009765625
2.180001082000217,-60.0,-0.012227320092762284,-59.98777267990724,-3.118250870106851,1645,kick,-3.140952432606851,0.0,0.009080625,-0.009765625
2.2000010729998394,-60.0,-0.058651443945024084,-59.941348556054976,-3.100144171166124,1645,kick,-3.1385216711661243,0.0,0.015351,-0.01953125
2.220000712000001,-60.0,-0.058651443945024084,-59.941348556054976,-3.0938737961661245,1670.0,run,-3.1385216711661243,0.0,0.01785915,-0.01953125
2.240001535999909,-60.0,-0.12764849161263214,-59.87235150838737,-3.0877529691982586,1695.0,run,-3.1349089941982586,0.0,0.01886241,-0.01953125
2.260001009000007,-60.0,-0.12764849161263214,-59.87235150838737,-3.0808903341982585,1720.0,run,-3.1349089941982586,0.0,0.021607464,-0.0234375
2.2800011670001368,-60.0,-0.12764849161263214,-59.87235150838737,-3.0781452801982585,1745.0,run,-3.1349089941982586,0.0,0.0227054856,-0.0234375
2.3000007320001714,-60.0,-0.20840050568861557,-59.791599494311384,-3.0581706555285306,1770.0,run,-3.1306808286285306,0.0,0.02900406924,-0.033203125
2.3200007969999206,-60.0,-0.20840050568861557,-59.791599494311384,-3.0518720718885306,1795.0,run,-3.1306808286285306,0.0,0.031523502696,-0.033203125
2.340000770000188,-60.0,-0.3248577017288028,-59.6751422982712,-3.0432549539069056,1820.0,run,-3.1245831441029055,0.0,0.0325312760784,-0.033203125
2.3600010390000534,-60.0,-0.3248577017288028,-59.6751422982712,-3.0070909305245057,1845.0,run,-3.1245831441029055,0.0,0.04699688543136,-0.056640625
2.3800011040002573,-60.0,-0.3248577017288028,-59.6751422982712,-2.9926253211715457,1870.0,run,-3.1245831441029055,0.0,0.052783129172544,-0.056640625
2.40000107700007,-60.0,-0.5419541311347302,-59.45804586886527,-2.905159434967991,1895.0,run,-3.113216001640535,0.0,0.0832226266690176,-0.103515625
2.42000099400002,-60.0,-0.5419541311347302,-59.45804586886527,-2.874719937471517,1900.0,run,-3.113216001640535,0.0,0.09539842566760703,-0.103515625
2.4400006519999806,-60.0,-0.9164126365768368,-59.08358736342316,-2.8429375369767422,1900.0,run,-3.0936094001443495,0.0,0.10026874526704281,-0.103515625
2.4600010869999096,-60.0,-0.9164126365768368,-59.08358736342316,-2.726739092377307,1900.0,run,-3.0936094001443495,0.0,0.14674812310681712,-0.177734375
2.4800011709999126,-60.0,-0.9164126365768368,-59.08358736342316,-2.6802597145375326,1900.0,run,-3.0936094001443495,0.0,0.16533987424272684,-0.177734375
2.500000977000127,-60.0,-1.510349228819024,-58.489650771180976,-2.5045929536535194,1900.0,run,-3.062510952896246,0.0,0.2231671996970907,-0.26171875
2.520000968000204,-60.0,-1.510349228819024,-58.489650771180976,-2.4467656281991554,1900.0,run,-3.062510952896246,0.0,0.24629812987883626,-0.26171875
2.540001441000186,-60.0,-2.3618022526958953,-57.638197747304105,-2.37905272193927,1900.0,run,-3.017928976818106,0.0,0.2555505019515345,-0.26171875
2.5600010799998927,-60.0,-2.3618022526958953,-57.638197747304105,-2.2379644123665714,1900.0,run,-3.017928976818106,0.0,0.3119858257806138,-0.349609375
2.5800006449999273,-60.0,-2.3618022526958953,-57.638197747304105,-2.1815290885374923,1900.0,run,-3.017928976818106,0.0,0.33455995531224547,-0.349609375
2.600000895999983,-60.0,-3.4516168103637312,-56.54838318963627,-1.9612674022034526,1900.0,run,-2.960866420015698,0.0,0.3998396071248982,-0.443359375
2.6200010349998593,-60.0,-3.4516168103637312,-56.54838318963627,-1.8959877503907998,1900.0,run,-2.960866420015698,0.0,0.4259514678499593,-0.443359375
2.6400007480001477,-60.0,-4.804275026632411,-55.19572497336759,-1.7990508710816124,1900.0,run,-2.8900414014315716,0.0,0.4363962121399837,-0.443359375
2.660001036000267,-60.0,-4.804275026632411,-55.19572497336759,-1.668488939291588,1900.0,run,-2.8900414014315716,0.0,0.4886209848559935,-0.5234375
2.6800010450001537,-60.0,-4.804275026632411,-55.19572497336759,-1.6162641665755784,1900.0,run,-2.8900414014315716,0.0,0.5095108939423973,-0.5234375
2.70000103700022,-60.0,-6.372816559432891,-53.62718344056711,-1.3814096773842335,1900.0,run,-2.807912758826631,0.0,0.5706012325769589,-0.611328125
2.7200009170001067,-60.0,-6.372816559432891,-53.62718344056711,-1.320319338749672,1900.0,run,-2.807912758826631,0.0,0.5950373680307836,-0.611328125
2.7400009259999933,-60.0,-8.215277286255002,-51.784722713745,-1.1994121852306465,1900.0,run,-2.7114417407614297,0.0,0.6048118222123133,-0.611328125
2.7600010840001232,-60.0,-8.215277286255002,-51.784722713745,-1.0578017935491166,1900.0,run,-2.7114417407614297,0.0,0.6614559788849252,-0.69921875
2.7800007050000204,-60.0,-8.215277286255002,-51.784722713745,-1.0011576368765045,1900.0,run,-2.7114417407614297,0.0,0.6841136415539701,-0.69921875
2.80000075199996,-60.0,-10.284346073970738,-49.71565392602926,-0.7412575358197979,1875.0,run,-2.6031055523737683,0.0,0.7447392066215881,-0.78515625
2.820000743000037,-60.0,-10.284346073970738,-49.71565392602926,-0.68063197075218,1850.0,run,-2.6031055523737683,0.0,0.7689894326486353,-0.78515625
2.840001327000209,-60.0,-12.600488724442584,-47.399511275557416,-0.5351087991353269,1825.0,run,-2.4818326067839624,0.0,0.7786895230594542,-0.78515625
2.8600011140001698,-60.0,-12.600488724442584,-47.399511275557416,-0.40822120872450807,1800.0,run,-2.4818326067839624,0.0,0.8294445592237817,-0.86328125
2.880000809000194,-60.0,-12.600488724442584,-47.399511275557416,-0.3574661725601809,1775.0,run,-2.4818326067839624,0.0,0.8497465736895127,-0.86328125
2.9000010590002603,-60.0,-15.144263811146374,-44.855736188853626,-0.10143334351489397,1750.0,run,-2.3486408547044064,0.0,0.898883004475805,-0.931640625
2.920001199000126,-60.0,-15.144263811146374,-44.855736188853626,-0.052296912728601264,1500,idle,-2.3486408547044064,0.0,0.918537576790322,-0.931640625
2.940000707999843,-60.0,-17.86284763838276,-42.13715236161724,0.10970237591614662,1500,idle,-2.2062961383741753,0.0,0.9263994057161288,-0.931640625
2.9600009030000365,-60.0,-17.86284763838276,-42.13715236161724,0.1908063923419534,1500,idle,-2.2062961383741753,0.0,0.9588410122864515,-0.98046875
2.98000072800005,-60.0,-17.86284763838276,-42.13715236161724,0.2232479989122762,1500,idle,-2.2062961383741753,0.0,0.9718176549145806,-0.98046875
3.000000866999926,-60.0,-20.68351739171635,-39.31648260828365,0.3839145644616675,1500,dwell,-2.058606215452913,0.0,0.9770083119658323,-0.98046875
3.020000950999929,-60.0,-20.68351739171635,-39.31648260828365,0.3891052215129194,1500,dwell,-2.058606215452913,0.0,0.9790845747863329,-0.98046875
3.040001183000186,-60.0,-23.483003901322064,-36.516996098677936,0.5377622552067707,1500,dwell,-1.9120254445795624,0.0,0.9799150799145332,-0.98046875
3.0600008030000936,-60.0,-23.483003901322064,-36.516996098677936,0.5327333853349709,1500,dwell,-1.9120254445795624,0.0,0.9779035319658134,-0.9765625
3.0800008320002235,-60.0,-23.483003901322064,-36.516996098677936,0.5307218373862512,1500,dwell,-1.9120254445795624,0.0,0.9770989127863254,-0.9765625
3.100000766999983,-60.0,-26.272176450462695,-33.727823549537305,0.6730282638730052,1500,dwell,-1.7659847114133203,0.0,0.9756051901145302,-0.974609375
3.12000062900006,-60.0,-26.272176450462695,-33.727823549537305,0.6715345412012099,1500,dwell,-1.7659847114133203,0.0,0.975007701045812,-0.974609375
3.140000934999989,-60.0,-29.065715624511085,-30.934284375488915,0.8172064212442534,1500,dwell,-1.6197153423015584,0.0,0.9747687054183247,-0.974609375
3.1600007960000767,-60.0,-29.065715624511085,-30.934284375488915,0.8111080506167663,1390,kick,-1.6197153423015584,0.0,0.9723293571673299,-0.970703125
3.1800011949999316,-60.0,-29.065715624511085,-30.934284375488915,0.8086687023657713,1390,kick,-1.6197153423015584,0.0,0.971353617866932,-0.970703125
3.2000010930000826,-60.0,-31.83923477802847,-28.16076522197153,0.9529140863533869,1390,kick,-1.474494219013545,0.0,0.9709633221467728,-0.970703125
3.2200009359999058,-60.0,-31.83923477802847,-28.16076522197153,0.9525237906332276,1390,kick,-1.474494219013545,0.0,0.9708072038587091,-0.970703125
3.240001224000025,-60.0,-34.60752881449045,-25.39247118550955,1.0973152091439209,1390,kick,-1.3295466822147883,0.0,0.9707447565434837,-0.970703125
3.2600010109999857,-60.0,-34.60752881449045,-25.39247118550955,1.0796746368286954,1390,kick,-1.3295466822147883,0.0,0.9636885276173934,-0.958984375
3.280001020999862,-60.0,-34.60752881449045,-25.39247118550955,1.0726184079026049,1390,kick,-1.3295466822147883,0.0,0.9608660360469573,-0.958984375
3.3000008079998224,-60.0,-37.352783634824505,-22.647216365175495,1.2047480600953926,1390,kick,-1.1858054759515646,0.0,0.956221414418783,-0.953125
3.320000689000153,-60.0,-37.352783634824505,-22.647216365175495,1.2001034384672185,1390,kick,-1.1858054759515646,0.0,0.9543635657675132,-0.953125
3.3400009580000187,-60.0,-40.07096983097648,-19.92903016902352,1.3405694862312862,1390,kick,-1.0434815795362273,0.0,0.9536204263070054,-0.953125
3.360000986000159,-60.0,-40.07096983097648,-19.92903016902352,1.3222482217707783,1390,kick,-1.0434815795362273,0.0,0.9462919205228022,-0.94140625
3.380000866000046,-60.0,-40.07096983097648,-19.92903016902352,1.314919715986575,1365.0,run,-1.0434815795362273,0.0,0.9433605182091209,-0.94140625
3.4000007270001333,-60.0,-42.745153613247055,-17.254846386752945,1.4285707490850634,1340.0,run,-0.9034616441240574,0.0,0.9328129572836483,-0.92578125
3.420000921999872,-60.0,-42.745153613247055,-17.254846386752945,1.4180231881595913,1315.0,run,-0.9034616441240574,0.0,0.9285939329134594,-0.92578125
3.4400009320002027,-60.0,-45.38326122272974,-14.616738777270257,1.5519351552115714,1290.0,run,-0.7653306527018882,0.0,0.9269063231653838,-0.92578125
3.460000720000153,-60.0,-45.38326122272974,-14.616738777270257,1.5414584829634954,1265.0,run,-0.7653306527018882,0.0,0.9227156542661534,-0.919921875
3.4800008219999654,-60.0,-45.38326122272974,-14.616738777270257,1.5372678140642653,1240.0,run,-0.7653306527018882,0.0,0.9210393867064613,-0.919921875
3.5000007950002328,-60.0,-47.98848294695739,-12.01151705304261,1.6016881370013416,1215.0,run,-0.6289215622051197,0.0,0.8922438796825846,-0.873046875
3.520001027000035,-60.0,-47.98848294695739,-12.01151705304261,1.5728926299774648,1190.0,run,-0.6289215622051197,0.0,0.8807256768730338,-0.873046875
3.5400008330002493,-60.0,-50.43472755199889,-9.56527244800111,1.5654109471808737,1165.0,run,-0.5008364942037524,-0.0033389099613583494,0.8268996457492135,-0.791015625
3.5600008979999984,-60.0,-50.43472755199889,-9.56527244800111,1.5105832430686457,1140.0,run,-0.5008364942037524,-0.006677819922716699,0.8053692332996853,-0.791015625
3.580000852000012,-60.0,-50.43472755199889,-9.56527244800111,1.4880511576307103,1115.0,run,-0.5008364942037524,-0.010016729884075048,0.7967570683198741,-0.791015625
3.600001010000142,-60.0,-52.5696446914541,-7.430355308545899,1.3355620751847934,1100.0,run,-0.3890524941814953,-0.01261041317861835,0.6913590773279497,-0.62109375
3.6200007420002294,-60.0,-52.5696446914541,-7.430355308545899,1.2293859792045059,1100.0,run,-0.3890524941814953,-0.015204096473161652,0.6491998809311799,-0.62109375
3.640000715000042,-60.0,-54.11596265695272,-5.884037343047282,0.8574193772001301,1125.0,run,-0.30808747483942245,-0.017258012972091136,0.4682737023724719,-0.34765625
3.660001075999844,-60.0,-54.11596265695272,-5.884037343047282,0.6758770236917433,1150.0,run,-0.30808747483942245,-0.01931192947102062,0.39590323094898877,-0.34765625
3.6800009560001854,-60.0,-54.11596265695272,-5.884037343047282,0.6028903773185814,1175.0,run,-0.30808747483942245,-0.021365845969950104,0.36695504237959553,-0.34765625
3.7000011139998605,-60.0,-54.83383821700218,-5.166161782997818,0.12173125347974817,1200.0,run,-0.2704995984120382,-0.02316917662603036,0.1596726419518382,-0.021484375
3.7200009020002653,-60.0,-54.83383821700218,-5.166161782997818,-0.08609214614483315,1500,idle,-0.2704995984120382,-0.024972507282110614,0.07675968178073528,-0.021484375
3.7400010219998876,-60.0,-54.627802249103766,-5.372197750896234,-0.6168791371009464,1500,dwell,-0.2812876164641203,-0.026847758058538083,-0.1310148772877059,0.26953125
3.760001068999827,-60.0,-54.627802249103766,-5.372197750896234,-0.8252162714023159,1500,dwell,-0.2812876164641203,-0.028723008834965553,-0.21412470091508234,0.26953125
3.7800015600000734,-60.0,-54.627802249103766,-5.372197750896234,-0.9088886702626204,1500,dwell,-0.2812876164641203,-0.030598259611393022,-0.24736863036603293,0.26953125
3.8000011809999705,-60.0,-53.661692949761914,-6.338307050238086,-1.2453348352986977,1500,dwell,-0.3318729810870727,-0.032810746151973505,-0.36144745214641316,0.4375
3.820001060999857,-60.0,-53.661692949761914,-6.338307050238086,-1.3600774030412521,1500,dwell,-0.3318729810870727,-0.03502323269255399,-0.4070789808585653,0.4375
3.8400014039998496,-60.0,-52.34649349295182,-7.653506507048178,-1.5808428376059602,1500,dwell,-0.4007366636124039,-0.037694810449970015,-0.46751909234342615,0.5078125
3.860001395999916,-60.0,-52.34649349295182,-7.653506507048178,-1.6420844224180458,1500,dwell,-0.4007366636124039,-0.04036638820738604,-0.49169513693737044,0.5078125
3.8800004240001726,-60.0,-52.34649349295182,-7.653506507048178,-1.6670619403392148,1500,dwell,-0.4007366636124039,-0.04303796596480207,-0.5013655547749482,0.5078125
3.9000007479999113,-60.0,-50.85716409794986,-9.142835902050138,-1.8318427734821126,1645,kick,-0.478717768380962,-0.04622941775400848,-0.5357024719099792,0.55859375
3.9200003320001997,-60.0,-50.85716409794986,-9.142835902050138,-1.8671371261539056,1645,kick,-0.478717768380962,-0.049420869543214896,-0.5494372387639916,0.55859375
3.9400003050000123,-60.0,-49.22169635049994,-10.77830364950006,-1.9516785231544824,1645,kick,-0.5643506593904908,0.0,-0.5549311455055966,0.55859375
3.9600002960000893,-60.0,-49.22169635049994,-10.77830364950006,-1.9981880548960875,1645,kick,-0.5643506593904908,0.0,-0.5735349582022387,0.5859375
3.9800003609998384,-60.0,-49.22169635049994,-10.77830364950006,-2.0167918675927297,1645,kick,-0.5643506593904908,0.0,-0.5809764832808955,0.5859375
4.000000389999968,-60.0,-47.553127794315685,-12.446872205684315,-2.094021312973376,1645,kick,-0.6517167046924804,0.0,-0.5769218433123582,0.57421875
4.020000343999982,-60.0,-47.553127794315685,-12.446872205684315,-2.089966673004839,1645,kick,-0.6517167046924804,0.0,-0.5752999873249434,0.57421875
