t,ref,angle,err,u,pwm,state,P,I,D,gz
0.4200010879999354,0.0,0.019653870807019302,-0.019653870807019302,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.4400006820001181,0.0,0.019653870807019302,-0.019653870807019302,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.46000097900014225,0.0,0.011553704294726685,-0.011553704294726685,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.48000096200030384,0.0,0.011553704294726685,-0.011553704294726685,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.5000009260002116,0.0,0.011553704294726685,-0.011553704294726685,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.5200009089999185,0.0,0.011553704294726685,-0.011553704294726685,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5400010030002704,0.0,0.011553704294726685,-0.011553704294726685,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5600008370001888,0.0,0.014863320008799974,-0.014863320008799974,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5800007460002234,0.0,0.014863320008799974,-0.014863320008799974,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.6000009140002476,0.0,0.014863320008799974,-0.014863320008799974,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.6200013410002612,0.0,0.017187569002516057,-0.017187569002516057,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6400008979999257,0.0,0.017187569002516057,-0.017187569002516057,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6600010840002142,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
0.680001066999921,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7000010310002835,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7200014770000962,0.0,0.01548683477966506,-0.01548683477966506,0.0,1500,idle,0.0,0.0,0.0,-0.005859375
0.740001441000004,0.0,0.01548683477966506,-0.01548683477966506,0.0,1500,idle,0.0,0.0,0.0,-0.005859375
0.7600010169999223,0.0,0.014863320008799974,-0.014863320008799974,0.0,1500,idle,0.0,0.0,0.0,-0.005859375
0.7800012590000733,0.0,0.014863320008799974,-0.014863320008799974,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
0.8000010190003195,0.0,0.014863320008799974,-0.014863320008799974,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
0.8200010390000898,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
0.8400007069999447,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
0.8600009300002966,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
0.8800010610002573,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9000009330002285,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9200008410002738,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9400008800002979,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9600010660001317,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
0.980000992999976,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
1.000000698000349,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0200010510002357,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.0400010339999426,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.0600009610002417,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.08000066600016,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1000009640001736,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1200010390002717,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1400008000000525,0.0,0.016331149933648703,-0.016331149933648703,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1600008750001507,0.0,0.014006692235483342,-0.014006692235483342,0.0,1500,idle,0.0,0.0,0.0,0.0
1.180000969000048,0.0,0.014006692235483342,-0.014006692235483342,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2000010270003258,0.0,0.014006692235483342,-0.014006692235483342,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2200009180000961,0.0,0.01793998031718047,-0.01793998031718047,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.2400008100003106,0.0,0.01793998031718047,-0.01793998031718047,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.2600014240001656,0.0,0.014629831374747937,-0.014629831374747937,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.2800010930000099,0.0,0.014629831374747937,-0.014629831374747937,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3000008920002983,0.0,0.014629831374747937,-0.014629831374747937,0.0,1500,idle,0.0,0.0,0.0,0.0
1.320000987000185,0.0,0.014629831374747937,-0.014629831374747937,0.0,1500,idle,0.0,0.0,0.0,0.0
1.340000990000135,0.0,0.014629831374747937,-0.014629831374747937,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3600008070002332,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3800011430002996,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000007750000805,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
1.420001204000073,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
1.440001021000171,0.0,0.018796529312936627,-0.018796529312936627,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600011540001105,0.0,0.020404697125087523,-0.020404697125087523,0.0,1500,idle,0.0,0.0,0.0,0.0
1.480000879000272,0.0,0.020404697125087523,-0.020404697125087523,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000007150001693,0.0,0.020404697125087523,-0.020404697125087523,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200006800000665,0.0,0.017094923844069854,-0.017094923844069854,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5400006830000166,0.0,0.017094923844069854,-0.017094923844069854,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600008890000936,0.0,0.01476999860591377,-0.01476999860591377,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800007990001177,0.0,0.01476999860591377,-0.01476999860591377,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000006910003322,0.0,0.01476999860591377,-0.01476999860591377,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200010820002717,0.0,0.01476999860591377,-0.01476999860591377,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400013259999469,0.0,0.01476999860591377,-0.01476999860591377,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600009580001824,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.680000998000196,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000006850003047,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200010579999798,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400011170002472,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600013780001973,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800012330003483,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000010870000551,0.0,0.01146067962088182,-0.01146067962088182,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200008490002801,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400008339999658,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600010580003072,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8800006720002784,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.900000860000091,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200006770001892,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400006240002767,0.0,0.00913541616131397,-0.00913541616131397,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600010160002057,0.0,0.0058265514008155606,-0.0058265514008155606,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800008699999125,0.0,0.0058265514008155606,-0.0058265514008155606,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000009660002434,-90.0,0.0058265514008155606,-90.00582655140082,-4.722119446018438,1600,kick,-4.712694057902633,-0.009425388115805266,0.0,0.0
2.0200008570000136,-90.0,0.0058265514008155606,-90.00582655140082,-4.731544834134243,1600,kick,-4.712694057902633,-0.018850776231610532,0.0,0.0
2.040000675000101,-90.0,0.0058265514008155606,-90.00582655140082,-4.7409702222500485,1600,kick,-4.712694057902633,-0.028276164347415797,0.0,0.0
2.0600006960003157,-90.0,0.0058265514008155606,-90.00582655140082,-4.750395610365854,1600,kick,-4.712694057902633,-0.037701552463221065,0.0,0.0
2.0800007170000754,-90.0,0.0058265514008155606,-90.00582655140082,-4.7598209984816595,1600,kick,-4.712694057902633,-0.047126940579026326,0.0,0.0
2.100000979000015,-90.0,0.0058265514008155606,-90.00582655140082,-4.769246386597464,1600,kick,-4.712694057902633,-0.05655232869483159,0.0,0.0
2.1200012409999545,-90.0,0.0058265514008155606,-90.00582655140082,-4.77867177471327,1600,kick,-4.712694057902633,-0.06597771681063686,0.0,0.0
2.140000818000317,-90.0,0.0058265514008155606,-90.00582655140082,-4.788097162829075,1600,kick,-4.712694057902633,-0.07540310492644213,0.0,0.0
2.1600008939999498,-90.0,0.0074330140274412315,-90.00743301402744,-4.797606833359687,1600,kick,-4.712778172089067,-0.08482866127062026,0.0,0.0
2.1800009150001642,-90.0,0.0074330140274412315,-90.00743301402744,-4.807032389703865,1600,kick,-4.712778172089067,-0.0942542176147984,0.0,0.0
2.2000013820002096,-90.0,0.0074330140274412315,-90.00743301402744,-4.816457946048043,1600,kick,-4.712778172089067,-0.10367977395897654,0.0,0.0
2.22000086800017,-90.0,0.003265481242323176,-90.00326548124232,-4.823321104462854,1600,kick,-4.712559960582712,-0.11310489388014196,0.00234375,-0.00390625
2.2400007790001837,-90.0,0.003265481242323176,-90.00326548124232,-4.831808724384019,1600,kick,-4.712559960582712,-0.12253001380130739,0.00328125,-0.00390625
2.260001561000081,-90.0,-0.005901808569774403,-89.99409819143023,-4.840377886136724,1600,kick,-4.712079962410595,-0.13195417372612858,0.0036562499999999998,-0.00390625
2.280001065000306,-90.0,-0.005901808569774403,-89.99409819143023,-4.847308296061545,1600,kick,-4.712079962410595,-0.14137833365094976,0.00615,-0.0078125
2.300000865000129,-90.0,-0.005901808569774403,-89.99409819143023,-4.854932462410595,1600,kick,-4.712079962410595,-0.15,0.0071475,-0.0078125
2.320001240000238,-90.0,-0.04405452813819011,-89.95594547186181,-4.844332665685418,1600,kick,-4.710082290685418,-0.15,0.015749625,-0.021484375
2.340001040000061,-90.0,-0.04405452813819011,-89.95594547186181,-4.840891815685418,1600,kick,-4.710082290685418,-0.15,0.019190475,-0.021484375
2.3600009700003284,-90.0,-0.10921624284026166,-89.89078375715974,-4.83610361628203,1600,kick,-4.7066704312820296,-0.15,0.020566815,-0.021484375
2.380000678000215,-90.0,-0.10921624284026166,-89.89078375715974,-4.83320933028203,1600,kick,-4.7066704312820296,-0.15,0.023461100999999998,-0.025390625
2.400000996000017,-90.0,-0.10921624284026166,-89.89078375715974,-4.83205161588203,1600,kick,-4.7066704312820296,-0.15,0.0246188154,-0.025390625
2.4200010930003373,-90.0,-0.17869605090609753,-89.8213039490939,-4.823263075878821,1600,kick,-4.703032477038821,-0.15,0.02976940116,-0.033203125
2.440001097000277,-90.0,-0.17869605090609753,-89.8213039490939,-4.821202841574822,1600,kick,-4.703032477038821,-0.15,0.031829635464,-0.033203125
2.4600009720002163,-90.0,-0.26710644087401647,-89.73289355912598,-4.815749590659485,1600,kick,-4.6984033198450845,-0.15,0.0326537291856,-0.033203125
2.480000938000103,-90.0,-0.26710644087401647,-89.73289355912598,-4.813076203170845,1600,kick,-4.6984033198450845,-0.15,0.03532711667424,-0.037109375
2.5000010349999684,-90.0,-0.26710644087401647,-89.73289355912598,-4.812006848175389,1625.0,run,-4.6984033198450845,-0.15,0.03639647166969601,-0.037109375
2.520000649999929,-90.0,-0.3737137988622692,-89.62628620113773,-4.798965907965965,1650.0,run,-4.692821371633842,-0.15,0.0438554636678784,-0.048828125
2.540001136000228,-90.0,-0.3737137988622692,-89.62628620113773,-4.795982311166691,1675.0,run,-4.692821371633842,-0.15,0.04683906046715136,-0.048828125
2.5600010660000407,-90.0,-0.5085769517589256,-89.49142304824107,-4.7877274542739805,1700.0,run,-4.685759953460841,-0.15,0.04803249918686055,-0.048828125
2.5800006810000014,-90.0,-0.5085769517589256,-89.49142304824107,-4.781390703786097,1725.0,run,-4.685759953460841,-0.15,0.05436924967474422,-0.05859375
2.600000963000184,-90.0,-0.5085769517589256,-89.49142304824107,-4.778856003590944,1750.0,run,-4.685759953460841,-0.15,0.05690394986989769,-0.05859375
2.620000818000335,-90.0,-0.6720136855386158,-89.32798631446138,-4.7517064711433985,1775.0,run,-4.677202426091357,-0.15,0.07549595494795908,-0.087890625
2.6400010820002535,-90.0,-0.6720136855386158,-89.32798631446138,-4.744269669112174,1800.0,run,-4.677202426091357,-0.15,0.08293275697918363,-0.087890625
2.660000993000267,-90.0,-0.9490368342499664,-89.05096316575003,-4.72679005015192,1825.0,run,-4.662697527943593,-0.15,0.08590747779167346,-0.087890625
2.6800009230000796,-90.0,-0.9490368342499664,-89.05096316575003,-4.696303286826924,1850.0,run,-4.662697527943593,-0.15,0.11639424111666938,-0.13671875
2.700000798000019,-90.0,-0.9490368342499664,-89.05096316575003,-4.684108581496926,1875.0,run,-4.662697527943593,-0.15,0.12858894644666774,-0.13671875
2.720000968000022,-90.0,-1.38324584878373,-88.61675415121627,-4.613136193528565,1900.0,run,-4.639962397107231,-0.15,0.1768262035786671,-0.208984375
2.7400010460000885,-90.0,-1.38324584878373,-88.61675415121627,-4.593841290675765,1900.0,run,-4.639962397107231,-0.15,0.19612110643146685,-0.208984375
2.760001660999933,-90.0,-2.0264471146680876,-87.97355288533191,-4.5524453900066115,1900.0,run,-4.606284457579198,-0.15,0.20383906757258674,-0.208984375
2.7800009800002954,-90.0,-2.0264471146680876,-87.97355288533191,-4.491936330550164,1900.0,run,-4.606284457579198,-0.15,0.2643481270290347,-0.3046875
2.800000781000108,-90.0,-2.0264471146680876,-87.97355288533191,-4.467732706767585,1900.0,run,-4.606284457579198,-0.15,0.2885517508116139,-0.3046875
2.820001118000164,-90.0,-2.951784570002104,-87.0482154299979,-4.35452257639174,1900.0,run,-4.557833901716385,-0.15,0.35331132532464554,-0.396484375
2.840001252000093,-90.0,-2.951784570002104,-87.0482154299979,-4.3286187465865265,1900.0,run,-4.557833901716385,-0.15,0.3792151551298582,-0.396484375
2.8600008480002543,-90.0,-4.142546618806904,-85.8574533811931,-4.25590905958613,1900.0,run,-4.495485746638073,-0.15,0.38957668705194326,-0.396484375
2.88000070399994,-90.0,-4.142546618806904,-85.8574533811931,-4.1943425718172955,1900.0,run,-4.495485746638073,-0.15,0.45114317482077726,-0.4921875
2.900000671000271,-90.0,-4.142546618806904,-85.8574533811931,-4.169715976709762,1900.0,run,-4.495485746638073,-0.15,0.4757697699283109,-0.4921875
2.9200006940000094,-90.0,-5.61233609655568,-84.38766390344432,-4.025485466573096,1900.0,run,-4.41852774954442,-0.15,0.5430422829713244,-0.587890625
2.9400008640000124,-90.0,-5.61233609655568,-84.38766390344432,-3.998576461355891,1900.0,run,-4.41852774954442,-0.15,0.5699512881885298,-0.587890625
2.9600007760000153,-90.0,-7.338646075069022,-82.66135392493098,-3.897423480163738,1900.0,run,-4.32813837043915,-0.15,0.5807148902754119,-0.587890625
2.9800010389999443,-90.0,-7.338646075069022,-82.66135392493098,-3.838039914328985,1900.0,run,-4.32813837043915,-0.15,0.6400984561101648,-0.6796875
3.0000010799999473,-90.0,-7.338646075069022,-82.66135392493098,-3.814286487995084,1900.0,run,-4.32813837043915,-0.15,0.6638518824440659,-0.6796875
3.0200011030001406,-90.0,-9.335516175982036,-80.66448382401796,-3.6474948684748334,1900.0,run,-4.223582496452459,-0.15,0.7260876279776263,-0.767578125
3.0400008100000377,-90.0,-9.335516175982036,-80.66448382401796,-3.622600570261409,1900.0,run,-4.223582496452459,-0.15,0.7509819261910504,-0.767578125
3.0600009630002205,-90.0,-11.602493185383537,-78.39750681461646,-3.4939442123328277,1900.0,run,-4.104883857809248,-0.15,0.7609396454764201,-0.767578125
3.0800013739999486,-90.0,-11.602493185383537,-78.39750681461646,-3.43136737461868,1900.0,run,-4.104883857809248,-0.15,0.8235164831905681,-0.865234375
3.10000084100011,-90.0,-11.602493185383537,-78.39750681461646,-3.406336639533021,1900.0,run,-4.104883857809248,-0.15,0.8485472182762273,-0.865234375
3.1200007520001236,-90.0,-14.1170215737273,-75.8829784262727,-3.2142733219643604,1900.0,run,-3.9732234592748514,-0.15,0.9089501373104909,-0.94921875
3.140001090000169,-90.0,-14.1170215737273,-75.8829784262727,-3.190112154350655,1900.0,run,-3.9732234592748514,-0.15,0.9331113049241964,-0.94921875
3.1600009270000555,-90.0,-16.900574424909223,-73.09942557509078,-3.0347012008359715,1900.0,run,-3.82747697280565,-0.15,0.9427757719696785,-0.94921875
3.1800009130001854,-90.0,-16.900574424909223,-73.09942557509078,-2.9745854140177785,1900.0,run,-3.82747697280565,-0.15,1.0028915587878715,-1.04296875
3.2000008250001883,-90.0,-16.900574424909223,-73.09942557509078,-2.950539099290501,1900.0,run,-3.82747697280565,-0.15,1.0269378735151486,-1.04296875
3.2200009600001067,-90.0,-19.93204592822414,-70.06795407177586,-2.7306305966599083,1900.0,run,-3.668749496065968,-0.15,1.0881188994060595,-1.12890625
3.240000706000046,-90.0,-19.93204592822414,-70.06795407177586,-2.706158186303544,1900.0,run,-3.668749496065968,-0.15,1.1125913097624238,-1.12890625
3.260001267000007,-90.0,-23.22385069605113,-66.77614930394887,-2.524010727566713,1900.0,run,-3.496391001471683,-0.15,1.1223802739049695,-1.12890625
3.2800009950001368,-90.0,-23.22385069605113,-66.77614930394887,-2.461501391909695,1900.0,run,-3.496391001471683,-0.15,1.1848896095619879,-1.2265625
3.3000009630000022,-90.0,-23.22385069605113,-66.77614930394887,-2.4364976576468873,1900.0,run,-3.496391001471683,-0.15,1.2098933438247952,-1.2265625
3.3200011170001744,-90.0,-26.8075001217056,-63.1924998782944,-2.1826067187971416,1900.0,run,-3.3087515563270595,-0.15,1.276144837529918,-1.3203125
3.3400010479999764,-90.0,-26.8075001217056,-63.1924998782944,-2.1561061213150925,1900.0,run,-3.3087515563270595,-0.15,1.3026454350119672,-1.3203125
3.3600007019999794,-90.0,-30.634490807081505,-59.365509192918495,-1.9451251186133804,1900.0,run,-3.1083707926181674,-0.15,1.3132456740047869,-1.3203125
3.3800006700002996,-90.0,-30.634490807081505,-59.365509192918495,-1.8858068980162526,1900.0,run,-3.1083707926181674,-0.15,1.3725638946019147,-1.412109375
3.400001101000271,-90.0,-30.634490807081505,-59.365509192918495,-1.8620796097774015,1900.0,run,-3.1083707926181674,-0.15,1.3962911828407658,-1.412109375
3.4200008660000094,-90.0,-34.70744912613526,-55.29255087386474,-1.577219720589916,1900.0,run,-2.8951111937262226,-0.15,1.4678914731363064,-1.515625
3.440001000999928,-90.0,-34.70744912613526,-55.29255087386474,-1.5485796044717,1900.0,run,-2.8951111937262226,-0.15,1.4965315892545226,-1.515625
3.4600009320001845,-90.0,-39.12171178032068,-50.87828821967932,-1.3059933059343356,1900.0,run,-2.6639809416361446,-0.15,1.507987635701809,-1.515625
3.48000077100005,-90.0,-39.12171178032068,-50.87828821967932,-1.246332762355421,1900.0,run,-2.6639809416361446,-0.15,1.5676481792807235,-1.607421875
3.500001035999958,-90.0,-39.12171178032068,-50.87828821967932,-1.222468544923855,1900.0,run,-2.6639809416361446,-0.15,1.5915123967122895,-1.607421875
3.5200012820000666,-90.0,-43.7592180949425,-46.2407819050575,-0.9103379701346923,1875.0,run,-2.421161678819608,-0.15,1.6608237086849158,-1.70703125
3.5400010650000695,-90.0,-43.7592180949425,-46.2407819050575,-0.8826134453456418,1857.1539075511591,run,-2.421161678819608,-0.15,1.6885482334739663,-1.70703125
3.5600007000002734,-90.0,-48.74491489500477,-41.25508510499523,-0.6104731614283254,1832.1539075511591,run,-2.160111204817912,-0.15,1.6996380433895866,-1.70703125
3.580000872000255,-90.0,-48.74491489500477,-41.25508510499523,-0.5486153624620775,1807.1539075511591,run,-2.160111204817912,-0.15,1.7614958423558345,-1.802734375
3.600001284999962,-90.0,-48.74491489500477,-41.25508510499523,-0.5238722428755782,1782.1539075511591,run,-2.160111204817912,-0.15,1.7862389619423338,-1.802734375
3.62000069800024,-90.0,-53.97607241307938,-36.02392758692062,-0.18616597789840839,1757.1539075511591,run,-1.8862084376753419,-0.15,1.8500424597769336,-1.892578125
3.640000703000169,-90.0,-53.97607241307938,-36.02392758692062,-0.1606445787645685,1732.1539075511591,run,-1.8862084376753419,-0.15,1.8755638589107735,-1.892578125
3.660000690000288,-90.0,-59.412589739110246,-30.587410260889754,0.13421936243183752,1500,idle,-1.601553056132472,-0.15,1.8857724185643094,-1.892578125
3.680001029000323,-90.0,-59.412589739110246,-30.587410260889754,0.17345903629325177,1400,kick,-1.601553056132472,-0.15,1.9250120924257237,-1.951171875
3.7000008489999345,-90.0,-59.412589739110246,-30.587410260889754,0.18915490583781747,1400,kick,-1.601553056132472,-0.15,1.9407079619702894,-1.951171875
3.72000116900017,-90.0,-64.98502268756245,-25.01497731243755,0.48720516054696295,1400,kick,-1.3097811492411529,-0.15,1.9469863097881157,-1.951171875
3.7400011009999616,-90.0,-64.98502268756245,-25.01497731243755,0.4897164996740935,1400,kick,-1.3097811492411529,-0.15,1.9494976489152462,-1.951171875
3.7600012360003348,-90.0,-70.55520942310507,-19.44479057689493,0.7823753307833461,1400,kick,-1.0181268537827526,-0.15,1.9505021845660986,-1.951171875
3.780001074000211,-90.0,-70.55520942310507,-19.44479057689493,0.773402145043687,1400,kick,-1.0181268537827526,-0.15,1.9415289988264395,-1.935546875
3.800000876000013,-90.0,-70.55520942310507,-19.44479057689493,0.7698128707478233,1400,kick,-1.0181268537827526,-0.15,1.9379397245305758,-1.935546875
3.8200012150000475,-90.0,-76.06112499265194,-13.93887500734806,1.0496349761057133,1400,kick,-0.7298377887065173,-0.15,1.9294727648122305,-1.923828125
3.8400010909999764,-90.0,-76.06112499265194,-13.93887500734806,1.0462481922183748,1375.0,run,-0.7298377887065173,-0.15,1.9260859809248922,-1.923828125
3.860000818000117,-90.0,-81.53345051249914,-8.466549487500856,1.3314237728501714,1350.0,run,-0.44330749451978535,-0.15,1.9247312673699568,-1.923828125
3.8800007680001727,-90.0,-81.53345051249914,-8.466549487500856,1.3261943874281974,1325.0,run,-0.44330749451978535,-0.15,1.9195018819479828,-1.916015625
3.9000007370000276,-90.0,-81.53345051249914,-8.466549487500856,1.324102633259408,1300.0,run,-0.44330749451978535,-0.15,1.9174101277791933,-1.916015625
3.9200008900002103,-90.0,-87.00257135020634,-2.9974286497936617,1.6002534290141548,1275.0,run,-0.15694499709752235,-0.15,1.9071984261116772,-1.900390625
3.9400009880000653,-90.0,-87.00257135020634,-2.9974286497936617,1.5961687483471483,1250.0,run,-0.15694499709752235,-0.15,1.9031137454446707,-1.900390625
3.960000771000068,-90.0,-92.3376223753114,2.3376223753113976,1.8741222897729968,1225.0,run,0.12239762135242348,-0.14975520475729515,1.9014798731778684,-1.900390625
3.980001035999976,-90.0,-92.3376223753114,2.3376223753113976,1.8385572861089803,1200.0,run,0.12239762135242348,-0.1495104095145903,1.8656700742711472,-1.841796875
4.000000930000169,-90.0,-92.3376223753114,2.3376223753113976,1.824478161788997,1175.0,run,0.12239762135242348,-0.14926561427188542,1.8513461547084589,-1.841796875
4.020000990999961,-90.0,-97.459930958447,7.4599309584470035,2.0221082463437456,1150.0,run,0.39060107158906954,-0.1484844121287073,1.7799915868833835,-1.732421875
4.0400009220002175,-90.0,-97.459930958447,7.4599309584470035,1.9943476213568938,1125.0,run,0.39060107158906954,-0.14770320998552916,1.7514497597533534,-1.732421875
