t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.3000008050003089,0.0,-0.0033302852477667955,0.0033302852477667955,0.0,1500,idle,0.00017437332781237714,0.0,0.0,0.0,0.0
0.3200010590007878,0.0,-0.0033302852477667955,0.0033302852477667955,0.0,1500,idle,0.00017437332781237714,0.0,0.0,0.0,0.0
0.3400007390009705,0.0,-0.0033302852477667955,0.0033302852477667955,0.0,1500,idle,0.00017437332781237714,0.0,0.0,0.0,0.0
0.3600014920011745,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,0.0015087418321740906,0.0,0.0
0.38000100499994005,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,0.0010561192825218632,0.0,0.0
0.4000010370000382,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,0.0007392834977653042,0.0,0.0
0.42000080900106695,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,0.000517498448435713,0.0,0.0
0.44000085900006525,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,0.00036224891390499906,0.0,0.0
0.4600010390004172,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0010816002990312896,0.0,0.0
0.4800006810000923,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0007571202093219027,0.0,0.0
0.5000015460009308,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0005299841465253319,0.0,0.0
0.5200006150007539,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0003709889025677323,0.0,0.0
0.5400007950011059,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0002596922317974126,0.0,0.0
0.5600009379995754,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0001817845622581888,0.0,0.0
0.58000117300071,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.00012724919358073216,0.0,0.0
0.6000010930001736,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,8.907443550651251e-05,0.0,0.0
0.6200009210006101,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,6.235210485455875e-05,0.0,0.0
0.6400009900007717,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,4.3646473398191126e-05,0.0,0.0
0.660000633000891,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,3.055253137873379e-05,0.0,0.0
0.6800009420003335,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,2.138677196511365e-05,0.0,0.0
0.7000012890002836,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,1.4970740375579554e-05,0.0,0.0
0.7200014869995357,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,1.0479518262905687e-05,0.0,0.0
0.7400015929997608,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,7.335662784033981e-06,0.0,0.0
0.7600011430004088,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-0.0008228910953489665,0.0,0.0
0.7800010640003165,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-0.0005760237667442765,0.0,0.0
0.8000006140009646,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-0.00040321663672099355,0.0,0.0
0.8200005529997725,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-0.00028225164570469546,0.0,0.0
0.8400007700001879,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-0.0001975761519932868,0.0,0.0
0.8600010610007303,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-0.00013830330639530075,0.0,0.0
0.8800008700000035,0.0,-0.007446691883881584,0.007446691883881584,0.0,1500,idle,0.0003899078752658187,0.0,-9.681231447671052e-05,0.0,0.0
0.9000006050009688,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.000760257439164093,0.0,0.0
0.9200010069998825,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0005321802074148651,0.0,0.0
0.9400007240001287,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0003725261451904055,0.0,0.0
0.9600009780006076,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.00026076830163328387,0.0,0.0
0.9800007690009807,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0001825378111432987,0.0,0.0
1.000000744999852,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,0.0001277764678003091,0.0,0.0
1.0200006659997598,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,8.944352746021635e-05,0.0,0.0
1.0400009010008944,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,6.261046922215145e-05,0.0,0.0
1.0600008590008656,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,4.382732845550601e-05,0.0,0.0
1.0800009829999908,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,3.067912991885421e-05,0.0,0.0
1.100000700000237,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,2.1475390943197943e-05,0.0,0.0
1.120000897999489,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,1.503277366023856e-05,0.0,0.0
1.140001077999841,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,1.0522941562166991e-05,0.0,0.0
1.160001091000595,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,7.366059093516894e-06,0.0,0.0
1.18000121499972,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,5.156241365461825e-06,0.0,0.0
1.2000008760005585,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,3.6093689558232773e-06,0.0,0.0
1.2200010560009105,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,2.526558269076294e-06,0.0,0.0
1.2400006990010297,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,1.7685907883534058e-06,0.0,0.0
1.2600010450005357,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,1.238013551847384e-06,0.0,0.0
1.2800009100010357,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,8.666094862931688e-07,0.0,0.0
1.3000009420011338,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,6.066266404052181e-07,0.0,0.0
1.3200010290001956,0.0,-0.009705853718386948,0.009705853718386948,0.0,1500,idle,0.0005081973123083602,0.0,4.246386482836527e-07,0.0,0.0
1.3400010420009494,0.0,-0.010756604543729509,0.010756604543729509,0.0,1500,idle,0.0005632144968691869,0.0,0.0003854175389795857,0.0,0.0
1.3600013699997362,0.0,-0.010756604543729509,0.010756604543729509,0.0,1500,idle,0.0005632144968691869,0.0,0.00026979227728571,0.0,0.0
1.3800007909994747,0.0,-0.010756604543729509,0.010756604543729509,0.0,1500,idle,0.0005632144968691869,0.0,0.000188854594099997,0.0,0.0
1.4000006559999747,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,-0.002919528147614415,0.0,0.001953125
1.4200010019994806,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,-0.0020436697033300905,0.0,0.001953125
1.440001052000298,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,-0.0014305687923310633,0.0,0.001953125
1.4600012690007134,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,-0.0010013981546317442,0.0,0.0
1.4800008750007692,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,-0.0007009787082422208,0.0,0.0
1.500000961999831,0.0,-0.0002653333308266781,0.0002653333308266781,0.0,1500,idle,1.3892820714626703e-05,0.0,-0.0012842104653670635,0.0,0.001953125
1.520000902000902,0.0,-0.0002653333308266781,0.0002653333308266781,0.0,1500,idle,1.3892820714626703e-05,0.0,-0.0008989473257569444,0.0,0.001953125
1.540000933000556,0.0,-0.0025244951653320413,0.0025244951653320413,0.0,1500,idle,0.0001321822577571682,0.0,0.0001987629312679293,0.0,0.001953125
1.560000965000654,0.0,-0.0025244951653320413,0.0025244951653320413,0.0,1500,idle,0.0001321822577571682,0.0,0.0001391340518875505,0.0,0.0
1.5800009600006888,0.0,-0.0025244951653320413,0.0025244951653320413,0.0,1500,idle,0.0001321822577571682,0.0,9.739383632128534e-05,0.0,0.0
1.6000009729996236,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,3.367499572461829e-05,0.0,0.001953125
1.6200009679996583,0.0,-0.0024303645029455367,0.0024303645029455367,0.0,1500,idle,0.00012725358779998514,0.0,2.35724970072328e-05,0.0,0.001953125
1.640001055000539,0.0,-0.006640770030358567,0.006640770030358567,0.0,1500,idle,0.00034770990569256237,0.0,0.0015596949731531034,0.0,0.001953125
1.6600006980006583,0.0,-0.006640770030358567,0.006640770030358567,0.0,1500,idle,0.00034770990569256237,0.0,0.0010917864812071724,0.0,0.0
1.6800008970003546,0.0,-0.006640770030358567,0.006640770030358567,0.0,1500,idle,0.00034770990569256237,0.0,0.0007642505368450207,0.0,0.0
1.7000008550003258,0.0,-0.006640770030358567,0.006640770030358567,0.0,1500,idle,0.00034770990569256237,0.0,0.0005349753757915144,0.0,0.001953125
1.7200010350006778,0.0,-0.006640770030358567,0.006640770030358567,0.0,1500,idle,0.00034770990569256237,0.0,0.00037448276305406,0.0,0.001953125
1.7400007140004163,0.0,-0.005835620570803002,0.005835620570803002,0.0,1500,idle,0.0003055523785728698,0.0,-3.2964755700006225e-05,0.0,0.001953125
1.7600010610003665,0.0,-0.005835620570803002,0.005835620570803002,0.0,1500,idle,0.0003055523785728698,0.0,-2.3075328990004356e-05,0.0,-0.001953125
1.7800013890009723,0.0,-0.005835620570803002,0.005835620570803002,0.0,1500,idle,0.0003055523785728698,0.0,-1.615273029300305e-05,0.0,-0.001953125
1.8000012909997167,0.0,-0.00890026390716514,0.00890026390716514,0.0,1500,idle,0.00046601672842933994,0.0,0.0011119435377901887,0.0,0.0
1.8200008229996456,0.0,-0.00890026390716514,0.00890026390716514,0.0,1500,idle,0.00046601672842933994,0.0,0.000778360476453132,0.0,0.0
1.8400006700012455,0.0,-0.00899428278493275,0.00899428278493275,0.0,1500,idle,0.0004709395453575646,0.0,0.0005793120520147651,0.0,0.0
1.8600012389997573,0.0,-0.00899428278493275,0.00899428278493275,0.0,1500,idle,0.0004709395453575646,0.0,0.00040551843641033555,0.0,0.001953125
1.8800009560000035,0.0,-0.00899428278493275,0.00899428278493275,0.0,1500,idle,0.0004709395453575646,0.0,0.00028386290548723485,0.0,0.001953125
1.9000007470003766,0.0,-0.013110557649962828,0.013110557649962828,0.0,1500,idle,0.0006864671932931447,0.0,0.0017073975693901254,0.0,0.0
1.9200008339994383,0.0,-0.013110557649962828,0.013110557649962828,0.0,1500,idle,0.0006864671932931447,0.0,0.0011951782985730878,0.0,0.0
1.9400009029996,0.0,-0.006734568650436756,0.006734568650436756,0.0,1500,idle,0.00035262118995513735,0.0,-0.0015002972143648898,0.0,0.0
1.960001416000523,0.0,-0.006734568650436756,0.006734568650436756,0.0,1500,idle,0.00035262118995513735,0.0,-0.0010502080500554229,0.0,0.0
1.9800010779999866,0.0,-0.006734568650436756,0.006734568650436756,0.0,1500,idle,0.00035262118995513735,0.0,-0.0007351456350387959,0.0,0.0
2.0000009430004866,-90.0,-0.006734568650436756,-89.99326543134956,-4.7219750338576505,1525,kick,-4.712036359194734,-0.009424072718389468,-0.0005146019445271572,-0.0,0.0
2.0200006600007328,-90.0,-0.006734568650436756,-89.99326543134956,-4.731244725992682,1550,kick,-4.712036359194734,-0.018848145436778936,-0.00036022136116901,-0.0,0.0
2.040000709999731,-90.0,-0.006734568650436756,-89.99326543134956,-4.74056073230272,1575,kick,-4.712036359194734,-0.028272218155168404,-0.000252154952818307,-0.0,0.0
2.0600006860004214,-90.0,-0.006734568650436756,-89.99326543134956,-4.749909158535265,1600,kick,-4.712036359194734,-0.03769629087355787,-0.00017650846697281488,-0.0,-0.001953125
2.0800006999998004,-90.0,-0.006734568650436756,-89.99326543134956,-4.759280278713562,1600,kick,-4.712036359194734,-0.04712036359194734,-0.0001235559268809704,-0.0,-0.001953125
2.1000008980008715,-90.0,-0.006734568650436756,-89.99326543134956,-4.768667284653888,1600,kick,-4.712036359194734,-0.0565444363103368,-8.648914881667928e-05,-0.0,0.0
2.120000967001033,-90.0,-0.006734568650436756,-89.99326543134956,-4.778065410627632,1600,kick,-4.712036359194734,-0.06596850902872627,-6.0542404171675495e-05,-0.0,0.0
2.140000888000941,-90.0,-0.0026178534055745217,-89.99738214659442,-4.789196157375541,1600,kick,-4.712251909900904,-0.07539301284852808,-0.0015512346261078746,-0.0,0.0
2.160001012000066,-90.0,-0.0026178534055745217,-89.99738214659442,-4.798155290807509,1600,kick,-4.712251909900904,-0.0848175166683299,-0.0010858642382755121,-0.0,-0.001953125
2.1800009880007565,-90.0,-0.0026178534055745217,-89.99738214659442,-4.807254035355829,1600,kick,-4.712251909900904,-0.09424202048813171,-0.0007601049667928585,-0.0,-0.001953125
2.200000668000939,-90.0,-0.006023149507736747,-89.99397685049226,-4.815023743988105,1600,kick,-4.71207360901394,-0.1036661677061596,0.0007160327319942595,-0.0,-0.001953125
2.220001163001143,-90.0,-0.006023149507736747,-89.99397685049226,-4.824662701025732,1600,kick,-4.71207360901394,-0.11309031492418749,0.0005012229123959816,-0.0,-0.001953125
2.240000695001072,-90.0,-0.012127693277964369,-89.98787230672204,-4.831679510536208,1600,kick,-4.711753975849573,-0.12251382287588664,0.002588288189251371,-0.0,-0.001953125
2.26000072700117,-90.0,-0.012127693277964369,-89.98787230672204,-4.841879504944682,1600,kick,-4.711753975849573,-0.1319373308275858,0.0018118017324759595,-0.0,-0.0078125
2.2800008510002954,-90.0,-0.012127693277964369,-89.98787230672204,-4.851846553416125,1600,kick,-4.711753975849573,-0.14136083877928493,0.0012682612127331715,-0.0,-0.0078125
2.3000009570005204,-90.0,-0.05304203295619203,-89.9469579670438,-4.843728034472713,1600,kick,-4.709611706033579,-0.15,0.015883671560866248,-0.0,-0.01953125
2.320001415000661,-90.0,-0.05304203295619203,-89.9469579670438,-4.848493135940973,1600,kick,-4.709611706033579,-0.15,0.011118570092606373,-0.0,-0.01953125
2.3400007800009917,-90.0,-0.10876065435909155,-89.89123934564091,-4.828489345413089,1600,kick,-4.706694285839121,-0.15,0.028204940426032808,-0.0,-0.01953125
2.3600012010010687,-90.0,-0.10876065435909155,-89.89123934564091,-4.836950827540899,1600,kick,-4.706694285839121,-0.15,0.019743458298222966,-0.0,-0.025390625
2.38000069500049,-90.0,-0.10876065435909155,-89.89123934564091,-4.8428738650303655,1600,kick,-4.706694285839121,-0.15,0.013820420808756074,-0.0,-0.025390625
2.40000104200044,-90.0,-0.17131789100163886,-89.82868210899836,-4.820816077264311,1600,kick,-4.703418796588036,-0.15,0.03260271932372481,-0.0,-0.025390625
2.4200011110006017,-90.0,-0.17131789100163886,-89.82868210899836,-4.830596893061428,1600,kick,-4.703418796588036,-0.15,0.022821903526607366,-0.0,-0.025390625
2.4400007910007844,-90.0,-0.25018383505344133,-89.74981616494657,-4.804408174725868,1600,kick,-4.6992893854138424,-0.15,0.044881210687974564,-0.0,-0.025390625
2.4600007490007556,-90.0,-0.25018383505344133,-89.74981616494657,-4.817872537932261,1600,kick,-4.6992893854138424,-0.15,0.031416847481582195,-0.0,-0.029296875
2.4800009280006634,-90.0,-0.25018383505344133,-89.74981616494657,-4.827297592176735,1625,down,-4.6992893854138424,-0.15,0.021991793237107534,-0.0,-0.029296875
2.50000123800055,-90.0,-0.34460193728130406,-89.65539806271869,-4.794345367971209,1650,down,-4.6943456651417605,-0.15,0.050000297170552016,-0.0,-0.0390625
2.5200008070005424,-90.0,-0.34460193728130406,-89.65539806271869,-4.809345457122374,1675,down,-4.6943456651417605,-0.15,0.03500020801938641,-0.0,-0.0390625
2.540000857999985,-90.0,-0.45427975097995343,-89.54572024902005,-4.773903784357861,1700,down,-4.688602948245469,-0.15,0.06469916388760831,-0.0,-0.0390625
2.5600008710007387,-90.0,-0.45427975097995343,-89.54572024902005,-4.7933135335241435,1725,down,-4.688602948245469,-0.15,0.04528941472132581,-0.0,-0.046875
2.5800009770009638,-90.0,-0.45427975097995343,-89.54572024902005,-4.806900357940542,1750,down,-4.688602948245469,-0.15,0.031702590304928065,-0.0,-0.046875
2.600001009001062,-90.0,-0.6056939405284467,-89.39430605947155,-4.75298690762738,1775,down,-4.680674919819889,-0.15,0.07768801219250948,-0.0,-0.076171875
2.620000967001033,-90.0,-0.6056939405284467,-89.39430605947155,-4.776293311285133,1800,down,-4.680674919819889,-0.15,0.05438160853475663,-0.0,-0.076171875
2.6400010180004756,-90.0,-0.8613187780115332,-89.13868122198846,-4.685531912310633,1825,down,-4.667290434628024,-0.15,0.13175852231739038,-0.0,-0.076171875
2.6600007159995585,-90.0,-0.8613187780115332,-89.13868122198846,-4.725059469005851,1850,down,-4.667290434628024,-0.15,0.09223096562217326,-0.0,-0.126953125
2.680000952001137,-90.0,-0.8613187780115332,-89.13868122198846,-4.752728758692503,1875,down,-4.667290434628024,-0.15,0.06456167593552127,-0.0,-0.126953125
2.7000009840012353,-90.0,-1.2678472327016301,-88.73215276729837,-4.601811020575877,1900,down,-4.646004654515863,-0.15,0.19419363393998715,-0.0,-0.197265625
2.7200010159995145,-90.0,-1.2678472327016301,-88.73215276729837,-4.660069110757872,1900.0,down,-4.646004654515863,-0.15,0.135935543757991,-0.0,-0.197265625
2.7400009550001414,-90.0,-1.9020131000347433,-88.09798689996526,-4.435210996555789,1900.0,down,-4.612799807349678,-0.15,0.32758881079388963,-0.0,-0.197265625
2.7600009130001126,-90.0,-1.9020131000347433,-88.09798689996526,-4.533487639793956,1900.0,down,-4.612799807349678,-0.15,0.22931216755572273,-0.0,-0.287109375
2.7800006670004223,-90.0,-1.9020131000347433,-88.09798689996526,-4.602281290060672,1900.0,down,-4.612799807349678,-0.15,0.1605185172890059,-0.0,-0.287109375
2.800000977000309,-90.0,-2.792433102070884,-87.20756689792911,-4.277458586979887,1900.0,down,-4.566177525066242,-0.15,0.43871893808635476,-0.0,-0.37890625
2.8200009720003436,-90.0,-2.792433102070884,-87.20756689792911,-4.409074268405794,1900.0,down,-4.566177525066242,-0.15,0.3071032566604483,-0.0,-0.37890625
2.8400010040004418,-90.0,-3.953211792552569,-86.04678820744743,-4.014979404542483,1900.0,down,-4.505399294958561,-0.15,0.6404198904160785,-0.0,-0.37890625
2.8600011660000746,-90.0,-3.953211792552569,-86.04678820744743,-4.207105371667307,1900.0,down,-4.505399294958561,-0.15,0.4482939232912549,-0.0,-0.470703125
2.8800009380011033,-90.0,-3.953211792552569,-86.04678820744743,-4.341593548654683,1900.0,down,-4.505399294958561,-0.15,0.3138057463038784,-0.0,-0.470703125
2.9000008040002285,-90.0,-5.372085732979034,-84.62791426702097,-3.841398746197342,1900.0,down,-4.431107229164998,-0.15,0.7397084829676565,-0.0,-0.560546875
2.9200011499997345,-90.0,-5.372085732979034,-84.62791426702097,-4.063311291087639,1900.0,down,-4.431107229164998,-0.15,0.5177959380773595,-0.0,-0.560546875
2.9400006819996634,-90.0,-7.043902733205968,-82.95609726679403,-3.5183610050362524,1900.0,down,-4.343571095730674,-0.15,0.975210090694422,-0.0,-0.560546875
2.9600008810011786,-90.0,-7.043902733205968,-82.95609726679403,-3.810924032244579,1900.0,down,-4.343571095730674,-0.15,0.6826470634860954,-0.0,-0.6484375
2.980001080000875,-90.0,-7.043902733205968,-82.95609726679403,-4.015718151290407,1900.0,down,-4.343571095730674,-0.15,0.4778529444402667,-0.0,-0.6484375
3.0000006490008673,-90.0,-8.971552639728785,-81.02844736027122,-3.3516219299524694,1900.0,down,-4.242639582646921,-0.15,1.0410176526944521,-0.0,-0.740234375
3.0200007729999925,-90.0,-8.971552639728785,-81.02844736027122,-3.6639272257608053,1900.0,down,-4.242639582646921,-0.15,0.7287123568861165,-0.0,-0.740234375
3.040000842000154,-90.0,-11.136000021683277,-78.86399997831673,-2.975899333595989,1900.0,down,-4.129309382743091,-0.15,1.3034100491471021,-0.0,-0.740234375
3.0600008929995965,-90.0,-11.136000021683277,-78.86399997831673,-3.3669223483401196,1900.0,down,-4.129309382743091,-0.15,0.9123870344029714,-0.0,-0.818359375
3.080000961999758,-90.0,-11.136000021683277,-78.86399997831673,-3.640638458661011,1900.0,down,-4.129309382743091,-0.15,0.6386709240820799,-0.0,-0.818359375
3.1000007160000678,-90.0,-13.532859712839233,-76.46714028716076,-2.8282454962294947,1900.0,down,-4.003810102786073,-0.15,1.3255646065565785,-0.0,-0.900390625
3.1200011920009274,-90.0,-13.532859712839233,-76.46714028716076,-3.225914878196468,1900.0,down,-4.003810102786073,-0.15,0.9278952245896048,-0.0,-0.900390625
3.140000798000983,-90.0,-16.165077874331892,-73.8349221256681,-2.4017024804012204,1900.0,down,-3.8659874821395563,-0.15,1.6142850017383363,-0.0,-0.900390625
3.1600010149995796,-90.0,-16.165077874331892,-73.8349221256681,-2.8859879809227214,1900.0,down,-3.8659874821395563,-0.15,1.1299995012168353,-0.0,-0.97265625
3.180000899001243,-90.0,-16.165077874331892,-73.8349221256681,-3.224987831287772,1900.0,down,-3.8659874821395563,-0.15,0.7909996508517847,-0.0,-0.97265625
3.2000008939994586,-90.0,-19.014612515852328,-70.98538748414768,-2.2686774470832773,1900.0,down,-3.7167861972070533,-0.15,1.5981087501237758,-0.0,-1.052734375
3.220001019000847,-90.0,-19.014612515852328,-70.98538748414768,-2.74811007212041,1900.0,down,-3.7167861972070533,-0.15,1.118676125086643,-0.0,-1.052734375
3.2400006799998664,-90.0,-22.055601530632696,-67.9443984693673,-1.8099064098489002,1900.0,down,-3.5575603847323647,-0.15,1.8976539748834644,-0.0,-1.052734375
3.260000972000853,-90.0,-22.055601530632696,-67.9443984693673,-2.3792026023139394,1900.0,down,-3.5575603847323647,-0.15,1.328357782418425,-0.0,-1.123046875
3.280000669999936,-90.0,-22.055601530632696,-67.9443984693673,-2.777709937039467,1900.0,down,-3.5575603847323647,-0.15,0.9298504476928974,-0.0,-1.123046875
3.3000009059996955,-90.0,-25.325115048588216,-64.67488495141178,-1.6871344515044595,1900.0,down,-3.3863690572520055,-0.15,1.849234605747546,-0.0,-1.19140625
3.32000078999954,-90.0,-25.325115048588216,-64.67488495141178,-2.2419048332287232,1900.0,down,-3.3863690572520055,-0.15,1.294464224023282,-0.0,-1.19140625
3.340000969999892,-90.0,-28.789215733537564,-61.21078426646244,-1.1792049986847428,1900.0,down,-3.2049891695331345,-0.15,2.1757841708483916,-0.0,-1.19140625
3.360000687000138,-90.0,-28.789215733537564,-61.21078426646244,-1.8319402499392603,1900.0,down,-3.2049891695331345,-0.15,1.5230489195938741,-0.0,-1.251953125
3.3800009229998977,-90.0,-28.789215733537564,-61.21078426646244,-2.2888549258174224,1900.0,down,-3.2049891695331345,-0.15,1.0661342437157117,-0.0,-1.251953125
3.400000806001117,-90.0,-32.40352882620504,-57.59647117379496,-1.0947352709724645,1900.0,down,-3.015744178538176,-0.15,2.0710089075657114,-0.0,-1.306640625
3.4200013379995653,-90.0,-32.40352882620504,-57.59647117379496,-1.716037943242178,1900.0,down,-3.015744178538176,-0.15,1.449706235295998,-0.0,-1.306640625
3.4400010560002556,-90.0,-36.17887353476102,-53.82112646523898,-0.5695371203418347,1875.0,down,-2.818067591852033,-0.15,2.398530471510198,-0.0,-1.306640625
3.4600007540011575,-90.0,-36.17887353476102,-53.82112646523898,-1.2890962617948942,1900.0,down,-2.818067591852033,-0.15,1.6789713300571385,-0.0,-1.365234375
3.48000154500005,-90.0,-36.17887353476102,-53.82112646523898,-1.7927876608120359,1900.0,down,-2.818067591852033,-0.15,1.1752799310399968,-0.0,-1.365234375
3.500000837000698,-90.0,-40.10054251548318,-49.89945748451682,-0.5026667788376757,1875.0,down,-2.612729484191238,-0.15,2.2600627053535622,-0.0,-1.4140625
3.5200008869996964,-90.0,-40.10054251548318,-49.89945748451682,-1.1806855904437445,1900.0,down,-2.612729484191238,-0.15,1.5820438937474934,-0.0,-1.4140625
