t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.28000028999849746,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-1.4039264460794339e-05,0.0,0.0
0.30000069699963205,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-9.827485122556036e-06,0.0,0.0
0.3200006039987784,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-6.879239585789225e-06,0.0,0.0
0.3400003070000821,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-4.815467710052457e-06,0.0,0.0
0.3600004359996092,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-3.37082739703672e-06,0.0,0.0
0.3800002879997919,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-2.3595791779257037e-06,0.0,0.0
0.40000063899969973,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-1.6517054245479924e-06,0.0,0.0
0.42000026799905754,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-1.1561937971835947e-06,0.0,0.0
0.44000035999852116,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-8.093356580285162e-07,0.0,0.0
0.4600003599989577,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-5.665349606199613e-07,0.0,0.0
0.4800003039999865,0.0,0.000165809346718504,-0.000165809346718504,0.0,1500,idle,-8.681757092456251e-06,0.0,-3.965744724339729e-07,0.0,0.0
0.5000010629992175,0.0,0.002552139485585414,-0.002552139485585414,0.0,1500,idle,-0.0001336297109808595,0.0,-0.0006874913485169217,0.0,0.0
0.520000672999231,0.0,0.002552139485585414,-0.002552139485585414,0.0,1500,idle,-0.0001336297109808595,0.0,-0.0004812439439618452,0.0,0.0
0.5400008769993292,0.0,0.002552139485585414,-0.002552139485585414,0.0,1500,idle,-0.0001336297109808595,0.0,-0.00033687076077329155,0.0,0.0
0.5600002470000618,0.0,0.002552139485585414,-0.002552139485585414,0.0,1500,idle,-0.0001336297109808595,0.0,-0.0002358095325413041,0.0,0.0
0.5800003199983621,0.0,0.002552139485585414,-0.002552139485585414,0.0,1500,idle,-0.0001336297109808595,0.0,-0.00016506667277891283,0.0,0.0
0.6000003379995178,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.001051760678974066,0.0,0.0
0.6200002639998274,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0007362324752818463,0.0,0.0
0.6400002819991641,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0005153627326972924,0.0,0.0
0.6600003369985643,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0003607539128881046,0.0,0.0
0.6800002809995931,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0002525277390216732,0.0,0.0
0.7000003550001566,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.00017676941731517123,0.0,0.0
0.7200003729994933,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.00012373859212061987,0.0,0.0
0.7400004089995491,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,8.66170144844339e-05,0.0,0.0
0.7600003529987589,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,6.063191013910373e-05,0.0,0.0
0.7800002599997242,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,4.244233709737261e-05,0.0,0.0
0.8000003889992513,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,-0.0006574621928359446,0.0,0.0
0.8200003329984611,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,-0.0004602235349851612,0.0,0.0
0.8400002589987707,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,-0.0003221564744896128,0.0,0.0
0.8600003510000533,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,-0.00022550953214272896,0.0,0.0
0.8800003319993266,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,-0.00015785667249991025,0.0,0.0
0.9000004979989171,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0011685520045037923,0.0,0.0
0.9200007759991422,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0008179864031526546,0.0,0.0
0.9400007749991346,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0005725904822068582,0.0,0.0
0.9600004039984924,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.00040081333754480073,0.0,0.0
0.9800003109994577,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0002805693362813605,0.0,0.0
1.0000004779994924,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.0008616537983569029,0.0,0.0
1.0200002919991675,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.000603157658849832,0.0,0.0
1.0400004029997945,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.0004222103611948824,0.0,0.0
1.0600002909995965,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00029554725283641766,0.0,0.0
1.0800002539999696,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00020688307698549233,0.0,0.0
1.1000003089993697,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00014481815388984464,0.0,0.0
1.1200003269987064,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00010137270772289124,0.0,0.0
1.14000040099927,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,7.096089540602386e-05,0.0,0.0
1.1600002710001718,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,4.967262678421669e-05,0.0,0.0
1.1800002709987893,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,3.477083874895169e-05,0.0,0.0
1.200000380998972,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,2.433958712426618e-05,0.0,0.0
1.2200002879999374,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,1.7037710986986323e-05,0.0,0.0
1.2400008069998876,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,1.1926397690890426e-05,0.0,0.0
1.2600007879991608,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,8.348478383623297e-06,0.0,0.0
1.2800008979993436,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,5.843934868536307e-06,0.0,0.0
1.3000013979999494,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,4.0907544079754145e-06,0.0,0.0
1.320001008998588,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,2.8635280855827903e-06,0.0,0.0
1.3400008419994265,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,2.004469659907953e-06,0.0,0.0
1.360000766999292,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,1.4031287619355672e-06,0.0,0.0
1.3800007479985652,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,9.821901333548968e-07,0.0,0.0
1.4000014329994883,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0010573648006605067,0.0,0.0
1.420000969999819,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0007401553604623547,0.0,0.0
1.4400009329983732,0.0,0.0009637458856701642,-0.0009637458856701642,0.0,1500,idle,-5.046161657247961e-05,0.0,0.0005172325795610966,0.0,0.0
1.460000727998704,0.0,0.0009637458856701642,-0.0009637458856701642,0.0,1500,idle,-5.046161657247961e-05,0.0,0.0003620628056927675,0.0,0.0
1.480001486999754,0.0,0.0009637458856701642,-0.0009637458856701642,0.0,1500,idle,-5.046161657247961e-05,0.0,0.0002534439639849373,0.0,0.0
1.500001450000127,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.0008579305570952886,0.0,0.0
1.5200007459989138,0.0,0.004558939138545881,-0.004558939138545881,0.0,1500,idle,-0.00023870549509697866,0.0,-0.000600551389966702,0.0,0.0
1.54000135699971,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.0006376663607771637,0.0,0.0
1.5600010229991312,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00044636645254401454,0.0,0.0
1.580000559999462,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.0003124565167808101,0.0,0.0
1.6000005409987352,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00021871956174656707,0.0,0.0
1.6200004659986007,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00015310369322259692,0.0,0.0
1.6400009099997988,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,0.00010717258525581784,0.0,0.0
1.6600006689986913,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,7.502080967907248e-05,0.0,0.0
1.6800007980000373,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,5.251456677535073e-05,0.0,0.0
1.7000008349987183,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,3.6760196742745515e-05,0.0,0.0
1.720000686998901,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,2.573213771992186e-05,0.0,0.0
1.7400007050000568,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,1.80124964039453e-05,0.0,0.0
1.7600008899989916,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,1.2608747482761707e-05,0.0,0.0
1.780000814998857,0.0,0.0008848825792693304,-0.0008848825792693304,0.0,1500,idle,-4.633234350536861e-05,0.0,8.826123237933196e-06,0.0,0.0
1.8000009809984476,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0006933501150706586,0.0,0.0
1.8200009439988207,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.00048534508054946107,0.0,0.0
1.840000832999067,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0003397415563846227,0.0,0.0
1.8600009429992497,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.00023781908946923587,0.0,0.0
1.880000849998396,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.0001664733626284651,0.0,0.0
1.900001201998748,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,0.00011653135383992557,0.0,0.0
1.9200008869993326,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,8.157194768794789e-05,0.0,0.0
1.9400009969995153,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,5.710036338156352e-05,0.0,0.0
1.9600007929984713,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,3.9970254367094464e-05,0.0,0.0
1.9800008299989713,0.0,-0.0015013020019889467,0.0015013020019889467,0.0,1500,idle,7.860798900446872e-05,0.0,2.797917805696612e-05,0.0,0.0
2.0000009779996617,-90.0,-0.0015013020019889467,-89.99849869799802,-4.721715407715836,1525,kick,-4.7123103723956845,-0.009424620744791369,1.9585424639876284e-05,-0.0,0.0
2.0200006999984907,-90.0,-0.0015013020019889467,-89.99849869799802,-4.731145904088019,1550,kick,-4.7123103723956845,-0.018849241489582738,1.3709797247913398e-05,-0.0,0.0
2.040000921999308,-90.0,-0.0015013020019889467,-89.99849869799802,-4.740574637771985,1575,kick,-4.7123103723956845,-0.028273862234374107,9.596858073539378e-06,-0.0,0.0
2.060001032999935,-90.0,-0.0015013020019889467,-89.99849869799802,-4.7500021375741985,1600,kick,-4.7123103723956845,-0.037698482979165476,6.717800651477564e-06,-0.0,0.0
2.0800009769991448,-90.0,-0.0015013020019889467,-89.99849869799802,-4.759428773659185,1600,kick,-4.7123103723956845,-0.047123103723956845,4.702460456034294e-06,-0.0,0.0
2.1000009019990102,-90.0,-0.0015013020019889467,-89.99849869799802,-4.768854805142113,1600,kick,-4.7123103723956845,-0.05654772446874822,3.291722319224006e-06,-0.0,0.0
2.1200008099986007,-90.0,-0.0015013020019889467,-89.99849869799802,-4.778280413403601,1600,kick,-4.7123103723956845,-0.06597234521353959,2.304205623456804e-06,-0.0,0.0
2.140000642999439,-90.0,-0.0015013020019889467,-89.99849869799802,-4.7877057254100785,1600,kick,-4.7123103723956845,-0.07539696595833097,1.6129439364197628e-06,-0.0,0.0
2.160000678999495,-90.0,-0.0015013020019889467,-89.99849869799802,-4.797130830038052,1600,kick,-4.7123103723956845,-0.08482158670312234,1.129060755493834e-06,-0.0,0.001953125
2.1800008089994662,-90.0,-0.0015013020019889467,-89.99849869799802,-4.806555789501069,1600,kick,-4.7123103723956845,-0.09424620744791372,7.903425288456837e-07,-0.0,0.001953125
2.200000993998401,-90.0,-0.00029308854986176414,-89.99970691145013,-4.816391976277164,1600,kick,-4.712373634304105,-0.10367095471652192,-0.0003473872565371607,-0.0,-0.00390625
2.2200008269992395,-90.0,-0.00029308854986176414,-89.99970691145013,-4.82571250736881,1600,kick,-4.712373634304105,-0.11309570198513014,-0.00024317107957601248,-0.0,-0.00390625
2.2400009739994857,-90.0,-0.009985016646625766,-89.99001498335338,-4.831764745282186,1600,kick,-4.71186616613564,-0.12251943431740141,0.002620855170855602,-0.0,-0.00390625
2.260001103999457,-90.0,-0.009985016646625766,-89.99001498335338,-4.841974734165714,1600,kick,-4.71186616613564,-0.13194316664967268,0.0018345986195989212,-0.0,-0.01171875
2.280000658998688,-90.0,-0.009985016646625766,-89.99001498335338,-4.8519488460838645,1600,kick,-4.71186616613564,-0.14136689898194396,0.0012842190337192447,-0.0,-0.01171875
2.300001195999357,-90.0,-0.032994754357337897,-89.96700524564267,-4.853136096992128,1600,kick,-4.710661379086423,-0.15,0.007525282094295253,-0.0,-0.01171875
2.3200015099992015,-90.0,-0.032994754357337897,-89.96700524564267,-4.855393681620416,1600,kick,-4.710661379086423,-0.15,0.005267697466006677,-0.0,-0.01171875
2.3400006399988342,-90.0,-0.06206830198089186,-89.93793169801911,-4.847079122800524,1600,kick,-4.709139091692624,-0.15,0.012059968892100103,-0.0,-0.01171875
2.3600010099999054,-90.0,-0.06206830198089186,-89.93793169801911,-4.850697113468154,1600,kick,-4.709139091692624,-0.15,0.00844197822447007,-0.0,-0.0078125
2.3800008979997074,-90.0,-0.06206830198089186,-89.93793169801911,-4.853229706935495,1600,kick,-4.709139091692624,-0.15,0.00590938475712905,-0.0,-0.0078125
2.4000011759999325,-90.0,-0.08141459465179146,-89.91858540534821,-4.848418220511982,1600,kick,-4.708126122177139,-0.15,0.00970790166515749,-0.0,-0.0078125
2.4200006759983808,-90.0,-0.08141459465179146,-89.91858540534821,-4.8513305910115285,1600,kick,-4.708126122177139,-0.15,0.006795531165610242,-0.0,-0.0078125
2.4400007119984366,-90.0,-0.09640905899500396,-89.90359094100499,-4.848266046300154,1600,kick,-4.707341013860052,-0.15,0.009074967559899295,-0.0,-0.0078125
2.4600008050001634,-90.0,-0.09640905899500396,-89.90359094100499,-4.850988536568123,1600,kick,-4.707341013860052,-0.15,0.006352477291929506,-0.0,-0.001953125
2.4800008599995635,-90.0,-0.09640905899500396,-89.90359094100499,-4.852894279755702,1625,down,-4.707341013860052,-0.15,0.004446734104350655,-0.0,-0.001953125
2.5000007479993656,-90.0,-0.10563328829457497,-89.89436671170543,-4.8510889331283975,1650,down,-4.706858034343344,-0.15,0.005769101214946791,-0.0,-0.00390625
2.520000655998956,-90.0,-0.10563328829457497,-89.89436671170543,-4.852819663492881,1675,down,-4.706858034343344,-0.15,0.0040383708504627535,-0.0,-0.00390625
2.540001026000027,-90.0,-0.11845679194008163,-89.88154320805992,-4.849666833723036,1700,down,-4.706186597262577,-0.15,0.006519763539541112,-0.0,-0.00390625
2.5600007659995754,-90.0,-0.11845679194008163,-89.88154320805992,-4.851622762784898,1725,down,-4.706186597262577,-0.15,0.004563834477678778,-0.0,-0.0078125
2.580000783998912,-90.0,-0.11845679194008163,-89.88154320805992,-4.852991913128202,1750,down,-4.706186597262577,-0.15,0.003194684134375144,-0.0,-0.0078125
2.600000746999285,-90.0,-0.15406558412919757,-89.8459344158708,-4.841831250374524,1775,down,-4.704322125263501,-0.15,0.01249087488897806,-0.0,-0.02734375
2.6200008209998487,-90.0,-0.15406558412919757,-89.8459344158708,-4.845578512841217,1800,down,-4.704322125263501,-0.15,0.00874361242228464,-0.0,-0.02734375
2.6400009129993123,-90.0,-0.2584055077101528,-89.74159449228985,-4.812690630016447,1825,down,-4.6988588996402,-0.15,0.03616826962375377,-0.0,-0.02734375
2.6600008759996854,-90.0,-0.2584055077101528,-89.74159449228985,-4.823541110903573,1850,down,-4.6988588996402,-0.15,0.02531778873662763,-0.0,-0.068359375
2.680000967999149,-90.0,-0.2584055077101528,-89.74159449228985,-4.831136447524561,1875,down,-4.6988588996402,-0.15,0.01772245211563934,-0.0,-0.068359375
2.7000007829992683,-90.0,-0.4903900857467107,-89.50960991425329,-4.7574997364977945,1900,down,-4.686712215538438,-0.15,0.0792124790406439,-0.0,-0.12890625
2.7200008379986684,-90.0,-0.4903900857467107,-89.50960991425329,-4.781263480209987,1900.0,down,-4.686712215538438,-0.15,0.055448735328450724,-0.0,-0.12890625
2.740001151998513,-90.0,-0.91047304197809,-89.0895269580219,-4.6549274018124205,1900.0,down,-4.664716723385191,-0.15,0.15978932157277065,-0.0,-0.12890625
2.7600009299985686,-90.0,-0.91047304197809,-89.0895269580219,-4.702864198284252,1900.0,down,-4.664716723385191,-0.15,0.11185252510093945,-0.0,-0.205078125
2.780000762999407,-90.0,-0.91047304197809,-89.0895269580219,-4.736419955814534,1900.0,down,-4.664716723385191,-0.15,0.07829676757065761,-0.0,-0.205078125
2.8000008549988706,-90.0,-1.565149032228133,-88.43485096777187,-4.5370970805951885,1900.0,down,-4.630437968694338,-0.15,0.24334088809914983,-0.0,-0.296875
2.8200007989998994,-90.0,-1.565149032228133,-88.43485096777187,-4.610099347024933,1900.0,down,-4.630437968694338,-0.15,0.1703386216694049,-0.0,-0.296875
2.8400007059990457,-90.0,-2.472881157165814,-87.52711884283418,-4.352264104553158,1900.0,down,-4.582909225775477,-0.15,0.38064512122231986,-0.0,-0.296875
2.8600010579993977,-90.0,-2.472881157165814,-87.52711884283418,-4.466457640919854,1900.0,down,-4.582909225775477,-0.15,0.26645158485562387,-0.0,-0.37890625
2.880001279998396,-90.0,-2.472881157165814,-87.52711884283418,-4.5463931163765405,1900.0,down,-4.582909225775477,-0.15,0.1865161093989367,-0.0,-0.37890625
2.900001482999869,-90.0,-3.624446851118572,-86.37555314888142,-4.210424997402686,1900.0,down,-4.52261338703801,-0.15,0.462188389635324,-0.0,-0.4609375
2.920001019998381,-90.0,-3.624446851118572,-86.37555314888142,-4.3490815142932835,1900.0,down,-4.52261338703801,-0.15,0.3235318727447267,-0.0,-0.4609375
2.940000852999219,-90.0,-5.000916264699205,-84.9990837353008,-3.9776745713771393,1900.0,down,-4.450541617078078,-0.15,0.622867045700939,-0.0,-0.4609375
2.960000648999994,-90.0,-5.000916264699205,-84.9990837353008,-4.164534685087421,1900.0,down,-4.450541617078078,-0.15,0.4360069319906572,-0.0,-0.537109375
2.980000981999183,-90.0,-5.000916264699205,-84.9990837353008,-4.295336764684619,1900.0,down,-4.450541617078078,-0.15,0.30520485239346007,-0.0,-0.537109375
3.0000009079994925,-90.0,-6.608667242168849,-83.39133275783115,-3.8397175322771075,1900.0,down,-4.36635997275107,-0.15,0.6766424404739627,-0.0,-0.6171875
3.020000740998512,-90.0,-6.608667242168849,-83.39133275783115,-4.042710264419297,1900.0,down,-4.36635997275107,-0.15,0.4736497083317739,-0.0,-0.6171875
3.040000703998885,-90.0,-8.4439439912423,-81.55605600875771,-3.560188548764553,1900.0,down,-4.270265106881181,-0.15,0.8600765581166286,-0.0,-0.6171875
3.0600006849999772,-90.0,-8.4439439912423,-81.55605600875771,-3.8182115161995416,1900.0,down,-4.270265106881181,-0.15,0.60205359068164,-0.0,-0.69921875
3.0800006659992505,-90.0,-8.4439439912423,-81.55605600875771,-3.998827593404034,1900.0,down,-4.270265106881181,-0.15,0.42143751347714803,-0.0,-0.69921875
3.1000008699993487,-90.0,-10.497553251892562,-79.50244674810745,-3.426335106065205,1900.0,down,-4.162738377437801,-0.15,0.8864032713725963,-0.0,-0.779296875
3.1200009069998487,-90.0,-10.497553251892562,-79.50244674810745,-3.692256087476984,1900.0,down,-4.162738377437801,-0.15,0.6204822899608174,-0.0,-0.779296875
3.140000813998995,-90.0,-12.773585034496563,-77.22641496550344,-3.103777928978955,1900.0,down,-4.043565631978375,-0.15,1.0897877029994198,-0.0,-0.779296875
3.1600010539987125,-90.0,-12.773585034496563,-77.22641496550344,-3.430714239878781,1900.0,down,-4.043565631978375,-0.15,0.7628513920995939,-0.0,-0.849609375
3.1800009989983664,-90.0,-12.773585034496563,-77.22641496550344,-3.6595696575086594,1900.0,down,-4.043565631978375,-0.15,0.5339959744697157,-0.0,-0.849609375
3.200000683998951,-90.0,-15.268178787797286,-74.73182121220272,-2.970760397201348,1900.0,down,-3.9129490084940315,-0.15,1.0921886112926837,-0.0,-0.919921875
3.220000719999007,-90.0,-15.268178787797286,-74.73182121220272,-3.2984169805891534,1900.0,down,-3.9129490084940315,-0.15,0.7645320279048785,-0.0,-0.919921875
3.240000867999697,-90.0,-17.950970229946176,-72.04902977005382,-2.6147174846690273,1900.0,down,-3.772478377064557,-0.15,1.3077608923955293,-0.0,-0.919921875
3.2600010159985686,-90.0,-17.950970229946176,-72.04902977005382,-3.007045752387686,1900.0,down,-3.772478377064557,-0.15,0.9154326246768705,-0.0,-0.990234375
3.280000756998561,-90.0,-17.950970229946176,-72.04902977005382,-3.2816755397907476,1900.0,down,-3.772478377064557,-0.15,0.6408028372738094,-0.0,-0.990234375
3.300001349000013,-90.0,-20.838834304636876,-69.16116569536312,-2.4910630301313526,1900.0,down,-3.6212701677043198,-0.15,1.2802071375729671,-0.0,-1.0546875
3.320001255999159,-90.0,-20.838834304636876,-69.16116569536312,-2.875125171403243,1900.0,down,-3.6212701677043198,-0.15,0.8961449963010769,-0.0,-1.0546875
3.340000700998644,-90.0,-23.893325421938638,-66.10667457806136,-2.1044055943817623,1900.0,down,-3.4613373867948116,-0.15,1.506931792413049,-0.0,-1.0546875
3.3600010339996516,-90.0,-23.893325421938638,-66.10667457806136,-2.556485132105677,1900.0,down,-3.4613373867948116,-0.15,1.0548522546891343,-0.0,-1.11328125
3.380000718998417,-90.0,-23.893325421938638,-66.10667457806136,-2.8729408085124177,1900.0,down,-3.4613373867948116,-0.15,0.738396578282394,-0.0,-1.11328125
3.400001384999996,-90.0,-27.121886333322,-62.878113666678004,-1.9956539309029793,1900.0,down,-3.2922903327803263,-0.15,1.446636401877347,-0.0,-1.16796875
3.420001032998698,-90.0,-27.121886333322,-62.878113666678004,-2.4296448514661835,1900.0,down,-3.2922903327803263,-0.15,1.0126454813141428,-0.0,-1.16796875
3.440000810998754,-90.0,-30.505364673929606,-59.494635326070394,-1.5819081701968463,1900.0,down,-3.115131821139775,-0.15,1.6832236509429288,-0.0,-1.16796875
