t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.32000035300006857,0.0,-0.0031659653987929914,0.0031659653987929914,0.0009450725420421743,1500,idle,0.00016576956063945903,5.0684734151516245e-06,0.0007742345079875636,0.0,0.0
0.3400008640001033,0.0,-0.0031659653987929914,0.0031659653987929914,0.0007131337287671841,1500,idle,0.00016576956063945903,5.400012536430543e-06,0.0005419641555912945,0.0,0.0
0.3600003570008994,0.0,-0.0031659653987929914,0.0031659653987929914,0.0005508760212110746,1500,idle,0.00016576956063945903,5.731551657709462e-06,0.00037937490891390614,0.0,0.0
0.38000083199949586,0.0,-0.0031659653987929914,0.0031659653987929914,0.0004373950876581817,1500,idle,0.00016576956063945903,6.0630907789883805e-06,0.0002655624362397343,0.0,0.0
0.4000003069995728,0.0,-0.0031659653987929914,0.0031659653987929914,0.00035805789590754027,1500,idle,0.00016576956063945903,6.394629900267299e-06,0.00018589370536781398,0.0,0.0
0.4200004110007285,0.0,-0.0031659653987929914,0.0031659653987929914,0.00030262132341847504,1500,idle,0.00016576956063945903,6.726169021546217e-06,0.00013012559375746976,0.0,0.0
0.44000055200012866,0.0,-0.0031659653987929914,0.0031659653987929914,0.00026391518441251297,1500,idle,0.00016576956063945903,7.057708142825136e-06,9.108791563022883e-05,0.0,0.0
0.4600007490007556,0.0,-0.0031659653987929914,0.0031659653987929914,0.00023692034884472326,1500,idle,0.00016576956063945903,7.3892472641040544e-06,6.376154094116018e-05,0.0,0.0
0.4800007979993097,0.0,-0.0031659653987929914,0.0031659653987929914,0.00021812342568365415,1500,idle,0.00016576956063945903,7.720786385382973e-06,4.463307865881212e-05,0.0,0.0
0.5000003830009518,0.0,-0.0031659653987929914,0.0031659653987929914,0.00020506504120728941,1500,idle,0.00016576956063945903,8.052325506661891e-06,3.124315506116848e-05,0.0,0.0
0.5200003949994425,0.0,-0.0031659653987929914,0.0031659653987929914,0.00019602363381021777,1500,idle,0.00016576956063945903,8.38386462794081e-06,2.1870208542817935e-05,0.0,0.0
0.5400004250004713,0.0,-0.0031659653987929914,0.0031659653987929914,0.0001897941103686513,1500,idle,0.00016576956063945903,8.715403749219728e-06,1.5309145979972554e-05,0.0,0.0
0.5600003809995542,0.0,-0.0031659653987929914,0.0031659653987929914,0.00018553290569593847,1500,idle,0.00016576956063945903,9.046942870498646e-06,1.0716402185980788e-05,0.0,0.0
0.5800003740005195,0.0,-0.0031659653987929914,0.0031659653987929914,0.00018264952416142315,1500,idle,0.00016576956063945903,9.378481991777566e-06,7.501481530186551e-06,0.0,0.0
0.6000003860008292,0.0,-0.0031659653987929914,0.0031659653987929914,0.00018073061882364612,1500,idle,0.00016576956063945903,9.710021113056484e-06,5.251037071130586e-06,0.0,0.0
0.620000250000885,0.0,-0.0031659653987929914,0.0031659653987929914,0.00017948684682358583,1500,idle,0.00016576956063945903,1.0041560234335403e-05,3.67572594979141e-06,0.0,0.0
0.6400003910002852,0.0,-0.0031659653987929914,0.0031659653987929914,0.00017871566815992734,1500,idle,0.00016576956063945903,1.0373099355614321e-05,2.573008164853987e-06,0.0,0.0
0.6600004020001506,0.0,-0.0031659653987929914,0.0031659653987929914,0.00017827530483175005,1500,idle,0.00016576956063945903,1.0704638476893239e-05,1.8011057153977907e-06,0.0,0.0
0.6800003210009891,0.0,-0.0031659653987929914,0.0031659653987929914,0.00017806651223840965,1500,idle,0.00016576956063945903,1.1036177598172158e-05,1.2607740007784533e-06,0.0,0.0
0.7000002780005161,0.0,0.0002606371524755957,-0.0002606371524755957,-0.0017959204041574693,1500,idle,-1.3646929391164903e-05,1.100888373938983e-05,-0.0017932823585056943,0.0,0.0
0.7200004189999163,0.0,0.0002606371524755957,-0.0002606371524755957,-0.0012579629904645433,1500,idle,-1.3646929391164903e-05,1.0981589880607499e-05,-0.0012552976509539859,0.0,0.0
0.7400002819995279,0.0,0.0002606371524755957,-0.0002606371524755957,-0.0008814009890371297,1500,idle,-1.3646929391164903e-05,1.095429602182517e-05,-0.00087870835566779,0.0,0.0
0.760000330999901,0.0,0.0002606371524755957,-0.0002606371524755957,-0.000617815776195575,1500,idle,-1.3646929391164903e-05,1.092700216304284e-05,-0.0006150958489674529,0.0,0.0
0.7800002690000838,0.0,0.0002606371524755957,-0.0002606371524755957,-0.0004333143153641214,1500,idle,-1.3646929391164903e-05,1.0899708304260511e-05,-0.00043056709427721703,0.0,0.0
0.8000006319998647,0.0,0.004381030700571387,-0.004381030700571387,-0.002677779285985787,1500,idle,-0.00022939023106777358,1.0440927842124963e-05,-0.0024588299827601385,0.0,0.0
0.820000383999286,0.0,0.004381030700571387,-0.004381030700571387,-0.001940589071619881,1500,idle,-0.00022939023106777358,9.982147379989415e-06,-0.001721180987932097,0.0,0.0
0.8400003589995322,0.0,0.006787071448446369,-0.006787071448446369,-0.0028107255042899644,1500,idle,-0.00035537023003046915,9.271406919928478e-06,-0.0024646266811794238,0.0,0.0
0.8600003709998418,0.0,0.006787071448446369,-0.006787071448446369,-0.002072048240396198,1500,idle,-0.00035537023003046915,8.56066645986754e-06,-0.0017252386768255965,0.0,0.0
0.8800003079995804,0.0,0.006787071448446369,-0.006787071448446369,-0.00155518737780858,1500,idle,-0.00035537023003046915,7.8499259998066e-06,-0.0012076670737779175,0.0,0.0
0.9000007459999324,0.0,0.006787071448446369,-0.006787071448446369,-0.0011935979961352657,1500,idle,-0.00035537023003046915,7.139185539745662e-06,-0.0008453669516445422,0.0,0.0
0.9200004060003266,0.0,0.006787071448446369,-0.006787071448446369,-0.0009406986511019639,1500,idle,-0.00035537023003046915,6.4284450796847235e-06,-0.0005917568661511795,0.0,0.0
0.940000398999473,0.0,0.014045121123199777,-0.014045121123199777,-0.004944978908127025,1500,idle,-0.0007354008223237207,4.957643435037281e-06,-0.004214535729238342,0.0,0.0
0.9600002620009036,0.0,0.014045121123199777,-0.014045121123199777,-0.00368208899100017,1500,idle,-0.0007354008223237207,3.4868417903898397e-06,-0.002950175010466839,0.0,0.0
0.9800006440000288,0.0,0.014045121123199777,-0.014045121123199777,-0.0027985072895047656,1500,idle,-0.0007354008223237207,2.0160401457423986e-06,-0.0020651225073267873,0.0,0.0
1.000000784999429,0.0,0.018165665446797874,-0.018165665446797874,-0.0045541360002418355,1500,idle,-0.0009511520185871692,1.1373610856806024e-07,-0.0036030977177632347,0.0,0.0
1.0200003160007327,0.0,0.018165665446797874,-0.018165665446797874,-0.0034751089889500397,1500,idle,-0.0009511520185871692,-1.788567928606278e-06,-0.0025221684024342643,0.0,0.0
1.0400003640006616,0.0,0.018165665446797874,-0.018165665446797874,-0.0027203607722569344,1500,idle,-0.0009511520185871692,-3.6908719657806166e-06,-0.0017655178817039849,0.0,0.0
1.0600004129992158,0.0,0.018165665446797874,-0.018165665446797874,-0.0021926077117829135,1500,idle,-0.0009511520185871692,-5.593176002954954e-06,-0.0012358625171927894,0.0,0.0
1.0800003320000542,0.0,0.018165665446797874,-0.018165665446797874,-0.001823751260662251,1500,idle,-0.0009511520185871692,-7.495480040129292e-06,-0.0008651037620349525,0.0,0.0
1.1000003810004273,0.0,0.018165665446797874,-0.018165665446797874,-0.0015661224360889394,1500,idle,-0.0009511520185871692,-9.39778407730363e-06,-0.0006055726334244667,0.0,0.0
1.1200003739995736,0.0,0.018165665446797874,-0.018165665446797874,-0.0013863529500987737,1500,idle,-0.0009511520185871692,-1.130008811447797e-05,-0.00042390084339712666,0.0,0.0
1.1400004040006024,0.0,0.018165665446797874,-0.018165665446797874,-0.00126108500111681,1500,idle,-0.0009511520185871692,-1.3202392151652307e-05,-0.00029673059037798867,0.0,0.0
1.1600003229996219,0.0,0.018165665446797874,-0.018165665446797874,-0.001173968128040588,1500,idle,-0.0009511520185871692,-1.5104696188826645e-05,-0.00020771141326459205,0.0,0.0
1.180000371999995,0.0,0.018165665446797874,-0.018165665446797874,-0.0011135570080983846,1500,idle,-0.0009511520185871692,-1.7007000226000982e-05,-0.00014539798928521442,0.0,0.0
1.2000004020010238,0.0,0.018165665446797874,-0.018165665446797874,-0.0010718399153499946,1500,idle,-0.0009511520185871692,-1.890930426317532e-05,-0.00010177859249965009,0.0,0.0
1.2200002839999797,0.0,0.018165665446797874,-0.018165665446797874,-0.0010432086416372738,1500,idle,-0.0009511520185871692,-2.081160830034966e-05,-7.124501474975506e-05,0.0,0.0
1.240000277000945,0.0,0.0143337600372071,-0.0143337600372071,0.0011836829136838622,1500,idle,-0.0007505139205201464,-2.231263614138995e-05,0.0019565094703453984,0.0,0.0
1.2600004920004721,0.0,0.0143337600372071,-0.0143337600372071,0.0005952290447392021,1500,idle,-0.0007505139205201464,-2.3813663982430247e-05,0.0013695566292417788,0.0,0.0
1.280000282000401,0.0,0.0143337600372071,-0.0143337600372071,0.00018286102812562822,1500,idle,-0.0007505139205201464,-2.531469182347054e-05,0.0009586896404692451,0.0,0.0
1.3000003859997378,0.0,0.010213215713609003,-0.010213215713609003,0.0022674477694342734,1500,idle,-0.0005347627242566981,-2.6384217271983937e-05,0.0028285947109629554,0.0,0.0
1.320000379000703,0.0,0.010213215713609003,-0.010213215713609003,0.0014177998306968735,1500,idle,-0.0005347627242566981,-2.7453742720497334e-05,0.001980016297674069,0.0,0.0
1.3400002979997225,0.0,0.007807174965734021,-0.007807174965734021,0.002208757364533716,1500,idle,-0.00040878272529400243,-2.8271308171085338e-05,0.0026458113979988037,0.0,0.0
1.3600003470000956,0.0,0.007807174965734021,-0.007807174965734021,0.0014141963796834866,1500,idle,-0.00040878272529400243,-2.9088873621673338e-05,0.0018520679785991624,0.0,0.0
1.3800003030009975,0.0,0.007807174965734021,-0.007807174965734021,0.0008577584206531498,1500,idle,-0.00040878272529400243,-2.9906439072261342e-05,0.0012964475850194136,0.0,0.0
1.4000003519995516,0.0,0.007807174965734021,-0.007807174965734021,0.00046800657969673764,1500,idle,-0.00040878272529400243,-3.0724004522849346e-05,0.0009075133095135894,0.0,0.0
1.42000027100039,0.0,0.007807174965734021,-0.007807174965734021,0.00019493502139207271,1500,idle,-0.00040878272529400243,-3.1541569973437346e-05,0.0006352593166595125,0.0,0.0
1.4400002820002555,0.0,0.007807174965734021,-0.007807174965734021,3.539660943630929e-06,1500,idle,-0.00040878272529400243,-3.235913542402535e-05,0.00044468152166165874,0.0,0.0
1.4600003119994653,0.0,0.007807174965734021,-0.007807174965734021,-0.00013068236100545466,1500,idle,-0.00040878272529400243,-3.3176700874613353e-05,0.0003112770651631611,0.0,0.0
1.4800002690008114,0.0,0.007807174965734021,-0.007807174965734021,-0.00022488304600499102,1500,idle,-0.00040878272529400243,-3.399426632520136e-05,0.00021789394561421276,0.0,0.0
1.5000002800006769,0.0,0.007807174965734021,-0.007807174965734021,-0.00029106879513984287,1500,idle,-0.00040878272529400243,-3.481183177578936e-05,0.0001525257619299489,0.0,0.0
1.5200005139995483,0.0,0.007807174965734021,-0.007807174965734021,-0.00033764408916941557,1500,idle,-0.00040878272529400243,-3.562939722637736e-05,0.00010676803335096423,0.0,0.0
1.5400003960003232,0.0,0.007807174965734021,-0.007807174965734021,-0.00037049206462529285,1500,idle,-0.00040878272529400243,-3.644696267696537e-05,7.473762334567496e-05,0.0,0.0
1.560000260000379,0.0,0.007807174965734021,-0.007807174965734021,-0.00039373091707958335,1500,idle,-0.00040878272529400243,-3.726452812755337e-05,5.2316336341972474e-05,0.0,0.0
1.5800002710002445,0.0,0.007807174965734021,-0.007807174965734021,-0.0004102433834327631,1500,idle,-0.00040878272529400243,-3.8082093578141376e-05,3.662143543938073e-05,0.0,0.0
1.6000003379995178,0.0,0.007807174965734021,-0.007807174965734021,-0.0004220473795151653,1500,idle,-0.00040878272529400243,-3.889965902872938e-05,2.5635004807566506e-05,0.0,0.0
1.6200003499998274,0.0,0.007807174965734021,-0.007807174965734021,-0.0004305554464080233,1500,idle,-0.00040878272529400243,-3.971722447931739e-05,1.7944503365296554e-05,0.0,0.0
1.640000843000962,0.0,0.004381030700571387,-0.004381030700571387,0.00153691985860877,1500,idle,-0.00022939023106777358,-4.017600494145294e-05,0.0018064860946179963,0.0,0.0
1.6600003549992834,0.0,0.004381030700571387,-0.004381030700571387,0.0009945152497612352,1500,idle,-0.00022939023106777358,-4.063478540358849e-05,0.0012645402662325974,0.0,0.0
1.6800004220003757,0.0,0.004381030700571387,-0.004381030700571387,0.0006146943894293204,1500,idle,-0.00022939023106777358,-4.109356586572404e-05,0.0008851781863628181,0.0,0.0
1.700000414999522,0.0,0.006787071448446369,-0.006787071448446369,-0.0010373497955292372,1500,idle,-0.00035537023003046915,-4.180430632578497e-05,-0.0006401752591729831,0.0,0.001953125
1.720000297000297,0.0,0.006787071448446369,-0.006787071448446369,-0.0008460079582374032,1500,idle,-0.00035537023003046915,-4.251504678584591e-05,-0.00044812268142108814,0.0,0.001953125
1.7400003639995703,0.0,0.006498829972858999,-0.006498829972858999,-0.0005462365376307859,1500,idle,-0.00034027794166104975,-4.319560266916801e-05,-0.00016276299330056804,0.0,0.001953125
1.7600002830004087,0.0,0.006498829972858999,-0.006498829972858999,-0.0004980881955239375,1500,idle,-0.00034027794166104975,-4.387615855249011e-05,-0.00011393409531039762,0.0,-0.001953125
1.780000275999555,0.0,0.006498829972858999,-0.006498829972858999,-0.00046458852281414033,1500,idle,-0.00034027794166104975,-4.4556714435812205e-05,-7.975386671727833e-05,0.0,-0.001953125
1.8000003249999281,0.0,-0.0031659653987929914,0.0031659653987929914,0.0051261917016279185,1500,idle,0.00016576956063945903,-4.422517531453329e-05,0.005004647316302993,0.0,0.0
1.820000355000957,0.0,-0.0031659653987929914,0.0031659653987929914,0.003625129045858299,1500,idle,0.00016576956063945903,-4.389363619325437e-05,0.0035032531214120944,0.0,0.0
1.840000403999511,0.0,0.006498829972858999,-0.006498829972858999,-0.0029930499717542476,1500,idle,-0.00034027794166104975,-4.457419207657646e-05,-0.0026081978380166214,0.0,0.0
1.860000377999313,0.0,0.006498829972858999,-0.006498829972858999,-0.002211271176232583,1500,idle,-0.00034027794166104975,-4.5254747959898564e-05,-0.0018257384866116348,0.0,0.001953125
1.880000409000786,0.0,0.006498829972858999,-0.006498829972858999,-0.0016642301861324147,1500,idle,-0.00034027794166104975,-4.5935303843220664e-05,-0.0012780169406281443,0.0,0.001953125
1.900000383000588,0.0,0.006498829972858999,-0.006498829972858999,-0.0012815056598272936,1500,idle,-0.00034027794166104975,-4.6615859726542764e-05,-0.000894611858439701,0.0,0.0
1.9200003210007708,0.0,0.006498829972858999,-0.006498829972858999,-0.0010138026581787052,1500,idle,-0.00034027794166104975,-4.7296415609864865e-05,-0.0006262283009077906,0.0,0.0
1.9400003509999806,0.0,0.002378977711000374,-0.002378977711000374,0.001546681266080865,1500,idle,-0.00012456298166554396,-4.754554157319596e-05,0.001718789789319605,0.0,0.0
1.960000270000819,0.0,0.002378977711000374,-0.002378977711000374,0.0010307952033216524,1500,idle,-0.00012456298166554396,-4.779466753652705e-05,0.0012031528525237234,0.0,0.0
1.9800007260000712,0.0,0.002378977711000374,-0.002378977711000374,0.0006696002216012042,1500,idle,-0.00012456298166554396,-4.804379349985814e-05,0.0008422069967666063,0.0,0.0
2.000000829999408,-90.0,0.0040925939691263125,-90.00409259396912,-4.722384220910387,1525,down,-4.712603268103815,-0.009473250329707488,-0.0003077024768634555,-0.0,0.001953125
2.020000823000373,-90.0,0.0040925939691263125,-90.00409259396912,-4.731717116703535,1550,down,-4.712603268103815,-0.01889845686591512,-0.00021539173380441884,-0.0,0.001953125
2.0400008720007463,-90.0,0.013757286507136257,-90.01375728650714,-4.746645181101217,1575,down,-4.713109310221759,-0.028324675486358634,-0.005211195393099115,-0.0,0.001953125
2.0600002730006963,-90.0,0.013757286507136257,-90.01375728650714,-4.75450804110373,1600,down,-4.713109310221759,-0.03775089410680215,-0.0036478367751693803,-0.0,0.0
2.080000284000562,-90.0,0.013757286507136257,-90.01375728650714,-4.762839908691623,1625,down,-4.713109310221759,-0.04717711272724567,-0.002553485742618566,-0.0,0.0
2.100000259000808,-90.0,0.013757286507136257,-90.01375728650714,-4.771500081589281,1650,down,-4.713109310221759,-0.05660333134768918,-0.001787440019832996,-0.0,0.0
2.120000955999785,-90.0,0.013757286507136257,-90.01375728650714,-4.780390068203775,1675,down,-4.713109310221759,-0.06602954996813269,-0.0012512080138830971,-0.0,0.0
2.140001003999714,-90.0,0.021303067868455372,-90.02130306786846,-4.793787772682321,1700,down,-4.713504406409931,-0.07545655878095256,-0.004826807491437321,-0.0,0.0
2.160000701000172,-90.0,0.021303067868455372,-90.02130306786846,-4.80176673924771,1725,down,-4.713504406409931,-0.08488356759377243,-0.0033787652440061245,-0.0,0.00390625
2.180000676000418,-90.0,0.021303067868455372,-90.02130306786846,-4.810180118487327,1750,down,-4.713504406409931,-0.0943105764065923,-0.002365135670804287,-0.0,0.00390625
2.200000816999818,-90.0,0.02615487070560718,-90.02615487070561,-4.821692532505986,1775,down,-4.713758446212428,-0.10373809329901715,-0.00419599299454004,-0.0,0.001953125
2.2200013660003606,-90.0,0.02615487070560718,-90.02615487070561,-4.829861251500048,1800,down,-4.713758446212428,-0.113165610191442,-0.0029371950961780274,-0.0,0.001953125
2.24000128499938,-90.0,0.02378237415628348,-90.02378237415628,-4.837040901499192,1825,down,-4.713634222583595,-0.12259287863660918,-0.0008138002789875413,-0.0,0.001953125
2.260001406999436,-90.0,0.02378237415628348,-90.02378237415628,-4.846224029860663,1850,down,-4.713634222583595,-0.13202014708177637,-0.0005696601952912789,-0.0,-0.013671875
2.280000901000676,-90.0,0.02378237415628348,-90.02378237415628,-4.8554804002472425,1875,down,-4.713634222583595,-0.14144741552694357,-0.00039876213670389515,-0.0,-0.013671875
2.3000007459995686,-90.0,-0.029310103064531745,-89.97068989693547,-4.833334284406359,1900,down,-4.710854306976965,-0.15,0.0275200225706067,-0.0,-0.03125
2.320000756999434,-90.0,-0.029310103064531745,-89.97068989693547,-4.841590291177541,1900.0,down,-4.710854306976965,-0.15,0.01926401579942469,-0.0,-0.03125
2.3400008429998707,-90.0,-0.12421681950407404,-89.87578318049593,-4.792707151341189,1900.0,down,-4.705885002924585,-0.15,0.06317785158339656,-0.0,-0.03125
2.360000836000836,-90.0,-0.12421681950407404,-89.87578318049593,-4.811660506816208,1900.0,down,-4.705885002924585,-0.15,0.04422449610837759,-0.0,-0.03515625
2.380000958999517,-90.0,-0.12421681950407404,-89.87578318049593,-4.824927855648721,1900.0,down,-4.705885002924585,-0.15,0.030957147275864308,-0.0,-0.03515625
2.4000006559999747,-90.0,-0.22458497588533177,-89.77541502411466,-4.776407091662167,1900.0,down,-4.700629738545556,-0.15,0.07422264688339014,-0.0,-0.041015625
2.420001055999819,-90.0,-0.22458497588533177,-89.77541502411466,-4.798673885727184,1900.0,down,-4.700629738545556,-0.15,0.051955852818373095,-0.0,-0.041015625
2.440001105000192,-90.0,-0.3243889250487655,-89.67561107495123,-4.756777693432662,1900.0,down,-4.695404015987371,-0.15,0.08862632255470992,-0.0,-0.041015625
2.4600009130008402,-90.0,-0.3243889250487655,-89.67561107495123,-4.783365590199074,1900.0,down,-4.695404015987371,-0.15,0.06203842578829694,-0.0,-0.03515625
2.4800012020004942,-90.0,-0.3243889250487655,-89.67561107495123,-4.8019771179355635,1900.0,down,-4.695404015987371,-0.15,0.043426898051807855,-0.0,-0.03515625
2.500001214000804,-90.0,-0.42131294938917563,-89.57868705061082,-4.7591809568333385,1900.0,down,-4.690329085940302,-0.15,0.08114812910696398,-0.0,-0.033203125
2.520001021999633,-90.0,-0.42131294938917563,-89.57868705061082,-4.7835253955654276,1900.0,down,-4.690329085940302,-0.15,0.05680369037487478,-0.0,-0.033203125
2.540000830000281,-90.0,-0.4993518285060219,-89.50064817149398,-4.755619334967781,1900.0,down,-4.686242979784837,-0.15,0.08062364481705667,-0.0,-0.033203125
2.56000087800021,-90.0,-0.4993518285060219,-89.50064817149398,-4.779806428412898,1900.0,down,-4.686242979784837,-0.15,0.05643655137193966,-0.0,-0.01953125
