t,ref,angle,err,u,pwm,state,P,I,D,gz
1.640000446999693,0.0,0.00328631346229713,-0.00328631346229713,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600005110003622,0.0,0.00328631346229713,-0.00328631346229713,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800002970003334,0.0,0.0065451305344481625,-0.0065451305344481625,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000004339997759,0.0,0.0065451305344481625,-0.0065451305344481625,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200003320003816,0.0,0.0065451305344481625,-0.0065451305344481625,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400002470003528,0.0,0.0065451305344481625,-0.0065451305344481625,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600003850002395,0.0,0.0065451305344481625,-0.0065451305344481625,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800003559996185,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000003460001608,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200003359997936,0.0,0.013665560364273688,-0.013665560364273688,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400003249998917,0.0,0.013665560364273688,-0.013665560364273688,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600003889996515,0.0,0.013665560364273688,-0.013665560364273688,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8800003420001303,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9000002760003554,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200003949999882,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400003479995576,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600003559999095,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800008649999654,0.0,0.010053534489713911,-0.010053534489713911,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000005769998097,-90.0,0.010053534489713911,-90.01005353448971,-6.2838871762928195,1645,kick,-6.2838871762928195,0.0,0.0,0.0
2.020000343999527,-90.0,0.010053534489713911,-90.01005353448971,-6.2838871762928195,1645,kick,-6.2838871762928195,0.0,0.0,0.0
2.040000297000006,-90.0,0.010053534489713911,-90.01005353448971,-6.2838871762928195,1645,kick,-6.2838871762928195,0.0,0.0,0.0
2.0600004899997657,-90.0,0.010053534489713911,-90.01005353448971,-6.2838871762928195,1645,kick,-6.2838871762928195,0.0,0.0,0.0
2.080000535000181,-90.0,0.00644885847592036,-90.00644885847592,-6.283635522433186,1645,kick,-6.283635522433186,0.0,0.0,0.0
2.100000284000089,-90.0,0.00644885847592036,-90.00644885847592,-6.283635522433186,1645,kick,-6.283635522433186,0.0,0.0,0.0
2.1200002929999755,-90.0,-0.0034467770781247964,-89.99655322292188,-6.282944676745204,1645,kick,-6.282944676745204,0.0,0.0,0.0
2.140000393000264,-90.0,-0.0034467770781247964,-89.99655322292188,-6.280014989245204,1645,kick,-6.282944676745204,0.0,0.001171875,-0.001953125
2.1600003280000237,-90.0,-0.0034467770781247964,-89.99655322292188,-6.278843114245205,1645,kick,-6.282944676745204,0.0,0.001640625,-0.001953125
2.180000557999847,-90.0,-0.01660465043553927,-89.98339534956446,-6.268666708894615,1645,kick,-6.282026083894615,0.0,0.0053437499999999995,-0.0078125
2.200000288999945,-90.0,-0.01660465043553927,-89.98339534956446,-6.264963583894615,1645,kick,-6.282026083894615,0.0,0.0068249999999999995,-0.0078125
2.2200004449996413,-90.0,-0.04855980074719923,-89.9514401992528,-6.261251443550982,1670.0,run,-6.279795193550982,0.0,0.0074175,-0.0078125
2.2400004529999933,-90.0,-0.04855980074719923,-89.9514401992528,-6.2577292560509825,1695.0,run,-6.279795193550982,0.0,0.008826375000000001,-0.009765625
2.2600005349995627,-90.0,-0.04855980074719923,-89.9514401992528,-6.256320381050982,1720.0,run,-6.279795193550982,0.0,0.009389925,-0.009765625
2.280000914000084,-90.0,-0.09013087401982034,-89.90986912598018,-6.246995247642202,1745.0,run,-6.276892985142202,0.0,0.011959095000000001,-0.013671875
2.300000311000076,-90.0,-0.09013087401982034,-89.90986912598018,-6.244426077642202,1770.0,run,-6.276892985142202,0.0,0.012986763000000002,-0.013671875
2.3200002820003647,-90.0,-0.14173004373927256,-89.85826995626073,-6.239796108030603,1795.0,run,-6.273290683530603,0.0,0.013397830200000002,-0.013671875
2.34000068000023,-90.0,-0.14173004373927256,-89.85826995626073,-6.213017853330603,1820.0,run,-6.273290683530603,0.0,0.02410913208,-0.03125
2.3600010959999054,-90.0,-0.14173004373927256,-89.85826995626073,-6.202306551450603,1845.0,run,-6.273290683530603,0.0,0.028393652832000002,-0.03125
2.380001030999665,-90.0,-0.27807198103235464,-89.72192801896765,-6.129909817841355,1870.0,run,-6.2637722206733555,0.0,0.053544961132799995,-0.0703125
2.400000652000017,-90.0,-0.27807198103235464,-89.72192801896765,-6.104758509540556,1895.0,run,-6.2637722206733555,0.0,0.06360548445312,-0.0703125
2.4200008280004113,-90.0,-0.5372669562635224,-89.46273304373648,-6.076602763330599,1900.0,run,-6.245676997783719,0.0,0.067629693781248,-0.0703125
2.440000874999896,-90.0,-0.5372669562635224,-89.46273304373648,-5.9758988665024715,1900.0,run,-6.245676997783719,0.0,0.1079112525124992,-0.134765625
2.4600008839997827,-90.0,-0.5372669562635224,-89.46273304373648,-5.93561730777122,1900.0,run,-6.245676997783719,0.0,0.12402387600499967,-0.134765625
2.480000931000177,-90.0,-0.9990404627649241,-89.00095953723508,-5.755430874431004,1900.0,run,-6.213439125436003,0.0,0.18320330040199986,-0.22265625
2.5000006809996194,-90.0,-0.9990404627649241,-89.00095953723508,-5.696251450034003,1900.0,run,-6.213439125436003,0.0,0.20687507016079992,-0.22265625
2.5200012650002463,-90.0,-1.714486555293604,-88.2855134447064,-5.62263212053459,1900.0,run,-6.16349156569539,0.0,0.21634377806431995,-0.22265625
2.540000811999562,-90.0,-1.714486555293604,-88.2855134447064,-5.48718685013107,1900.0,run,-6.16349156569539,0.0,0.270521886225728,-0.306640625
2.5600010250000196,-90.0,-1.714486555293604,-88.2855134447064,-5.433008741969662,1900.0,run,-6.16349156569539,0.0,0.2921931294902912,-0.306640625
2.5800009419999697,-90.0,-2.668412209077161,-87.33158779092284,-5.218764362294047,1900.0,run,-6.096894991784339,0.0,0.35125225179611647,-0.390625
2.600000729000385,-90.0,-2.668412209077161,-87.33158779092284,-5.159705239988223,1900.0,run,-6.096894991784339,0.0,0.37487590071844656,-0.390625
2.6200008690002505,-90.0,-3.873950316595966,-86.12604968340403,-5.051919154128035,1900.0,run,-6.012732554846481,0.0,0.3843253602873786,-0.390625
2.6400006750000102,-90.0,-3.873950316595966,-86.12604968340403,-4.907704069559102,1900.0,run,-6.012732554846481,0.0,0.44201139411495144,-0.48046875
2.6600014619998547,-90.0,-3.873950316595966,-86.12604968340403,-4.85001803573153,1900.0,run,-6.012732554846481,0.0,0.46508580764598056,-0.48046875
2.6800007680003546,-90.0,-5.3186964619922605,-84.68130353800774,-4.5971750638298525,1900.0,run,-5.911870246475833,0.0,0.5258780730583923,-0.56640625
2.700000722000368,-90.0,-5.3186964619922605,-84.68130353800774,-4.53638279841744,1900.0,run,-5.911870246475833,0.0,0.5501949792233569,-0.56640625
2.720000823999726,-90.0,-7.018953810146115,-82.98104618985388,-4.393365536826427,1900.0,run,-5.793169891049784,0.0,0.5599217416893427,-0.56640625
2.7400007229998664,-90.0,-7.018953810146115,-82.98104618985388,-4.263521586860441,1900.0,run,-5.793169891049784,0.0,0.6118593216757371,-0.646484375
2.760000731999753,-90.0,-7.018953810146115,-82.98104618985388,-4.211584006874046,1900.0,run,-5.793169891049784,0.0,0.6326343536702949,-0.646484375
2.780000667999957,-90.0,-8.93809448015324,-81.06190551984676,-3.9308511183772716,1900.0,run,-5.659188597047566,0.0,0.6913349914681179,-0.73046875
2.800000825999632,-90.0,-8.93809448015324,-81.06190551984676,-3.872150480579448,1900.0,run,-5.659188597047566,0.0,0.7148152465872473,-0.73046875
2.8200009089996456,-90.0,-11.092805251418383,-78.90719474858162,-3.6982430359132668,1900.0,run,-5.508761407500514,0.0,0.724207348634899,-0.73046875
2.8400012149995746,-90.0,-11.092805251418383,-78.90719474858162,-3.568733746365615,1900.0,run,-5.508761407500514,0.0,0.7760110644539596,-0.810546875
2.860001390999969,-90.0,-11.092805251418383,-78.90719474858162,-3.516930030546554,1900.0,run,-5.508761407500514,0.0,0.7967325507815839,-0.810546875
2.8800011419998555,-90.0,-13.46807009324803,-76.53192990675197,-3.213196275831771,1900.0,run,-5.342936639113355,0.0,0.8518961453126336,-0.888671875
2.9000009849996786,-90.0,-13.46807009324803,-76.53192990675197,-3.1580326813007216,1900.0,run,-5.342936639113355,0.0,0.8739615831250535,-0.888671875
2.9200007350000305,-90.0,-16.08105515920127,-73.91894484079873,-2.9535464726630005,1900.0,run,-5.160515868288054,0.0,0.8827877582500214,-0.888671875
2.940000763000171,-90.0,-16.08105515920127,-73.91894484079873,-2.8304624850380327,1900.0,run,-5.160515868288054,0.0,0.9320213533000086,-0.96484375
2.960000625000248,-90.0,-16.08105515920127,-73.91894484079873,-2.7812288899880455,1900.0,run,-5.160515868288054,0.0,0.9517147913200035,-0.96484375
2.9800014680004097,-90.0,-18.89571916495194,-71.10428083504806,-2.4595660850171632,1900.0,run,-4.964015251337167,0.0,1.0017796665280014,-1.03515625
3.000000996000381,-90.0,-18.89571916495194,-71.10428083504806,-2.4095012098091653,1900.0,run,-4.964015251337167,0.0,1.0218056166112006,-1.03515625
3.020001023999612,-90.0,-21.912563281775192,-68.08743671822481,-2.1788598082940216,1900.0,run,-4.753399799905222,0.0,1.0298159966444802,-1.03515625
3.0400013299995408,-90.0,-21.912563281775192,-68.08743671822481,-2.0653806782607416,1900.0,run,-4.753399799905222,0.0,1.0752076486577922,-1.10546875
3.0600009130002945,-90.0,-21.912563281775192,-68.08743671822481,-2.0199890262474303,1900.0,run,-4.753399799905222,0.0,1.0933643094631167,-1.10546875
3.080000812000435,-90.0,-25.119342796832143,-64.88065720316786,-1.6724881717491016,1900.0,run,-4.529524356212218,0.0,1.1428144737852466,-1.17578125
3.1000007470001947,-90.0,-25.119342796832143,-64.88065720316786,-1.6230380074269717,1900.0,run,-4.529524356212218,0.0,1.1625945395140986,-1.17578125
3.1200007199995525,-90.0,-28.5442091844655,-61.4557908155345,-1.364157162077774,1900.0,run,-4.290423576591873,0.0,1.1705065658056395,-1.17578125
3.1400010440002006,-90.0,-28.5442091844655,-61.4557908155345,-1.2595654482862328,1900.0,run,-4.290423576591873,0.0,1.2123432513222558,-1.240234375
3.1600008499999603,-90.0,-28.5442091844655,-61.4557908155345,-1.2177287627696165,1900.0,run,-4.290423576591873,0.0,1.2290779255289024,-1.240234375
3.18000124900027,-90.0,-32.14472931825179,-57.85527068174821,-0.8588100515872998,1875.0,run,-4.039059852116202,0.0,1.272099920211561,-1.30078125
3.200000832999649,-90.0,-32.14472931825179,-57.85527068174821,-0.8157880569046414,1850.0,run,-4.039059852116202,0.0,1.2893087180846243,-1.30078125
3.220001026999853,-90.0,-35.89339646933507,-54.10660353066493,-0.5368729216405423,1825.0,run,-3.7773535147251667,0.0,1.2961922372338497,-1.30078125
3.2400010000001203,-90.0,-35.89339646933507,-54.10660353066493,-0.45381752749131676,1800.0,run,-3.7773535147251667,0.0,1.32941439489354,-1.3515625
3.2600011579997954,-90.0,-35.89339646933507,-54.10660353066493,-0.4205953698316267,1775.0,run,-3.7773535147251667,0.0,1.342703257957416,-1.3515625
3.2800006859997666,-90.0,-39.80876597296452,-50.19123402703548,-0.0929465246857113,1750.0,run,-3.504009157643127,0.0,1.3644250531829663,-1.37890625
3.30000076899978,-90.0,-39.80876597296452,-50.19123402703548,-0.07122472946016067,1725.0,run,-3.504009157643127,0.0,1.3731137712731865,-1.37890625
3.3200010569998994,-90.0,-43.73153570559586,-46.26846429440414,0.21132497915803716,1500,idle,-3.230148167115149,0.0,1.3765892585092745,-1.37890625
3.340001010999913,-90.0,-43.73153570559586,-46.26846429440414,0.22651921639412542,1500,idle,-3.230148167115149,0.0,1.3826669534037097,-1.38671875
3.3600008169996727,-90.0,-43.73153570559586,-46.26846429440414,0.2325969112885602,1500,idle,-3.230148167115149,0.0,1.3850980313614838,-1.38671875
3.380000791000384,-90.0,-47.67524581018151,-42.32475418981849,0.44882745602309315,1500,dwell,-2.954825262838391,0.0,1.3614610875445936,-1.345703125
3.400001023999721,-90.0,-47.67524581018151,-42.32475418981849,0.4251905122062025,1500,dwell,-2.954825262838391,0.0,1.3520063100178374,-1.345703125
3.420000832000369,-90.0,-51.449345309053086,-38.550654690946914,0.6751805697732163,1500,dwell,-2.6913434126256828,-0.013456717063128414,1.348224399007135,-1.345703125
3.4400006949999806,-90.0,-51.449345309053086,-38.550654690946914,0.582400706143575,1500,dwell,-2.6913434126256828,-0.026913434126256828,1.312727259602854,-1.2890625
3.460000705999846,-90.0,-51.449345309053086,-38.550654690946914,0.5428665516203552,1500,dwell,-2.6913434126256828,-0.040370151189385244,1.2985284038411415,-1.2890625
3.480000902000029,-90.0,-55.040538315490025,-34.959461684509975,0.6819693177395996,1500,dwell,-2.440630844478009,-0.05257330541177529,1.2553488615364565,-1.2265625
3.5000009129998944,-90.0,-55.040538315490025,-34.959461684509975,0.6351288291681985,1500,dwell,-2.440630844478009,-0.06477645963416534,1.2380770446145828,-1.2265625
3.520000663999781,-90.0,-58.520897501907356,-31.479102498092644,0.8575354361613918,1500,dwell,-2.1976559366579544,-0.07576473931745512,1.231168317845833,-1.2265625
3.540000768000027,-90.0,-58.520897501907356,-31.479102498092644,0.7506505379876556,1390,kick,-2.1976559366579544,-0.08675301900074489,1.1897329521383333,-1.162109375
3.560000909000337,-90.0,-58.520897501907356,-31.479102498092644,0.7059186883751685,1390,kick,-2.1976559366579544,-0.09774129868403467,1.1731588058553333,-1.162109375
3.580000697000287,-90.0,-61.763467564675835,-28.236532435324165,0.8102226521177496,1390,kick,-1.971281841370318,-0.10759770789088625,1.1255135223421333,-1.09375
3.600000745000216,-90.0,-61.763467564675835,-28.236532435324165,0.7596204458424936,1390,kick,-1.971281841370318,-0.11745411709773784,1.1064554089368532,-1.09375
3.6200009229996795,-90.0,-64.82092764341843,-25.17907235658157,0.951376566635266,1390,kick,-1.7578308608809445,-0.12624327140214256,1.0988321635747413,-1.09375
3.640001063999989,-90.0,-64.82092764341843,-25.17907235658157,0.8268587624818324,1390,kick,-1.7578308608809445,-0.13503242570654728,1.0500797404298965,-1.017578125
3.660000871000193,-90.0,-64.82092764341843,-25.17907235658157,0.7754695930456661,1390,kick,-1.7578308608809445,-0.143821580010952,1.0305787711719585,-1.017578125
3.6800011039995297,-90.0,-67.6413313965079,-22.358668603492106,0.8274816813948345,1390,kick,-1.560929533972879,-0.15162622768081638,0.9735596334687834,-0.935546875
3.7000009109997336,-90.0,-67.6413313965079,-22.358668603492106,0.7681211493907003,1390,kick,-1.560929533972879,-0.15943087535068076,0.9507519783875134,-0.935546875
3.7200007190003817,-90.0,-70.22735382982661,-19.772646170173388,0.9237813316118104,1390,kick,-1.3803911100054906,-0.16633283090070822,0.9416289163550053,-0.935546875
3.7400010629999088,-90.0,-70.22735382982661,-19.772646170173388,0.777822057914294,1390,kick,-1.3803911100054906,-0.17323478645073567,0.8840734415420022,-0.845703125
3.76000105500043,-90.0,-70.22735382982661,-19.772646170173388,0.7181959964362827,1365.0,run,-1.3803911100054906,-0.18013674200076313,0.861051251616801,-0.845703125
3.7800013070000205,-90.0,-72.55423965079294,-17.445760349207063,0.712239478834771,1340.0,run,-1.2179438344301559,-0.18622646117291392,0.7944205006467204,-0.75
3.8000011880003512,-90.0,-72.55423965079294,-17.445760349207063,0.643781812113045,1315.0,run,-1.2179438344301559,-0.1923161803450647,0.7677682002586881,-0.75
3.8200007730001744,-90.0,-74.59926205066289,-15.400737949337113,0.7582862468373628,1290.0,run,-1.0751743378110892,-0.19769205203412016,0.7571072801034753,-0.75
3.840000709999913,-90.0,-74.59926205066289,-15.400737949337113,0.6053875651754332,1265.0,run,-1.0751743378110892,-0.20306792372317561,0.6965929120413901,-0.65625
3.8600006469996515,-90.0,-74.59926205066289,-15.400737949337113,0.5432604356066315,1250.7240562498116,run,-1.0751743378110892,-0.20844379541223107,0.672387164816556,-0.65625
3.8800010289996862,-90.0,-76.3618211213008,-13.638178878699193,0.45024665030343414,1275.7240562498116,run,-0.9521245016369971,-0.21320441792041606,0.5865329909266224,-0.529296875
3.900000910000017,-90.0,-76.3618211213008,-13.638178878699193,0.362964289661045,1300.7240562498116,run,-0.9521245016369971,-0.21796504042860104,0.552191321370649,-0.529296875
3.920000717000221,-90.0,-77.7322356164561,-12.267764383543906,0.4230109230530239,1290.4063953925022,run,-0.8564515214069345,-0.22224729803563573,0.5384546535482596,-0.529296875
3.940000986999621,-90.0,-77.7322356164561,-12.267764383543906,0.15896614044852408,1315.4063953925022,run,-0.8564515214069345,-0.2265295556426704,0.43335061141930387,-0.36328125
3.9600008870002057,-90.0,-77.7322356164561,-12.267764383543906,0.05257742103745788,1340.4063953925022,run,-0.8564515214069345,-0.2308118132497051,0.39130899456772156,-0.36328125
3.980001527999775,-90.0,-78.6054766544659,-11.394523345534097,-0.1962952649013575,1500,idle,-0.795487796299718,-0.23478925223120367,0.26785172282708863,-0.185546875
4.000001002000317,-90.0,-78.6054766544659,-11.394523345534097,-0.32094576833643995,1500,idle,-0.795487796299718,-0.23876669121270225,0.21846881413083546,-0.185546875
4.020000790999802,-90.0,-78.99520862558107,-11.004791374418929,-0.34427267170557674,1500,idle,-0.7682793719147295,-0.2426080880722759,0.1987156506523342,-0.185546875
4.040000930999668,-90.0,-78.99520862558107,-11.004791374418929,-0.5702563792419502,1500,dwell,-0.7682793719147295,-0.24644948493184957,0.1087831352609337,-0.048828125
