t,ref,angle,err,u,pwm,state,P,I,D,gz
0.9200002440002208,0.0,0.005076145008018784,-0.005076145008018784,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9400002780002978,0.0,0.005076145008018784,-0.005076145008018784,0.0,1500,idle,0.0,0.0,0.0,0.0
0.960000274000322,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9800002510000922,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0000005440001587,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0200004130001616,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
1.040000469000006,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0600003780000407,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0800004340003397,0.0,0.007536960030705586,-0.007536960030705586,0.0,1500,idle,0.0,0.0,0.0,0.0
1.100000435000311,0.0,0.010949423677175218,-0.010949423677175218,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1200006220001342,0.0,0.010949423677175218,-0.010949423677175218,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.1400003820003803,0.0,0.010949423677175218,-0.010949423677175218,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.1600002720001612,0.0,0.021334155192022308,-0.021334155192022308,0.0,1500,idle,0.0,0.0,0.0,0.00390625
1.1800012170001537,0.0,0.021334155192022308,-0.021334155192022308,0.0,1500,idle,0.0,0.0,0.0,0.00390625
1.2000011260001884,0.0,0.024747124678924592,-0.024747124678924592,0.0,1500,idle,0.0,0.0,0.0,0.00390625
1.2200009050002336,0.0,0.024747124678924592,-0.024747124678924592,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.2400008130002789,0.0,0.024747124678924592,-0.024747124678924592,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.260000907000176,0.0,0.031313995379662174,-0.031313995379662174,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.2800011670001368,0.0,0.031313995379662174,-0.031313995379662174,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.300000798000383,0.0,0.027207045555428522,-0.027207045555428522,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.3200011690000792,0.0,0.027207045555428522,-0.027207045555428522,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.3400010220002514,0.0,0.027207045555428522,-0.027207045555428522,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.3600007080003707,0.0,0.023389511203987468,-0.023389511203987468,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3800008020002679,0.0,0.023389511203987468,-0.023389511203987468,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000006730002497,0.0,0.0175166718947537,-0.0175166718947537,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200009150004007,0.0,0.0175166718947537,-0.0175166718947537,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.4400006939999912,0.0,0.0175166718947537,-0.0175166718947537,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.4600009540004066,0.0,0.0175166718947537,-0.0175166718947537,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.4800009370001135,0.0,0.0175166718947537,-0.0175166718947537,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.5000016050003069,0.0,0.014104208248284067,-0.014104208248284067,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.5200012170002992,0.0,0.014104208248284067,-0.014104208248284067,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5400011990000166,0.0,0.014104208248284067,-0.014104208248284067,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600009040003897,0.0,0.018211346865939504,-0.018211346865939504,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800007570001071,0.0,0.018211346865939504,-0.018211346865939504,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000007390002793,0.0,0.02202877906171352,-0.02202877906171352,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200011660002929,0.0,0.02202877906171352,-0.02202877906171352,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400011489999997,0.0,0.02202877906171352,-0.02202877906171352,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600009460003093,0.0,0.02202877906171352,-0.02202877906171352,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.6800012070002595,0.0,0.02202877906171352,-0.02202877906171352,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.700000874000125,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.720001209000202,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
1.7400011540003106,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
1.760000785000102,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,0.0
1.780001156000253,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000008060002983,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200010100003965,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400011230000928,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,0.0
1.860001012000339,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.8800011250000352,0.0,0.019568694295799105,-0.019568694295799105,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.900001070000144,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.9200008300003901,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.940000813000097,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.960000833000322,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.9800007600001663,0.0,0.01615663422006719,-0.01615663422006719,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
2.0000009830000636,-60.0,0.013696196704529484,-60.01369619670453,-3.1393800972722774,1670,kick,-3.1423097847722774,0.0,0.001171875,-0.001953125
2.020000949000405,-60.0,0.013696196704529484,-60.01369619670453,-3.1382082222722776,1670,kick,-3.1423097847722774,0.0,0.001640625,-0.001953125
2.04000091800026,-60.0,0.013696196704529484,-60.01369619670453,-3.1377394722722776,1670,kick,-3.1423097847722774,0.0,0.0018281249999999999,-0.001953125
2.0600009800000407,-60.0,0.013696196704529484,-60.01369619670453,-3.1404816597722776,1670,kick,-3.1423097847722774,0.0,0.00073125,0.0
2.080000986000414,-60.0,0.013696196704529484,-60.01369619670453,-3.1415785347722776,1670,kick,-3.1423097847722774,0.0,0.0002925,0.0
2.1000009730000784,-60.0,0.019894749595152916,-60.01989474959515,-3.142341840242679,1670,kick,-3.142634340242679,0.0,0.00011700000000000001,0.0
2.120001350000166,-60.0,0.019894749595152916,-60.01989474959515,-3.130798590242679,1670,kick,-3.142634340242679,0.0,0.0047342999999999994,-0.0078125
2.140000930000042,-60.0,0.019894749595152916,-60.01989474959515,-3.126181290242679,1670,kick,-3.142634340242679,0.0,0.00658122,-0.0078125
2.1600011390000873,-60.0,-0.003556016310284349,-59.996443983689716,-3.1143174285111854,1670,kick,-3.1414064610111856,0.0,0.010835613000000001,-0.013671875
2.1800011450000056,-60.0,-0.003556016310284349,-59.996443983689716,-3.110063035511186,1670,kick,-3.1414064610111856,0.0,0.012537370200000002,-0.013671875
2.200000855000326,-60.0,-0.04867899908398954,-59.95132100091601,-3.1059986444580203,1670,kick,-3.1390438271580203,0.0,0.013218073080000002,-0.013671875
2.220000768000318,-60.0,-0.04867899908398954,-59.95132100091601,-3.0906695040780203,1670,kick,-3.1390438271580203,0.0,0.019349729232,-0.0234375
2.2400006820003,-60.0,-0.04867899908398954,-59.95132100091601,-3.08453784792602,1670,kick,-3.1390438271580203,0.0,0.0218023916928,-0.0234375
2.2600007990004087,-60.0,-0.10863649612414861,-59.89136350387585,-3.0760161307614036,1670,kick,-3.1359044599542036,0.0,0.02395533167712,-0.025390625
2.28000097200038,-60.0,-0.10863649612414861,-59.89136350387585,-3.0738631907770837,1670,kick,-3.1359044599542036,0.0,0.024816507670848,-0.025390625
2.300000681000256,-60.0,-0.17824192080408352,-59.82175807919592,-3.069357483269614,1670,kick,-3.132259928440462,0.0,0.025160978068339203,-0.025390625
2.3200009650004176,-60.0,-0.17824192080408352,-59.82175807919592,-3.054364575372123,1670,kick,-3.132259928440462,0.0,0.03115814122733568,-0.03515625
2.340001138000389,-60.0,-0.17824192080408352,-59.82175807919592,-3.0483674122131266,1670,kick,-3.132259928440462,0.0,0.033557006490934266,-0.03515625
2.3600011810003707,-60.0,-0.26812546226918244,-59.73187453773082,-3.0266138182237716,1670,kick,-3.1275536372147057,0.0,0.040375927596373706,-0.044921875
2.3800012050000987,-60.0,-0.26812546226918244,-59.73187453773082,-3.019794897118332,1670,kick,-3.1275536372147057,0.0,0.04310349603854948,-0.044921875
2.400000915000419,-60.0,-0.3818895245204885,-59.61811047547951,-3.0111106563059695,1670,kick,-3.121596964844519,0.0,0.044194523415419795,-0.044921875
2.420000884000274,-60.0,-0.3818895245204885,-59.61811047547951,-3.0070899414290992,1670,kick,-3.121596964844519,0.0,0.045802809366167915,-0.046875
2.4400008340003296,-60.0,-0.3818895245204885,-59.61811047547951,-3.005481655478351,1670,kick,-3.121596964844519,0.0,0.046446123746467165,-0.046875
2.460001229000227,-60.0,-0.5114484530225241,-59.488551546977476,-2.9863359014649022,1670,kick,-3.1148132752113695,0.0,0.05139094949858687,-0.0546875
2.4800007910002932,-60.0,-0.5114484530225241,-59.488551546977476,-2.9813910757127826,1670,kick,-3.1148132752113695,0.0,0.05336887979943475,-0.0546875
2.5000013339999896,-60.0,-0.645541728339083,-59.35445827166092,-2.9723920379347626,1695.0,run,-3.1077921677341975,0.0,0.054160051919773904,-0.0546875
2.5200012840000454,-60.0,-0.645541728339083,-59.35445827166092,-2.9628118033144237,1720.0,run,-3.1077921677341975,0.0,0.05799214576790956,-0.060546875
2.5400010120001753,-60.0,-0.645541728339083,-59.35445827166092,-2.958979709466288,1745.0,run,-3.1077921677341975,0.0,0.05952498330716382,-0.060546875
2.560001148000083,-60.0,-0.8001066442502633,-59.19989335574974,-2.9405648093548793,1770.0,run,-3.099699167662043,0.0,0.06365374332286552,-0.06640625
2.5800016540001707,-60.0,-0.8001066442502633,-59.19989335574974,-2.9364360493391777,1795.0,run,-3.099699167662043,0.0,0.06530524732914621,-0.06640625
2.600001196999983,-60.0,-0.9862259554453772,-59.01377404455462,-2.925039360987201,1820.0,run,-3.089953983316347,0.0,0.06596584893165848,-0.06640625
2.6200011100004303,-60.0,-0.9862259554453772,-59.01377404455462,-2.8950818843846884,1845.0,run,-3.089953983316347,0.0,0.0779488395726634,-0.0859375
2.6400009130002218,-60.0,-0.9862259554453772,-59.01377404455462,-2.8830988937436834,1870.0,run,-3.089953983316347,0.0,0.08274203582906536,-0.0859375
2.66000091900014,-60.0,-1.234723215038116,-58.765276784961884,-2.8008412864010523,1895.0,run,-3.076942697230118,0.0,0.11044056433162615,-0.12890625
2.6800011100003758,-60.0,-1.234723215038116,-58.765276784961884,-2.7731427578984915,1900.0,run,-3.076942697230118,0.0,0.12151997573265047,-0.12890625
2.7000010790002307,-60.0,-1.6305381708538391,-58.36946182914616,-2.741338523874607,1900.0,run,-3.0562178746072575,0.0,0.1259517402930602,-0.12890625
2.7200058440002977,-60.0,-1.6305381708538391,-58.36946182914616,-2.6343676968141976,1900.0,run,-3.0562178746072575,0.0,0.16874007111722406,-0.197265625
2.740001128000131,-60.0,-1.6305381708538391,-58.36946182914616,-2.5915793659900332,1900.0,run,-3.0562178746072575,0.0,0.1858554034468896,-0.197265625
2.7600013740002396,-60.0,-2.2378904013927468,-57.76210959860725,-2.4196162702336608,1900.0,run,-3.02441698618055,0.0,0.24192028637875584,-0.279296875
2.780001473000084,-60.0,-2.2378904013927468,-57.76210959860725,-2.3635513873017944,1900.0,run,-3.02441698618055,0.0,0.2643462395515023,-0.279296875
2.800001034000161,-60.0,-3.065473677128324,-56.934526322871676,-2.2977932751409704,1900.0,run,-2.981084827192473,0.0,0.27331662082060093,-0.279296875
2.8200007440000263,-60.0,-3.065473677128324,-56.934526322871676,-2.1687057063718718,1900.0,run,-2.981084827192473,0.0,0.32495164832824036,-0.359375
2.8400003610004205,-60.0,-3.065473677128324,-56.934526322871676,-2.1170706788642324,1900.0,run,-2.981084827192473,0.0,0.34560565933129617,-0.359375
2.860000589000265,-60.0,-4.152574205011973,-55.84742579498803,-1.9223087173259623,1900.0,run,-2.9241643766572585,0.0,0.4007422637325185,-0.4375
2.8800008180000987,-60.0,-4.152574205011973,-55.84742579498803,-1.8671721129247398,1900.0,run,-2.9241643766572585,0.0,0.4227969054930074,-0.4375
2.9000003790001756,-60.0,-5.459761361328674,-54.540238638671326,-1.7766733117117262,1900.0,run,-2.8557202172047336,0.0,0.43161876219720297,-0.4375
2.9200003670002843,-60.0,-5.459761361328674,-54.540238638671326,-1.6389452050075306,1900.0,run,-2.8557202172047336,0.0,0.48671000487888116,-0.5234375
2.9400005020002027,-60.0,-5.459761361328674,-54.540238638671326,-1.5838539623258523,1900.0,run,-2.8557202172047336,0.0,0.5087465019515525,-0.5234375
2.9600003420000576,-60.0,-6.991671239627664,-53.008328760372336,-1.355630289092752,1900.0,run,-2.7755096035443048,0.0,0.567951725780621,-0.607421875
2.9800002920001134,-60.0,-6.991671239627664,-53.008328760372336,-1.2964250652636835,1900.0,run,-2.7755096035443048,0.0,0.5916338153122485,-0.607421875
3.000000409000222,-60.0,-8.802683453378677,-51.19731654662132,-1.1779185979606968,1900.0,run,-2.680685225772945,0.0,0.6011066511248994,-0.607421875
3.0200004180001088,-60.0,-8.802683453378677,-51.19731654662132,-1.0453988871480457,1900.0,run,-2.680685225772945,0.0,0.6541145354499598,-0.689453125
3.040000391000376,-60.0,-8.802683453378677,-51.19731654662132,-0.9923910028229854,1898.0597057198613,run,-2.680685225772945,0.0,0.6753176891799839,-0.689453125
3.0600006240001676,-60.0,-10.82568568229533,-49.17431431770467,-0.7334277625836225,1873.0597057198613,run,-2.574761076763606,0.0,0.7365333256719935,-0.77734375
3.0800005240002974,-60.0,-10.82568568229533,-49.17431431770467,-0.6722121260916127,1848.0597057198613,run,-2.574761076763606,0.0,0.7610195802687973,-0.77734375
3.1000005170003533,-60.0,-13.108457552588902,-46.8915424474111,-0.5282002158692141,1823.0597057198613,run,-2.455235421138011,0.0,0.7708140821075189,-0.77734375
3.12000026800024,-60.0,-13.108457552588902,-46.8915424474111,-0.40414790153049207,1798.0597057198613,run,-2.455235421138011,0.0,0.8204350078430076,-0.853515625
3.1400002610002957,-60.0,-13.108457552588902,-46.8915424474111,-0.3545269757950038,1773.0597057198613,run,-2.455235421138011,0.0,0.840283378137203,-0.853515625
3.1600003270000343,-60.0,-15.581891785865395,-44.418108214134605,-0.12020895439415913,1748.0597057198613,run,-2.325726707531362,0.0,0.8822071012548811,-0.91015625
3.180000375000418,-60.0,-15.581891785865395,-44.418108214134605,-0.0782852312764808,1723.0597057198613,run,-2.325726707531362,0.0,0.8989765905019524,-0.91015625
3.2000003120001566,-60.0,-18.216176747281793,-41.78382325271821,0.07641509600805385,1500,idle,-2.1877958694938986,0.0,0.905684386200781,-0.91015625
3.2200002670001595,-60.0,-18.216176747281793,-41.78382325271821,0.15050570420688247,1500,idle,-2.1877958694938986,0.0,0.9353206294803124,-0.955078125
3.2400003890002154,-60.0,-18.216176747281793,-41.78382325271821,0.18014194748641366,1500,idle,-2.1877958694938986,0.0,0.9471751267921249,-0.955078125
3.260000307000155,-60.0,-20.954902633857586,-39.045097366142414,0.34125517188927157,1500,idle,-2.0443965174028533,0.0,0.9542606757168499,-0.958984375
3.280000337000274,-60.0,-20.954902633857586,-39.045097366142414,0.3483407208139968,1500,idle,-2.0443965174028533,0.0,0.95709489528674,-0.958984375
3.3000005510002666,-60.0,-23.672151258199705,-36.327848741800295,0.4934497456540563,1500,dwell,-1.9021217121326837,0.0,0.9582285831146959,-0.958984375
3.320000285000333,-60.0,-23.672151258199705,-36.327848741800295,0.49165374598201206,1500,dwell,-1.9021217121326837,0.0,0.9575101832458783,-0.95703125
3.3400005729999975,-60.0,-23.672151258199705,-36.327848741800295,0.49093534611319445,1500,dwell,-1.9021217121326837,0.0,0.9572228232983513,-0.95703125
3.3600004540003283,-60.0,-26.392706283556777,-33.60729371644322,0.6272365391881438,1500,dwell,-1.7596737841102073,0.0,0.9547641293193405,-0.953125
3.3800003730002572,-60.0,-26.392706283556777,-33.60729371644322,0.6247778452091337,1500,dwell,-1.7596737841102073,0.0,0.9537806517277363,-0.953125
3.4000002910001967,-60.0,-29.106627438413682,-30.893372561586318,0.7658949469928686,1500,dwell,-1.6175732047348677,0.0,0.9533872606910946,-0.953125
3.4200002649999988,-60.0,-29.106627438413682,-30.893372561586318,0.7742906184562266,1500,dwell,-1.6175732047348677,0.0,0.9567455292764377,-0.958984375
3.4400002940001286,-60.0,-29.106627438413682,-30.893372561586318,0.7776488870415699,1500,dwell,-1.6175732047348677,0.0,0.9580888367105751,-0.958984375
3.460000713000227,-60.0,-31.848072335405362,-28.151927664594638,0.9225339136192121,1380,kick,-1.474031485591363,0.0,0.95862615968423,-0.958984375
3.4800004830003672,-60.0,-31.848072335405362,-28.151927664594638,0.923071236592867,1380,kick,-1.474031485591363,0.0,0.958841088873692,-0.958984375
3.5000007900002856,-60.0,-34.54395839744808,-25.45604160255192,1.0644424299061377,1380,kick,-1.3328752214675543,0.0,0.9589270605494767,-0.958984375
3.5200008190004155,-60.0,-34.54395839744808,-25.45604160255192,1.0674580890819223,1380,kick,-1.3328752214675543,0.0,0.9601333242197907,-0.9609375
3.5400006450004184,-60.0,-34.54395839744808,-25.45604160255192,1.0686643527522361,1380,kick,-1.3328752214675543,0.0,0.9606158296879163,-0.9609375
3.5600005260002945,-60.0,-37.23619505209314,-22.763804947906863,1.1954636023196632,1355.0,run,-1.1919100398682532,0.0,0.9549494568751665,-0.951171875
3.58000040800016,-60.0,-37.23619505209314,-22.763804947906863,1.1897972295069135,1330.0,run,-1.1919100398682532,0.0,0.9526829077500666,-0.951171875
3.6000003070003004,-60.0,-39.95305363791232,-20.04694636208768,1.3297850632826784,1305.0,run,-1.049655656967388,0.0,0.9517762881000267,-0.951171875
3.620000411000092,-60.0,-39.95305363791232,-20.04694636208768,1.3113003186326382,1280.0,run,-1.049655656967388,0.0,0.9443823902400106,-0.939453125
3.6400005140003486,-60.0,-39.95305363791232,-20.04694636208768,1.3039064207726225,1255.0,run,-1.049655656967388,0.0,0.9414248310960042,-0.939453125
3.6600003400003516,-60.0,-42.59522028896086,-17.40477971103914,1.3953470714701832,1230.0,run,-0.9113121346258207,0.0,0.9226636824384016,-0.91015625
3.680000258000291,-60.0,-42.59522028896086,-17.40477971103914,1.3765859228125805,1205.0,run,-0.9113121346258207,0.0,0.9151592229753606,-0.91015625
3.700000399000146,-60.0,-45.14785576954807,-14.852144230451927,1.5027371445679636,1180.0,run,-0.7776564534073968,0.0,0.9121574391901441,-0.91015625
3.7200004100000115,-60.0,-45.14785576954807,-14.852144230451927,1.4030556732827475,1155.0,run,-0.7776564534073968,0.0,0.8722848506760577,-0.845703125
3.7400005320000673,-60.0,-45.14785576954807,-14.852144230451927,1.3631830847686608,1130.0,run,-0.7776564534073968,0.0,0.8563358152704231,-0.845703125
3.760000246000345,-60.0,-47.423342942398875,-12.576657057601125,1.2261439041224578,1105.0,run,-0.6585122236479654,0.0,0.7538624511081693,-0.685546875
3.7800003870002,-60.0,-47.423342942398875,-12.576657057601125,1.1236705399602038,1100.0,run,-0.6585122236479654,0.0,0.7128731054432678,-0.685546875
3.8000006199999916,-60.0,-49.15598138912105,-10.844018610878948,1.1734019312211295,1100.0,run,-0.5677914867221383,0.0,0.6964773671773071,-0.685546875
3.8200009270003648,-60.0,-49.15598138912105,-10.844018610878948,0.7468499429551687,1125.0,run,-0.5677914867221383,0.0,0.5258565718709228,-0.412109375
3.840000512000188,-60.0,-49.15598138912105,-10.844018610878948,0.5762291476487844,1150.0,run,-0.5677914867221383,0.0,0.4576082537483691,-0.412109375
3.8600002820003283,-60.0,-50.04208841623594,-9.957911583764059,0.06700636990831632,1175.0,run,-0.5213950312774979,-0.003475966875183319,0.23577767649934767,-0.087890625
3.88000049700031,-60.0,-50.04208841623594,-9.957911583764059,-0.1558669974032601,1500,idle,-0.5213950312774979,-0.006951933750366638,0.1470454455997391,-0.087890625
3.9000005259999853,-60.0,-50.00807410523481,-9.991925894765188,-0.2474265654950435,1500,idle,-0.523176016436799,-0.010439773859945298,0.11155255323989563,-0.087890625
3.920000426000115,-60.0,-50.00807410523481,-9.991925894765188,-0.7322079973877605,1500,dwell,-0.523176016436799,-0.013927613969523958,-0.08194147870404174,0.2109375
3.9400002700003824,-60.0,-50.00807410523481,-9.991925894765188,-0.9267483813645715,1500,dwell,-0.523176016436799,-0.017415454079102617,-0.15933909148161668,0.2109375
3.9600003370001104,-60.0,-49.224799444897656,-10.775200555102344,-1.2684491482293865,1500,dwell,-0.5641881817477699,0.0,-0.2817043865926467,0.36328125
3.9800002920001134,-60.0,-49.224799444897656,-10.775200555102344,-1.3908144433404166,1500,dwell,-0.5641881817477699,0.0,-0.3306505046370587,0.36328125
4.00000026600037,-60.0,-48.16462352376857,-11.835376476231431,-1.4952712428070274,1500,dwell,-0.6196988631699687,0.0,-0.3502289518548235,0.36328125
4.0200003720001405,-60.0,-48.16462352376857,-11.835376476231431,-1.532427815024792,1500,dwell,-0.6196988631699687,0.0,-0.3650915807419294,0.375
4.040000350000355,-60.0,-48.16462352376857,-11.835376476231431,-1.5472904439118982,1500,dwell,-0.6196988631699687,0.0,-0.37103663229677175,0.375
