t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
1.6600010199999815,0.0,-3.3013033470478916,3.3013033470478916,0.2273433549870432,1600.0,down,0.1728558390392842,-0.01617884761866618,0.07066636356642517,0.0,-0.142578125
1.680000762000418,0.0,-3.6587056537364298,3.6587056537364298,0.3375213718019183,1600.0,down,0.19156938005709684,-0.015795708858551985,0.16174770060337346,0.0,-0.13671875
1.7000009670009604,0.0,-3.6587056537364298,3.6587056537364298,0.2893802003810204,1600.0,down,0.19156938005709684,-0.015412570098437793,0.1132233904223614,0.0,-0.13671875
1.7200009870011854,0.0,-4.021504859614801,4.021504859614801,0.3888071682485886,1600.0,down,0.21056550205569186,-0.014991439094326408,0.19323310528722312,0.0,-0.1328125
1.7400015250004799,0.0,-4.021504859614801,4.021504859614801,0.331258367666533,1600.0,down,0.21056550205569186,-0.014570308090215025,0.13526317370105617,0.0,-0.1328125
1.7600009340003453,0.0,-4.375469332685679,4.375469332685679,0.42087236892691443,1500,dwell,0.22909903852621272,-0.0141121100131626,0.2058854404138643,0.0,-0.1328125
1.780000620001374,0.0,-4.375469332685679,4.375469332685679,0.35956493487980756,1500,dwell,0.22909903852621272,-0.013653911936110175,0.144119808289705,0.0,-0.12890625
1.8000011960011761,0.0,-4.375469332685679,4.375469332685679,0.31678719046994847,1500,dwell,0.22909903852621272,-0.013195713859057748,0.10088386580279349,0.0,-0.12890625
1.8200009190004494,0.0,-4.729250066882432,4.729250066882432,0.4166846881169953,1500,dwell,0.24762295445178148,-0.012700467950154186,0.18176220161536807,0.0,-0.11328125
1.8400007730015204,0.0,-4.729250066882432,4.729250066882432,0.36265127354128845,1500,dwell,0.24762295445178148,-0.012205222041250624,0.12723354113075763,0.0,-0.11328125
1.8600007550012378,0.0,-5.037275878690968,5.037275878690968,0.43790607003948256,1500,dwell,0.26375114824334356,-0.011677719744763938,0.18583264154090298,0.0,-0.11328125
1.8800009790011245,0.0,-5.037275878690968,5.037275878690968,0.3826837798736984,1500,dwell,0.26375114824334356,-0.01115021744827725,0.1300828490786321,0.0,-0.091796875
1.9000015540004824,0.0,-5.037275878690968,5.037275878690968,0.34418642744659544,1500,dwell,0.26375114824334356,-0.010622715151790564,0.09105799435504246,0.0,-0.091796875
1.9200011850007286,0.0,-5.2787625403389935,5.2787625403389935,0.4059313041142006,1500,dwell,0.27639536027956624,-0.010069924431231432,0.1396058682658658,0.0,-0.078125
1.9400012050009536,0.0,-5.2787625403389935,5.2787625403389935,0.364602334355,1500,dwell,0.27639536027956624,-0.009517133710672301,0.09772410778610606,0.0,-0.078125
1.9600007429999096,0.0,-5.482675606353993,5.482675606353993,0.4105972886518303,1500,dwell,0.28707222344896116,-0.00894298926377438,0.13246805446664353,0.0,-0.078125
1.9800007450012345,0.0,-5.482675606353993,5.482675606353993,0.3714310167587352,1500,dwell,0.28707222344896116,-0.008368844816876457,0.09272763812665046,0.0,-0.0546875
2.0000010240000847,-30.0,-5.482675606353993,-24.517324393646007,-1.2297510496808484,1550,down,-1.2837241033459352,-0.010936293023568328,0.06490934668865532,-0.0,-0.0546875
2.0200010250009655,-30.0,-5.638135481229575,-24.361864518770425,-1.194796002076445,1600,down,-1.2755842433319833,-0.013487461510232295,0.09427570276577067,-0.0,-0.03515625
2.0400008780015924,-30.0,-5.638135481229575,-24.361864518770425,-1.2256298813928401,1650,down,-1.2755842433319833,-0.016038629996896262,0.06599299193603946,-0.0,-0.03515625
2.0600010460002522,-30.0,-5.740198135772845,-24.259801864227157,-1.2105603428169078,1700,down,-1.2702402552366665,-0.018579110507369594,0.07825902292712836,-0.0,-0.03515625
2.0800008440000965,-30.0,-5.740198135772845,-24.259801864227157,-1.2365785302055197,1750,down,-1.2702402552366665,-0.021119591017842925,0.054781316048989843,-0.0,-0.01953125
2.1000011600008293,-30.0,-5.740198135772845,-24.259801864227157,-1.2555534055306898,1800,down,-1.2702402552366665,-0.02366007152831626,0.03834692123429289,-0.0,-0.01953125
2.1200016060010967,-30.0,-5.793225380668794,-24.206774619331206,-1.2501569090607418,1850,down,-1.2674637551865795,-0.026194999038689423,0.04350184516452705,-0.0,0.0
2.140001829000539,-30.0,-5.793225380668794,-24.206774619331206,-1.2657423901204732,1900,down,-1.2674637551865795,-0.028729926549062583,0.03045129161516893,-0.0,0.0
2.1600010900001507,-30.0,-5.804728903650124,-24.195271096349877,-1.2731952390856232,1900.0,down,-1.2668614321317704,-0.03126364941332613,0.024929842459473207,-0.0,0.0
2.1800010730003123,-30.0,-5.804728903650124,-24.195271096349877,-1.2832079146877289,1900.0,down,-1.2668614321317704,-0.033797372277589666,0.017450889721631245,-0.0,0.015625
2.200000815000749,-30.0,-5.804728903650124,-24.195271096349877,-1.2909769044684818,1900.0,down,-1.2668614321317704,-0.03633109514185321,0.01221562280514187,-0.0,0.015625
2.220001501000297,-30.0,-5.766165084469817,-24.23383491553018,-1.311313730521631,1900.0,down,-1.2688806289822905,-0.03886885639981779,-0.003564245139522621,-0.0,0.02734375
2.2400010030014528,-30.0,-5.766165084469817,-24.23383491553018,-1.3127822182377387,1900.0,down,-1.2688806289822905,-0.04140661765778237,-0.0024949715976658347,-0.0,0.02734375
2.2600008560002607,-30.0,-5.692458881696798,-24.307541118303202,-1.3415939407800757,1900.0,down,-1.2727398767348859,-0.04395209741125214,-0.024901966633937726,-0.0,0.02734375
2.2800010050013952,-30.0,-5.692458881696798,-24.307541118303202,-1.336668830543364,1900.0,down,-1.2727398767348859,-0.04649757716472191,-0.017431376643756404,-0.0,0.033203125
2.3000010250016203,-30.0,-5.692458881696798,-24.307541118303202,-1.333984897303707,1900.0,down,-1.2727398767348859,-0.049043056918191684,-0.012201963650629484,-0.0,0.033203125
2.320000878000428,-30.0,-5.614669979746894,-24.385330020253107,-1.361389055668025,1900.0,down,-1.2768128941164965,-0.05159668270642468,-0.03297947884510392,-0.0,0.01953125
2.3400008980006533,-30.0,-5.614669979746894,-24.385330020253107,-1.354048837802727,1900.0,down,-1.2768128941164965,-0.05415030849465768,-0.02308563519157274,-0.0,0.01953125
2.3600008440007514,-30.0,-5.592159092634667,-24.407840907365333,-1.3579298014187897,1900.0,down,-1.277991561409456,-0.05670629161747659,-0.023231948391857243,-0.0,0.01953125
2.3800009560000035,-30.0,-5.592159092634667,-24.407840907365333,-1.3535162000240515,1900.0,down,-1.277991561409456,-0.0592622747402955,-0.01626236387430007,-0.0,0.017578125
2.400000939000165,-30.0,-5.592159092634667,-24.407840907365333,-1.3511934739845803,1900.0,down,-1.277991561409456,-0.061818257863114415,-0.011383654712010048,-0.0,0.017578125
2.4200006629998825,-30.0,-5.561557391137775,-24.438442608862225,-1.361553674700981,1900.0,down,-1.2795938627529555,-0.06437744558862032,-0.017582366359405324,-0.0,0.01171875
2.440001053000742,-30.0,-5.561557391137775,-24.438442608862225,-1.3588381525186655,1900.0,down,-1.2795938627529555,-0.06693663331412623,-0.012307656451583727,-0.0,0.01171875
2.460000665001644,-30.0,-5.536534757088306,-24.463465242911695,-1.366878938058189,1900.0,down,-1.2809040448080102,-0.06949844140374226,-0.01647645184643633,-0.0,0.01171875
2.48000068500005,-30.0,-5.536534757088306,-24.463465242911695,-1.3644978105938739,1900.0,down,-1.2809040448080102,-0.07206024949335828,-0.011533516292505432,-0.0,0.013671875
2.5000010570001905,-30.0,-5.536534757088306,-24.463465242911695,-1.3635995637957383,1900.0,down,-1.2809040448080102,-0.0746220575829743,-0.008073461404753802,-0.0,0.013671875
2.5200007620005636,-30.0,-5.515014703156851,-24.48498529684315,-1.3716290987612298,1900.0,down,-1.2820308321969422,-0.07718611924736818,-0.012412147316919338,-0.0,0.013671875
2.5400007080006617,-30.0,-5.515014703156851,-24.48498529684315,-1.3704695162305478,1900.0,down,-1.2820308321969422,-0.07975018091176206,-0.008688503121843535,-0.0,0.013671875
2.5600009680001676,-30.0,-5.497267003477695,-24.502732996522305,-1.3769337571683373,1900.0,down,-1.2829600995791113,-0.08231610111092029,-0.011657556478305655,-0.0,0.013671875
2.580000932000985,-30.0,-5.497267003477695,-24.502732996522305,-1.3760024104240038,1900.0,down,-1.2829600995791113,-0.0848820213100785,-0.008160289534813958,-0.0,0.015625
