t,ref,angle,err,u,pwm,state,P,I,D,gz
0.6400003989992911,0.0,0.027194605764805146,-0.027194605764805146,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6600003269995796,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6800003099997411,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7000003129996912,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.720000333999451,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7400003909997395,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7600002639992454,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7800003399997877,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8000003059996743,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8200003629999628,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8400003469996591,0.0,0.030623985118523933,-0.030623985118523933,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8600004239997361,0.0,0.03416031514936435,-0.03416031514936435,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8800002409998342,0.0,0.03416031514936435,-0.03416031514936435,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9000002610000593,0.0,0.03416031514936435,-0.03416031514936435,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9200003010000728,0.0,0.03416031514936435,-0.03416031514936435,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9400003399996422,0.0,0.03416031514936435,-0.03416031514936435,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9600007680000999,0.0,0.04116705723859582,-0.04116705723859582,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9800002889996904,0.0,0.04116705723859582,-0.04116705723859582,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0000003649993232,0.0,0.04116705723859582,-0.04116705723859582,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0200006819995906,0.0,0.03759010764838422,-0.03759010764838422,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0400007589996676,0.0,0.03759010764838422,-0.03759010764838422,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0600003909994484,0.0,0.04112599619105595,-0.04112599619105595,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0800004299999273,0.0,0.04112599619105595,-0.04112599619105595,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1000005429996236,0.0,0.04112599619105595,-0.04112599619105595,0.0,1500,idle,0.0,0.0,0.0,0.0
1.120000341999912,0.0,0.04455620188542753,-0.04455620188542753,0.0,1500,idle,0.0,0.0,0.0,0.0
1.140000343999418,0.0,0.04455620188542753,-0.04455620188542753,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1600002539998968,0.0,0.04455620188542753,-0.04455620188542753,0.0,1500,idle,0.0,0.0,0.0,0.0
1.180000366999593,0.0,0.04455620188542753,-0.04455620188542753,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2000003509992894,0.0,0.04455620188542753,-0.04455620188542753,0.0,1500,idle,0.0,0.0,0.0,0.0
1.220000409000022,0.0,0.04809164899569396,-0.04809164899569396,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2400002439999298,0.0,0.04809164899569396,-0.04809164899569396,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2600002839999433,0.0,0.04809164899569396,-0.04809164899569396,0.0,1500,idle,0.0,0.0,0.0,0.0
1.28000037899983,0.0,0.04809164899569396,-0.04809164899569396,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3000004179993994,0.0,0.04809164899569396,-0.04809164899569396,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3200003459996879,0.0,0.051522267935524724,-0.051522267935524724,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3400002739999763,0.0,0.051522267935524724,-0.051522267935524724,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3600003139999899,0.0,0.051522267935524724,-0.051522267935524724,0.0,1500,idle,0.0,0.0,0.0,0.0
1.380000370999369,0.0,0.051522267935524724,-0.051522267935524724,0.0,1500,idle,0.0,0.0,0.0,0.0
1.400000263000038,0.0,0.051522267935524724,-0.051522267935524724,0.0,1500,idle,0.0,0.0,0.0,0.0
1.420000393999544,0.0,0.05505727366912083,-0.05505727366912083,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4400003410000863,0.0,0.05505727366912083,-0.05505727366912083,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600003249997826,0.0,0.05505727366912083,-0.05505727366912083,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800005309998596,0.0,0.05505727366912083,-0.05505727366912083,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000002930000846,0.0,0.05505727366912083,-0.05505727366912083,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200004629996329,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5400003909999214,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600003939998714,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800002850000965,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000003429999197,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200003829999332,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400004229999467,0.0,0.04802949678688151,-0.04802949678688151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600003139992623,0.0,0.04457779937544615,-0.04457779937544615,0.0,1500,idle,0.0,0.0,0.0,0.0
1.680000297999868,0.0,0.04457779937544615,-0.04457779937544615,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000002639997547,0.0,0.04457779937544615,-0.04457779937544615,0.0,1500,idle,0.0,0.0,0.0,0.0
1.720000247999451,0.0,0.041001747827039026,-0.041001747827039026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400003989996549,0.0,0.041001747827039026,-0.041001747827039026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600002720000703,0.0,0.041001747827039026,-0.041001747827039026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800002559997665,0.0,0.041001747827039026,-0.041001747827039026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000004059995263,0.0,0.041001747827039026,-0.041001747827039026,0.0,1500,idle,0.0,0.0,0.0,0.0
1.820000297999286,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.840000374999363,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600004139998418,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.880000397999538,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.900000308000017,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200003289997767,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400002759994095,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600003349996769,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800002819993097,0.0,0.03746673185048621,-0.03746673185048621,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000003949999154,90.0,0.03403611792501238,89.96596388207499,2.3553034267087622,1390,kick,2.3553034267087622,0.0,0.0,0.0
2.0200004909993368,90.0,0.03403611792501238,89.96596388207499,2.3553034267087622,1390,kick,2.3553034267087622,0.0,0.0,0.0
2.0400002709993714,90.0,0.03403611792501238,89.96596388207499,2.3553034267087622,1390,kick,2.3553034267087622,0.0,0.0,0.0
2.0600003479994484,90.0,0.04449448590395377,89.95550551409605,2.3550296272753357,1390,kick,2.3550296272753357,0.0,0.0,0.0
2.080000775999906,90.0,0.04449448590395377,89.95550551409605,2.3550296272753357,1390,kick,2.3550296272753357,0.0,0.0,0.0
2.100000407999687,90.0,0.04449448590395377,89.95550551409605,2.3550296272753357,1390,kick,2.3550296272753357,0.0,0.0,0.0
2.1200003739995736,90.0,0.04449448590395377,89.95550551409605,2.3520999397753357,1390,kick,2.3550296272753357,0.0,-0.001171875,0.001953125
2.1400002649997987,90.0,0.04449448590395377,89.95550551409605,2.350928064775336,1390,kick,2.3550296272753357,0.0,-0.001640625,0.001953125
2.1600002679997488,90.0,0.05160598960242169,89.94839401039758,2.3532028235438767,1390,kick,2.3548434485438765,0.0,-0.00065625,0.0
2.180000640999424,90.0,0.05160598960242169,89.94839401039758,2.3541871985438765,1390,kick,2.3548434485438765,0.0,-0.00026250000000000004,0.0
2.2000004209994586,90.0,0.05252268455228659,89.94747731544771,2.3545569495262093,1390,kick,2.354819449526209,0.0,-0.00010500000000000002,0.0
2.2200005169997894,90.0,0.05252268455228659,89.94747731544771,2.360573824526209,1365.0,run,2.354819449526209,0.0,0.00230175,-0.00390625
2.2400004269993588,90.0,0.05252268455228659,89.94747731544771,2.362980574526209,1340.0,run,2.354819449526209,0.0,0.00326445,-0.00390625
2.2600004109999645,90.0,0.058717482892660655,89.94128251710734,2.3432732825849043,1315.0,run,2.354657270084904,0.0,-0.004553595,0.009765625
2.280000654000105,90.0,0.058717482892660655,89.94128251710734,2.3354552375849043,1290.0,run,2.354657270084904,0.0,-0.007680813,0.009765625
2.3000003050001396,90.0,0.08624677590580632,89.9137532240942,2.331607304379166,1265.0,run,2.3539365548791658,0.0,-0.0089317002,0.009765625
2.320000288999836,90.0,0.08624677590580632,89.9137532240942,2.327426729679166,1240.0,run,2.3539365548791658,0.0,-0.010603930079999999,0.01171875
2.340000272999532,90.0,0.08624677590580632,89.9137532240942,2.325754499799166,1215.0,run,2.3539365548791658,0.0,-0.011272822031999998,0.01171875
2.3600004049994823,90.0,0.14887525180628813,89.85112474819371,2.2765709981822115,1190.0,run,2.3522969452142117,0.0,-0.030290378812799997,0.04296875
2.380000296999242,90.0,0.14887525180628813,89.85112474819371,2.2575534414014116,1165.0,run,2.3522969452142117,0.0,-0.03789740152512,0.04296875
2.400000392000038,90.0,0.345016461716142,89.65498353828386,2.2448114538214337,1140.0,run,2.3471619803465535,0.0,-0.040940210610048,0.04296875
2.420000394999988,90.0,0.345016461716142,89.65498353828386,2.1040733322365055,1115.0,run,2.3471619803465535,0.0,-0.0972354592440192,0.134765625
2.4400004339995576,90.0,0.345016461716142,89.65498353828386,2.0477780836025343,1100.0,run,2.3471619803465535,0.0,-0.11975355869760768,0.134765625
2.4600003629993807,90.0,0.8936691417903262,89.10633085820967,1.7237869155731673,1100.0,run,2.332798286770775,0.0,-0.2436045484790431,0.326171875
2.480000365999331,90.0,0.8936691417903262,89.10633085820967,1.599935925791732,1100.0,run,2.332798286770775,0.0,-0.29314494439161726,0.326171875
2.5000004059993444,90.0,2.07223110975724,87.92776889024276,1.5195408497094478,1100.0,run,2.301943606601065,0.0,-0.3129611027566469,0.326171875
2.5200005379992945,90.0,2.07223110975724,87.92776889024276,1.0983575038444182,1100.0,run,2.301943606601065,0.0,-0.48143444110265876,0.59375
2.540000338000027,90.0,2.07223110975724,87.92776889024276,0.9298841654984062,1123.1382253855259,run,2.301943606601065,0.0,-0.5488237764410635,0.59375
2.5600003029994696,90.0,4.0360675006349425,85.96393249936506,0.36869890117305415,1148.1382253855259,run,2.2505304901141177,0.0,-0.7527326355764254,0.888671875
2.5800003059994197,90.0,4.0360675006349425,85.96393249936506,0.16479004203769199,1173.1382253855259,run,2.2505304901141177,0.0,-0.8342961792305702,0.888671875
2.6000006429994755,90.0,6.838376269169174,83.16162373083083,0.009862226380902506,1500,idle,2.1771662181114726,0.0,-0.8669215966922281,0.888671875
2.6200007199995525,90.0,6.838376269169174,83.16162373083083,-0.42706006608075553,1500,dwell,2.1771662181114726,0.0,-1.0416905136768912,1.158203125
2.640000444999714,90.0,6.838376269169174,83.16162373083083,-0.6018289830654187,1500,dwell,2.1771662181114726,0.0,-1.1115980804707566,1.158203125
2.6600004289994104,90.0,10.340280886204368,79.65971911379563,-1.0095099483463668,1500,dwell,2.08548656962439,0.0,-1.2379986071883027,1.322265625
2.680000542999551,90.0,10.340280886204368,79.65971911379563,-1.135910475063913,1500,dwell,2.08548656962439,0.0,-1.2885588178753211,1.322265625
2.700000545999501,90.0,14.144453255386537,75.85554674461346,-1.2860636854843648,1500,dwell,1.9858935698909566,0.0,-1.3087829021501285,1.322265625
2.720000753000022,90.0,14.144453255386537,75.85554674461346,-1.2828502697591717,1500,dwell,1.9858935698909566,0.0,-1.3074975358600514,1.306640625
2.7400002929998664,90.0,14.144453255386537,75.85554674461346,-1.2815649034690946,1500,dwell,1.9858935698909566,0.0,-1.3069833893440204,1.306640625
2.7600004249998165,90.0,17.866614758664298,72.1333852413357,-1.3286920297378317,1500,dwell,1.8884476096061886,0.0,-1.2868558557376082,1.2734375
2.7800002799995127,90.0,17.866614758664298,72.1333852413357,-1.3085644961314198,1645,kick,1.8884476096061886,0.0,-1.2788048422950433,1.2734375
2.800000264999653,90.0,21.490302191554264,68.50969780844574,-1.3953813978394611,1645,kick,1.7935796944555824,0.0,-1.2755844369180174,1.2734375
2.8200005079997936,90.0,21.490302191554264,68.50969780844574,-1.3306375549624352,1645,kick,1.7935796944555824,0.0,-1.249686899767207,1.232421875
2.84000036299949,90.0,21.490302191554264,68.50969780844574,-1.3047400178116246,1645,kick,1.7935796944555824,0.0,-1.2393278849068827,1.232421875
2.8600003289993765,90.0,24.982929088556602,65.0170709114434,-1.2862083862959057,1645,kick,1.7021429361109766,0.0,-1.195340528962753,1.166015625
2.88000036899939,90.0,24.982929088556602,65.0170709114434,-1.2422210303517764,1645,kick,1.7021429361109766,0.0,-1.1777455865851012,1.166015625
2.900000519999594,90.0,28.266614954279305,61.733385045720695,-1.310592782911217,1645,kick,1.6161762411738843,0.0,-1.1707076096340405,1.166015625
2.9200005789998613,90.0,28.266614954279305,61.733385045720695,-1.1951563684601565,1645,kick,1.6161762411738843,0.0,-1.1245330438536163,1.09375
2.940000304000023,90.0,28.266614954279305,61.733385045720695,-1.148981802679732,1645,kick,1.6161762411738843,0.0,-1.1060632175414464,1.09375
2.9600002699999095,90.0,31.311386579817736,58.688613420182264,-1.0842473486229807,1645,kick,1.5364643064184662,0.0,-1.0482846620165787,1.009765625
2.980000753999775,90.0,31.311386579817736,58.688613420182264,-1.026468793098113,1645,kick,1.5364643064184662,0.0,-1.0251732398066316,1.009765625
3.000000312999873,90.0,34.13458886727096,55.86541113272904,-1.077268633937007,1670.0,run,1.462553043369625,0.0,-1.0159286709226527,1.009765625
3.0200005010001405,90.0,34.13458886727096,55.86541113272904,-0.9508365650530277,1695.0,run,1.462553043369625,0.0,-0.9653558433690611,0.931640625
3.0400002809992657,90.0,34.13458886727096,55.86541113272904,-0.900263737499436,1720.0,run,1.462553043369625,0.0,-0.9451267123476245,0.931640625
3.060000320999279,90.0,36.744292137906456,53.255707862093544,-0.8253096033369807,1745.0,run,1.394231171510644,0.0,-0.8878163099390498,0.849609375
3.0800006389999908,90.0,36.744292137906456,53.255707862093544,-0.767999200928406,1770.0,run,1.394231171510644,0.0,-0.86489214897562,0.849609375
3.1000002900000254,90.0,39.11901133345785,50.88098866654215,-0.8072450431240006,1795.0,run,1.3320611683516195,0.0,-0.855722484590248,0.849609375
3.12000031199932,90.0,39.11901133345785,50.88098866654215,-0.6574503787386285,1774.9693882395995,run,1.3320611683516195,0.0,-0.7958046188360992,0.755859375
3.1400003700000525,90.0,39.11901133345785,50.88098866654215,-0.5975325129844797,1753.0993672393352,run,1.3320611683516195,0.0,-0.7718374725344397,0.755859375
3.1600003730000026,90.0,41.190379593814185,48.809620406185815,-0.457871785929608,1728.0993672393352,run,1.2778328741048317,0.0,-0.6942818640137759,0.642578125
3.1800003199996354,90.0,41.190379593814185,48.809620406185815,-0.3803161774089441,1703.0993672393352,run,1.2778328741048317,0.0,-0.6632596206055104,0.642578125
3.2000003419998393,90.0,42.92333484494,47.07666515506,-0.39466259638348444,1679.0518476799718,run,1.232464211722026,0.0,-0.6508507232422042,0.642578125
3.2200005300001067,90.0,42.92333484494,47.07666515506,-0.22112088652017858,1654.0518476799718,run,1.232464211722026,0.0,-0.5814340392968818,0.53515625
3.2400004769997395,90.0,42.92333484494,47.07666515506,-0.15170420257485606,1629.0518476799718,run,1.232464211722026,0.0,-0.5536673657187527,0.53515625
3.260000387999753,90.0,44.38425100956249,45.61574899043751,-0.030348287249132078,1500,idle,1.194217515969621,0.0,-0.48982632128750114,0.447265625
3.2800003719994493,90.0,44.38425100956249,45.61574899043751,0.03349275718211975,1500,idle,1.194217515969621,0.0,-0.4642899035150005,0.447265625
3.3000003749993994,90.0,45.59926612228128,44.40073387771872,0.02722015368697095,1500,idle,1.1624084947019715,0.0,-0.45407533640600023,0.447265625
3.3200003219999417,90.0,45.59926612228128,44.40073387771872,0.13997378329597132,1500,idle,1.1624084947019715,0.0,-0.4089738845624001,0.37890625
3.3400002879998283,90.0,45.59926612228128,44.40073387771872,0.18507523513957136,1500,idle,1.1624084947019715,0.0,-0.39093330382496005,0.37890625
3.3600003470000956,90.0,46.613583491284345,43.386416508715655,0.2849594867531069,1500,idle,1.135853728078067,0.0,-0.34035769652998404,0.306640625
3.380000404999919,90.0,46.613583491284345,43.386416508715655,0.3355350940480829,1500,idle,1.135853728078067,0.0,-0.32012745361199363,0.306640625
3.400000333999742,90.0,47.415957824652764,42.584042175347236,0.3347592260399129,1500,idle,1.1148476171519066,0.0,-0.31203535644479746,0.306640625
3.4200003930000094,90.0,47.415957824652764,42.584042175347236,0.4600388232071091,1500,dwell,1.1148476171519066,0.0,-0.261923517577919,0.228515625
3.4400003029995787,90.0,47.415957824652764,42.584042175347236,0.5101506620739876,1500,dwell,1.1148476171519066,0.0,-0.2418787820311676,0.228515625
3.460000361999846,90.0,48.00534506482353,41.99465493517647,0.6260934007554053,1500,dwell,1.099417495286573,0.0,-0.18932963781246703,0.154296875
3.4800003459995423,90.0,48.00534506482353,41.99465493517647,0.6786425449741059,1500,dwell,1.099417495286573,0.0,-0.16830998012498682,0.154296875
3.5000006649997886,90.0,48.38567446057539,41.61432553942461,0.6897052023646005,1500,dwell,1.0894604949895874,0.0,-0.15990211704999474,0.154296875
3.520000759999675,90.0,48.38567446057539,41.61432553942461,0.8094411904395926,1500,dwell,1.0894604949895874,0.0,-0.11200772181999791,0.080078125
3.5400003929999,90.0,48.38567446057539,41.61432553942461,0.8573355856695895,1500,dwell,1.0894604949895874,0.0,-0.09284996372799917,0.080078125
3.560000322999258,90.0,48.545325592371796,41.454674407628204,0.9895011869050139,1500,dwell,1.085280838133013,0.0,-0.038311860491199674,0.001953125
3.5800003809999907,90.0,48.545325592371796,41.454674407628204,1.0440392901418134,1390,kick,1.085280838133013,0.0,-0.01649661919647987,0.001953125
3.600000421999539,90.0,48.50950044805836,41.49049955194164,1.0667924315214405,1390,kick,1.0862187382179205,0.0,-0.007770522678591949,0.001953125
3.620000332000018,90.0,48.50950044805836,41.49049955194164,1.1399716530393285,1390,kick,1.0862187382179205,0.0,0.02150116592856322,-0.041015625
3.6400003359995026,90.0,48.50950044805836,41.49049955194164,1.1692433416464838,1390,kick,1.0862187382179205,0.0,0.03320984137142528,-0.041015625
3.6600002649993257,90.0,48.385438604081344,41.614561395918656,1.1841999485695873,1390,kick,1.089466669698162,0.0,0.03789331154857011,-0.041015625
3.68000039799972,90.0,48.385438604081344,41.614561395918656,1.188883418746732,1390,kick,1.089466669698162,0.0,0.039766699619428046,-0.041015625
3.7000002529994163,90.0,48.295940355820505,41.704059644179495,1.1930998654779688,1390,kick,1.0918097283585406,0.0,0.04051605484777122,-0.041015625
3.72000040399962,90.0,48.295940355820505,41.704059644179495,1.1616226582063118,1390,kick,1.0918097283585406,0.0,0.027925171939108488,-0.01953125
3.740000351999697,90.0,48.295940355820505,41.704059644179495,1.149031775297649,1390,kick,1.0918097283585406,0.0,0.022888818775643395,-0.01953125
3.760000243999457,90.0,48.26010785546583,41.73989214453417,1.1097772647998005,1390,kick,1.0927478210241572,0.0,0.006811777510257359,0.00390625
3.7800002839994704,90.0,48.26010785546583,41.73989214453417,1.0937002235344147,1390,kick,1.0927478210241572,0.0,0.00038096100410294365,0.00390625
3.8000004169998647,90.0,48.271486406632874,41.728513593367126,1.086971517255303,1365.0,run,1.0924499312512,0.0,-0.0021913655983588224,0.00390625
3.820000327999878,90.0,48.271486406632874,41.728513593367126,1.0785398156528412,1340.0,run,1.0924499312512,0.0,-0.005564046239343529,0.0078125
3.840000350000082,90.0,48.271486406632874,41.728513593367126,1.0751671350118563,1315.0,run,1.0924499312512,0.0,-0.006913118495737411,0.0078125
3.8600003719993765,90.0,48.40198252456997,41.59801747543003,1.0821204323768527,1290.0,run,1.0890335508725901,0.0,-0.002765247398294965,0.0
3.8800003559999823,90.0,48.40198252456997,41.59801747543003,1.0862683034742953,1265.0,run,1.0890335508725901,0.0,-0.001106098959317986,0.0
3.9000003040000593,90.0,48.556024278997796,41.443975721002204,1.083894648212801,1240.0,run,1.0850007471721188,0.0,-0.0004424395837271944,0.0
3.9200002520001362,90.0,48.556024278997796,41.443975721002204,1.0552614325883916,1215.0,run,1.0850007471721188,0.0,-0.011895725833490878,0.01953125
3.940000384999621,90.0,48.556024278997796,41.443975721002204,1.043808146338628,1190.0,run,1.0850007471721188,0.0,-0.01647704033339635,0.01953125
3.9600002950001,90.0,48.69015661563884,41.30984338436116,0.9654027554770531,1165.0,run,1.0814891708104495,0.0,-0.046434566133358536,0.06640625
3.9800003729997115,90.0,48.69015661563884,41.30984338436116,0.935445229677091,1140.0,run,1.0814891708104495,0.0,-0.05841757645334342,0.06640625
4.000000338999598,90.0,49.00333973444663,40.99666026555337,0.9152631044798152,1127.963175521661,run,1.0732900559331586,0.0,-0.06321078058133736,0.06640625
4.0200003979998655,90.0,49.00333973444663,40.99666026555337,0.7405480253518213,1152.963175521661,run,1.0732900559331586,0.0,-0.13309681223253494,0.1796875
4.040000344999498,90.0,49.00333973444663,40.99666026555337,0.6706619937006236,1177.963175521661,run,1.0732900559331586,0.0,-0.161051224893014,0.1796875
4.060000274999766,90.0,49.719739840288156,40.280260159711844,0.32512414512728915,1202.963175521661,run,1.054534745020303,0.0,-0.2917642399572056,0.37890625
4.080000629999631,90.0,49.719739840288156,40.280260159711844,0.19441113006309751,1227.963175521661,run,1.054534745020303,0.0,-0.34404944598288223,0.37890625
4.100000374000047,90.0,51.02411615421079,38.97588384578921,0.11614052201676195,1252.963175521661,run,1.0203862529758374,0.013605150039677832,-0.3649635283931529,0.37890625
4.120000339999933,90.0,51.02411615421079,38.97588384578921,-0.1983682828697022,1500,idle,1.0203862529758374,0.027210300079355664,-0.49403228635726115,0.580078125
4.140000398999291,90.0,51.02411615421079,38.97588384578921,-0.31927395081000376,1500,idle,1.0203862529758374,0.040815450119033495,-0.5456597895429045,0.580078125
4.160000346999368,90.0,52.84757373959752,37.15242626040248,-0.5895692134886621,1500,dwell,0.9726482450226412,0.05378409338600204,-0.6377951658171618,0.69921875
4.18000029399991,90.0,52.84757373959752,37.15242626040248,-0.6739234038027382,1500,dwell,0.9726482450226412,0.06675273665297059,-0.6746493163268648,0.69921875
4.200000279000051,90.0,54.87126143634376,35.12873856365624,-0.7564002285228276,1500,dwell,0.9196682250121575,0.07901497965313269,-0.6893909765307459,0.69921875
