t,ref,angle,err,u,pwm,state,P,I,D,gz
0.9800006989999019,0.0,-0.007697127858563135,0.007697127858563135,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.0000006210002539,0.0,-0.007697127858563135,0.007697127858563135,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.0200006909999502,0.0,-0.007697127858563135,0.007697127858563135,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.0400003720001223,0.0,-0.007697127858563135,0.007697127858563135,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.0600006829999984,0.0,-0.007697127858563135,0.007697127858563135,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.080000641999959,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.100000490000184,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.1200005420000707,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.1400004269999044,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.160000312000193,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.180000770999868,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.200001044000146,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.2200013920000856,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.2400011110003106,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.260001181000007,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.2800015289999465,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3000008399999388,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.0
1.320000964999963,0.0,-0.01607303264287907,0.01607303264287907,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.340000739000061,0.0,-0.01607303264287907,0.01607303264287907,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.3600007720001486,0.0,-0.01607303264287907,0.01607303264287907,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.3800008610000987,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000010610002391,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200017050002316,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.4400012199998855,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.4600011229999836,0.0,-0.011885161937016164,0.011885161937016164,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.4800009750001664,0.0,-0.01341765129484429,0.01341765129484429,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000008880001587,0.0,-0.01341765129484429,0.01341765129484429,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200006710001617,0.0,-0.01341765129484429,0.01341765129484429,0.0,1500,idle,0.0,0.0,0.0,0.0
1.540000899000006,0.0,-0.01341765129484429,0.01341765129484429,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600005340002099,0.0,-0.01341765129484429,0.01341765129484429,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800008539999908,0.0,-0.009038726623145976,0.009038726623145976,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000014149999515,0.0,-0.009038726623145976,0.009038726623145976,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200009570002294,0.0,-0.009038726623145976,0.009038726623145976,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400006660001054,0.0,-0.009038726623145976,0.009038726623145976,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600007639999603,0.0,-0.009038726623145976,0.009038726623145976,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800009359999422,0.0,-0.004503565593125813,0.004503565593125813,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000008489999345,0.0,-0.004503565593125813,0.004503565593125813,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200008540003182,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400007670003106,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600006980001126,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800013890000628,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000009870002032,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200008260000686,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400010529999236,0.0,-0.007159158517708875,0.007159158517708875,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600009100000534,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8800010640002256,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9000007360000382,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
1.920000982000147,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400007280000864,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600015670002904,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800011279999126,0.0,-0.002780851269278628,0.002780851269278628,0.0,1500,idle,0.0,0.0,0.0,0.0
2.000001022000106,-60.0,-0.002780851269278628,-59.99721914873072,-3.141447048557821,1670,kick,-3.141447048557821,0.0,0.0,0.0
2.020000730999982,-60.0,-0.002780851269278628,-59.99721914873072,-3.141447048557821,1670,kick,-3.141447048557821,0.0,0.0,0.0
2.040001550999932,-60.0,-0.002780851269278628,-59.99721914873072,-3.141447048557821,1670,kick,-3.141447048557821,0.0,0.0,0.0
2.0600006310000936,-60.0,-0.00431326523852249,-59.99568673476148,-3.1413668115500206,1670,kick,-3.1413668115500206,0.0,0.0,0.0
2.080001266000181,-60.0,-0.00431326523852249,-59.99568673476148,-3.1413668115500206,1670,kick,-3.1413668115500206,0.0,0.0,0.0
2.1000006409999514,-60.0,-0.00431326523852249,-59.99568673476148,-3.1413668115500206,1670,kick,-3.1413668115500206,0.0,0.0,0.0
2.12000077599987,-60.0,-0.0017847865520366213,-59.99821521344796,-3.138569514884458,1670,kick,-3.141499202384458,0.0,0.001171875,-0.001953125
2.140000782000243,-60.0,-0.0017847865520366213,-59.99821521344796,-3.1373976398844583,1670,kick,-3.141499202384458,0.0,0.001640625,-0.001953125
2.160000787000172,-60.0,-0.016340792845340957,-59.98365920715466,-3.136166739177181,1670,kick,-3.140737051677181,0.0,0.0018281249999999999,-0.001953125
2.18000092200009,-60.0,-0.016340792845340957,-59.98365920715466,-3.121330801677181,1670,kick,-3.140737051677181,0.0,0.0077624999999999994,-0.01171875
2.2000006870002835,-60.0,-0.016340792845340957,-59.98365920715466,-3.1153964266771808,1670,kick,-3.140737051677181,0.0,0.01013625,-0.01171875
2.2200008590002653,-60.0,-0.05841573879291673,-59.94158426120708,-3.1049602626590294,1670,kick,-3.1385340126590293,0.0,0.0134295,-0.015625
2.240000920000057,-60.0,-0.05841573879291673,-59.94158426120708,-3.1016670126590293,1670,kick,-3.1385340126590293,0.0,0.014746800000000001,-0.015625
2.2600007949999963,-60.0,-0.09653441237043126,-59.90346558762957,-3.098353823577767,1670,kick,-3.136538123577767,0.0,0.015273720000000001,-0.015625
2.280001282000285,-60.0,-0.09653441237043126,-59.90346558762957,-3.097826903577767,1670,kick,-3.136538123577767,0.0,0.015484488000000001,-0.015625
2.300000862000161,-60.0,-0.09653441237043126,-59.90346558762957,-3.097616135577767,1670,kick,-3.136538123577767,0.0,0.0155687952,-0.015625
2.3200009410002167,-60.0,-0.12296485406119473,-59.877035145938805,-3.0961479336869866,1670,kick,-3.1351542288869867,0.0,0.01560251808,-0.015625
2.340000632000283,-60.0,-0.12296485406119473,-59.877035145938805,-3.0961142108069866,1670,kick,-3.1351542288869867,0.0,0.015616007232,-0.015625
2.360000877999937,-60.0,-0.15016763818624668,-59.84983236181375,-3.0946763872089127,1670,kick,-3.1337298944409127,0.0,0.0156214028928,-0.015625
2.380001345999972,-60.0,-0.15016763818624668,-59.84983236181375,-3.1005303665481128,1670,kick,-3.1337298944409127,0.0,0.01327981115712,-0.01171875
2.4000008140001228,-60.0,-0.15016763818624668,-59.84983236181375,-3.1028719582837927,1670,kick,-3.1337298944409127,0.0,0.012343174462848,-0.01171875
2.420000801000242,-60.0,-0.17394871280376378,-59.826051287196236,-3.1142821708228503,1670,kick,-3.1324847202856985,0.0,0.0072810197851392,-0.00390625
2.440000603000044,-60.0,-0.17394871280376378,-59.826051287196236,-3.1193443255005593,1670,kick,-3.1324847202856985,0.0,0.00525615791405568,-0.00390625
2.4600006450000365,-60.0,-0.1837041077442052,-59.816295892255795,-3.1208583960870135,1670,kick,-3.1319739290010693,0.0,0.004446213165622272,-0.00390625
2.480001284000082,-60.0,-0.1837041077442052,-59.816295892255795,-3.115808965835447,1670,kick,-3.1319739290010693,0.0,0.006465985266248909,-0.0078125
2.500000855000053,-60.0,-0.1837041077442052,-59.816295892255795,-3.1137891937348203,1695.0,run,-3.1319739290010693,0.0,0.007273894106499564,-0.0078125
2.520000684000024,-60.0,-0.18504501336775547,-59.814954986632245,-3.124629825240301,1720.0,run,-3.1319037193468007,0.0,0.002909557642599826,0.0
2.5400007729999743,-60.0,-0.18504501336775547,-59.814954986632245,-3.1289941617042007,1745.0,run,-3.1319037193468007,0.0,0.0011638230570399303,0.0
2.5600006760000724,-60.0,-0.1771257996449549,-59.822874200355045,-3.131154545350656,1770.0,run,-3.132318368407696,0.0,0.00046552922281597217,0.0
2.5800010060002023,-60.0,-0.1771257996449549,-59.822874200355045,-3.13185283918488,1795.0,run,-3.132318368407696,0.0,0.00018621168912638888,0.0
2.6000009280000995,-60.0,-0.1771257996449549,-59.822874200355045,-3.1321321567185696,1820.0,run,-3.132318368407696,0.0,7.448467565055556e-05,0.0
2.6200007380002717,-60.0,-0.17283941425765192,-59.82716058574235,-3.100241755846099,1845.0,run,-3.1325428030217495,0.0,0.012920418870260221,-0.021484375
2.6400010120000843,-60.0,-0.17283941425765192,-59.82716058574235,-3.0873958216514894,1870.0,run,-3.1325428030217495,0.0,0.018058792548104087,-0.021484375
2.6600008790001084,-60.0,-0.24044837304055022,-59.75955162695945,-3.0787174511698256,1895.0,run,-3.1290028062179296,0.0,0.020114142019241634,-0.021484375
2.680001356000048,-60.0,-0.24044837304055022,-59.75955162695945,-3.023927726698688,1900.0,run,-3.1290028062179296,0.0,0.042030031807696655,-0.056640625
2.700001537999924,-60.0,-0.24044837304055022,-59.75955162695945,-3.002011836910233,1900.0,run,-3.1290028062179296,0.0,0.050796387723078665,-0.056640625
2.72000099700017,-60.0,-0.4336991335873108,-59.56630086641269,-2.904025332334278,1900.0,run,-3.1188842200573568,0.0,0.08594355508923147,-0.109375
2.740000936999877,-60.0,-0.4336991335873108,-59.56630086641269,-2.8688781649681254,1900.0,run,-3.1188842200573568,0.0,0.1000024220356926,-0.109375
2.7600007480000386,-60.0,-0.7968552599064935,-59.20314474009351,-2.8358044877124904,1900.0,run,-3.099869409748183,0.0,0.10562596881427705,-0.109375
2.780001115000232,-60.0,-0.7968552599064935,-59.20314474009351,-2.721782503433906,1900.0,run,-3.099869409748183,0.0,0.15123476252571083,-0.181640625
2.800000740000087,-60.0,-0.7968552599064935,-59.20314474009351,-2.6761737097224723,1900.0,run,-3.099869409748183,0.0,0.16947828001028434,-0.181640625
2.8200007180003013,-60.0,-1.3679944671900444,-58.632005532809956,-2.513767600774914,1900.0,run,-3.069964630785198,0.0,0.22247881200411374,-0.2578125
2.840001603000019,-60.0,-1.3679944671900444,-58.632005532809956,-2.4607670687810845,1900.0,run,-3.069964630785198,0.0,0.2436790248016455,-0.2578125
2.860000746999958,-60.0,-2.153385823411611,-57.84661417658839,-2.3984438607352425,1900.0,run,-3.028841635536888,0.0,0.2521591099206582,-0.2578125
2.8800010019999718,-60.0,-2.153385823411611,-57.84661417658839,-2.2815653381162297,1900.0,run,-3.028841635536888,0.0,0.29891051896826326,-0.330078125
2.9000008319999324,-60.0,-2.153385823411611,-57.84661417658839,-2.2348139290686246,1900.0,run,-3.028841635536888,0.0,0.3176110825873053,-0.330078125
2.920000697999967,-60.0,-3.1489549680006803,-56.85104503199932,-2.0614464244365545,1900.0,run,-2.9767137570238598,0.0,0.36610693303492214,-0.3984375
2.9400011390002874,-60.0,-3.1489549680006803,-56.85104503199932,-2.0129505739889373,1900.0,run,-2.9767137570238598,0.0,0.3855052732139689,-0.3984375
2.9600012640003115,-60.0,-4.349601636052057,-55.65039836394794,-1.9306865212781026,1900.0,run,-2.9138480444920716,0.0,0.39326460928558754,-0.3984375
2.9800009460000183,-60.0,-4.349601636052057,-55.65039836394794,-1.814528747706484,1900.0,run,-2.9138480444920716,0.0,0.439727718714235,-0.470703125
3.000001201000032,-60.0,-4.349601636052057,-55.65039836394794,-1.7680656382778366,1900.0,run,-2.9138480444920716,0.0,0.458312962485694,-0.470703125
3.0200009380000665,-60.0,-5.74652996116609,-54.25347003883391,-1.5679389609435488,1900.0,run,-2.8407050484292427,0.0,0.5091064349942775,-0.54296875
3.0400010270000166,-60.0,-5.74652996116609,-54.25347003883391,-1.5171454884349653,1900.0,run,-2.8407050484292427,0.0,0.5294238239977109,-0.54296875
3.0600007820003157,-60.0,-7.348038871741238,-52.65196112825876,-1.4129732889628404,1900.0,run,-2.7568502379605513,0.0,0.5375507795990844,-0.54296875
3.080001297000308,-60.0,-7.348038871741238,-52.65196112825876,-1.305236958361467,1900.0,run,-2.7568502379605513,0.0,0.5806453118396337,-0.609375
3.100000793000163,-60.0,-7.348038871741238,-52.65196112825876,-1.2621424261209175,1900.0,run,-2.7568502379605513,0.0,0.5978831247358535,-0.609375
3.120001029999912,-60.0,-9.144803633345077,-50.85519636665492,-1.033638730303304,1900.0,run,-2.6627718550391575,0.0,0.6516532498943414,-0.6875
3.140000692000285,-60.0,-9.144803633345077,-50.85519636665492,-0.9798686051448162,1894.8664943119281,run,-2.6627718550391575,0.0,0.6731612999577365,-0.6875
3.1600007070001084,-60.0,-11.162779291667817,-48.83722070833218,-0.8526995966929249,1869.8664943119281,run,-2.5571108966506615,0.0,0.6817645199830946,-0.6875
3.180001109999921,-60.0,-11.162779291667817,-48.83722070833218,-0.7474166891675669,1844.8664943119281,run,-2.5571108966506615,0.0,0.7238776829932378,-0.751953125
3.2000009210000826,-60.0,-11.162779291667817,-48.83722070833218,-0.7053035261574234,1824.852399170143,run,-2.5571108966506615,0.0,0.7407229481972952,-0.751953125
3.220012768000288,-60.0,-13.354870630531877,-46.64512936946812,-0.4916493768504808,1799.852399170143,run,-2.442333262547776,0.0,0.7802735542789181,-0.806640625
3.240001117000247,-60.0,-13.354870630531877,-46.64512936946812,-0.45209877076885796,1774.852399170143,run,-2.442333262547776,0.0,0.7960937967115672,-0.806640625
3.2600008170002184,-60.0,-15.698818547196993,-44.30118145280301,-0.31354970241300517,1749.852399170143,run,-2.319604436624572,0.0,0.8024218936846268,-0.806640625
3.2800013690002743,-60.0,-15.698818547196993,-44.30118145280301,-0.23104973043994548,1724.852399170143,run,-2.319604436624572,0.0,0.8354218824738506,-0.857421875
3.3000008829999388,-60.0,-15.698818547196993,-44.30118145280301,-0.19804974165072142,1699.852399170143,run,-2.319604436624572,0.0,0.8486218779895403,-0.857421875
3.3200006760002907,-60.0,-18.161560746531734,-41.838439253468266,-0.020744616116438408,1500,idle,-2.1906555566059787,0.0,0.867964376195816,-0.880859375
3.340000801000315,-60.0,-18.161560746531734,-41.838439253468266,-0.001402117910162648,1500,idle,-2.1906555566059787,0.0,0.8757013754783264,-0.880859375
3.360000796999884,-60.0,-20.669131412316972,-39.33086858768303,0.1376309744054831,1500,idle,-2.059359463572843,0.0,0.8787961751913305,-0.880859375
3.380000830999961,-60.0,-20.669131412316972,-39.33086858768303,0.1407257741184873,1500,idle,-2.059359463572843,0.0,0.8800340950765322,-0.880859375
3.4000008640000488,-60.0,-20.669131412316972,-39.33086858768303,0.14196369400368924,1500,idle,-2.059359463572843,0.0,0.8805292630306129,-0.880859375
3.420000767000147,-60.0,-23.16599387647213,-36.83400612352787,0.2497567748646694,1500,idle,-1.9286240506659436,0.0,0.8713523302122452,-0.865234375
3.4400008190000335,-60.0,-23.16599387647213,-36.83400612352787,0.2405798420463019,1500,idle,-1.9286240506659436,0.0,0.8676815570848981,-0.865234375
3.460000926000248,-60.0,-25.626977004687973,-34.37302299531203,0.3657658441891436,1500,dwell,-1.7997672753957548,0.0,0.8662132478339593,-0.865234375
3.480001259999881,-60.0,-25.626977004687973,-34.37302299531203,0.3525787849382045,1500,dwell,-1.7997672753957548,0.0,0.8609384241335837,-0.857421875
3.500001839000106,-60.0,-25.626977004687973,-34.37302299531203,0.34730396123782903,1500,dwell,-1.7997672753957548,0.0,0.8588284946534335,-0.857421875
3.5200009000000136,-60.0,-28.057162876887304,-31.942837123112696,0.4548601414736644,1500,dwell,-1.6725230406797693,0.0,0.8509532728613735,-0.845703125
3.540000794000207,-60.0,-28.057162876887304,-31.942837123112696,0.44698491968160425,1500,dwell,-1.6725230406797693,0.0,0.8478031841445495,-0.845703125
3.5600006140002733,-60.0,-30.47013921916175,-29.52986078083825,0.5701779768010364,1500,dwell,-1.5461798948435133,0.0,0.8465431486578199,-0.845703125
3.5800005450000754,-60.0,-30.47013921916175,-29.52986078083825,0.5601288788143066,1500,dwell,-1.5461798948435133,0.0,0.842523509463128,-0.83984375
3.600000717000057,-60.0,-30.47013921916175,-29.52986078083825,0.5561092396196148,1500,dwell,-1.5461798948435133,0.0,0.8409156537852512,-0.83984375
3.620000889000039,-60.0,-32.845629440238866,-27.154370559761134,0.6613036360619087,1380,kick,-1.4217995177233425,0.0,0.8332412615141005,-0.828125
3.640001375999873,-60.0,-32.845629440238866,-27.154370559761134,0.6536292437907578,1380,kick,-1.4217995177233425,0.0,0.8301715046056402,-0.828125
3.6600006960002247,-60.0,-35.18420351479756,-24.81579648520244,0.7730069390907834,1380,kick,-1.2993520655148565,0.0,0.828943601842256,-0.828125
3.680000978999942,-60.0,-35.18420351479756,-24.81579648520244,0.7512712238273993,1380,kick,-1.2993520655148565,0.0,0.8202493157369024,-0.814453125
3.7000011140003153,-60.0,-35.18420351479756,-24.81579648520244,0.7425769377220459,1380,kick,-1.2993520655148565,0.0,0.816771601294761,-0.814453125
3.7200008230001913,-60.0,-37.4950773062842,-22.5049226937158,0.8337291045583646,1355.0,run,-1.1783549967363962,0.0,0.8048336405179044,-0.796875
3.7400010320002366,-60.0,-37.4950773062842,-22.5049226937158,0.8217911437815082,1330.0,run,-1.1783549967363962,0.0,0.8000584562071618,-0.796875
3.760001000000102,-60.0,-39.74862511415955,-20.25137488584045,0.935011446766342,1305.0,run,-1.0603595094408198,0.0,0.7981483824828647,-0.796875
3.7800009319998935,-60.0,-39.74862511415955,-20.25137488584045,0.903804498042045,1280.0,run,-1.0603595094408198,0.0,0.7856656029931459,-0.77734375
3.800000973999886,-60.0,-39.74862511415955,-20.25137488584045,0.8913217185523261,1255.0,run,-1.0603595094408198,0.0,0.7806724911972583,-0.77734375
3.8200010159998783,-60.0,-41.938640967183716,-18.061359032816284,0.9453335061748703,1230.0,run,-0.9456905475223881,0.0,0.7564096214789033,-0.740234375
3.8400007620002725,-60.0,-41.938640967183716,-18.061359032816284,0.9210706364565152,1205.0,run,-0.9456905475223881,0.0,0.7467044735915613,-0.740234375
3.8600007860000005,-60.0,-43.999873671318966,-16.000126328681034,1.019291380580012,1180.0,run,-0.8377646555115494,0.0,0.7428224144366246,-0.740234375
3.8800011799999083,-60.0,-43.999873671318966,-16.000126328681034,0.9011515089250752,1155.0,run,-0.8377646555115494,0.0,0.6955664657746499,-0.6640625
3.900001500000144,-60.0,-43.999873671318966,-16.000126328681034,0.8538955602631004,1143.83133192107,run,-0.8377646555115494,0.0,0.67666408630986,-0.6640625
3.920000987000094,-60.0,-45.77738927279941,-14.222610727200589,0.6995480550525139,1168.83133192107,run,-0.7446941562573459,0.0,0.577696884523944,-0.51171875
3.9400005850002344,-60.0,-45.77738927279941,-14.222610727200589,0.6005808532665982,1193.83133192107,run,-0.7446941562573459,0.0,0.5381100038095776,-0.51171875
3.9600009050000153,-60.0,-47.01949488398742,-12.98050511601258,0.6260304702704136,1212.190858918876,run,-0.679657658539164,0.0,0.522275251523831,-0.51171875
3.9800007250000817,-60.0,-47.01949488398742,-12.98050511601258,0.23519571798466687,1237.190858918876,run,-0.679657658539164,0.0,0.36594135060953237,-0.26171875
4.000000397999884,-60.0,-47.01949488398742,-12.98050511601258,0.07886181707036832,1262.190858918876,run,-0.679657658539164,0.0,0.3034077902438129,-0.26171875
4.020000755000183,-60.0,-47.5307516392329,-12.469248360767097,-0.3231133396890617,1500,idle,-0.6528883174328747,0.0,0.1319099910975252,-0.017578125
4.040000704000249,-60.0,-47.5307516392329,-12.469248360767097,-0.49461113883534946,1500,dwell,-0.6528883174328747,0.0,0.06331087143901008,-0.017578125
4.060000727999977,-60.0,-47.414309107111535,-12.585690892888465,-0.569307175218496,1500,dwell,-0.6589852341575061,0.0,0.03587122357560403,-0.017578125
