t,ref,angle,err,u,pwm,state,P,I,D,gz
0.8400004360000821,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8600002740004129,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8800004089998765,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
0.900000340000588,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9200003820005804,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9400005349998537,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9600003740006287,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9800003600003038,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0000006800000847,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0200008330002674,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0400003380000271,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.060000288000083,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.080000552000456,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1000006499998563,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.12000028500006,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1400005300001794,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1600004800002353,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1800003369999104,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.200001472000622,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2200010690003182,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.240001167000628,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2600008939998588,0.0,-2.184484097256245e-05,2.184484097256245e-05,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2800008069998512,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3000007010004992,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3200007980003647,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3400011370003995,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3600006420001591,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3800006290002784,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000007630002074,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200009910000517,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4400006810001287,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600010009999096,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800006909999865,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000007700000424,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200009600002886,0.0,-0.00016826440381123575,0.00016826440381123575,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5400008360002175,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600006370004849,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.580001402000562,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000014070004909,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200007639999967,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400008430000526,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.6600007000006372,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.6800010380002277,0.0,-0.0034537038176267743,0.0034537038176267743,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.7000008579998394,0.0,-0.0034537038176267743,0.0034537038176267743,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.7200007709998317,0.0,-0.0034537038176267743,0.0034537038176267743,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.740001015999951,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.7600007250002818,0.0,0.003429032931052234,-0.003429032931052234,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.7800010820001262,0.0,-0.00010259096833920012,0.00010259096833920012,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.8000010499999917,0.0,-0.00010259096833920012,0.00010259096833920012,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.820000722000259,0.0,-0.00010259096833920012,0.00010259096833920012,0.0,1500,idle,0.0,0.0,0.0,0.001953125
1.8400010420000399,0.0,0.013890851899418521,-0.013890851899418521,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.8600008250004976,0.0,0.013890851899418521,-0.013890851899418521,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.88000086700049,0.0,0.003348289038825669,-0.003348289038825669,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.900001242000144,0.0,0.003348289038825669,-0.003348289038825669,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
1.920000858000094,0.0,0.003348289038825669,-0.003348289038825669,0.0,1500,idle,0.0,0.0,0.0,-0.00390625
1.940000734000023,0.0,0.010458163795306064,-0.010458163795306064,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600010170006499,0.0,0.010458163795306064,-0.010458163795306064,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800007260000712,0.0,0.0068613075885934904,-0.0068613075885934904,0.0,1500,idle,0.0,0.0,0.0,0.0
2.000001045999852,90.0,0.0068613075885934904,89.9931386924114,2.1971893916410767,1390,kick,2.198947204141077,0.0,-0.001171875,0.001953125
2.0200012169998445,90.0,0.0068613075885934904,89.9931386924114,2.196486266641077,1390,kick,2.198947204141077,0.0,-0.001640625,0.001953125
2.040011296000557,90.0,0.006780977142938127,89.99321902285706,2.1962069794841494,1390,kick,2.1989491669841494,0.0,-0.0018281249999999999,0.001953125
2.060000819999914,90.0,0.006780977142938127,89.99321902285706,2.1960944794841493,1390,kick,2.1989491669841494,0.0,-0.0019031249999999999,0.001953125
2.0800007699999696,90.0,0.006328439431143806,89.99367156056886,2.196060537066434,1390,kick,2.198960224566434,0.0,-0.001933125,0.001953125
2.1000008490000255,90.0,0.006328439431143806,89.99367156056886,2.196042537066434,1390,kick,2.198960224566434,0.0,-0.001945125,0.001953125
2.120000945999891,90.0,0.006328439431143806,89.99367156056886,2.196035337066434,1390,kick,2.198960224566434,0.0,-0.001949925,0.001953125
2.14000095099982,90.0,0.02009560377177877,89.97990439622822,2.1904226242814637,1390,kick,2.198623829281464,0.0,-0.00546747,0.0078125
2.1600010490001296,90.0,0.02009560377177877,89.97990439622822,2.188312097281464,1390,kick,2.198623829281464,0.0,-0.006874488,0.0078125
2.180001036000249,90.0,0.04876139245143918,89.95123860754856,2.1867674491282667,1390,kick,2.1979233919282666,0.0,-0.0074372952,0.0078125
2.200000726000326,90.0,0.04876139245143918,89.95123860754856,2.1881875773082666,1390,kick,2.1979233919282666,0.0,-0.006490543079999999,0.005859375
2.2200008790005086,90.0,0.04876139245143918,89.95123860754856,2.1887556285802665,1365.0,run,2.1979233919282666,0.0,-0.006111842232,0.005859375
2.2400010510000357,90.0,0.0661241173910696,89.93387588260893,2.195589847684826,1340.0,run,2.197499140524026,0.0,-0.0012728618928,-0.001953125
2.260000871000557,90.0,0.0661241173910696,89.93387588260893,2.1984932358883458,1315.0,run,2.197499140524026,0.0,0.0006627302428799999,-0.001953125
2.280000634999851,90.0,0.0643176208149896,89.93568237918501,2.199698732208204,1290.0,run,2.197543281562476,0.0,0.001436967097152,-0.001953125
2.300000844000351,90.0,0.0643176208149896,89.93568237918501,2.1913742118207673,1265.0,run,2.197543281562476,0.0,-0.0041127131611392,0.0078125
2.3200008120002167,90.0,0.0643176208149896,89.93568237918501,2.1880444036657924,1240.0,run,2.197543281562476,0.0,-0.0063325852644556795,0.0078125
2.3400010390005264,90.0,0.12059461600017585,89.87940538399982,2.1554545615010476,1215.0,run,2.196168175159721,0.0,-0.02714240910578227,0.041015625
2.360000656000011,90.0,0.12059461600017585,89.87940538399982,2.142968667196252,1190.0,run,2.196168175159721,0.0,-0.03546633864231291,0.041015625
2.380000864000067,90.0,0.3166494652616336,89.68335053473837,2.1331837857865747,1165.0,run,2.1913776514719623,0.0,-0.03879591045692517,0.041015625
2.400000925000313,90.0,0.3166494652616336,89.68335053473837,2.0538422926978073,1140.0,run,2.1913776514719623,0.0,-0.09169023918277007,0.126953125
2.420000856000115,90.0,0.3166494652616336,89.68335053473837,2.0221056954623,1115.0,run,2.1913776514719623,0.0,-0.11284797067310803,0.126953125
2.440000935000171,90.0,0.840842950010483,89.15915704998952,1.8313682184511793,1100.0,run,2.178569188355044,0.0,-0.2314673132692432,0.310546875
2.4600009590003538,90.0,0.840842950010483,89.15915704998952,1.760196612893498,1100.0,run,2.178569188355044,0.0,-0.27891505030769725,0.310546875
2.480001001000346,90.0,1.9773987144453145,88.02260128555469,1.7039566743597532,1100.0,run,2.1507978920443716,0.0,-0.2978941451230789,0.310546875
2.50000063600055,90.0,1.9773987144453145,88.02260128555469,1.4376864049705242,1100.0,run,2.1507978920443716,0.0,-0.4754076580492316,0.59375
2.5200010480002675,90.0,1.9773987144453145,88.02260128555469,1.3311782972148327,1100.0,run,2.1507978920443716,0.0,-0.5464130632196926,0.59375
2.540000813000006,90.0,3.972069283920149,86.02793071607985,0.9427657451106033,1118.887304113501,run,2.102058895542419,0.0,-0.772862100287877,0.923828125
2.560000743999808,90.0,3.972069283920149,86.02793071607985,0.8068963228696926,1143.887304113501,run,2.102058895542419,0.0,-0.8634417151151509,0.923828125
2.5800010630000543,90.0,6.92327408693933,83.07672591306067,0.6804370169746305,1168.887304113501,run,2.0299473585437213,0.0,-0.8996735610460604,0.923828125
2.6000011980004274,90.0,6.92327408693933,83.07672591306067,0.3616275969160849,1193.887304113501,run,2.0299473585437213,0.0,-1.1122131744184243,1.25390625
2.6200008880005043,90.0,6.92327408693933,83.07672591306067,0.2341038288926669,1218.887304113501,run,2.0299473585437213,0.0,-1.1972290197673696,1.25390625
2.6400008750006236,90.0,10.780450455890048,79.21954954410995,-0.16955271427233365,1500,idle,1.935698760088088,0.0,-1.4035009829069478,1.541015625
2.66000082499977,90.0,10.780450455890048,79.21954954410995,-0.2933158921560808,1500,idle,1.935698760088088,0.0,-1.486009768162779,1.541015625
2.6800012929998047,90.0,15.390573851287087,74.60942614871291,-0.4554677283516373,1500,dwell,1.8230521950460297,0.0,-1.5190132822651115,1.541015625
2.700000798000474,90.0,15.390573851287087,74.60942614871291,-0.6440198368130372,1500,dwell,1.8230521950460297,0.0,-1.6447146879060446,1.728515625
2.7200006729999586,90.0,15.390573851287087,74.60942614871291,-0.7194406801975974,1500,dwell,1.8230521950460297,0.0,-1.694995250162418,1.728515625
2.7400010669998665,90.0,20.401517312015955,69.59848268798405,-0.917752589380818,1500,dwell,1.700611748216633,0.0,-1.7455762250649673,1.779296875
2.7600009060006414,90.0,20.401517312015955,69.59848268798405,-0.9481011743223475,1500,dwell,1.700611748216633,0.0,-1.765808615025987,1.779296875
2.780000874000507,90.0,25.522184006895998,64.477815993104,-1.0853620995109814,1500,dwell,1.575490257004611,0.0,-1.773901571010395,1.779296875
2.8000007489999916,90.0,25.522184006895998,64.477815993104,-1.1148272481016261,1500,dwell,1.575490257004611,0.0,-1.793545003404158,1.806640625
2.8200008470003013,90.0,25.522184006895998,64.477815993104,-1.1266133075378837,1500,dwell,1.575490257004611,0.0,-1.8014023763616631,1.806640625
2.8400007039999764,90.0,30.70530258139894,59.29469741860106,-1.2632486473172786,1645,kick,1.448842778499719,0.0,-1.8080609505446652,1.8125
2.860001005000413,90.0,30.70530258139894,59.29469741860106,-1.2672437918270798,1645,kick,1.448842778499719,0.0,-1.810724380217866,1.8125
2.880000881000342,90.0,35.885434873990135,54.114565126009865,-1.3954163595034386,1645,kick,1.322268268627281,0.0,-1.8117897520871464,1.8125
2.9000007009999536,90.0,35.885434873990135,54.114565126009865,-1.3784774576250065,1645,kick,1.322268268627281,0.0,-1.8004971508348584,1.79296875
2.9200009830001363,90.0,35.885434873990135,54.114565126009865,-1.3717018968736343,1645,kick,1.322268268627281,0.0,-1.7959801103339434,1.79296875
2.9400007109998114,90.0,41.00817548763882,48.99182451236118,-1.4590075891804113,1645,kick,1.1970961020199549,0.0,-1.7707357941335773,1.75390625
2.960001012000248,90.0,41.00817548763882,48.99182451236118,-1.4438609994601914,1645,kick,1.1970961020199549,0.0,-1.760638067653431,1.75390625
2.980001017000177,90.0,46.003533555029605,43.996466444970395,-1.5598619874009454,1645,kick,1.075036478191113,0.0,-1.7565989770613724,1.75390625
3.0000009850000424,90.0,46.003533555029605,43.996466444970395,-1.5082197830457102,1645,kick,1.075036478191113,0.0,-1.7221708408245489,1.69921875
3.0200012680006694,90.0,46.003533555029605,43.996466444970395,-1.4875629013036165,1645,kick,1.075036478191113,0.0,-1.7083995863298196,1.69921875
3.0400008659999003,90.0,50.80463957482951,39.19536042517049,-1.5339120549116372,1645,kick,0.9577233272951533,0.013681761818502192,-1.6665629595319278,1.638671875
3.060000944999956,90.0,50.80463957482951,39.19536042517049,-1.5006010217418009,1670.0,run,0.9577233272951533,0.027363523637004384,-1.6498283088127712,1.638671875
3.080001043000266,90.0,55.456114812609,34.543885187391,-1.5477636080788302,1695.0,run,0.8440663461312198,0.03942161429602181,-1.6103219485251086,1.583984375
3.100001103000068,90.0,55.456114812609,34.543885187391,-1.5168249375108216,1720.0,run,0.8440663461312198,0.051479704955039236,-1.5945194044100433,1.583984375
3.1200010530001236,90.0,55.456114812609,34.543885187391,-1.500108556646372,1745.0,run,0.8440663461312198,0.06353779561405666,-1.5881983867640173,1.583984375
3.1400010389997988,90.0,59.93980232031308,30.060197679686922,-1.5398116814749903,1770.0,run,0.7345091926352552,0.0740307840802746,-1.545826229705607,1.517578125
3.16000085900032,90.0,59.93980232031308,30.060197679686922,-1.5080925941602135,1795.0,run,0.7345091926352552,0.08452377254649253,-1.5288773668822428,1.517578125
3.180000864000249,90.0,64.21498822270684,25.785011777293164,-1.523157249412306,1820.0,run,0.6300466944509927,0.09352443961007814,-1.4728790717528972,1.435546875
3.2000009620005585,90.0,64.21498822270684,25.785011777293164,-1.4841578720965474,1845.0,run,0.6300466944509927,0.10252510667366375,-1.450479753701159,1.435546875
3.2200006709999798,90.0,64.21498822270684,25.785011777293164,-1.4653178810273533,1870.0,run,0.6300466944509927,0.11152577373724937,-1.4415200264804637,1.435546875
3.240000732000226,90.0,68.19708881975004,21.802911180249964,-1.459512664345203,1895.0,run,0.5327456212613426,0.11913642546955426,-1.3758267605921854,1.33203125
3.260000866000155,90.0,68.19708881975004,21.802911180249964,-1.415530313772853,1900.0,run,0.5327456212613426,0.12674707720185915,-1.3495494542368742,1.33203125
3.280000742000084,90.0,71.93076434551298,18.069235654487017,-1.4872104216697632,1900.0,run,0.44151471768537126,0.13305443031165018,-1.3390385316947497,1.33203125
3.3000011170006474,90.0,71.93076434551298,18.069235654487017,-1.3540725812786139,1900.0,run,0.44151471768537126,0.1393617834214412,-1.2528029126779,1.1953125
3.3200006590004705,90.0,71.93076434551298,18.069235654487017,-1.2985467980026293,1900.0,run,0.44151471768537126,0.14566913653123223,-1.2183086650711599,1.1953125
3.3400007380005263,90.0,75.22960091093245,14.770399089067553,-1.227042215159783,1900.0,run,0.36090893431292,0.15082497844998824,-1.118964091028464,1.052734375
3.3600009100000534,90.0,75.22960091093245,14.770399089067553,-1.164341965582912,1900.0,run,0.36090893431292,0.15598082036874425,-1.0792262614113857,1.052734375
3.3800007300005745,90.0,78.12192104071266,11.878078959287336,-1.080363929273772,1900.0,run,0.2902362213119957,0.16012705210177275,-0.9777842545645542,0.91015625
3.4000009760002285,90.0,78.12192104071266,11.878078959287336,-1.017010986125856,1900.0,run,0.2902362213119957,0.16427328383480125,-0.9372074518258217,0.91015625
3.42000079599984,90.0,78.12192104071266,11.878078959287336,-0.9901771654427993,1896.414665386622,run,0.2902362213119957,0.16841951556782975,-0.9209767307303286,0.91015625
3.4400007450003613,90.0,80.59357237642314,9.40642762357686,-0.910542177968169,1871.414665386622,run,0.2298423860347468,0.17170297822546898,-0.8289375672921314,0.767578125
3.4600009730002057,90.0,80.59357237642314,9.40642762357686,-0.8533486023106671,1846.4722398433935,run,0.2298423860347468,0.17498644088310822,-0.7921219019168526,0.767578125
3.4800008480006,90.0,82.63446324926042,7.3655367507395795,-0.7512646277426513,1821.4722398433935,run,0.17997401446787076,0.17755749823264924,-0.6918487607667411,0.625
3.5000007980006558,90.0,82.63446324926042,7.3655367507395795,-0.6895581086428598,1796.4722398433935,run,0.17997401446787076,0.18012855558219026,-0.6517395043066965,0.625
3.520000950999929,90.0,82.63446324926042,7.3655367507395795,-0.6639499203571084,1777.3417209303445,run,0.17997401446787076,0.1826996129317313,-0.6356958017226786,0.625
3.5400008630003867,90.0,84.32557262954703,5.674427370452975,-0.5819568468936485,1752.3417209303445,run,0.13865241709156376,0.18468036174732505,-0.5542783206890715,0.5
3.560000960999787,90.0,84.32557262954703,5.674427370452975,-0.5319179089841278,1729.1500367792066,run,0.13865241709156376,0.1866611105629188,-0.5217113282756286,0.5
3.580000947999906,90.0,85.66873024781916,4.3312697521808445,-0.4528838564573823,1704.1500367792066,run,0.10583288515463242,0.1881730089222707,-0.4477470313102514,0.3984375
3.600001081999835,90.0,85.66873024781916,4.3312697521808445,-0.40759813926254485,1683.7733208308289,run,0.10583288515463242,0.1896849072816226,-0.41816131252410055,0.3984375
3.62000092100061,90.0,85.66873024781916,4.3312697521808445,-0.38893956897524323,1676.9629426759639,run,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.3984375
3.640000796000095,90.0,86.72817516794805,3.271824832051948,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.31640625
3.6600007639999603,90.0,86.72817516794805,3.271824832051948,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.31640625
3.680000807000397,90.0,87.55494033131322,2.445059668686781,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.244140625
3.7000007560000086,90.0,87.55494033131322,2.445059668686781,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.244140625
3.7200010390006355,90.0,87.55494033131322,2.445059668686781,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.244140625
3.740001117999782,90.0,88.19899508063571,1.8010049193642885,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.189453125
3.7600010490004934,90.0,88.19899508063571,1.8010049193642885,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.189453125
3.7800009620004857,90.0,88.66896800413451,1.3310319958654873,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.123046875
3.8000008930002878,90.0,88.66896800413451,1.3310319958654873,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.123046875
3.8200009900001533,90.0,88.66896800413451,1.3310319958654873,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.123046875
3.840001014000336,90.0,88.96533663313016,1.034663366869836,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.060546875
3.86000077800054,90.0,88.96533663313016,1.034663366869836,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.060546875
3.8800008389998766,90.0,89.08447317747437,0.915526822525635,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.0
3.9000011030002497,90.0,89.08447317747437,0.915526822525635,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.0
3.9200006640003267,90.0,89.08447317747437,0.915526822525635,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,0.0
3.9400010580002345,90.0,89.04021585088856,0.9597841491114423,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.0390625
3.9600010820004172,90.0,89.04021585088856,0.9597841491114423,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.0390625
3.9800006980003673,90.0,88.91095034214504,1.0890496578549573,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.046875
4.000000998999894,90.0,88.91095034214504,1.0890496578549573,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.046875
4.020001115000014,90.0,88.91095034214504,1.0890496578549573,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.046875
4.040000898000471,90.0,88.76250459698747,1.237495403012531,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.056640625
4.060001144000125,90.0,88.76250459698747,1.237495403012531,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.056640625
4.080000816000393,90.0,88.59439121404012,1.4056087859598847,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.060546875
4.100000839000131,90.0,88.59439121404012,1.4056087859598847,0.0,1500,idle,0.10583288515463242,0.1911968056409745,-0.40632702500964024,-0.060546875
