t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.8400011550002091,0.0,0.23486874175133998,-0.23486874175133998,-0.0008626648885289229,1600.0,down,-0.0020496164267885778,-0.0,0.0011869515382596548,0.0,0.0
0.8600006429987843,0.0,0.23486874175133998,-0.23486874175133998,-0.0012187503500068193,1600.0,down,-0.0020496164267885778,-0.0,0.0008308660767817583,0.0,0.0
0.8800006860001304,0.0,0.2428632415736054,-0.2428632415736054,-0.003630730504245161,1600.0,down,-0.0021193815987628943,-0.0,-0.0015113489054822665,0.0,0.0
0.9000010629988537,0.0,0.2428632415736054,-0.2428632415736054,-0.0031773258326004807,1600.0,down,-0.0021193815987628943,-0.0,-0.0010579442338375863,0.0,0.0
0.9200008279985923,0.0,0.24763901653743225,-0.24763901653743225,-0.004151914022972124,1600.0,down,-0.00216105809748944,-0.0,-0.0019908559254826837,0.0,0.001953125
0.9400009450000653,0.0,0.24763901653743225,-0.24763901653743225,-0.0035546572453273185,1600.0,down,-0.00216105809748944,-0.0,-0.0013935991478378786,0.0,0.001953125
0.960000951999973,0.0,0.24763901653743225,-0.24763901653743225,-0.003136577500975955,1600.0,down,-0.00216105809748944,-0.0,-0.0009755194034865149,0.0,0.001953125
0.9800008649999654,0.0,0.2535269872729575,-0.2535269872729575,-0.004436771051667827,1600.0,down,-0.0022124403352874345,-0.0,-0.002224330716380392,0.0,-0.005859375
1.0000013339995348,0.0,0.2535269872729575,-0.2535269872729575,-0.003769471836753709,1600.0,down,-0.0022124403352874345,-0.0,-0.0015570315014662745,0.0,-0.005859375
1.020000821999929,0.0,0.24932352776508715,-0.24932352776508715,-0.0021652171563215417,1600.0,down,-0.002175758231094135,-0.0,1.0541074772593261e-05,0.0,0.001953125
1.040001179999308,0.0,0.24932352776508715,-0.24932352776508715,-0.0021683794787533198,1600.0,down,-0.002175758231094135,-0.0,7.378752340815283e-06,0.0,0.001953125
1.0600014089995966,0.0,0.24932352776508715,-0.24932352776508715,-0.002170593104455564,1600.0,down,-0.002175758231094135,-0.0,5.165126638570698e-06,0.0,0.001953125
1.080000914998891,0.0,0.257124265982581,-0.257124265982581,-0.004282445415159155,1600.0,down,-0.0022438325140848453,-0.0,-0.0020386129010743093,0.0,0.0
1.1000010879997717,0.0,0.257124265982581,-0.257124265982581,-0.0036708615448368615,1600.0,down,-0.0022438325140848453,-0.0,-0.0014270290307520164,0.0,0.0
1.1200011309992988,0.0,0.25655122029141,-0.25655122029141,-0.0030877290574441003,1600.0,down,-0.002238831747047195,-0.0,-0.0008488973103969052,0.0,0.001953125
1.1400006559997564,0.0,0.25655122029141,-0.25655122029141,-0.002833059864325029,1600.0,down,-0.002238831747047195,-0.0,-0.0005942281172778335,0.0,0.001953125
1.1600010139991355,0.0,0.25655122029141,-0.25655122029141,-0.0026547914291416785,1600.0,down,-0.002238831747047195,-0.0,-0.00041595968209448347,0.0,0.001953125
1.1800010009992548,0.0,0.2630110675445767,-0.2630110675445767,-0.0042775603825402405,1600.0,down,-0.002295204548919031,-0.0,-0.0019823558336212097,0.0,0.001953125
1.200000970999099,0.0,0.2630110675445767,-0.2630110675445767,-0.0036828536324538773,1600.0,down,-0.002295204548919031,-0.0,-0.0013876490835348467,0.0,0.001953125
1.2200006619987107,0.0,0.2750153088943801,-0.2750153088943801,-0.006514018711644241,1600.0,down,-0.0023999613167980894,-0.0,-0.004114057394846151,0.0,0.001953125
1.240001205000226,0.0,0.2750153088943801,-0.2750153088943801,-0.005279801493190395,1600.0,down,-0.0023999613167980894,-0.0,-0.002879840176392306,0.0,0.001953125
1.2600007669989282,0.0,0.2750153088943801,-0.2750153088943801,-0.004415849440272703,1600.0,down,-0.0023999613167980894,-0.0,-0.002015888123474614,0.0,0.001953125
1.2800009959992167,0.0,0.27424741606308345,-0.27424741606308345,-0.0036033480009972155,1600.0,down,-0.0023932601876937958,-0.0,-0.0012100878133034195,0.0,-0.001953125
1.30000089099849,0.0,0.27424741606308345,-0.27424741606308345,-0.0032403216570061895,1600.0,down,-0.0023932601876937958,-0.0,-0.0008470614693123936,0.0,-0.001953125
1.3200007119994552,0.0,0.2766983676502228,-0.2766983676502228,-0.0036492494287521933,1600.0,down,-0.002414648775195077,-0.0,-0.0012346006535571162,0.0,0.001953125
1.3400008659991727,0.0,0.2766983676502228,-0.2766983676502228,-0.0032788692326850585,1600.0,down,-0.002414648775195077,-0.0,-0.0008642204574899813,0.0,0.001953125
1.3600010569989536,0.0,0.2766983676502228,-0.2766983676502228,-0.0030196030954380637,1600.0,down,-0.002414648775195077,-0.0,-0.0006049543202429869,0.0,0.001953125
1.3800006929996016,0.0,0.2814751561475468,-0.2814751561475468,-0.004130362447085457,1600.0,down,-0.002456334118669925,-0.0,-0.0016740283284155317,0.0,0.0
1.400000681000165,0.0,0.2814751561475468,-0.2814751561475468,-0.003628153948560797,1600.0,down,-0.002456334118669925,-0.0,-0.0011718198298908721,0.0,0.0
1.420001020998825,0.0,0.2879345643429172,-0.2879345643429172,-0.005024046081056069,1600.0,down,-0.0025127030890396843,-0.0,-0.002511342992016385,0.0,0.001953125
1.4400011749985424,0.0,0.2879345643429172,-0.2879345643429172,-0.004270643183451154,1600.0,down,-0.0025127030890396843,-0.0,-0.0017579400944114695,0.0,0.001953125
1.4600010329995712,0.0,0.2945892214993737,-0.2945892214993737,-0.005543519163687037,1600.0,down,-0.002570775928025469,-0.0,-0.0029727432356615683,0.0,0.001953125
1.4800013359999866,0.0,0.2945892214993737,-0.2945892214993737,-0.004651696192988566,1600.0,down,-0.002570775928025469,-0.0,-0.0020809202649630975,0.0,0.0
1.5000007119997463,0.0,0.2945892214993737,-0.2945892214993737,-0.004027420113499637,1600.0,down,-0.002570775928025469,-0.0,-0.0014566441854741681,0.0,0.0
1.5200006999984907,0.0,0.30357019913554417,-0.30357019913554417,-0.006020015119744237,1600.0,down,-0.0026491497429250448,-0.0,-0.003370865376819193,0.0,-0.001953125
1.5400010579996888,0.0,0.30357019913554417,-0.30357019913554417,-0.00500875550669848,1600.0,down,-0.0026491497429250448,-0.0,-0.002359605763773435,0.0,-0.001953125
1.5600010639991524,0.0,0.3058252659960061,-0.3058252659960061,-0.004910928071865384,1600.0,down,-0.0026688289137088814,-0.0,-0.0022420991581565027,0.0,-0.001953125
1.5800007739999273,0.0,0.3058252659960061,-0.3058252659960061,-0.004238298324418433,1600.0,down,-0.0026688289137088814,-0.0,-0.0015694694107095519,0.0,0.001953125
1.6000008729988622,0.0,0.3058252659960061,-0.3058252659960061,-0.0037674575012055676,1600.0,down,-0.0026688289137088814,-0.0,-0.0010986285874966862,0.0,0.001953125
1.620000971999616,0.0,0.31248038812460877,-0.31248038812460877,-0.005238252720586521,1600.0,down,-0.002726905810342106,-0.0,-0.002511346910244415,0.0,0.001953125
1.6400016079987836,0.0,0.31248038812460877,-0.31248038812460877,-0.004484848647513196,1600.0,down,-0.002726905810342106,-0.0,-0.0017579428371710902,0.0,0.001953125
1.660001279999051,0.0,0.3140366946216471,-0.3140366946216471,-0.00437848722078609,1600.0,down,-0.002740487146613855,-0.0,-0.0016380000741722355,0.0,0.001953125
1.6800013239990221,0.0,0.3140366946216471,-0.3140366946216471,-0.00388708719853442,1600.0,down,-0.002740487146613855,-0.0,-0.0011466000519205649,0.0,-0.001953125
1.7000011629988876,0.0,0.3140366946216471,-0.3140366946216471,-0.0035431071829582503,1600.0,down,-0.002740487146613855,-0.0,-0.0008026200363443954,0.0,-0.001953125
1.7200011879995145,0.0,0.3117818475113481,-0.3117818475113481,-0.0026923263258960663,1600.0,down,-0.002720809893511956,-0.0,2.8483567615889558e-05,0.0,-0.001953125
1.7400010459987243,0.0,0.3117818475113481,-0.3117818475113481,-0.0027008713961808335,1600.0,down,-0.002720809893511956,-0.0,1.993849733112269e-05,0.0,-0.001953125
1.76000097799988,0.0,0.31248038812460877,-0.31248038812460877,-0.0028958263671148136,1600.0,down,-0.002726905810342106,-0.0,-0.00016892055677270788,0.0,-0.001953125
1.7800010579994705,0.0,0.31248038812460877,-0.31248038812460877,-0.0028451502000830012,1600.0,down,-0.002726905810342106,-0.0,-0.00011824438974089551,0.0,0.00390625
1.8000010449995898,0.0,0.31248038812460877,-0.31248038812460877,-0.0028096768831607326,1600.0,down,-0.002726905810342106,-0.0,-8.277107281862686e-05,0.0,0.00390625
1.8200009590000263,0.0,0.3222480036609916,-0.3222480036609916,-0.005427239854587048,1600.0,down,-0.002812144335931522,-0.0,-0.002615095518655526,0.0,0.00390625
1.8400012429992785,0.0,0.3222480036609916,-0.3222480036609916,-0.00464271119899039,1600.0,down,-0.002812144335931522,-0.0,-0.0018305668630588681,0.0,0.00390625
1.8600007859986363,0.0,0.3230161357681318,-0.3230161357681318,-0.0043013408726508455,1600.0,down,-0.0028188475531114613,-0.0,-0.0014824933195393844,0.0,0.00390625
1.8800013099989883,0.0,0.3230161357681318,-0.3230161357681318,-0.00385659287678903,1600.0,down,-0.0028188475531114613,-0.0,-0.001037745323677569,0.0,0.0
1.9000012979995518,0.0,0.3230161357681318,-0.3230161357681318,-0.0035452692796857596,1600.0,down,-0.0028188475531114613,-0.0,-0.0007264217265742982,0.0,0.0
1.920001118998698,0.0,0.32546893629312734,-0.32546893629312734,-0.003990889160078651,1600.0,down,-0.0028402522756393704,-0.0,-0.001150636884439281,0.0,0.0
1.9400008659995365,0.0,0.32546893629312734,-0.32546893629312734,-0.0036456980947468668,1600.0,down,-0.0028402522756393704,-0.0,-0.0008054458191074966,0.0,0.0
1.9600011499987886,0.0,0.3294754384256855,-0.3294754384256855,-0.004487927481384987,1600.0,down,-0.0028752156024900275,-0.0,-0.0016127118788949592,0.0,0.0
1.9800008959991828,0.0,0.3294754384256855,-0.3294754384256855,-0.004004113917716498,1600.0,down,-0.0028752156024900275,-0.0,-0.0011288983152264714,0.0,0.001953125
2.0000016059984773,-30.0,0.3294754384256855,-30.329475438425685,-0.265464832222298,1650.0,down,-0.26467460340163945,-0.0,-0.0007902288206585299,-0.0,0.001953125
2.020000759999675,-30.0,0.33444844394763074,-30.33444844394763,-0.2665730910373063,1665.9275822459488,down,-0.2647180010616783,-0.0,-0.0018550899756280223,-0.0,-0.001953125
2.0400013779999426,-30.0,0.33444844394763074,-30.33444844394763,-0.26601656404461793,1665.7499672482822,down,-0.2647180010616783,-0.0,-0.0012985629829396154,-0.0,-0.001953125
2.0600009390000196,-30.0,0.3334658002615267,-30.33346580026153,-0.26536116445044106,1665.5407971650343,down,-0.2647094258778301,-0.0,-0.0006517385726109911,-0.0,-0.001953125
2.080001148999145,-30.0,0.3334658002615267,-30.33346580026153,-0.2651656428786578,1665.4783966634013,down,-0.2647094258778301,-0.0,-0.00045621700082769373,-0.0,-0.0078125
2.1000010070001736,-30.0,0.3334658002615267,-30.33346580026153,-0.2650287777784095,1665.4347163122584,down,-0.2647094258778301,-0.0,-0.0003193519005793856,-0.0,-0.0078125
2.120001012999637,-30.0,0.31614376296706403,-30.316143762967066,-0.2602469101571405,1663.9085883480236,down,-0.2645582625858593,-0.0,0.004311352428718785,-0.0,-0.005859375
2.14000079699872,-30.0,0.31614376296706403,-30.316143762967066,-0.26154031588575616,1664.3213774103478,down,-0.2645582625858593,-0.0,0.0030179467001031496,-0.0,-0.005859375
2.160001246998945,-30.0,0.2929066660803983,-30.2929066660804,-0.2561594602319898,1662.6040830527627,down,-0.26435548066122067,-0.0,0.00819602042923083,-0.0,-0.005859375
2.1800011609993817,-30.0,0.2929066660803983,-30.2929066660804,-0.2586182663607591,1663.3888084130083,down,-0.26435548066122067,-0.0,0.00573721430046158,-0.0,-0.0078125
2.2000012039989087,-30.0,0.2929066660803983,-30.2929066660804,-0.26033943065089754,1663.93811616518,down,-0.26435548066122067,-0.0,0.004016050010323106,-0.0,-0.0078125
2.2200012289995357,-30.0,0.29593123247028075,-30.29593123247028,-0.26236246960419796,1664.5837668949569,down,-0.264381874982195,-0.0,0.0020194053779970574,-0.0,0.0
2.240000900999803,-30.0,0.29593123247028075,-30.29593123247028,-0.26296829121759707,1664.777114218382,down,-0.264381874982195,-0.0,0.00141358376459794,-0.0,0.0
2.260001241000282,-30.0,0.3024555344493649,-30.302455534449365,-0.26515735988638217,1665.4757531552284,down,-0.2644388102576597,-0.0,-0.0007185496287224493,-0.0,0.0
2.280001117000211,-30.0,0.3024555344493649,-30.302455534449365,-0.26494179499776543,1665.4069558503506,down,-0.2644388102576597,-0.0,-0.0005029847401057145,-0.0,0.001953125
2.3000013459986803,-30.0,0.3024555344493649,-30.302455534449365,-0.2647908995757337,1665.3587977369364,down,-0.2644388102576597,-0.0,-0.0003520893180740001,-0.0,0.001953125
2.320001184998546,-30.0,0.31957979322102936,-30.31957979322103,-0.26931783059201203,1666.8035629548974,down,-0.26458824760642424,-0.0,-0.004729582985587776,-0.0,0.001953125
2.3400011909998284,-30.0,0.31957979322102936,-30.31957979322103,-0.2678989556963357,1666.3507305413837,down,-0.26458824760642424,-0.0,-0.0033107080899114428,-0.0,0.001953125
2.3600009009987843,-30.0,0.31957979322102936,-30.31957979322103,-0.26690574326936223,1666.033747851924,down,-0.26458824760642424,-0.0,-0.0023174956629380098,-0.0,0.001953125
2.3800007959998766,-30.0,0.31957979322102936,-30.31957979322103,-0.26621049457048085,1665.8118599693025,down,-0.26458824760642424,-0.0,-0.0016222469640566068,-0.0,0.001953125
2.4000009310002497,-30.0,0.31957979322102936,-30.31957979322103,-0.26572382048126386,1665.6565384514672,down,-0.26458824760642424,-0.0,-0.0011355728748396246,-0.0,0.001953125
2.4200010299991845,-30.0,0.3220964027166584,-30.32209640271666,-0.26606395700494,1665.7650926611511,down,-0.2646102091672671,-0.0,-0.0014537478376729397,-0.0,0.0
2.4400013509985,-30.0,0.3220964027166584,-30.32209640271666,-0.26562783265363815,1665.6259040383952,down,-0.2646102091672671,-0.0,-0.0010176234863710578,-0.0,0.0
2.4600009129990212,-30.0,0.3285570237332376,-30.32855702373324,-0.267070311788901,1666.086269719862,down,-0.2646665887214985,-0.0,-0.0024037230674024946,-0.0,0.0
2.4800008080001135,-30.0,0.3285570237332376,-30.32855702373324,-0.26634919486868025,1665.8561260219192,down,-0.2646665887214985,-0.0,-0.001682606147181746,-0.0,0.001953125
2.500000646999979,-30.0,0.3285570237332376,-30.32855702373324,-0.2658444130245257,1665.6950254333592,down,-0.2646665887214985,-0.0,-0.001177824303027222,-0.0,0.001953125
2.5200010239987023,-30.0,0.3319942906262643,-30.331994290626263,-0.26642093591419075,1665.8790221002737,down,-0.26469658453377504,-0.0,-0.001724351380415723,-0.0,0.0
2.5400008439992234,-30.0,0.3319942906262643,-30.331994290626263,-0.26590363050006605,1665.7139246276806,down,-0.26469658453377504,-0.0,-0.001207045966291006,-0.0,0.0
2.5600007949997234,-30.0,0.3343100894037754,-30.334310089403775,-0.26616800056913775,1665.79829805398,down,-0.26471679369051565,-0.0,-0.0014512068786221295,-0.0,0.0
2.580001115999039,-30.0,0.3343100894037754,-30.334310089403775,-0.2657326385055511,1665.6593527145376,down,-0.26471679369051565,-0.0,-0.0010158448150354906,-0.0,0.0
2.6000010110001313,-30.0,0.3343100894037754,-30.334310089403775,-0.2654278850610405,1665.5620909769277,down,-0.26471679369051565,-0.0,-0.0007110913705248434,-0.0,0.0
2.620000961000187,-30.0,0.33108766273380397,-30.331087662733804,-0.26434280734280935,1665.2157895774924,down,-0.2646886727128681,-0.0,0.00034586537005877507,-0.0,0.0
2.6400011709993123,-30.0,0.33108766273380397,-30.331087662733804,-0.26444656695382696,1665.2489043469661,down,-0.2646886727128681,-0.0,0.00024210575904114252,-0.0,0.0
2.6600008810000872,-30.0,0.3240614084134883,-30.32406140841349,-0.2626184139659736,1664.6654512657362,down,-0.2646273570768821,-0.0,0.0020089431109085697,-0.0,0.0
2.6800007199999527,-30.0,0.3240614084134883,-30.32406140841349,-0.2632210968992461,1664.857796882738,down,-0.2646273570768821,-0.0,0.0014062601776359987,-0.0,0.001953125
2.7000008369996067,-30.0,0.3240614084134883,-30.32406140841349,-0.2636429749525369,1664.9924388146394,down,-0.2646273570768821,-0.0,0.000984382124345199,-0.0,0.001953125
2.720001046998732,-30.0,0.33831408638295457,-30.338314086382955,-0.267794010035642,1666.3172372454176,down,-0.26475173515577893,-0.0,-0.003042274879863056,-0.0,-0.001953125
2.740001033998851,-30.0,0.33831408638295457,-30.338314086382955,-0.2668813275716831,1666.025955607984,down,-0.26475173515577893,-0.0,-0.002129592415904139,-0.0,-0.001953125
2.7600006329994358,-30.0,0.3350758901943127,-30.33507589019431,-0.26536643347449324,1665.5424787684553,down,-0.2647234765631203,-0.0,-0.0006429569113729225,-0.0,-0.001953125
2.7800011389990686,-30.0,0.3350758901943127,-30.33507589019431,-0.2651735464010813,1665.480919064175,down,-0.2647234765631203,-0.0,-0.00045006983796104576,-0.0,-0.001953125
2.8000008669987437,-30.0,0.3350758901943127,-30.33507589019431,-0.26503852544969303,1665.4378272711785,down,-0.2647234765631203,-0.0,-0.000315048886572732,-0.0,-0.001953125
2.8200009840002167,-30.0,0.3343100894037754,-30.334310089403775,-0.2647368417329778,1665.341545233929,down,-0.26471679369051565,-0.0,-2.0048042462126827e-05,-0.0,0.001953125
2.8400011009998707,-30.0,0.3343100894037754,-30.334310089403775,-0.2647308273202391,1665.3396257405018,down,-0.26471679369051565,-0.0,-1.4033629723488779e-05,-0.0,0.001953125
2.8600006259985093,-30.0,0.3373327206553842,-30.337332720655382,-0.26554431767624304,1665.5992503222053,down,-0.2647431711242228,-0.0,-0.0008011465520202203,-0.0,0.001953125
2.880000982999263,-30.0,0.3373327206553842,-30.337332720655382,-0.26530397371063696,1665.522544801267,down,-0.2647431711242228,-0.0,-0.0005608025864141542,-0.0,-0.001953125
2.900000840998473,-30.0,0.3373327206553842,-30.337332720655382,-0.2651357329347127,1665.4688509366106,down,-0.2647431711242228,-0.0,-0.0003925618104899079,-0.0,-0.001953125
2.920000939999227,-30.0,0.3455407070472436,-30.345540707047242,-0.2672384383977667,1666.1399271482235,down,-0.2648147993179712,-0.0,-0.002423639079795467,-0.0,-0.00390625
2.9400008899992827,-30.0,0.3455407070472436,-30.345540707047242,-0.26651134667382803,1665.9078765980303,down,-0.2648147993179712,-0.0,-0.001696547355856827,-0.0,-0.00390625
2.9600008959987463,-30.0,0.3343100894037754,-30.334310089403775,-0.2629642080159491,1664.77581106892,down,-0.26471679369051565,-0.0,0.0017525856745665308,-0.0,-0.00390625
2.980001086998527,-30.0,0.3343100894037754,-30.334310089403775,-0.26348998371831905,1664.9436118249955,down,-0.26471679369051565,-0.0,0.0012268099721965714,-0.0,-0.001953125
3.0000012969994714,-30.0,0.3343100894037754,-30.334310089403775,-0.26385802670997804,1665.0610723542484,down,-0.26471679369051565,-0.0,0.0008587669805376,-0.0,-0.001953125
3.0200008029987657,-30.0,0.3415370620211142,-30.341537062021114,-0.2660707410445619,1665.7672577801793,down,-0.2647798609240777,-0.0,-0.001290880120484214,-0.0,-0.001953125
3.040001419998589,-30.0,0.3415370620211142,-30.341537062021114,-0.26568347700841666,1665.6436628750266,down,-0.2647798609240777,-0.0,-0.0009036160843389498,-0.0,-0.001953125
3.060001054998793,-30.0,0.34974537958011,-30.34974537958011,-0.26763295577864793,1666.2658369506323,down,-0.26485149200780456,-0.0,-0.002781463770843365,-0.0,-0.001953125
3.080001098000139,-30.0,0.34974537958011,-30.34974537958011,-0.2667985166473949,1665.999526589594,down,-0.26485149200780456,-0.0,-0.0019470246395903554,-0.0,0.001953125
3.1000008639985026,-30.0,0.34974537958011,-30.34974537958011,-0.2662144092555178,1665.8131093368675,down,-0.26485149200780456,-0.0,-0.0013629172477132487,-0.0,0.001953125
3.1200011290002294,-30.0,0.3509290974582875,-30.350929097458287,-0.2661257605842321,1665.7848172077336,down,-0.264861821894999,-0.0,-0.0012639386892330526,-0.0,0.001953125
3.140001134999693,-30.0,0.3509290974582875,-30.350929097458287,-0.2657465789774622,1665.6638018013177,down,-0.264861821894999,-0.0,-0.0008847570824631368,-0.0,0.001953125
3.160000955000214,-30.0,0.35493264403231173,-30.35493264403231,-0.266564215429565,1665.9247496051803,down,-0.26489675942973584,-0.0,-0.001667455999829121,-0.0,0.001953125
3.1800014059990644,-30.0,0.35493264403231173,-30.35493264403231,-0.2660639786296162,1665.7650995626434,down,-0.26489675942973584,-0.0,-0.0011672191998803845,-0.0,0.0
3.2000010409992683,-30.0,0.35493264403231173,-30.35493264403231,-0.2657138128696521,1665.6533445328678,down,-0.26489675942973584,-0.0,-0.0008170534399162691,-0.0,0.0
