t,ref,angle,err,u,pwm,state,P,I,D,gz
1.760001095000007,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.78000105800038,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000010580008166,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.820000780000555,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400006690008013,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600009830006456,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.88000103900049,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9000006310006938,0.0,-0.0011412405495718758,0.0011412405495718758,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200007420004113,0.0,-0.0011416537069521837,0.0011416537069521837,0.0,1500,idle,0.0,0.0,0.0,0.0
1.940000723000594,0.0,-0.0011416537069521837,0.0011416537069521837,0.0,1500,idle,0.0,0.0,0.0,0.0
1.960001316000671,0.0,-0.0011416537069521837,0.0011416537069521837,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800011860006634,0.0,-0.0011416537069521837,0.0011416537069521837,0.0,1500,idle,0.0,0.0,0.0,0.0
2.000000834000275,90.0,-0.0011416537069521837,90.00114165370695,2.356224378616501,1390,kick,2.356224378616501,0.0,0.0,0.0
2.020001056000183,90.0,-0.004721661486115636,90.00472166148612,2.3563181030009908,1390,kick,2.3563181030009908,0.0,0.0,0.0
2.0400011110004925,90.0,-0.004721661486115636,90.00472166148612,2.3563181030009908,1390,kick,2.3563181030009908,0.0,0.0,0.0
2.060001167000337,90.0,-0.004721661486115636,90.00472166148612,2.3563181030009908,1390,kick,2.3563181030009908,0.0,0.0,0.0
2.0800010740003927,90.0,-0.004721661486115636,90.00472166148612,2.3563181030009908,1390,kick,2.3563181030009908,0.0,0.0,0.0
2.10000070300066,90.0,-0.004721661486115636,90.00472166148612,2.3563181030009908,1390,kick,2.3563181030009908,0.0,0.0,0.0
2.120000851000441,90.0,-0.004721661486115636,90.00472166148612,2.3545602905009906,1390,kick,2.3563181030009908,0.0,-0.001171875,0.001953125
2.140001129000666,90.0,-0.004721661486115636,90.00472166148612,2.3538571655009908,1390,kick,2.3563181030009908,0.0,-0.001640625,0.001953125
2.160001536000891,90.0,0.001458692217653379,89.99854130778235,2.353414114219388,1390,kick,2.356156301719388,0.0,-0.0018281249999999999,0.001953125
2.1800011100003758,90.0,0.001458692217653379,89.99854130778235,2.349785989219388,1390,kick,2.356156301719388,0.0,-0.004246875,0.005859375
2.200000851000368,90.0,0.001458692217653379,89.99854130778235,2.348334739219388,1390,kick,2.356156301719388,0.0,-0.005214374999999999,0.005859375
2.220000906000678,90.0,0.037026887903664374,89.96297311209634,2.3397918160338165,1365.0,run,2.3552251285338164,0.0,-0.010288875,0.013671875
2.240000591000353,90.0,0.037026887903664374,89.96297311209634,2.3367471160338162,1340.0,run,2.3552251285338164,0.0,-0.012318675000000001,0.013671875
2.260000757000853,90.0,0.08682282551228582,89.91317717448771,2.3342255814357338,1315.0,run,2.353921473935734,0.0,-0.013130595000000002,0.013671875
2.2800007390005703,90.0,0.08682282551228582,89.91317717448771,2.3319806169357338,1290.0,run,2.353921473935734,0.0,-0.014627238,0.015625
2.3000009240004147,90.0,0.08682282551228582,89.91317717448771,2.3310826311357338,1265.0,run,2.353921473935734,0.0,-0.0152258952,0.015625
2.3200007750001532,90.0,0.17050981550997335,89.82949018449003,2.3056809540409193,1240.0,run,2.351730553660919,0.0,-0.03069973308,0.041015625
2.3400009790002514,90.0,0.17050981550997335,89.82949018449003,2.2963966513129193,1215.0,run,2.351730553660919,0.0,-0.036889268232,0.041015625
2.360001034000561,90.0,0.33029206503101705,89.66970793496898,2.2884998407111414,1190.0,run,2.3475474641503413,0.0,-0.0393650822928,0.041015625
2.3800008310008707,90.0,0.33029206503101705,89.66970793496898,2.2377956022746615,1165.0,run,2.3475474641503413,0.0,-0.07316790791712,0.095703125
2.400001072000123,90.0,0.33029206503101705,89.66970793496898,2.217513906900069,1140.0,run,2.3475474641503413,0.0,-0.086689038166848,0.095703125
2.420000720000644,90.0,0.7190396189845671,89.28096038101543,2.0849660290868868,1115.0,run,2.3373700769869954,0.0,-0.1682693652667392,0.22265625
2.440000979000615,90.0,0.7190396189845671,89.28096038101543,2.036017832826952,1100.0,run,2.3373700769869954,0.0,-0.20090149610669567,0.22265625
2.4600011090005864,90.0,1.5550425220381214,88.44495747796188,1.994552049501205,1100.0,run,2.3154835721652223,0.0,-0.21395434844267824,0.22265625
2.4800009420005154,90.0,1.5550425220381214,88.44495747796188,1.7863297130996154,1100.0,run,2.3154835721652223,0.0,-0.3527692393770713,0.4453125
2.500000739000825,90.0,1.5550425220381214,88.44495747796188,1.7030407785389796,1100.0,run,2.3154835721652223,0.0,-0.4082951957508285,0.4453125
2.520000813000479,90.0,3.107446617498539,86.89255338250146,1.3478333605338824,1100.0,run,2.2748417279843793,0.0,-0.6180055783003313,0.7578125
2.5400013130001753,90.0,3.107446617498539,86.89255338250146,1.2220071310041807,1100.0,run,2.2748417279843793,0.0,-0.7018897313201324,0.7578125
2.5600006829999984,90.0,5.579219640902352,84.42078035909765,1.1069657727617428,1100.0,run,2.2101308615538224,0.0,-0.735443392528053,0.7578125
2.580001257000731,90.0,5.579219640902352,84.42078035909765,0.7827320135369906,1125.0,run,2.2101308615538224,0.0,-0.9515992320112212,1.095703125
2.6000007390002793,90.0,5.579219640902352,84.42078035909765,0.6530385098470899,1150.0,run,2.2101308615538224,0.0,-1.0380615678044884,1.095703125
2.6200011280006947,90.0,9.035445688779788,80.96455431122021,0.19778669702815033,1175.0,run,2.1196470752108434,0.0,-1.2812402521217954,1.443359375
2.640000869000687,90.0,9.035445688779788,80.96455431122021,0.051879486437766076,1200.0,run,2.1196470752108434,0.0,-1.378511725848718,1.443359375
2.66000072100087,90.0,13.455273201754665,76.54472679824534,-0.12219421150585319,1500,idle,2.0039362615033776,0.0,-1.4174203153394873,1.443359375
2.6800010540000585,90.0,13.455273201754665,76.54472679824534,-0.4285471777003149,1500,dwell,2.0039362615033776,0.0,-1.6216556261357948,1.7578125
2.7000010170004316,90.0,13.455273201754665,76.54472679824534,-0.5510883641780993,1500,dwell,2.0039362615033776,0.0,-1.703349750454318,1.7578125
2.720000887000424,90.0,18.7210721742739,71.2789278257261,-0.9418693834971057,1500,dwell,1.8660779667754852,0.0,-1.8719649001817273,1.984375
2.740000850000797,90.0,18.7210721742739,71.2789278257261,-1.0430384733335512,1500,dwell,1.8660779667754852,0.0,-1.939410960072691,1.984375
2.7600008880008318,90.0,24.476486109389043,65.52351389061096,-1.2341824937425132,1500,dwell,1.7154015823011015,0.0,-1.9663893840290765,1.984375
2.7800007760006338,90.0,24.476486109389043,65.52351389061096,-1.3206820481163444,1500,dwell,1.7154015823011015,0.0,-2.0240557536116306,2.0625
2.8000009990000763,90.0,24.476486109389043,65.52351389061096,-1.3552818698658768,1500,dwell,1.7154015823011015,0.0,-2.0471223014446522,2.0625
2.8200008690000686,90.0,30.436079170873,59.563920829127,-1.560299830068546,1500,dwell,1.5593798007982453,0.0,-2.079786420577861,2.1015625
2.840000962000886,90.0,30.436079170873,59.563920829127,-1.5798983015484716,1645,kick,1.5593798007982453,0.0,-2.0928520682311444,2.1015625
2.8600009060000957,90.0,36.487282448322475,53.512717551677525,-1.7461578214888898,1645,kick,1.4009596694497974,0.0,-2.098078327292458,2.1015625
2.8800008140005957,90.0,36.487282448322475,53.512717551677525,-1.7756607644256774,1645,kick,1.4009596694497974,0.0,-2.1177469559169833,2.130859375
2.9000008140001228,90.0,36.487282448322475,53.512717551677525,-1.7874619416003925,1645,kick,1.4009596694497974,0.0,-2.1256144073667933,2.130859375
2.9200009810001575,90.0,42.59418117461817,47.40581882538183,-1.9292090847598409,1645,kick,1.2410814346602355,0.0,-2.1135270129467174,2.10546875
2.940001055000721,90.0,42.59418117461817,47.40581882538183,-1.921956648107795,1645,kick,1.2410814346602355,0.0,-2.108692055178687,2.10546875
2.960000721000142,90.0,48.59652843244672,41.40347156755328,-2.076196757192718,1645,kick,1.083940350914494,0.0,-2.1067580720714747,2.10546875
2.980001221000748,90.0,48.59652843244672,41.40347156755328,-2.036364492328391,1645,kick,1.083940350914494,0.0,-2.08020322882859,2.0625
3.000001147000148,90.0,48.59652843244672,41.40347156755328,-2.0204315863826596,1645,kick,1.083940350914494,0.0,-2.0695812915314358,2.0625
3.020000925000204,90.0,54.47551983234035,35.52448016765965,-2.1165845167134085,1645,kick,0.9300287159776321,0.01240038287970176,-2.0360356416125747,2.013671875
3.040001018000112,90.0,54.47551983234035,35.52448016765965,-2.0890168970342704,1645,kick,0.9300287159776321,0.02480076575940352,-2.0226173816450297,2.013671875
3.0600007030006964,90.0,60.188306982312184,29.811693017687816,-2.224282612517662,1670.0,run,0.7804682981286848,0.03520700973445265,-2.0172500776580122,2.013671875
3.080000925000604,90.0,60.188306982312184,29.811693017687816,-2.1568106712404216,1695.0,run,0.7804682981286848,0.04561325370950178,-1.976431281063205,1.94921875
3.1000006660005965,90.0,60.188306982312184,29.811693017687816,-2.1260756468985074,1720.0,run,0.7804682981286848,0.05601949768455092,-1.960103762425282,1.94921875
3.1200008700006947,90.0,65.74205222820027,24.257947771799735,-2.207376523551611,1745.0,run,0.6350715875920911,0.06448711885244547,-1.9207602549701128,1.89453125
3.1400007590000314,90.0,65.74205222820027,24.257947771799735,-2.1786898463777726,1770.0,run,0.6350715875920911,0.07295474002034003,-1.9050228519880452,1.89453125
3.1600009810008487,90.0,71.10706548845988,18.89293451154012,-2.3057461963444803,1795.0,run,0.4946158688850626,0.07954961827214085,-1.898727890795218,1.89453125
3.1800008520003757,90.0,71.10706548845988,18.89293451154012,-2.2382466676777035,1820.0,run,0.4946158688850626,0.08614449652394168,-1.8563661563180873,1.828125
3.2000010180008758,90.0,71.10706548845988,18.89293451154012,-2.2088727000403443,1845.0,run,0.4946158688850626,0.09273937477574251,-1.839421462527235,1.828125
3.220001185000001,90.0,76.29931896252305,13.700681037476954,-2.2561833604201733,1870.0,run,0.3586829908042882,0.09752181465313302,-1.782252960010894,1.744140625
3.2400009259999933,90.0,76.29931896252305,13.700681037476954,-2.219012794983934,1895.0,run,0.3586829908042882,0.10230425453052353,-1.7593855590043574,1.744140625
3.260000907000176,90.0,81.13913467232885,8.86086532767115,-2.3301426180742744,1900.0,run,0.23197691181550162,0.10539728002139688,-1.7502385986017428,1.744140625
3.2800009450002108,90.0,81.13913467232885,8.86086532767115,-2.2278767515381817,1900.0,run,0.23197691181550162,0.10849030551227024,-1.683298564440697,1.638671875
3.300001278000309,90.0,81.13913467232885,8.86086532767115,-2.1858569157470304,1900.0,run,0.23197691181550162,0.11158333100314359,-1.6565225507762789,1.638671875
3.3200009630008935,90.0,85.70505107224102,4.2949489277589805,-2.168895937372357,1900.0,run,0.11244149999159143,0.11308255100303148,-1.5661246453105115,1.505859375
3.3400011300000187,90.0,85.70505107224102,4.2949489277589805,-2.1137576620929637,1900.0,run,0.11244149999159143,0.11458177100291937,-1.5299654831242044,1.505859375
3.360000871000011,90.0,89.9366449242006,0.06335507579939303,-2.2028317637108996,1900.0,run,0.0016586320058249804,0.11460388609633038,-1.5155018182496818,1.505859375
3.3800009640008284,90.0,89.9366449242006,0.06335507579939303,-2.0763668582301396,1900.0,run,0.0016586320058249804,0.11462600118974138,-1.4312007272998728,1.375
3.400000686000567,90.0,89.9366449242006,0.06335507579939303,-2.0257729346042073,1900.0,run,0.0016586320058249804,0.11464811628315238,-1.397480290919949,1.375
3.4200008720008555,90.0,93.7180819323961,-3.718081932396103,-1.7851065477030061,1900.0,run,-0.2595710863169009,0.11335026085156788,-1.2996171163679797,1.234375
3.4400007240001287,90.0,93.7180819323961,-3.718081932396103,-1.738521580547536,1900.0,run,-0.2595710863169009,0.11205240541998338,-1.2604718465471918,1.234375
3.4600010390004172,90.0,97.14613924013622,-7.146139240136222,-1.9598037408533062,1900.0,run,-0.49889463418537117,0.10955793224905652,-1.2448137386188767,1.234375
3.480001261000325,90.0,97.14613924013622,-7.146139240136222,-1.851786190998993,1900.0,run,-0.49889463418537117,0.10706345907812967,-1.1541754954475507,1.09375
3.5000006320005923,90.0,97.14613924013622,-7.146139240136222,-1.8090281762280347,1900.0,run,-0.49889463418537117,0.10456898590720282,-1.1179201981790203,1.09375
3.5200008360006905,90.0,100.1663125013664,-10.166312501366406,-1.907913116851399,1900.0,run,-0.7097425037420172,0.10102027338849273,-1.023730579271608,0.9609375
3.5400009100003444,90.0,100.1663125013664,-10.166312501366406,-1.8637667135314544,1900.0,run,-0.7097425037420172,0.09747156086978265,-0.9860547317086432,0.9609375
3.5600010400003157,90.0,102.76574518882319,-12.765745188823189,-2.028493768731667,1900.0,run,-0.8912171400623595,0.09301547516947085,-0.9709843926834573,0.9609375
3.5800013180005408,90.0,102.76574518882319,-12.765745188823189,-1.9227530817096712,1900.0,run,-0.8912171400623595,0.08855938946915906,-0.8817531320733829,0.822265625
3.600001189000068,90.0,102.76574518882319,-12.765745188823189,-1.881258902326929,1900.0,run,-0.8912171400623595,0.08410330376884727,-0.8460606278293532,0.822265625
3.620000949000314,90.0,104.99357907320791,-14.993579073207911,-1.9213850200987408,1900.0,run,-1.046749285942392,0.07886955733913531,-0.7485805011317412,0.68359375
3.6400007450001794,90.0,104.99357907320791,-14.993579073207911,-1.8761646832128007,1900.0,run,-1.046749285942392,0.07363581090942335,-0.7095884504526966,0.68359375
3.66000076400087,90.0,106.82130851121815,-16.82130851121815,-1.9868096083105633,1900.0,run,-1.1743488720580089,0.0677640665491333,-0.6939916301810787,0.68359375
3.680001005000122,90.0,106.82130851121815,-16.82130851121815,-1.8854596578882736,1900.0,run,-1.1743488720580089,0.06189232218884326,-0.6080654020724314,0.55078125
3.7000006540001777,90.0,106.82130851121815,-16.82130851121815,-1.84597659170421,1900.0,run,-1.1743488720580089,0.056020577828553214,-0.5736949108289726,0.55078125
3.7200007830006143,90.0,108.27104609189064,-18.27104609189064,-1.8341653716703998,1900.0,run,-1.2755596483485363,0.04964277958681053,-0.47791546433158905,0.4140625
3.740001024000776,90.0,108.27104609189064,-18.27104609189064,-1.7901045768241786,1900.0,run,-1.2755596483485363,0.04326498134506784,-0.43960368573263564,0.4140625
3.7600008580002395,90.0,109.3137696231513,-19.313769623151302,-1.8465332915561374,1900.0,run,-1.3483554835826186,0.03652320392715475,-0.4242789742930543,0.4140625
3.780001321000782,90.0,109.3137696231513,-19.313769623151302,-1.7441687132905122,1900.0,run,-1.3483554835826186,0.02978142650924166,-0.3372897147172217,0.279296875
3.800000822000584,90.0,109.3137696231513,-19.313769623151302,-1.7044364019194864,1900.0,run,-1.3483554835826186,0.023039649091328565,-0.30249401088688865,0.279296875
3.8200010630007455,90.0,110.00698151646088,-20.006981516460883,-1.642599910094957,1900.0,run,-1.3967508033915619,0.016055895074370757,-0.20888822935475548,0.146484375
3.8400009890001456,90.0,110.00698151646088,-20.006981516460883,-1.5997642611646206,1900.0,run,-1.3967508033915619,0.009072141057412948,-0.17144591674190218,0.146484375
3.8600008410003284,90.0,110.3026023066144,-20.302602306614403,-1.6045562591543963,1900.0,run,-1.4173890278936667,0.0019851959179446148,-0.15646899169676087,0.146484375
3.880000915000892,90.0,110.3026023066144,-20.302602306614403,-1.5038684186745692,1900.0,run,-1.4173890278936667,-0.005101749221523719,-0.07079072167870436,0.013671875
3.9000011190000805,90.0,110.3026023066144,-20.302602306614403,-1.4648689326077424,1900.0,run,-1.4173890278936667,-0.012188694360992052,-0.036519413671481746,0.013671875
3.920001009000771,90.0,110.22160493878408,-20.221604938784083,-1.3562878732652393,1900.0,run,-1.4117343448773145,-0.019247366085378626,0.0510172345314073,-0.109375
3.9400008980001076,90.0,110.22160493878408,-20.221604938784083,-1.3163878836451686,1900.0,run,-1.4117343448773145,-0.0263060378097652,0.08603189381256293,-0.109375
3.9600007500002903,90.0,109.81032960021156,-19.81032960021156,-1.272942944893408,1900.0,run,-1.3830219097159346,-0.033221147358344874,0.10003775752502517,-0.109375
3.9800009540003884,90.0,109.81032960021156,-19.81032960021156,-1.192357163176,1900.0,run,-1.3830219097159346,-0.040136256906924545,0.16892135301001007,-0.21484375
4.000000825000825,90.0,109.81032960021156,-19.81032960021156,-1.161367570207781,1900.0,run,-1.3830219097159346,-0.047051366455504215,0.19647479120400402,-0.21484375
4.0200011770002675,90.0,109.0922476369746,-19.092247636974605,-1.022665927141213,1900.0,run,-1.3328903314852558,-0.0537158181129305,0.27194929148160163,-0.322265625
4.0400012140007675,90.0,109.0922476369746,-19.092247636974605,-0.9884375025051941,1895.7796884143959,run,-1.3328903314852558,-0.06038026977035678,0.30213909159264063,-0.322265625
4.060000770000443,90.0,108.06453774621878,-18.064537746218775,-0.9040904270250274,1870.7796884143959,run,-1.2611426460892539,-0.06668598300080304,0.31421501163705623,-0.322265625
4.080001140000604,90.0,108.06453774621878,-18.064537746218775,-0.8186231993728417,1845.7796884143959,run,-1.2611426460892539,-0.0729916962312493,0.38701412965482246,-0.435546875
