t,ref,angle,err,u,pwm,state,P,I,D,gz
1.4200010340000517,0.0,-0.004004126362531224,0.004004126362531224,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4400018070000442,0.0,0.0038094965038908413,-0.0038094965038908413,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600012280002375,0.0,0.0038094965038908413,-0.0038094965038908413,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800011679999443,0.0,0.0038094965038908413,-0.0038094965038908413,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000013300000319,0.0,0.0038094965038908413,-0.0038094965038908413,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200005470001088,0.0,0.0038094965038908413,-0.0038094965038908413,0.0,1500,idle,0.0,0.0,0.0,0.0
1.540000912999858,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600006310000936,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800007190000542,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.600000565999835,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.620001135000166,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400010560000737,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600011440000344,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800007140000162,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000006530001883,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200007780002124,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400010699998347,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600008610002078,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800005979997877,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000007969999388,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200010330001533,0.0,-0.002194046227742774,0.002194046227742774,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400008980001985,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8600013569998737,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8800008889998026,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.900001032000091,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200006940000094,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400008379998326,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600006880000365,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800009460000183,0.0,0.0002980736118161076,-0.0002980736118161076,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000010190001376,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.020000980000077,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.040000665000207,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.0600009230001888,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.0800010140001177,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.1000006610001947,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.1200007160000496,-90.0,0.0002980736118161076,-90.00029807361182,-4.712404587482508,1670,kick,-4.712404587482508,0.0,0.0,0.0
2.14000125199982,-90.0,0.0013095340184463566,-90.00130953401845,-4.706598172425556,1670,kick,-4.712457547425556,0.0,0.00234375,-0.00390625
2.1600006950002353,-90.0,0.0013095340184463566,-90.00130953401845,-4.7042544224255565,1670,kick,-4.712457547425556,0.0,0.00328125,-0.00390625
2.1800008420000268,-90.0,-0.029220057948151634,-89.97077994205185,-4.701718396728234,1670,kick,-4.710859021728234,0.0,0.0036562499999999998,-0.00390625
2.2000006560001566,-90.0,-0.029220057948151634,-89.97077994205185,-4.686694959228234,1670,kick,-4.710859021728234,0.0,0.009665625,-0.013671875
2.220000857999821,-90.0,-0.029220057948151634,-89.97077994205185,-4.680685584228233,1670,kick,-4.710859021728234,0.0,0.012069375,-0.013671875
2.240000893999877,-90.0,-0.0775918575280059,-89.922408142472,-4.664030342724883,1670,kick,-4.708326280224883,0.0,0.017718375,-0.021484375
2.2600007999999434,-90.0,-0.0775918575280059,-89.922408142472,-4.658381342724883,1670,kick,-4.708326280224883,0.0,0.019977975000000002,-0.021484375
2.2800010400001156,-90.0,-0.1350395558752382,-89.86496044412476,-4.653113788273329,1670,kick,-4.705318325773328,0.0,0.020881814999999998,-0.021484375
2.300001039000108,-90.0,-0.1350395558752382,-89.86496044412476,-4.646350573273328,1670,kick,-4.705318325773328,0.0,0.023587101,-0.025390625
2.3200009639999735,-90.0,-0.1350395558752382,-89.86496044412476,-4.643645287273328,1670,kick,-4.705318325773328,0.0,0.0246692154,-0.025390625
2.3400010549999024,-90.0,-0.20003610769001057,-89.79996389230999,-4.630370898878495,1670,kick,-4.701915114278496,0.0,0.02861768616,-0.03125
2.360000850000233,-90.0,-0.20003610769001057,-89.79996389230999,-4.626422428118496,1670,kick,-4.701915114278496,0.0,0.030197074464,-0.03125
2.380000683000162,-90.0,-0.28298888731174543,-89.71701111268825,-4.6204996424302545,1670,kick,-4.697571716894254,0.0,0.0308288297856,-0.03125
2.4000010519998796,-90.0,-0.28298888731174543,-89.71701111268825,-4.616938199608654,1670,kick,-4.697571716894254,0.0,0.03225340691424,-0.033203125
2.420000810000147,-90.0,-0.28298888731174543,-89.71701111268825,-4.615513622480014,1670,kick,-4.697571716894254,0.0,0.032823237765696,-0.033203125
2.440001327000118,-90.0,-0.36937779243638147,-89.63062220756362,-4.607490791633705,1670,kick,-4.6930484043994,0.0,0.034223045106278396,-0.03515625
2.460000881999804,-90.0,-0.36937779243638147,-89.63062220756362,-4.606090984293122,1670,kick,-4.6930484043994,0.0,0.03478296804251135,-0.03515625
2.480000954999923,-90.0,-0.4563624904905623,-89.54363750950944,-4.600976553217194,1670,kick,-4.688493896259705,0.0,0.03500693721700454,-0.03515625
2.5000010089997886,-90.0,-0.4563624904905623,-89.54363750950944,-4.5919635215427,1695.0,run,-4.688493896259705,0.0,0.03861214988680182,-0.041015625
2.5200011189999714,-90.0,-0.4563624904905623,-89.54363750950944,-4.588358308872903,1720.0,run,-4.688493896259705,0.0,0.04005423495472073,-0.041015625
2.540001155000027,-90.0,-0.5660038168933283,-89.43399618310667,-4.575316042379038,1745.0,run,-4.682753089833759,0.0,0.04297481898188829,-0.044921875
2.56000091299984,-90.0,-0.5660038168933283,-89.43399618310667,-4.5723954583518704,1770.0,run,-4.682753089833759,0.0,0.04414305259275532,-0.044921875
2.5800009489998956,-90.0,-0.698300755143805,-89.3016992448562,-4.5643001732526685,1795.0,run,-4.6758260383454235,0.0,0.04461034603710212,-0.044921875
2.6000010040002053,-90.0,-0.698300755143805,-89.3016992448562,-4.543325067308322,1820.0,run,-4.6758260383454235,0.0,0.05300038841484085,-0.05859375
2.620000983999944,-90.0,-0.698300755143805,-89.3016992448562,-4.534935024930583,1845.0,run,-4.6758260383454235,0.0,0.05635640536593634,-0.05859375
2.640000742000211,-90.0,-0.8829802891635836,-89.11701971083642,-4.463315460190405,1870.0,run,-4.666156240556341,0.0,0.08113631214637454,-0.09765625
2.6600008340001295,-90.0,-0.8829802891635836,-89.11701971083642,-4.438535553409967,1895.0,run,-4.666156240556341,0.0,0.09104827485854983,-0.09765625
2.6800006839998787,-90.0,-1.1870450314441143,-88.81295496855589,-4.412702798021721,1900.0,run,-4.650235447880271,0.0,0.09501305994341994,-0.09765625
2.700000904999797,-90.0,-1.1870450314441143,-88.81295496855589,-4.320847387936851,1900.0,run,-4.650235447880271,0.0,0.13175522397736797,-0.15625
2.7200006449998,-90.0,-1.1870450314441143,-88.81295496855589,-4.284105223902903,1900.0,run,-4.650235447880271,0.0,0.1464520895909472,-0.15625
2.740001106999898,-90.0,-1.6918259423621862,-88.30817405763781,-4.119931216599115,1900.0,run,-4.623805181190062,0.0,0.2015495858363789,-0.23828125
2.760001124000155,-90.0,-1.6918259423621862,-88.30817405763781,-4.064833720353683,1900.0,run,-4.623805181190062,0.0,0.22358858433455156,-0.23828125
2.7800010490000204,-90.0,-2.4246374366697694,-87.57536256333023,-4.004424801739129,1900.0,run,-4.58543526107368,0.0,0.23240418373382063,-0.23828125
2.8000009369998224,-90.0,-2.4246374366697694,-87.57536256333023,-3.8754920148398595,1900.0,run,-4.58543526107368,0.0,0.28397729849352826,-0.318359375
2.820000842999889,-90.0,-2.4246374366697694,-87.57536256333023,-3.823918900080152,1900.0,run,-4.58543526107368,0.0,0.3046065443974113,-0.318359375
2.840000861000135,-90.0,-3.3956915112606794,-86.60430848873932,-3.623539131726715,1900.0,run,-4.534590988624126,0.0,0.3644207427589645,-0.404296875
2.860000877999937,-90.0,-3.3956915112606794,-86.60430848873932,-3.5637249333651617,1900.0,run,-4.534590988624126,0.0,0.38834642210358583,-0.404296875
2.880000692000067,-90.0,-4.603067683093343,-85.39693231690666,-3.4765811854947266,1900.0,run,-4.471372920098313,0.0,0.39791669384143435,-0.404296875
2.9000011349999113,-90.0,-4.603067683093343,-85.39693231690666,-3.3410343512568783,1900.0,run,-4.471372920098313,0.0,0.45213542753657376,-0.48828125
2.920000966999851,-90.0,-4.603067683093343,-85.39693231690666,-3.286815617561739,1900.0,run,-4.471372920098313,0.0,0.47382292101462953,-0.48828125
2.9400007809999806,-90.0,-6.034624334186333,-83.96537566581367,-3.0759141806124934,1900.0,run,-4.396416789127123,0.0,0.5282010434058518,-0.564453125
2.960001060000195,-90.0,-6.034624334186333,-83.96537566581367,-3.021536058221271,1900.0,run,-4.396416789127123,0.0,0.5499522923623408,-0.564453125
2.9800008219999654,-90.0,-7.721205077091469,-82.27879492290853,-2.9114756480715025,1900.0,run,-4.308107627933843,0.0,0.5586527919449363,-0.564453125
3.000000916999852,-90.0,-7.721205077091469,-82.27879492290853,-2.782657960988907,1900.0,run,-4.308107627933843,0.0,0.6101798667779745,-0.64453125
3.0200009929999396,-90.0,-7.721205077091469,-82.27879492290853,-2.731130886155869,1900.0,run,-4.308107627933843,0.0,0.6307906967111898,-0.64453125
3.0400009220002175,-90.0,-9.627601702327638,-80.37239829767236,-2.4730060498448156,1900.0,run,-4.2082889340560055,0.0,0.6941131536844759,-0.736328125
3.060001220000231,-90.0,-9.627601702327638,-80.37239829767236,-2.4096835928715294,1900.0,run,-4.2082889340560055,0.0,0.7194421364737904,-0.736328125
3.080000797000139,-90.0,-11.79018351094345,-78.20981648905655,-2.271122091369975,1900.0,run,-4.095056415343765,0.0,0.7295737295895162,-0.736328125
3.100000687999909,-90.0,-11.79018351094345,-78.20981648905655,-2.140873310754249,1900.0,run,-4.095056415343765,0.0,0.7816732418358064,-0.81640625
3.1200006349999967,-90.0,-11.79018351094345,-78.20981648905655,-2.0887737985079586,1900.0,run,-4.095056415343765,0.0,0.8025130467343226,-0.81640625
3.1400009339999997,-90.0,-14.18821165289583,-75.81178834710417,-1.8193266587117898,1900.0,run,-3.9694959554461127,0.0,0.8600677186937291,-0.8984375
3.1600007880001613,-90.0,-14.18821165289583,-75.81178834710417,-1.7617719867523833,1900.0,run,-3.9694959554461127,0.0,0.8830895874774917,-0.8984375
3.180000975999974,-90.0,-16.827972824521595,-73.1720271754784,-1.6005325462351023,1900.0,run,-3.8312783837125943,0.0,0.8922983349909968,-0.8984375
3.2000010709998605,-90.0,-16.827972824521595,-73.1720271754784,-1.4506987987215973,1900.0,run,-3.8312783837125943,0.0,0.9522318339963988,-0.9921875
3.2200008879999586,-90.0,-16.827972824521595,-73.1720271754784,-1.3907652997161954,1900.0,run,-3.8312783837125943,0.0,0.9762052335985596,-0.9921875
3.2400009829998453,-90.0,-19.71308553373359,-70.28691446626641,-1.0985402519133851,1900.0,run,-3.680214235511945,0.0,1.0326695934394239,-1.0703125
3.2600008740000703,-90.0,-19.71308553373359,-70.28691446626641,-1.0420758920725208,1900.0,run,-3.680214235511945,0.0,1.0552553373757696,-1.0703125
3.280000914000084,-90.0,-22.83742829594115,-67.16257170405885,-0.8558999436520471,1875.0,run,-3.516624031027817,0.0,1.064289634950308,-1.0703125
3.300000971999907,-90.0,-22.83742829594115,-67.16257170405885,-0.720889083577509,1850.0,run,-3.516624031027817,0.0,1.1182939789801232,-1.154296875
3.320000734000132,-90.0,-22.83742829594115,-67.16257170405885,-0.6668847395476938,1825.0,run,-3.516624031027817,0.0,1.1398957165920494,-1.154296875
3.340001680000114,-90.0,-26.203230663322785,-63.796769336677215,-0.3430734395890802,1800.0,run,-3.340391031181129,0.0,1.1989270366368197,-1.23828125
3.360000793999916,-90.0,-26.203230663322785,-63.796769336677215,-0.28404211954430947,1775.0,run,-3.340391031181129,0.0,1.222539564654728,-1.23828125
3.3800008889998026,-90.0,-29.78893403509798,-60.21106596490202,-0.07268260201438226,1750.0,run,-3.1526440416691104,0.0,1.2319845758618913,-1.23828125
3.4000011140001334,-90.0,-29.78893403509798,-60.21106596490202,0.024653034192780865,1500,idle,-3.1526440416691104,0.0,1.2709188303447565,-1.296875
3.420000745999914,-90.0,-29.78893403509798,-60.21106596490202,0.06358728867564611,1500,idle,-3.1526440416691104,0.0,1.2864925321379026,-1.296875
3.4400013039999067,-90.0,-33.53972530190555,-56.46027469809445,0.34000508695131604,1500,idle,-2.9562530701865866,0.0,1.318503262855161,-1.33984375
3.4600011580000682,-90.0,-33.53972530190555,-56.46027469809445,0.3720158176685744,1500,dwell,-2.9562530701865866,0.0,1.3313075551420643,-1.33984375
3.4800009939999654,-90.0,-37.364877990967926,-52.635122009032074,0.5851046364024377,1500,dwell,-2.755968543739627,0.0,1.3364292720568258,-1.33984375
3.5000009589998626,-90.0,-37.364877990967926,-52.635122009032074,0.578507603317199,1500,dwell,-2.755968543739627,0.0,1.3337904588227303,-1.33203125
3.52000077699995,-90.0,-37.364877990967926,-52.635122009032074,0.5758687900831037,1500,dwell,-2.755968543739627,0.0,1.3327349335290921,-1.33203125
3.5400009089999003,-90.0,-41.15492775879886,-48.84507224120114,0.7761894940787553,1500,dwell,-2.5575220019503373,0.0,1.333484598411637,-1.333984375
3.5600006519998715,-90.0,-41.15492775879886,-48.84507224120114,0.7769391589612997,1500,dwell,-2.5575220019503373,0.0,1.3337844643646548,-1.333984375
3.5800007100001494,-90.0,-44.939072705291466,-45.060927294708534,0.9753763909813196,1500,dwell,-2.3593846358833352,0.0,1.333904410745862,-1.333984375
3.6000006939998457,-90.0,-44.939072705291466,-45.060927294708534,0.9667072748625265,1500,dwell,-2.3593846358833352,0.0,1.3304367642983448,-1.328125
3.620000825999796,-90.0,-44.939072705291466,-45.060927294708534,0.96323962841501,1380,kick,-2.3593846358833352,0.0,1.329049705719338,-1.328125
3.6400008840000737,-90.0,-48.735313042146714,-41.264686957853286,1.1664826240614308,1380,kick,-2.1606139566579072,0.0,1.3308386322877352,-1.33203125
3.660000923000098,-90.0,-48.735313042146714,-41.264686957853286,1.1682715506298282,1380,kick,-2.1606139566579072,0.0,1.3315542029150942,-1.33203125
3.6800010179999845,-90.0,-52.51600623618023,-37.48399376381977,1.366943753988064,1380,kick,-1.9626573239270302,0.0,1.3318404311660377,-1.33203125
3.700000743000146,-90.0,-52.51600623618023,-37.48399376381977,1.3525815447390075,1380,kick,-1.9626573239270302,0.0,1.3260955474664151,-1.322265625
3.72000065300017,-90.0,-52.51600623618023,-37.48399376381977,1.3468366610393847,1355.0,run,-1.9626573239270302,0.0,1.323797593986566,-1.322265625
3.740000895999856,-90.0,-56.26310348738737,-33.73689651261263,1.5202284483375172,1330.0,run,-1.7664597706490492,0.0,1.3146752875946266,-1.30859375
3.7600009719999434,-90.0,-56.26310348738737,-33.73689651261263,1.5111061419455774,1305.0,run,-1.7664597706490492,0.0,1.3110263650378506,-1.30859375
3.7800008270000944,-90.0,-59.977476660501495,-30.022523339498505,1.7019413439445739,1280.0,run,-1.5719756460932768,0.0,1.3095667960151403,-1.30859375
3.800001163000161,-90.0,-59.977476660501495,-30.022523339498505,1.6506770874218635,1255.0,run,-1.5719756460932768,0.0,1.289061093406056,-1.275390625
3.8200007949999417,-90.0,-59.977476660501495,-30.022523339498505,1.6301713848127797,1230.0,run,-1.5719756460932768,0.0,1.2808588123624225,-1.275390625
3.84000074100004,-90.0,-63.594090559856824,-26.405909440143176,1.74688143972057,1205.0,run,-1.3826101851418529,0.0,1.251796649944969,-1.232421875
3.8600006329997996,-90.0,-63.594090559856824,-26.405909440143176,1.7178192773031162,1180.0,run,-1.3826101851418529,0.0,1.2401717849779876,-1.232421875
3.880001319999792,-90.0,-67.0154333686764,-22.984566631323602,1.885335502896132,1155.0,run,-1.2034690945818556,0.0,1.235521838991195,-1.232421875
3.9000009709998267,-90.0,-67.0154333686764,-22.984566631323602,1.7136933694093395,1130.0,run,-1.2034690945818556,0.0,1.166864985596478,-1.12109375
3.920000880999851,-90.0,-67.0154333686764,-22.984566631323602,1.645036516014622,1105.0,run,-1.2034690945818556,0.0,1.1394022442385912,-1.12109375
3.9400008090001393,-90.0,-70.03449110751582,-19.96550889248418,1.4563153307084242,1100.0,run,-1.0453916010301665,0.0,1.0006827726954364,-0.908203125
3.960001221999846,-90.0,-70.03449110751582,-19.96550889248418,1.31759585916527,1100.0,run,-1.0453916010301665,0.0,0.9451949840781746,-0.908203125
3.9800006720001875,-90.0,-72.3813330563493,-17.618666943650695,1.3849884276412021,1100.0,run,-0.9225112439369727,0.0,0.9229998686312699,-0.908203125
4.000001030000021,-90.0,-72.3813330563493,-17.618666943650695,0.8999026871942972,1125.0,run,-0.9225112439369727,0.0,0.7289655724525079,-0.599609375
4.020000831999823,-90.0,-72.3813330563493,-17.618666943650695,0.7058683910155352,1150.0,run,-0.9225112439369727,0.0,0.6513518539810031,-0.599609375
4.0400007829998685,-90.0,-73.78636102590981,-16.213638974090188,0.16568895249835502,1175.0,run,-0.848944151482648,0.0,0.4058532415924012,-0.2421875
4.06000095499985,-90.0,-73.78636102590981,-16.213638974090188,-0.0798096598902468,1500,idle,-0.848944151482648,0.0,0.30765379663696046,-0.2421875
4.0800009610002235,-90.0,-74.18218905061524,-15.817810949384764,-0.15728359793736246,1500,idle,-0.8282186445743228,0.0,0.26837401865478416,-0.2421875
4.100000818999888,-90.0,-74.18218905061524,-15.817810949384764,-0.6858211884195387,1500,dwell,-0.8282186445743228,0.0,0.05695898246191367,0.083984375
