t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.8200004519985669,0.0,0.34172142581255116,-0.34172142581255116,-0.006542269905582488,1600.0,down,-0.004771331204030846,-0.0,-0.001770938701551642,0.0,0.001953125
0.8400003089991515,0.0,0.34622910125352924,-0.34622910125352924,-0.007254033988407392,1600.0,down,-0.00483427022647593,-0.0,-0.002419763761931462,0.0,0.0
0.8600003129995457,0.0,0.34622910125352924,-0.34622910125352924,-0.0065281048598279535,1600.0,down,-0.00483427022647593,-0.0,-0.0016938346333520234,0.0,0.0
0.8800003739997919,0.0,0.34622910125352924,-0.34622910125352924,-0.006019954469822346,1600.0,down,-0.00483427022647593,-0.0,-0.0011856842433464164,0.0,0.0
0.9000003229994036,0.0,0.34928569368324425,-0.34928569368324425,-0.0065071413051013705,1600.0,down,-0.004876948307907978,-0.0,-0.0016301929971933929,0.0,-0.001953125
0.9200008279985923,0.0,0.34928569368324425,-0.34928569368324425,-0.006018083405943352,1600.0,down,-0.004876948307907978,-0.0,-0.001141135098035375,0.0,-0.001953125
0.940000388000044,0.0,0.3587188756836852,-0.3587188756836852,-0.00827705621712419,1600.0,down,-0.005008660375786025,-0.0,-0.003268395841338165,0.0,0.001953125
0.9600002629995288,0.0,0.3587188756836852,-0.3587188756836852,-0.007296537464722741,1600.0,down,-0.005008660375786025,-0.0,-0.0022878770889367154,0.0,0.001953125
0.9800003969994577,0.0,0.3587188756836852,-0.3587188756836852,-0.0066101743380417265,1600.0,down,-0.005008660375786025,-0.0,-0.0016015139622557006,0.0,0.001953125
1.0000003649984137,0.0,0.36466401014178373,-0.36466401014178373,-0.007769162447492918,1600.0,down,-0.005091670112400097,-0.0,-0.0026774923350928216,0.0,0.001953125
1.0200005919996329,0.0,0.36466401014178373,-0.36466401014178373,-0.0069659147469650715,1600.0,down,-0.005091670112400097,-0.0,-0.001874244634564975,0.0,0.001953125
1.0400002999995195,0.0,0.3713665341098338,-0.3713665341098338,-0.008251942917289253,1600.0,down,-0.005185255001549143,-0.0,-0.0030666879157401094,0.0,-0.001953125
1.060000396999385,0.0,0.3713665341098338,-0.3713665341098338,-0.007331936542567219,1600.0,down,-0.005185255001549143,-0.0,-0.0021466815410180764,0.0,-0.001953125
1.080000456999187,0.0,0.3713665341098338,-0.3713665341098338,-0.006687932080261797,1600.0,down,-0.005185255001549143,-0.0,-0.0015026770787126534,0.0,-0.001953125
1.1000004059987987,0.0,0.3735618552181279,-0.3735618552181279,-0.0068425151440045535,1600.0,down,-0.005215907466731754,-0.0,-0.0016266076772727994,0.0,-0.001953125
1.1200003549984103,0.0,0.3735618552181279,-0.3735618552181279,-0.006354532840822713,1600.0,down,-0.005215907466731754,-0.0,-0.0011386253740909595,0.0,-0.001953125
1.1400003969993122,0.0,0.37698611534643334,-0.37698611534643334,-0.0069572261247977845,1600.0,down,-0.005263719157678709,-0.0,-0.0016935069671190758,0.0,-0.001953125
1.1600003459989239,0.0,0.37698611534643334,-0.37698611534643334,-0.006449174034662062,1600.0,down,-0.005263719157678709,-0.0,-0.001185454876983353,0.0,-0.001953125
1.1800003139996988,0.0,0.37698611534643334,-0.37698611534643334,-0.006093537571567055,1600.0,down,-0.005263719157678709,-0.0,-0.0008298184138883471,0.0,-0.001953125
1.2000004289984645,0.0,0.37622811319906724,-0.37622811319906724,-0.005635563842702682,1600.0,down,-0.005253135451111728,-0.0,-0.0003824283915909541,0.0,0.001953125
1.2200004709993664,0.0,0.37622811319906724,-0.37622811319906724,-0.005520835325225395,1600.0,down,-0.005253135451111728,-0.0,-0.00026769987411366783,0.0,0.001953125
1.2400003459988511,0.0,0.38908358372861684,-0.38908358372861684,-0.00898557590760438,1600.0,down,-0.00543263168121872,-0.0,-0.0035529442263856604,0.0,-0.001953125
1.2600002769995626,0.0,0.38908358372861684,-0.38908358372861684,-0.007919692639688681,1600.0,down,-0.00543263168121872,-0.0,-0.002487060958469962,0.0,-0.001953125
1.280000521999682,0.0,0.38908358372861684,-0.38908358372861684,-0.007173574352147693,1600.0,down,-0.00543263168121872,-0.0,-0.0017409426709289733,0.0,-0.001953125
1.3000003599991032,0.0,0.39213804353331483,-0.39213804353331483,-0.007493595562165483,1600.0,down,-0.005475279985588162,-0.0,-0.002018315576577321,0.0,-0.001953125
1.3200005309990956,0.0,0.39213804353331483,-0.39213804353331483,-0.006888100889192287,1600.0,down,-0.005475279985588162,-0.0,-0.0014128209036041246,0.0,-0.001953125
1.3400003879996802,0.0,0.3876481888999983,-0.3876481888999983,-0.0052261232267717716,1600.0,down,-0.005412589788558325,-0.0,0.00018646656178655384,0.0,-0.001953125
1.3600003920000745,0.0,0.3876481888999983,-0.3876481888999983,-0.005282063195307738,1600.0,down,-0.005412589788558325,-0.0,0.00013052659325058768,0.0,-0.001953125
1.3800007859990728,0.0,0.39304040583553146,-0.39304040583553146,-0.006808189817491183,1600.0,down,-0.005487879340163807,-0.0,-0.0013203104773273767,0.0,-0.001953125
1.4000008459988749,0.0,0.39304040583553146,-0.39304040583553146,-0.00641209667429297,1600.0,down,-0.005487879340163807,-0.0,-0.0009242173341291636,0.0,0.001953125
1.4200004059985076,0.0,0.39304040583553146,-0.39304040583553146,-0.0061348314740542215,1600.0,down,-0.005487879340163807,-0.0,-0.0006469521338904145,0.0,0.001953125
1.4400006139985635,0.0,0.40193560789597527,-0.40193560789597527,-0.00839370473852897,1600.0,down,-0.0056120797910317495,-0.0,-0.002781624947497221,0.0,-0.00390625
1.4600002859988308,0.0,0.40193560789597527,-0.40193560789597527,-0.007559217254279804,1600.0,down,-0.0056120797910317495,-0.0,-0.0019471374632480548,0.0,-0.00390625
1.4800003269992885,0.0,0.3972232062732193,-0.3972232062732193,-0.005675574616209418,1600.0,down,-0.005546282251837017,-0.0,-0.00012929236437240034,0.0,-0.00390625
1.5000002759989002,0.0,0.3972232062732193,-0.3972232062732193,-0.005636786906897697,1600.0,down,-0.005546282251837017,-0.0,-9.050465506068023e-05,0.0,0.001953125
1.5200003359987022,0.0,0.3972232062732193,-0.3972232062732193,-0.005609635510379493,1600.0,down,-0.005546282251837017,-0.0,-6.335325854247615e-05,0.0,0.001953125
1.5400003969989484,0.0,0.3988824319326678,-0.3988824319326678,-0.006048180955313778,1600.0,down,-0.005569449412469778,-0.0,-0.00047873154284400004,0.0,0.001953125
1.56000034599856,0.0,0.3988824319326678,-0.3988824319326678,-0.0059045614924605775,1600.0,down,-0.005569449412469778,-0.0,-0.0003351120799908,0.0,0.001953125
1.580000571999335,0.0,0.40359346424215126,-0.40359346424215126,-0.007103151662962768,1600.0,down,-0.005635227832444432,-0.0,-0.001467923830518336,0.0,0.001953125
1.6000003549997928,0.0,0.40359346424215126,-0.40359346424215126,-0.006662774513807267,1600.0,down,-0.005635227832444432,-0.0,-0.0010275466813628351,0.0,0.001953125
1.6200006189992564,0.0,0.40359346424215126,-0.40359346424215126,-0.0063545105093984165,1600.0,down,-0.005635227832444432,-0.0,-0.0007192826769539845,0.0,0.001953125
1.6400004939987411,0.0,0.40702169726443493,-0.40702169726443493,-0.007084102175790474,1600.0,down,-0.00568309499545599,-0.0,-0.0014010071803344844,0.0,0.0
1.6600002759987547,0.0,0.40702169726443493,-0.40702169726443493,-0.006663800021690129,1600.0,down,-0.00568309499545599,-0.0,-0.0009807050262341391,0.0,0.0
1.6800002619984298,0.0,0.40144461109844976,-0.40144461109844976,-0.004831639956850769,1600.0,down,-0.005605224182444895,-0.0,0.0007735842255941261,0.0,0.0
1.7000003959983587,0.0,0.40144461109844976,-0.40144461109844976,-0.005063715224529006,1600.0,down,-0.005605224182444895,-0.0,0.0005415089579158882,0.0,0.0
1.7200003269990702,0.0,0.40144461109844976,-0.40144461109844976,-0.005226167911903773,1600.0,down,-0.005605224182444895,-0.0,0.00037905627054112174,0.0,0.0
1.7400004060000356,0.0,0.40615352841448527,-0.40615352841448527,-0.006638425352696209,1600.0,down,-0.00567097307154009,-0.0,-0.0009674522811561189,0.0,0.0
1.7600003549996472,0.0,0.40615352841448527,-0.40615352841448527,-0.006348189668349373,1600.0,down,-0.00567097307154009,-0.0,-0.0006772165968092832,0.0,0.0
1.7800005069984763,0.0,0.40792556128535473,-0.40792556128535473,-0.006633684056500374,1600.0,down,-0.0056957153179802815,-0.0,-0.0009379687385200923,0.0,0.0
1.8000006229995051,0.0,0.40792556128535473,-0.40792556128535473,-0.006352293434944346,1600.0,down,-0.0056957153179802815,-0.0,-0.0006565781169640645,0.0,-0.001953125
1.8200004979989899,0.0,0.40792556128535473,-0.40792556128535473,-0.006155319999855127,1600.0,down,-0.0056957153179802815,-0.0,-0.0004596046818748451,0.0,-0.001953125
1.8400003549995745,0.0,0.40792556128535473,-0.40792556128535473,-0.006017438595292673,1600.0,down,-0.0056957153179802815,-0.0,-0.0003217232773123916,0.0,0.0
1.8600002849998418,0.0,0.40792556128535473,-0.40792556128535473,-0.005920921612098956,1600.0,down,-0.0056957153179802815,-0.0,-0.0002252062941186741,0.0,0.0
1.8800002899988613,0.0,0.4086798949521029,-0.4086798949521029,-0.0060613763009290346,1600.0,down,-0.005706247802895,-0.0,-0.00035512849803403444,0.0,0.0
1.900000554000144,0.0,0.4086798949521029,-0.4086798949521029,-0.005954837751518824,1600.0,down,-0.005706247802895,-0.0,-0.0002485899486238241,0.0,0.0
1.9200002429988672,0.0,0.4086798949521029,-0.4086798949521029,-0.005880260766931677,1600.0,down,-0.005706247802895,-0.0,-0.00017401296403667685,0.0,0.0
1.9400003959999594,0.0,0.41516084513900964,-0.41516084513900964,-0.007615256804545052,1600.0,down,-0.005796738938430412,-0.0,-0.0018185178661146403,0.0,-0.001953125
1.9600002709994442,0.0,0.41516084513900964,-0.41516084513900964,-0.00706970144471066,1600.0,down,-0.005796738938430412,-0.0,-0.001272962506280248,0.0,-0.001953125
1.9800003499985905,0.0,0.41768590519153115,-0.41768590519153115,-0.007384128358114474,1600.0,down,-0.005831995427812077,-0.0,-0.0015521329303023967,0.0,-0.001953125
2.0000003909990482,-30.0,0.41768590519153115,-30.417685905191533,-0.4257975089576628,1650.0,down,-0.4247110159064511,-0.0,-0.0010864930512116775,-0.0,-0.001953125
2.0200005999995483,-30.0,0.41768590519153115,-30.417685905191533,-0.4254715610422993,1700.0,down,-0.4247110159064511,-0.0,-0.0007605451358481742,-0.0,-0.001953125
2.040000307999435,-30.0,0.42239629949842517,-30.422396299498423,-0.42654234535916036,1716.9815995827107,down,-0.42477678541822916,-0.0,-0.0017655599409311714,-0.0,0.0
2.0600002569990465,-30.0,0.42239629949842517,-30.422396299498423,-0.426012677376881,1716.8125566096428,down,-0.42477678541822916,-0.0,-0.0012358919586518198,-0.0,0.0
2.0800002429987217,-30.0,0.41576759164301436,-30.415767591643014,-0.4238139639090557,1716.1108395454432,down,-0.4246842311964454,-0.0,0.0008702672873896882,-0.0,0.0
2.100000339998587,-30.0,0.41576759164301436,-30.415767591643014,-0.4240750440952726,1716.1941630091296,down,-0.4246842311964454,-0.0,0.0006091871011727817,-0.0,-0.013671875
2.120000289000018,-30.0,0.41576759164301436,-30.415767591643014,-0.4242578002256244,1716.2524894337098,down,-0.4246842311964454,-0.0,0.0004264309708209472,-0.0,-0.013671875
2.140000292998593,-30.0,0.35953896072283165,-30.35953896072283,-0.40888000857042583,1711.344683586306,down,-0.42389913140168867,-0.0,0.015019122831262818,-0.0,-0.03125
2.1600003160001506,-30.0,0.35953896072283165,-30.35953896072283,-0.4133857454198047,1712.7826847084484,down,-0.42389913140168867,-0.0,0.010513385981883972,-0.0,-0.03125
2.180000968999593,-30.0,0.27000610429313454,-30.270006104293135,-0.3918499997064352,1705.9095743743942,down,-0.4226490168949578,-0.0,0.030799017188522626,-0.0,-0.03125
2.200000843999078,-30.0,0.27000610429313454,-30.270006104293135,-0.401089704862992,1708.8584164456358,down,-0.4226490168949578,-0.0,0.021559312031965837,-0.0,-0.037109375
2.2200011079985416,-30.0,0.27000610429313454,-30.270006104293135,-0.4075574984725817,1710.9226058955048,down,-0.4226490168949578,-0.0,0.015091518422376085,-0.0,-0.037109375
2.24000063099993,-30.0,0.1672337748771664,-30.167233774877168,-0.38374424865289924,1703.3226325487976,down,-0.4212140444723555,-0.0,0.03746979581945623,-0.0,-0.0390625
2.2600003389998164,-30.0,0.1672337748771664,-30.167233774877168,-0.3949851873987361,1706.910166191086,down,-0.4212140444723555,-0.0,0.026228857073619362,-0.0,-0.0390625
2.280000528999153,-30.0,0.05807500874377247,-30.05807500874377,-0.3727520024730351,1699.8144688743728,down,-0.4196899005712017,-0.0,0.046937898098166606,-0.0,-0.0390625
2.300001218000034,-30.0,0.05807500874377247,-30.05807500874377,-0.38683337190248507,1704.3085229476017,down,-0.4196899005712017,-0.0,0.03285652866871662,-0.0,-0.04296875
2.3200011489989265,-30.0,0.05807500874377247,-30.05807500874377,-0.3966903305031001,1707.4543607988617,down,-0.4196899005712017,-0.0,0.022999570068101632,-0.0,-0.04296875
2.340000763999342,-30.0,-0.057606029895186595,-29.942393970104813,-0.37168976442278,1699.4754567306745,down,-0.4180746885661004,-0.0,0.04638492414332038,-0.0,-0.041015625
2.3600011019989324,-30.0,-0.057606029895186595,-29.942393970104813,-0.38560524166577614,1703.9165664890775,down,-0.4180746885661004,-0.0,0.032469446900324266,-0.0,-0.041015625
2.3800018099991576,-30.0,-0.17093823474189485,-29.829061765258103,-0.3640933577905816,1697.051071635292,down,-0.4164922724676046,-0.0,0.052398914677023,-0.0,-0.041015625
2.4000016299996787,-30.0,-0.17093823474189485,-29.829061765258103,-0.3798130321936885,1702.0679889979856,down,-0.4164922724676046,-0.0,0.03667924027391609,-0.0,-0.0390625
2.4200011159991845,-30.0,-0.17093823474189485,-29.829061765258103,-0.39081680427586335,1705.5798311518713,down,-0.4164922724676046,-0.0,0.025675468191741265,-0.0,-0.0390625
2.440000823999071,-30.0,-0.2759046708831647,-29.724095329116835,-0.36957368808034313,1698.8001132171307,down,-0.415026664535805,-0.0,0.045452976455461855,-0.0,-0.037109375
2.4600006619984924,-30.0,-0.2759046708831647,-29.724095329116835,-0.3832095810169817,1703.1519939415898,down,-0.415026664535805,-0.0,0.0318170835188233,-0.0,-0.037109375
2.480000850999204,-30.0,-0.37295151753637334,-29.62704848246363,-0.3659928714287595,1697.6572993921573,down,-0.4136716349335838,-0.0,0.047678763504824265,-0.0,-0.037109375
2.5000010409985407,-30.0,-0.37295151753637334,-29.62704848246363,-0.3802965004802068,1702.2222873873002,down,-0.4136716349335838,-0.0,0.03337513445337698,-0.0,-0.033203125
2.520001027000035,-30.0,-0.37295151753637334,-29.62704848246363,-0.39030904081621987,1705.4177789839,down,-0.4136716349335838,-0.0,0.023362594117363886,-0.0,-0.033203125
2.540000864999456,-30.0,-0.4651607402359108,-29.53483925976409,-0.3718900173698055,1699.5393672456826,down,-0.4123841513041345,-0.0,0.04049413393432905,-0.0,-0.03125
2.560000739998941,-30.0,-0.4651607402359108,-29.53483925976409,-0.3840382575501042,1703.4164651755652,down,-0.4123841513041345,-0.0,0.028345893754030335,-0.0,-0.03125
2.5800009289996524,-30.0,-0.5424806900826624,-29.457519309917338,-0.37122011997993065,1699.325570206361,down,-0.41130456114229236,-0.0,0.040084441162361734,-0.0,-0.03125
2.600001044998862,-30.0,-0.5424806900826624,-29.457519309917338,-0.38324545232863916,1703.1634422325444,down,-0.41130456114229236,-0.0,0.02805910881365321,-0.0,-0.029296875
2.620000771999912,-30.0,-0.5424806900826624,-29.457519309917338,-0.3916631849727351,1705.8499526508729,down,-0.41130456114229236,-0.0,0.019641376169557245,-0.0,-0.029296875
2.6400008869986777,-30.0,-0.6096965427243717,-29.39030345727563,-0.3790200184010984,1701.8148994897122,down,-0.4103660507917858,-0.0,0.03134603239068741,-0.0,-0.025390625
2.6600009099984163,-30.0,-0.6096965427243717,-29.39030345727563,-0.3884238281183046,1704.8161153569058,down,-0.4103660507917858,-0.0,0.021942222673481185,-0.0,-0.025390625
2.680000951999318,-30.0,-0.6726257761048071,-29.32737422389519,-0.3776530022920856,1701.3786177527932,down,-0.4094873929371902,-0.0,0.03183439064510463,-0.0,-0.025390625
2.7000007159986126,-30.0,-0.6726257761048071,-29.32737422389519,-0.387203319485617,1704.426591325197,down,-0.4094873929371902,-0.0,0.02228407345157324,-0.0,-0.025390625
2.7200007939991337,-30.0,-0.6726257761048071,-29.32737422389519,-0.39388854152108893,1706.5601728258794,down,-0.4094873929371902,-0.0,0.015598851416101267,-0.0,-0.025390625
2.7400011319987243,-30.0,-0.7327897993855998,-29.2672102006144,-0.38197724424547697,1702.7586949719607,down,-0.40864734469919317,-0.0,0.0266701004537162,-0.0,-0.021484375
2.7600008219997108,-30.0,-0.7327897993855998,-29.2672102006144,-0.3899782743815918,1705.3122152281676,down,-0.40864734469919317,-0.0,0.018669070317601337,-0.0,-0.021484375
2.780000826000105,-30.0,-0.792952491887462,-29.207047508112538,-0.37898840975471826,1701.8048116238463,down,-0.40780731504237516,-0.0,0.028818905287656908,-0.0,-0.021484375
2.8000016459991457,-30.0,-0.792952491887462,-29.207047508112538,-0.38763408134101535,1704.56406851309,down,-0.40780731504237516,-0.0,0.020173233701359834,-0.0,-0.017578125
2.82000092799899,-30.0,-0.792952491887462,-29.207047508112538,-0.39368605145142327,1706.4955483355607,down,-0.40780731504237516,-0.0,0.014121263590951883,-0.0,-0.017578125
2.84000067299894,-30.0,-0.838166294850728,-29.16183370514927,-0.3854541808096089,1703.8683555775347,down,-0.40717601125912967,-0.0,0.021721830449520745,-0.0,-0.015625
2.8600009929996304,-30.0,-0.838166294850728,-29.16183370514927,-0.39197072994446513,1705.9481053014251,down,-0.40717601125912967,-0.0,0.01520528131466452,-0.0,-0.015625
2.880001440998967,-30.0,-0.8762813982999376,-29.123718601700062,-0.38602161635001864,1704.0494520266018,down,-0.4066438240191881,-0.0,0.02062220766916947,-0.0,-0.015625
2.9000012979995518,-30.0,-0.8762813982999376,-29.123718601700062,-0.39220827865076946,1706.0239187183306,down,-0.4066438240191881,-0.0,0.014435545368418628,-0.0,-0.013671875
2.920000968999375,-30.0,-0.8762813982999376,-29.123718601700062,-0.39653894226129505,1707.406045402541,down,-0.4066438240191881,-0.0,0.01010488175789304,-0.0,-0.013671875
2.9400012329988385,-30.0,-0.9104049752235337,-29.089595024776465,-0.3901604202246488,1705.370346880207,down,-0.4061673690032886,-0.0,0.01600694877863977,-0.0,-0.01171875
2.960000940998725,-30.0,-0.9104049752235337,-29.089595024776465,-0.39496250485824075,1706.9029270824171,down,-0.4061673690032886,-0.0,0.011204864145047838,-0.0,-0.01171875
2.980000833998929,-30.0,-0.9400760708954969,-29.059923929104503,-0.39014180276978516,1705.364405139293,down,-0.4057530823535686,-0.0,0.015611279583783432,-0.0,-0.01171875
3.0000010240000847,-30.0,-0.9400760708954969,-29.059923929104503,-0.3948251866449202,1706.8591021207192,down,-0.4057530823535686,-0.0,0.010927895708648402,-0.0,-0.0078125
3.020000953998533,-30.0,-0.9400760708954969,-29.059923929104503,-0.39810355535751474,1707.9053900077174,down,-0.4057530823535686,-0.0,0.007649526996053881,-0.0,-0.0078125
3.0400008849992446,-30.0,-0.9605355741461512,-29.03946442585385,-0.3947564594745978,1706.8371679174247,down,-0.40546741379753154,-0.0,0.010710954322933753,-0.0,-0.0078125
3.0600007779994485,-30.0,-0.9605355741461512,-29.03946442585385,-0.3979697457714779,1707.8626848206845,down,-0.40546741379753154,-0.0,0.007497668026053626,-0.0,-0.0078125
3.080001041998912,-30.0,-0.9736985610282538,-29.026301438971746,-0.39658919430355977,1707.4220832883702,down,-0.40528362382913996,-0.0,0.008694429525580215,-0.0,-0.0078125
3.1000007309994544,-30.0,-0.9736985610282538,-29.026301438971746,-0.3991975231612338,1708.254528668479,down,-0.40528362382913996,-0.0,0.00608610066790615,-0.0,-0.0078125
3.1200007729985373,-30.0,-0.9736985610282538,-29.026301438971746,-0.40102335336160566,1708.837240434555,down,-0.40528362382913996,-0.0,0.004260270467534305,-0.0,-0.0078125
3.1400008699984028,-30.0,-0.9972285642494079,-29.002771435750592,-0.39581275324028453,1707.174282949027,down,-0.40495508300576866,-0.0,0.009142329765484139,-0.0,-0.0078125
3.1600010779984586,-30.0,-0.9972285642494079,-29.002771435750592,-0.39855545216992977,1708.0496123946584,down,-0.40495508300576866,-0.0,0.006399630835838897,-0.0,-0.0078125
3.1800010449987894,-30.0,-1.0191104202472072,-28.98088957975279,-0.3944411565696612,1706.736539330743,down,-0.4046495546588815,-0.0,0.010208398089220281,-0.0,-0.0078125
3.2000006979997124,-30.0,-1.0191104202472072,-28.98088957975279,-0.39750367599642733,1707.7139391477958,down,-0.4046495546588815,-0.0,0.007145878662454196,-0.0,-0.00390625
3.220001054000022,-30.0,-1.0191104202472072,-28.98088957975279,-0.3996474395951636,1708.398119019733,down,-0.4046495546588815,-0.0,0.005002115063717937,-0.0,-0.00390625
