t,ref,angle,err,u,pwm,state,P,I,D,gz
0.460000822999973,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.4800008259999231,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5000010710000424,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5200009630007116,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5400009300001329,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5600009700001465,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.5800007150000965,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6000010520001524,0.0,-0.0001236812938429921,0.0001236812938429921,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6200007960005678,0.0,-0.0001236812938429921,0.0001236812938429921,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6400009850003698,0.0,-0.0001236812938429921,0.0001236812938429921,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6600008590003199,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.6800010289998681,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7000006620000931,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7200010180004028,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7400010030005433,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7600006360007683,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.7800010280006973,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8000009209999916,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8200009430001955,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8400007059999552,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8600009870006033,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.8800008610005534,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9000008279999747,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9200008309999248,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9400009650007632,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9600010419999307,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
0.9800009900000077,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0000007160006135,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0200008490000982,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.040001260000281,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0600010970001676,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0800014530004773,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1000014380006178,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1201324580006258,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1400013709999257,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1600006520002353,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1800004520000584,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2000003080001989,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.220000551999874,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2400006300003952,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2600005040003452,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2800004150003588,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.300000270000055,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.320000422000703,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3400002960006532,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3600003360006667,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.380000303000088,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000003070004823,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200002920006227,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.440000388000044,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600003909999941,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800003950003884,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000004170005923,0.0,-0.0001236812938429921,0.0001236812938429921,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200005130000136,0.0,-0.0001236812938429921,0.0001236812938429921,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5400005170004079,0.0,-0.0001236812938429921,0.0001236812938429921,0.0,1500,idle,0.0,0.0,0.0,0.0
1.560000243000104,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800003760004984,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000003610006388,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200003090007158,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400004420002006,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.660000372000468,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800003200005449,0.0,0.003242388228073878,-0.003242388228073878,0.0,1500,idle,0.0,0.0,0.0,0.0
1.70000043500022,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200003460002335,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.740000331000374,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600003160005144,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800003190004645,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.80000041600033,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.820000364000407,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400004040004205,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.860000260000561,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8800002450007014,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9000002669999958,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.92000027100039,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400005329998748,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600002590004806,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800003000000288,0.0,-0.00350783286333467,0.00350783286333467,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000004150006134,90.0,-0.00350783286333467,90.00350783286333,1.8850290600335655,1390,kick,1.8850290600335655,0.0,0.0,0.0
2.020000307000373,90.0,-0.00350783286333467,90.00350783286333,1.8850290600335655,1390,kick,1.8850290600335655,0.0,0.0,0.0
2.040000570000302,90.0,-0.00350783286333467,90.00350783286333,1.8850290600335655,1390,kick,1.8850290600335655,0.0,0.0,0.0
2.0600007960001676,90.0,0.00372504011764363,89.99627495988236,1.8831197625960898,1390,kick,1.8848775750960898,0.0,-0.001171875,0.001953125
2.0800005030005195,90.0,0.00372504011764363,89.99627495988236,1.8824166375960898,1390,kick,1.8848775750960898,0.0,-0.001640625,0.001953125
2.1000002660002792,90.0,0.006663960550383763,89.99333603944962,1.882073834990483,1390,kick,1.884816022490483,0.0,-0.0018281249999999999,0.001953125
2.1200004920001447,90.0,0.006663960550383763,89.99333603944962,1.876687897490483,1390,kick,1.884816022490483,0.0,-0.00541875,0.0078125
2.1400003470007505,90.0,0.006663960550383763,89.99333603944962,1.874533522490483,1390,kick,1.884816022490483,0.0,-0.006855,0.0078125
2.1600012210001296,90.0,0.03169136622182123,89.96830863377818,1.8731475997318445,1390,kick,1.8842918497318446,0.0,-0.0074295,0.0078125
2.180000743000164,90.0,0.03169136622182123,89.96830863377818,1.8728028997318447,1390,kick,1.8842918497318446,0.0,-0.0076593,0.0078125
2.200000839000495,90.0,0.04610180991889479,89.9538981900811,1.8723632081048198,1390,kick,1.8839900381048198,0.0,-0.00775122,0.0078125
2.2200004169999374,90.0,0.04610180991889479,89.9538981900811,1.87582368110482,1365.0,run,1.8839900381048198,0.0,-0.0054442380000000005,0.00390625
2.2400007539999933,90.0,0.04610180991889479,89.9538981900811,1.8772078703048198,1340.0,run,1.8839900381048198,0.0,-0.0045214452,0.00390625
2.2600004980004087,90.0,0.055713038096428136,89.94428696190357,1.86525556139259,1315.0,run,1.88378874101259,0.0,-0.012355453079999999,0.017578125
2.2800004090004222,90.0,0.055713038096428136,89.94428696190357,1.86055515666459,1290.0,run,1.88378874101259,0.0,-0.015489056231999998,0.017578125
2.300000412999907,90.0,0.0911719127809647,89.90882808721904,1.8579323458386332,1265.0,run,1.8830460920778331,0.0,-0.016742497492799997,0.017578125
2.320000639000682,90.0,0.0911719127809647,89.90882808721904,1.8554224685821532,1240.0,run,1.8830460920778331,0.0,-0.01841574899712,0.01953125
2.3400005310004417,90.0,0.0911719127809647,89.90882808721904,1.8544185176795611,1215.0,run,1.8830460920778331,0.0,-0.019085049598848,0.01953125
2.360000331000265,90.0,0.17542036967671493,89.82457963032329,1.8065493167634576,1190.0,run,1.8812815965227665,0.0,-0.0498215198395392,0.0703125
2.3800003720007226,90.0,0.17542036967671493,89.82457963032329,1.788107434619043,1165.0,run,1.8812815965227665,0.0,-0.06211610793581568,0.0703125
2.4000002640004823,90.0,0.48670675358897597,89.51329324641102,1.7742111149822022,1140.0,run,1.8747620297436915,0.0,-0.06703394317432626,0.0703125
2.4200003790001574,90.0,0.48670675358897597,89.51329324641102,1.649971351339096,1115.0,run,1.8747620297436915,0.0,-0.1498604522697305,0.205078125
2.4400004010003613,90.0,0.48670675358897597,89.51329324641102,1.6002754458818533,1100.0,run,1.8747620297436915,0.0,-0.1829910559078922,0.205078125
2.460000423000565,90.0,1.2487753398371524,88.75122466016285,1.3534988565516972,1100.0,run,1.8588013025964325,0.0,-0.3368682973631569,0.439453125
2.4800002970005153,90.0,1.2487753398371524,88.75122466016285,1.2611725116785384,1100.0,run,1.8588013025964325,0.0,-0.39841919394526276,0.439453125
2.5000004120001904,90.0,2.753428600327595,87.2465713996724,1.1927285895335635,1100.0,run,1.8272879184007211,0.0,-0.4230395525781051,0.439453125
2.5200005080005212,90.0,2.753428600327595,87.2465713996724,0.900221999353858,1125.0,run,1.8272879184007211,0.0,-0.618043946031242,0.748046875
2.540000437999879,90.0,2.753428600327595,87.2465713996724,0.7832193632819762,1150.0,run,1.8272879184007211,0.0,-0.6960457034124967,0.748046875
2.560000514999956,90.0,5.178016424885982,84.82198357511402,0.38680973520245066,1175.0,run,1.7765074697499488,0.0,-0.9264651563649987,1.080078125
2.5800002780006253,90.0,5.178016424885982,84.82198357511402,0.24855806343094944,1200.0,run,1.7765074697499488,0.0,-1.0186329375459995,1.080078125
2.6000004490006177,90.0,8.510868679267219,81.48913132073278,0.12345430033658666,1225.0,run,1.7067043753641866,0.0,-1.0555000500184,1.080078125
2.620000304000314,90.0,8.510868679267219,81.48913132073278,-0.15706440464685323,1500,idle,1.7067043753641866,0.0,-1.24251252000736,1.3671875
2.6400002890004544,90.0,8.510868679267219,81.48913132073278,-0.2692718866402295,1500,idle,1.7067043753641866,0.0,-1.317317508002944,1.3671875
2.6600003110006583,90.0,12.619250734382405,77.3807492656176,-0.5865287569875128,1500,dwell,1.6206586228142534,0.0,-1.4714582532011775,1.57421875
2.680000315000143,90.0,12.619250734382405,77.3807492656176,-0.6790132041064527,1500,dwell,1.6206586228142534,0.0,-1.533114551280471,1.57421875
2.7000003000002835,90.0,17.178015880822585,72.82198411917742,-0.8114855369106804,1500,dwell,1.5251800688576023,0.0,-1.5577770705121883,1.57421875
2.720000377999895,90.0,17.178015880822585,72.82198411917742,-0.8755017984497109,1500,dwell,1.5251800688576023,0.0,-1.6004545782048754,1.62890625
2.740000325999972,90.0,17.178015880822585,72.82198411917742,-0.9011083030653231,1500,dwell,1.5251800688576023,0.0,-1.6175255812819502,1.62890625
2.7600003850002395,90.0,21.85983777384368,68.14016222615632,-1.0305005033417738,1500,dwell,1.4271242204273962,0.0,-1.63841648251278,1.65234375
2.780000351000126,90.0,21.85983777384368,68.14016222615632,-1.0430350440802718,1500,dwell,1.4271242204273962,0.0,-1.6467728430051118,1.65234375
2.8000004660007107,90.0,26.600530647426382,63.39946935257362,-1.1473376997394904,1500,dwell,1.3278353810635768,0.0,-1.6501153872020446,1.65234375
2.820000340000661,90.0,26.600530647426382,63.39946935257362,-1.1634057262576498,1645,kick,1.3278353810635768,0.0,-1.6608274048808178,1.66796875
2.8400003440001456,90.0,26.600530647426382,63.39946935257362,-1.1698329368649139,1645,kick,1.3278353810635768,0.0,-1.6651122119523272,1.66796875
2.860000329000286,90.0,31.359833453262496,58.640166546737504,-1.258019925981313,1645,kick,1.2281567761900831,0.0,-1.6574511347809309,1.65234375
2.880000277000363,90.0,31.359833453262496,58.640166546737504,-1.2534232796784752,1645,kick,1.2281567761900831,0.0,-1.6543867039123723,1.65234375
2.900000299000567,90.0,36.06386567654971,53.93613432345029,-1.350105641656865,1645,kick,1.129635755690558,0.0,-1.653160931564949,1.65234375
2.9200003579999247,90.0,36.06386567654971,53.93613432345029,-1.314213928248411,1645,kick,1.129635755690558,0.0,-1.6292331226259795,1.61328125
2.9400003800001286,90.0,36.06386567654971,53.93613432345029,-1.2998572428850297,1645,kick,1.129635755690558,0.0,-1.6196619990503918,1.61328125
2.960000291000142,90.0,40.648196310234766,49.351803689765234,-1.3532145025090876,1645,kick,1.0336217594211474,0.0,-1.5912241746201568,1.572265625
2.9800003690006633,90.0,40.648196310234766,49.351803689765234,-1.3361518078509471,1645,kick,1.0336217594211474,0.0,-1.5798490448480629,1.572265625
3.0000003720006134,90.0,45.07953007559988,44.92046992440012,-1.4221363673401932,1645,kick,0.9408121220686445,0.0,-1.5752989929392252,1.572265625
3.0200008020001405,90.0,45.07953007559988,44.92046992440012,-1.3649141486948906,1645,kick,0.9408121220686445,0.0,-1.53715084717569,1.51171875
3.040000398000302,90.0,45.07953007559988,44.92046992440012,-1.3420252612367694,1670.0,run,0.9408121220686445,0.0,-1.521891588870276,1.51171875
3.0600004570005694,90.0,49.358701840025674,40.641298159974326,-1.3732737201106477,1695.0,run,0.8511893582115181,0.0,-1.4829753855481105,1.45703125
3.080000368000583,90.0,49.358701840025674,40.641298159974326,-1.3499239981173483,1720.0,run,0.8511893582115181,0.0,-1.4674089042192442,1.45703125
3.1000002609998774,90.0,53.47801211141322,36.52198788858678,-1.4192095946399967,1745.0,run,0.7649147256351975,0.012748578760586625,-1.4611823116876976,1.45703125
3.1200003390003985,90.0,53.47801211141322,36.52198788858678,-1.362121366864717,1770.0,run,0.7649147256351975,0.02549715752117325,-1.428222924675079,1.40625
3.1400004160004755,90.0,53.47801211141322,36.52198788858678,-1.334696587400794,1795.0,run,0.7649147256351975,0.038245736281759875,-1.4150391698700315,1.40625
3.1600004380006794,90.0,57.41152438342425,32.58847561657575,-1.333789621022218,1820.0,run,0.6825314372581631,0.04962126023606259,-1.3640625429480124,1.330078125
3.1800003120006295,90.0,57.41152438342425,32.58847561657575,-1.296378330496425,1845.0,run,0.6825314372581631,0.06099678419036531,-1.3436718921792048,1.330078125
3.200000409000495,90.0,61.1374196094786,28.8625803905214,-1.3561339424686907,1870.0,run,0.604496470123379,0.07107172535908829,-1.3355156318716819,1.330078125
3.220000338000318,90.0,61.1374196094786,28.8625803905214,-1.2573045965829432,1895.0,run,0.604496470123379,0.08114666652781127,-1.2736593777486727,1.232421875
3.240000749000501,90.0,61.1374196094786,28.8625803905214,-1.2141458794079036,1900.0,run,0.604496470123379,0.09122160769653426,-1.2489168760994689,1.232421875
3.2600006600005145,90.0,64.53953329944443,25.46046670055557,-1.1509638407426457,1900.0,run,0.5332427676228862,0.1001089871569157,-1.1628480004397876,1.10546875
3.2800004600003376,90.0,64.53953329944443,25.46046670055557,-1.093990087670608,1900.0,run,0.5332427676228862,0.10899636661729714,-1.128420450175915,1.10546875
3.3000002970002242,90.0,67.56617516234286,22.43382483765714,-1.1320248671690178,1900.0,run,0.46985292867935935,0.11682724876195313,-1.114649430070366,1.10546875
3.3200008379999417,90.0,67.56617516234286,22.43382483765714,-0.9907434133188949,1896.6213458613965,run,0.46985292867935935,0.12465813090660913,-1.0235941470281464,0.962890625
3.3400005630001033,90.0,67.56617516234286,22.43382483765714,-0.9314117142067694,1874.9652756854707,run,0.46985292867935935,0.13248901305126512,-0.9871720338112586,0.962890625
3.360000345000117,90.0,70.18695289429098,19.813047105709018,-0.8354935643570014,1849.9652756854707,run,0.41496348821682644,0.13940507118821222,-0.8894000635245034,0.82421875
3.3800003110000034,90.0,70.18695289429098,19.813047105709018,-0.77268074730278,1824.9652756854707,run,0.41496348821682644,0.1463211293251593,-0.8502912754098013,0.82421875
3.4000003340006515,90.0,72.4012177566022,17.598782243397807,-0.7919050489303525,1824.0453428595788,run,0.368588033386567,0.15246426321493542,-0.8346477601639205,0.82421875
3.4200004110007285,90.0,72.4012177566022,17.598782243397807,-0.6593018094489584,1799.0453428595788,run,0.368588033386567,0.15860739710471153,-0.7487028540655682,0.69140625
3.440000433000023,90.0,72.4012177566022,17.598782243397807,-0.6040489854560812,1774.0453428595788,run,0.368588033386567,0.16475053099448764,-0.7143248916262273,0.69140625
3.4600002890001633,90.0,74.25903539806512,15.740964601934877,-0.5100510947697493,1749.0453428595788,run,0.3296779916923706,0.17024516418936048,-0.6279174566504908,0.5703125
3.4800003660002403,90.0,74.25903539806512,15.740964601934877,-0.4549098538673838,1724.0453428595788,run,0.3296779916923706,0.17573979738423331,-0.5933544826601963,0.5703125
3.5000003700006346,90.0,75.79370581686624,14.206294183133764,-0.4633387722664236,1704.1186518772447,run,0.2975359296031229,0.18069872954428537,-0.5795292930640785,0.5703125
3.520000281000648,90.0,75.79370581686624,14.206294183133764,-0.3694511117127218,1679.1186518772447,run,0.2975359296031229,0.18565766170433742,-0.5189210922256314,0.478515625
3.5400008030001118,90.0,75.79370581686624,14.206294183133764,-0.33011083191362234,1655.490453648472,run,0.2975359296031229,0.19061659386438948,-0.4946778118902526,0.478515625
3.5600003070003368,90.0,77.06743676968927,12.932563230310734,-0.26218948269689146,1630.6991611843655,run,0.2708589709095312,0.195130910046215,-0.43341799975610107,0.392578125
3.580000366000604,90.0,77.06743676968927,12.932563230310734,-0.22272500570730508,1616.2946270831662,run,0.2708589709095312,0.1996452262280405,-0.4089140749024404,0.392578125
3.6000003510007446,90.0,78.12565989237055,11.87434010762945,-0.22769906807238077,1618.110159846419,run,0.2486955976557021,0.20379015285563554,-0.39911250496097617,0.392578125
3.620000373000039,90.0,78.12565989237055,11.87434010762945,-0.15956554513094529,1593.241423972795,run,0.2486955976557021,0.20793507948323056,-0.35534812698439044,0.326171875
3.6400003030003063,90.0,78.12565989237055,11.87434010762945,-0.1308199623684368,1582.7492862644795,run,0.2486955976557021,0.2120800061108256,-0.3378423757937562,0.326171875
3.66000034300032,90.0,78.99290049174658,11.007099508253418,-0.0851980722631892,1566.0972963760642,run,0.23053215301640506,0.215922208661099,-0.29685570031750247,0.26953125
3.680000273000587,90.0,78.99290049174658,11.007099508253418,-0.05830074544727293,1556.2797720882545,run,0.23053215301640506,0.21976441121137244,-0.28046103012700097,0.26953125
3.7000004250003258,90.0,79.7108767743099,10.289123225690105,-0.06134625450214232,1557.3913828932818,run,0.21549489291805432,0.22335599276000667,-0.2739031620508004,0.26953125
3.7200003170000855,90.0,79.7108767743099,10.289123225690105,-0.006037834727241398,1500,idle,0.21549489291805432,0.2269475743086409,-0.23846751482032016,0.21484375
3.7400004500004798,90.0,79.7108767743099,10.289123225690105,0.01737850254022727,1500,idle,0.21549489291805432,0.23053915585727514,-0.22429325592812807,0.21484375
3.760000380000747,90.0,80.26927877979932,9.730721220200678,0.0619290361075408,1500,idle,0.20379974866341838,0.23393581833499877,-0.18815480237125123,0.1640625
3.7800004020000415,90.0,80.26927877979932,9.730721220200678,0.08565010572830112,1500,idle,0.20379974866341838,0.2373324808127224,-0.1736994209485005,0.1640625
3.800000332000309,90.0,80.6636182668442,9.336381733155804,0.08801971489608068,1500,idle,0.19554072175994808,0.24059149284205486,-0.1679172683794002,0.1640625
3.820000335000259,90.0,80.6636182668442,9.336381733155804,0.14793660115514037,1500,idle,0.19554072175994808,0.24385050487138732,-0.12927628235176009,0.103515625
3.840000357000463,90.0,80.6636182668442,9.336381733155804,0.17307659998932393,1500,idle,0.19554072175994808,0.24710951690071978,-0.11381988794070402,0.103515625
3.8600004350000745,90.0,80.90166647827584,9.098333521724157,0.23200469207118246,1500,idle,0.1905550516783891,0.25028543442869294,-0.0724810801762816,0.044921875
3.8800003830001515,90.0,80.90166647827584,9.098333521724157,0.2587135272466198,1500,idle,0.1905550516783891,0.2534613519566661,-0.055945557070512644,0.044921875
3.900000368000292,90.0,80.97131738050189,9.028682619498113,0.2690670388910201,1500,idle,0.18909628659339414,0.25661295673322265,-0.04933134782820506,0.044921875
3.9200004090007496,90.0,80.97131738050189,9.028682619498113,0.32766090230233863,1500,idle,0.18909628659339414,0.2597645615097792,-0.011529414131282023,-0.013671875
3.9400005420002344,90.0,80.97131738050189,9.028682619498113,0.35223302538642637,1500,dwell,0.18909628659339414,0.2629161662863358,0.0035913593474871906,-0.013671875
3.960000398000375,90.0,80.89821571104414,9.101784288955855,0.38583655050236143,1500,dwell,0.19062732437828475,0.26609328835930723,0.02370216873899488,-0.037109375
3.980000346000452,90.0,80.89821571104414,9.101784288955855,0.39980930938104886,1500,dwell,0.19062732437828475,0.2692704104322787,0.03174649249559795,-0.037109375
4.0000003120003385,90.0,80.7736873760532,9.226312623946797,0.4091763733814271,1500,dwell,0.19323543972742682,0.27249100109440244,0.03496422199823918,-0.037109375
4.020000334000542,90.0,80.7736873760532,9.226312623946797,0.42007061548028607,1500,dwell,0.19323543972742682,0.2757115917565262,0.040938813799295676,-0.044921875
4.040000560000408,90.0,80.7736873760532,9.226312623946797,0.4255877249581942,1500,dwell,0.19323543972742682,0.27893218241865,0.043328650519718265,-0.044921875
4.060000453000612,90.0,80.63899218028854,9.36100781971146,0.43356105396680866,1500,dwell,0.19605648931068087,0.282199790573828,0.04545646020788731,-0.046875
4.0800003450003715,90.0,80.63899218028854,9.36100781971146,0.4367983046728169,1500,dwell,0.19605648931068087,0.285467398729006,0.046307584083154926,-0.046875
4.100000460000047,90.0,80.50092121037125,9.499078789628754,0.44219021303917655,1390,kick,0.19894824094245545,0.2887832027447136,0.04664803363326197,-0.046875
